bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1616,6060.0,5.68572,0.00062614,0.151197,0.0502765,0.0,0.151197,0.0502765,9080.589005653688,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0029346753246750623,0.14552684754293926,2.3757008094437834e-10,0.1512669853725652,10.014764434797428,1.0,0.15126698561013527,1.0,0.15126698561013527,5555068.272752363,5555068.272752363,222202730.91009453,0.07785274812797977
1617,6063.75,5.68547,0.000648669,0.251995,0.0647396,0.0,0.251995,0.0647396,8764.824586961917,3.8924398667894153,252189.46448135207,0.2521894644813521,0.0026846753246747568,0.2464493264141561,2.34033123230773e-10,0.252189464247319,9.995481402475491,1.0,0.2521894644813521,1.0,0.2521894644813521,9272770.575402403,9272770.575402403,370910823.0160961,0.12995531946858702
1618,6067.5,5.68588,0.000651034,0.218396,0.0602629,0.0,0.218396,0.0602629,8733.61452704467,3.624053936999381,218542.04985112904,0.21854204985112904,0.0030946753246752223,0.21280191178393304,2.3054882395722924e-10,0.21854204962058021,10.027105575483517,1.0,0.21854204985112904,1.0,0.21854204985112904,8045528.5872346945,8045528.5872346945,321821143.48938775,0.11275586183715765
1619,6071.25,5.68505,0.000613858,0.151197,0.0502765,0.0,0.151197,0.0502765,9261.18092457865,3.0073095780334747,151266.98561013528,0.15126698561013527,0.002264675324675558,0.14552684754293926,2.2711639914171101e-10,0.15126698538301886,9.963085908174719,1.0,0.15126698561013527,1.0,0.15126698561013527,5575712.670968172,5575712.670968172,223028506.83872688,0.07814207366920353
1620,6075.0,5.68451,0.000607356,0.184796,0.0554419,0.0,0.184796,0.0554419,9359.436640125397,3.333146952034472,184900.55678287122,0.18490055678287123,0.001724675324675573,0.17916041871567523,2.2373507647415417e-10,0.18490055655913615,9.921434558359294,1.0,0.18490055678287123,1.0,0.18490055678287123,6823870.610919852,6823870.610919852,272954824.43679404,0.09563466259014045
1621,6078.75,5.6847,0.000628045,0.184796,0.0554419,0.0,0.184796,0.0554419,9051.421474575867,3.333146952034472,184900.55678287122,0.18490055678287123,0.0019146753246754855,0.17916041871567523,2.2040409514269344e-10,0.18490055656246715,9.936089662923962,1.0,0.18490055678287123,1.0,0.18490055678287123,6832297.742702352,6832297.742702352,273291909.70809406,0.09575276651540135
1622,6082.5,5.68519,0.000608604,0.167997,0.0530314,0.0,0.167997,0.0530314,9341.361542152204,3.1678778987543232,168083.40677474908,0.1680834067747491,0.002404675324675587,0.16234326870755308,2.1712270566247735e-10,0.16808340655762638,9.973884406274976,1.0,0.1680834067747491,1.0,0.1680834067747491,6218549.2342853295,6218549.2342853295,248741969.37141317,0.08715125062151312
1623,6086.25,5.68482,0.000613989,0.167997,0.0530314,0.0,0.167997,0.0530314,9258.830369925194,3.1678778987543232,168083.40677474908,0.1680834067747491,0.0020346753246753835,0.16234326870755308,2.138901697070278e-10,0.1680834065608589,9.9453455184385,1.0,0.1680834067747491,1.0,0.1680834067747491,6226219.352871043,6226219.352871043,249048774.1148417,0.08725874521582697
1624,6090.0,5.68496,0.000613398,0.235195,0.0626734,0.0,0.235195,0.0626734,9267.979354350682,3.752708485577613,235364.3909754826,0.2353643909754826,0.0021746753246754125,0.22962425290828659,2.107057599421183e-10,0.23536439076477683,9.956144016538815,1.0,0.2353643909754826,1.0,0.2353643909754826,8729218.068937795,8729218.068937795,349168722.7575118,0.12233758116144747
1625,6093.75,5.68605,0.000602889,0.167997,0.0530314,0.0,0.167997,0.0530314,9431.338107014724,3.1678778987543232,168083.40677474908,0.1680834067747491,0.0032646753246750038,0.16234326870755308,2.0756875986211734e-10,0.16808340656718032,10.04021803746241,1.0,0.1680834067747491,1.0,0.1680834067747491,6241573.772079916,6241573.772079916,249662950.88319662,0.08747393316179393
1626,6097.5,5.68613,0.000642035,0.285594,0.0688719,0.0,0.285594,0.0688719,8856.417485028076,4.146741994921006,285843.8039425501,0.2858438039425501,0.003344675324675528,0.28010366587535407,2.0447846362877263e-10,0.2858438037380716,10.046388607805454,1.0,0.2858438039425501,1.0,0.2858438039425501,10627531.495205816,10627531.495205816,425101259.8082326,0.1489419197198252
1627,6101.25,5.68591,0.000603152,0.167997,0.0530314,0.0,0.167997,0.0530314,9426.993527336392,3.1678778987543232,168083.40677474908,0.1680834067747491,0.0031246753246749748,0.16234326870755308,2.014341759123944e-10,0.16808340657331491,10.029419539362095,1.0,0.1680834067747491,1.0,0.1680834067747491,6256947.100672051,6256947.100672051,250277884.02688205,0.08768938611754656
1628,6105.0,5.6847,0.000619769,0.201596,0.0581968,0.0,0.201596,0.0581968,9172.288384865975,3.464039259890578,201720.43806230073,0.20172043806230072,0.0019146753246754855,0.19598029999510472,1.9843521173540324e-10,0.2017204378638655,9.936089662923962,1.0,0.20172043806230072,1.0,0.20172043806230072,7518327.490030962,7518327.490030962,300733099.6012385,0.10536728401630206
1629,6108.75,5.68509,0.000631198,0.302394,0.0709381,0.0,0.302394,0.0709381,9006.825116682878,4.262786852199311,302674.07207945833,0.30267407207945835,0.002304675324674932,0.2969339340122623,1.954808963182081e-10,0.30267407188397744,9.966171193346156,1.0,0.30267407207945835,1.0,0.30267407207945835,11294835.852754772,11294835.852754772,451793434.11019087,0.15829400605291033
1630,6112.5,5.68642,0.00065596,0.285594,0.0688719,0.0,0.285594,0.0688719,8668.851759253612,4.146741994921006,285843.8039425501,0.2858438039425501,0.0036346753246752073,0.28010366587535407,1.9257056492737506e-10,0.28584380374997953,10.068756925298885,1.0,0.2858438039425501,1.0,0.2858438039425501,10679883.787897894,10679883.787897894,427195351.51591575,0.14967562264781087
1631,6116.25,5.68527,0.000630673,0.235195,0.0626734,0.0,0.235195,0.0626734,9014.608204251648,3.752708485577613,235364.3909754826,0.2353643909754826,0.002484675324675223,0.22962425290828659,1.8970356272606386e-10,0.23536439078577903,9.980054976617964,1.0,0.2353643909754826,1.0,0.2353643909754826,8804632.129618088,8804632.129618088,352185285.1847235,0.12339448840059865
1632,6120.0,5.68379,0.000627191,0.117598,0.0444224,0.0,0.117598,0.0444224,9062.295217884184,2.647268044950295,117640.33285966271,0.11764033285966272,0.001004675324675297,0.11190019479246671,1.868792446266839e-10,0.11764033267278347,9.865899425272119,1.0,0.11764033285966272,1.0,0.11764033285966272,4406148.083058951,4406148.083058951,176245923.32235804,0.06175094887807892
1633,6123.75,5.68412,0.000623842,0.218396,0.0602629,0.0,0.218396,0.0602629,9111.473738542772,3.624053936999381,218542.04985112904,0.21854204985112904,0.0013346753246752385,0.21280191178393304,1.840969751457477e-10,0.21854204966703206,9.891353027937043,1.0,0.21854204985112904,1.0,0.21854204985112904,8195395.505279871,8195395.505279871,327815820.2111948,0.11485620531637593
1634,6127.5,5.68432,0.000624564,0.218396,0.0602629,0.0,0.218396,0.0602629,9101.261039701296,3.624053936999381,218542.04985112904,0.21854204985112904,0.0015346753246747724,0.21280191178393304,1.8135612826088426e-10,0.21854204966977292,9.90677945379457,1.0,0.21854204985112904,1.0,0.21854204985112904,8205435.805110766,8205435.805110766,328217432.2044306,0.11499691734645089
1635,6131.25,5.68437,0.000634482,0.201596,0.0581968,0.0,0.201596,0.0581968,8959.072124977542,3.464039259890578,201720.43806230073,0.20172043806230072,0.001584675324675544,0.19598029999510472,1.78656087269982e-10,0.20172043788364463,9.910636060259037,1.0,0.20172043806230072,1.0,0.20172043806230072,7583120.409924758,7583120.409924758,303324816.3969903,0.10627533889975153
1636,6135.0,5.68477,0.000616288,0.201596,0.0581968,0.0,0.201596,0.0581968,9224.210109559168,3.464039259890578,201720.43806230073,0.20172043806230072,0.0019846753246755,0.19598029999510472,1.7599624465242593e-10,0.20172043788630448,9.941488911974147,1.0,0.20172043806230072,1.0,0.20172043806230072,7592399.234887439,7592399.234887439,303695969.39549756,0.10640537906978627
1637,6138.75,5.68533,0.000643809,0.319194,0.0730042,0.0,0.319194,0.0730042,8830.771238053523,4.372268992742883,319506.07232902804,0.31950607232902806,0.002544675324675616,0.313765934261832,1.7337600193240635e-10,0.3195060721556521,9.98468290437529,1.0,0.31950607232902806,1.0,0.31950607232902806,12040347.205393413,12040347.205393413,481613888.2157365,0.16874214182978506
1638,6142.5,5.6853,0.000616026,0.285594,0.0688719,0.0,0.285594,0.0688719,9228.993581439745,4.146741994921006,285843.8039425501,0.2858438039425501,0.0025146753246749753,0.28010366587535407,1.7079476954425705e-10,0.28584380377175533,9.982368940496599,1.0,0.2858438039425501,1.0,0.2858438039425501,10784974.262417372,10784974.262417372,431398970.49669486,0.15114843663347247
1639,6146.25,5.68475,0.00062174,0.184796,0.0554419,0.0,0.184796,0.0554419,9143.291407984045,3.333146952034472,184900.55678287122,0.18490055678287123,0.001964675324675369,0.17916041871567523,1.6825196669980108e-10,0.18490055661461927,9.939946269388372,1.0,0.18490055678287123,1.0,0.18490055678287123,6984875.370902617,6984875.370902617,279395014.8361047,0.09789109984903549
1640,6150.0,5.68466,0.000614252,0.251995,0.0647396,0.0,0.251995,0.0647396,9254.605601609763,3.8924398667894153,252189.46448135207,0.2521894644813521,0.0018746753246752235,0.2464493264141561,1.6574702125767085e-10,0.25218946431560507,9.933004377752468,1.0,0.2521894644813521,1.0,0.2521894644813521,9538436.02034594,9538436.02034594,381537440.8138375,0.13367854733114018
1641,6153.75,5.68483,0.000651428,0.268795,0.0671501,0.0,0.268795,0.0671501,8726.720374316117,4.002897985259888,269016.2692980042,0.2690162692980042,0.002044675324675005,0.2632761312308082,1.6327936959457468e-10,0.2690162691347248,9.94611683973136,1.0,0.2690162692980042,1.0,0.2690162692980042,10187280.003986422,10187280.003986422,407491200.15945685,0.14277191662067537
1642,6157.5,5.68448,0.000644466,0.302394,0.0709381,0.0,0.302394,0.0709381,8820.44979874811,4.262786852199311,302674.07207945833,0.30267407207945835,0.0016946753246749324,0.2969339340122623,1.608484564784767e-10,0.3026740719186099,9.919120594480603,1.0,0.30267407207945835,1.0,0.30267407207945835,11475828.799791198,11475828.799791198,459033151.9916479,0.16083057223476685
1643,6161.25,5.6841,0.000611428,0.201596,0.0581968,0.0,0.201596,0.0581968,9296.433921900862,3.464039259890578,201720.43806230073,0.20172043806230072,0.0013146753246751075,0.19598029999510472,1.584537349436709e-10,0.201720437903847,9.889810385351268,1.0,0.20172043806230072,1.0,0.20172043806230072,7657509.864471182,7657509.864471182,306300394.5788473,0.10731788656682298
1644,6165.0,5.68375,0.000612347,0.251995,0.0647396,0.0,0.251995,0.0647396,9281.91042007228,3.8924398667894153,252189.46448135207,0.2521894644813521,0.000964675324675035,0.2464493264141561,1.5609466616770913e-10,0.2521894643252574,9.862814140100568,1.0,0.2521894644813521,1.0,0.2521894644813521,9585021.719172258,9585021.719172258,383400868.7668903,0.13433143303821257
1645,6168.75,5.68414,0.000622265,0.134397,0.0475216,0.0,0.134397,0.0475216,9134.596996456494,2.828124473923437,134452.2941540309,0.1344522941540309,0.0013546753246753696,0.1287121560868349,1.5377071935016443e-10,0.13445229400026018,9.892895670522819,1.0,0.1344522941540309,1.0,0.1344522941540309,5116377.224364771,5116377.224364771,204655088.9745908,0.07170461420429051
1646,6172.5,5.68469,0.000619113,0.117598,0.0444224,0.0,0.117598,0.0444224,9181.991009718742,2.647268044950295,117640.33285966271,0.11764033285966272,0.001904675324674976,0.11190019479246671,1.514813715931986e-10,0.11764033270818135,9.935318341631046,1.0,0.11764033285966272,1.0,0.11764033285966272,4482068.007122015,4482068.007122015,179282720.28488058,0.06281494565287438
1647,6176.25,5.68524,0.000626009,0.235195,0.0626734,0.0,0.235195,0.0626734,9081.722467248874,3.752708485577613,235364.3909754826,0.2353643909754826,0.0024546753246754704,0.22962425290828659,1.492261077839086e-10,0.2353643908262565,9.977741012739386,1.0,0.2353643909754826,1.0,0.2353643909754826,8978225.136182055,8978225.136182055,359129005.4472822,0.1258273464598043
1648,6180.0,5.68609,0.000659638,0.302394,0.0709381,0.0,0.302394,0.0709381,8620.015826862613,4.262786852199311,302674.07207945833,0.30267407207945835,0.003304675324675266,0.2969339340122623,1.470044204784218e-10,0.30267407193245394,10.04330332263396,1.0,0.30267407207945835,1.0,0.30267407207945835,11559849.230487505,11559849.230487505,462393969.2195002,0.16200809537353522
1649,6183.75,5.68625,0.000653792,0.184796,0.0554419,0.0,0.184796,0.0554419,8697.337991287748,3.333146952034472,184900.55678287122,0.18490055678287123,0.003464675324675426,0.17916041871567523,1.4481580978772219e-10,0.18490055663805544,10.055644463319993,1.0,0.18490055678287123,1.0,0.18490055678287123,7070368.765845098,7070368.765845098,282814750.6338039,0.09908926617503908
1650,6187.5,5.68501,0.000638095,0.201596,0.0581968,0.0,0.201596,0.0581968,8909.347354234087,3.464039259890578,201720.43806230073,0.20172043806230072,0.002224675324675296,0.19598029999510472,1.426597832651711e-10,0.20172043791964095,9.960000623003168,1.0,0.20172043806230072,1.0,0.20172043806230072,7722898.49003363,7722898.49003363,308915939.6013452,0.10823429010074855
1651,6191.25,5.68531,0.000623513,0.201596,0.0581968,0.0,0.201596,0.0581968,9118.18999764239,3.464039259890578,201720.43806230073,0.20172043806230072,0.002524675324675485,0.19598029999510472,1.4053585579570518e-10,0.20172043792176486,9.983140261789515,1.0,0.20172043806230072,1.0,0.20172043806230072,7732262.415806119,7732262.415806119,309290496.63224477,0.108365522935137
1652,6195.0,5.68642,0.000616288,0.218396,0.0602629,0.0,0.218396,0.0602629,9226.887429253855,3.624053936999381,218542.04985112904,0.21854204985112904,0.0036346753246752073,0.21280191178393304,1.3844354948668336e-10,0.21854204971268548,10.068756925298885,1.0,0.21854204985112904,1.0,0.21854204985112904,8387212.252737877,8387212.252737877,335488490.1095151,0.11754446407276695
1653,6198.75,5.68537,0.000607553,0.201596,0.0581968,0.0,0.201596,0.0581968,9357.817342684506,3.464039259890578,201720.43806230073,0.20172043806230072,0.00258467532467499,0.19598029999510472,1.3638239356035916e-10,0.20172043792591832,9.987768189546728,1.0,0.20172043806230072,1.0,0.20172043806230072,7751007.287513059,7751007.287513059,310040291.5005223,0.10862822713678466
1654,6202.5,5.68437,0.000636912,0.184796,0.0554419,0.0,0.184796,0.0554419,8924.890722737207,3.333146952034472,184900.55678287122,0.18490055678287123,0.001584675324675544,0.17916041871567523,1.3435192424795406e-10,0.18490055664851932,9.910636060259037,1.0,0.18490055678287123,1.0,0.18490055678287123,7113310.475622319,7113310.475622319,284532419.02489275,0.0996910823816677
1655,6206.25,5.68513,0.000635993,0.319194,0.0730042,0.0,0.319194,0.0730042,8938.982032821117,4.372268992742883,319506.07232902804,0.31950607232902806,0.002344675324675194,0.313765934261832,1.323516846853057e-10,0.31950607219667637,9.969256478517707,1.0,0.31950607232902806,1.0,0.31950607232902806,12306587.621639289,12306587.621639289,492263504.86557156,0.17247342775639507
1656,6210.0,5.68647,0.000648341,0.201596,0.0581968,0.0,0.201596,0.0581968,8770.801167903926,3.464039259890578,201720.43806230073,0.20172043806230072,0.0036846753246750907,0.19598029999510472,1.303812248100744e-10,0.2017204379319195,10.072613531763295,1.0,0.20172043806230072,1.0,0.20172043806230072,7779167.1454783715,7779167.1454783715,311166685.81913483,0.109022879771433
1657,6213.75,5.6854,0.00062174,0.134397,0.0475216,0.0,0.134397,0.0475216,9144.336861067328,2.828124473923437,134452.2941540309,0.1344522941540309,0.0026146753246747423,0.1287121560868349,1.2844010126047524e-10,0.1344522940255908,9.990082153425362,1.0,0.1344522941540309,1.0,0.1344522941540309,5191295.723321074,5191295.723321074,207651828.93284294,0.07275457628270103
1658,6217.5,5.68557,0.000637897,0.251995,0.0647396,0.0,0.251995,0.0647396,8912.990655231173,3.8924398667894153,252189.46448135207,0.2521894644813521,0.002784675324675412,0.2464493264141561,1.2652787727552048e-10,0.2521894643548242,10.003194615404311,1.0,0.2521894644813521,1.0,0.2521894644813521,9748965.361479126,9748965.361479126,389958614.45916504,0.1366290579214755
1659,6221.25,5.68527,0.000609983,0.218396,0.0602629,0.0,0.218396,0.0602629,9320.374502240225,3.624053936999381,218542.04985112904,0.21854204985112904,0.002484675324675223,0.21280191178393304,1.2464412259674617e-10,0.21854204972648492,9.980054976617964,1.0,0.21854204985112904,1.0,0.21854204985112904,8458440.91180756,8458440.91180756,338337636.4723024,0.11854271406390489
1660,6225.0,5.68387,0.000617996,0.184796,0.0554419,0.0,0.184796,0.0554419,9197.26017644127,3.333146952034472,184900.55678287122,0.18490055678287123,0.001084675324674933,0.17916041871567523,1.2278841337140294e-10,0.18490055666008282,9.872069995615107,1.0,0.18490055678287123,1.0,0.18490055678287123,7165012.138184249,7165012.138184249,286600485.52737,0.10041566690801366
1661,6228.75,5.68446,0.000617471,0.100798,0.0409788,0.0,0.100798,0.0409788,9206.035587096398,2.4597596806153423,100829.09991713715,0.10082909991713715,0.0016746753246748014,0.09508896184994114,1.209603320570853e-10,0.10082909979617681,9.917577951894884,1.0,0.10082909991713715,1.0,0.10082909991713715,3911899.5164881116,3911899.5164881116,156475980.65952444,0.054824191676085134
1662,6232.5,5.68413,0.000614121,0.184796,0.0554419,0.0,0.184796,0.0554419,9255.71670729384,3.333146952034472,184900.55678287122,0.18490055678287123,0.00134467532467486,0.17916041871567523,1.1915946732778576e-10,0.18490055666371177,9.892124349229903,1.0,0.18490055678287123,1.0,0.18490055678287123,7182287.628330169,7182287.628330169,287291505.1332067,0.10065777813276937
1663,6236.25,5.68336,0.000605254,0.201596,0.0581968,0.0,0.201596,0.0581968,9390.041205840855,3.464039259890578,201720.43806230073,0.20172043806230072,0.0005746753246755887,0.19598029999510472,1.1738541398134273e-10,0.20172043794491532,9.832732609678374,1.0,0.20172043806230072,1.0,0.20172043806230072,7845072.049286985,7845072.049286985,313802881.97147936,0.10994651880243785
1664,6240.0,5.68412,0.00059816,0.235195,0.0626734,0.0,0.235195,0.0626734,9502.674869600107,3.752708485577613,235364.3909754826,0.2353643909754826,0.0013346753246752385,0.22962425290828659,1.1563777284826894e-10,0.2353643908598448,9.891353027937043,1.0,0.2353643909754826,1.0,0.2353643909754826,9164524.510046951,9164524.510046951,366580980.40187806,0.1284382807485953
1665,6243.75,5.6843,0.000604794,0.151197,0.0502765,0.0,0.151197,0.0502765,9398.737421336853,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0015146753246755296,0.14552684754293926,1.1391615070193653e-10,0.15126698549621911,9.905236811208852,1.0,0.15126698561013527,1.0,0.15126698561013527,5897054.801011742,5897054.801011742,235882192.04046968,0.08264559490149889
1666,6247.5,5.6835,0.000628045,0.151197,0.0502765,0.0,0.151197,0.0502765,9049.510783462969,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0007146753246756177,0.14552684754293926,1.1222016017009982e-10,0.15126698549791512,9.843531107778688,1.0,0.15126698561013527,1.0,0.15126698561013527,5904140.477514252,5904140.477514252,236165619.10057008,0.08274489870137694
1667,6251.25,5.68438,0.000637766,0.201596,0.0581968,0.0,0.201596,0.0581968,8912.955535415811,3.464039259890578,201720.43806230073,0.20172043806230072,0.0015946753246751655,0.19598029999510472,1.1054941964773333e-10,0.2017204379517513,9.911407381551896,1.0,0.20172043806230072,1.0,0.20172043806230072,7882856.80884153,7882856.80884153,315314272.3536612,0.11047606177549275
1668,6255.0,5.68453,0.000596255,0.134397,0.0475216,0.0,0.134397,0.0475216,9533.722987647903,2.828124473923437,134452.2941540309,0.1344522941540309,0.001744675324674816,0.1287121560868349,1.0890355321117144e-10,0.13445229404512735,9.922977200945013,1.0,0.1344522941540309,1.0,0.1344522941540309,5260449.370083813,5260449.370083813,210417974.8033525,0.07372374554925323
1669,6258.75,5.6846,0.00064151,0.251995,0.0647396,0.0,0.251995,0.0647396,8861.28041651728,3.8924398667894153,252189.46448135207,0.2521894644813521,0.0018146753246748304,0.2464493264141561,1.0728219053352238e-10,0.2521894643740699,9.928376449995142,1.0,0.2521894644813521,1.0,0.2521894644813521,9878753.487236338,9878753.487236338,395150139.4894535,0.13844800267038898
1670,6262.5,5.68573,0.000650114,0.302394,0.0709381,0.0,0.302394,0.0709381,8745.743054295093,4.262786852199311,302674.07207945833,0.30267407207945835,0.002944675324675572,0.2969339340122623,1.056849668013435e-10,0.3026740719737734,10.015535756090344,1.0,0.30267407207945835,1.0,0.30267407207945835,11870546.05719002,11870546.05719002,474821842.28760076,0.16636242561859785
1671,6266.25,5.68535,0.000610114,0.117598,0.0444224,0.0,0.117598,0.0444224,9318.504410651123,2.647268044950295,117640.33285966271,0.11764033285966272,0.002564675324674859,0.11190019479246671,1.0411152263255673e-10,0.11764033275555119,9.986225546960952,1.0,0.11764033285966272,1.0,0.11764033285966272,4619252.25934309,4619252.25934309,184770090.37372357,0.06473754507216123
1672,6270.0,5.68577,0.00064197,0.352793,0.0767922,0.0,0.352793,0.0767922,8856.753430845678,4.594125445032177,353174.26807324245,0.3531742680732424,0.002984675324674946,0.3474341300060464,1.0256150399558642e-10,0.3531742679706809,10.018621041261838,1.0,0.3531742680732424,1.0,0.3531742680732424,13884304.683336573,13884304.683336573,555372187.3334628,0.19458469677967866
1673,6273.75,5.68561,0.000658521,0.184796,0.0554419,0.0,0.184796,0.0554419,8633.90840990644,3.333146952034472,184900.55678287122,0.18490055678287123,0.0028246753246747858,0.17916041871567523,1.0103456212969934e-10,0.18490055668183666,10.006279900575805,1.0,0.18490055678287123,1.0,0.18490055678287123,7277674.647596133,7277674.647596133,291106985.9038453,0.10199460087210763
1674,6277.5,5.68383,0.000592512,0.100798,0.0409788,0.0,0.100798,0.0409788,9592.767741412832,2.4597596806153423,100829.09991713715,0.10082909991713715,0.0010446753246755591,0.09508896184994114,9.95303534665342e-11,0.1008290998176068,9.868984710443613,1.0,0.10082909991713715,1.0,0.10082909991713715,3973372.970616498,3973372.970616498,158934918.8246599,0.05568572516331318
1675,6281.25,5.68383,0.00061018,0.184796,0.0554419,0.0,0.184796,0.0554419,9315.005408240193,3.333146952034472,184900.55678287122,0.18490055678287123,0.0010446753246755591,0.17916041871567523,9.804853955279586e-11,0.1849005566848227,9.868984710443613,1.0,0.18490055678287123,1.0,0.18490055678287123,7295085.3462742,7295085.3462742,291803413.850968,0.10223860700711128
1676,6285.0,5.68429,0.000613858,0.235195,0.0626734,0.0,0.235195,0.0626734,9259.942853233159,3.752708485577613,235364.3909754826,0.2353643909754826,0.00150467532467502,0.22962425290828659,9.658878697410228e-11,0.2353643908788938,9.904465489915935,1.0,0.2353643909754826,1.0,0.2353643909754826,9297181.764910508,9297181.764910508,371887270.5964203,0.13029743554978815
1677,6288.75,5.68446,0.000598554,0.117598,0.0444224,0.0,0.117598,0.0444224,9496.987740454495,2.647268044950295,117640.33285966271,0.11764033285966272,0.0016746753246748014,0.11190019479246671,9.515076727996487e-11,0.11764033276451195,9.917577951894884,1.0,0.11764033285966272,1.0,0.11764033285966272,4652484.182871783,4652484.182871783,186099367.3148713,0.06520328130531931
1678,6292.5,5.68519,0.000621214,0.218396,0.0602629,0.0,0.218396,0.0602629,9151.741589854704,3.624053936999381,218542.04985112904,0.21854204985112904,0.002404675324675587,0.21280191178393304,9.373415690988578e-11,0.21854204975739489,9.973884406274976,1.0,0.21854204985112904,1.0,0.21854204985112904,8653294.027870685,8653294.027870685,346131761.1148274,0.12127352668797699
1679,6296.25,5.68547,0.000627914,0.151197,0.0502765,0.0,0.151197,0.0502765,9054.536130744018,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0026846753246747568,0.14552684754293926,9.233863712055568e-11,0.15126698551779663,9.995481402475491,1.0,0.15126698561013527,1.0,0.15126698561013527,5996641.420988175,5996641.420988175,239865656.83952698,0.08404127388531463
1680,6300.0,5.68445,0.000637832,0.251995,0.0647396,0.0,0.251995,0.0647396,8912.143009444493,3.8924398667894153,252189.46448135207,0.2521894644813521,0.00166467532467518,0.2464493264141561,9.096389391413391e-11,0.2521894643903882,9.916806630602025,1.0,0.2521894644813521,1.0,0.2521894644813521,10009399.845264865,10009399.845264865,400375993.81059456,0.14027897530763314
1681,6303.75,5.68605,0.000628308,0.184796,0.0554419,0.0,0.184796,0.0554419,9049.781317443038,3.333146952034472,184900.55678287122,0.18490055678287123,0.0032646753246750038,0.17916041871567523,8.960961796759963e-11,0.1849005566932616,10.04021803746241,1.0,0.18490055678287123,1.0,0.18490055678287123,7347442.25018423,7347442.25018423,293897690.00736916,0.10297237456004339
1682,6307.5,5.68616,0.000623842,0.134397,0.0475216,0.0,0.134397,0.0475216,9114.743797307652,2.828124473923437,134452.2941540309,0.1344522941540309,0.0033746753246752803,0.1287121560868349,8.827550456315148e-11,0.1344522940657554,10.048702571684089,1.0,0.1344522941540309,1.0,0.1344522941540309,5349124.859712589,5349124.859712589,213964994.38850352,0.07496650805373165
1683,6311.25,5.68463,0.000624236,0.218396,0.0602629,0.0,0.218396,0.0602629,9106.53983429344,3.624053936999381,218542.04985112904,0.21854204985112904,0.001844675324675471,0.21280191178393304,8.69612535196451e-11,0.2185420497641678,9.930690413873833,1.0,0.21854204985112904,1.0,0.21854204985112904,8704939.953385893,8704939.953385893,348197598.1354357,0.12199733007500173
1684,6315.0,5.68455,0.000591132,0.0671987,0.0337472,0.0,0.0671987,0.0337472,9616.380097846166,1.991237791579746,67212.52077770115,0.06721252077770115,0.001764675324674947,0.06147238271050514,8.56665691250512e-11,0.06721252069203458,9.924519843530788,1.0,0.06721252077770115,1.0,0.06721252077770115,2680383.2389111193,2680383.2389111193,107215329.55644476,0.037564831058685424
1685,6318.75,5.68429,0.000613727,0.117598,0.0502765,0.0,0.117598,0.0502765,9261.919387610453,2.339025190695454,117640.33285966271,0.11764033285966272,0.00150467532467502,0.11190019479246671,8.439116006991929e-11,0.11764033277527156,9.904465489915935,1.0,0.11764033285966272,1.0,0.11764033285966272,4696978.697767629,4696978.697767629,187879147.91070515,0.06582685964696706
1686,6322.5,5.68475,0.000643218,0.268795,0.0671501,0.0,0.268795,0.0671501,8837.983389768322,4.002897985259888,269016.2692980042,0.2690162692980042,0.001964675324675369,0.2632761312308082,8.313473938183067e-11,0.2690162692148695,9.939946269388372,1.0,0.2690162692980042,1.0,0.2690162692980042,10753658.030270103,10753658.030270103,430146321.2108041,0.15070954828611635
1687,6326.25,5.68414,0.000591921,0.0671987,0.0337472,0.0,0.0671987,0.0337472,9602.869301815614,1.991237791579746,67212.52077770115,0.06721252077770115,0.0013546753246753696,0.06147238271050514,8.18970243608303e-11,0.06721252069580412,9.892895670522819,1.0,0.06721252077770115,1.0,0.06721252077770115,2689941.8045417815,2689941.8045417815,107597672.18167126,0.03769879171694751
1688,6330.0,5.68402,0.000586403,0.151197,0.0502765,0.0,0.151197,0.0502765,9693.026809208002,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0012346753246754716,0.14552684754293926,8.067773651581675e-11,0.15126698552945753,9.88363981500828,1.0,0.15126698561013527,1.0,0.15126698561013527,6061101.719713949,6061101.719713949,242444068.78855795,0.08494466717492861
1689,6333.75,5.68458,0.000603218,0.251995,0.0647396,0.0,0.251995,0.0647396,9423.757248623218,3.8924398667894153,252189.46448135207,0.2521894644813521,0.0017946753246755875,0.2464493264141561,7.947660150188103e-11,0.2521894644018755,9.92683380740948,1.0,0.2521894644813521,1.0,0.2521894644813521,10116930.674597446,10116930.674597446,404677226.9838978,0.1417859901922359
