bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
2413,9048.75,19.3434,0.0128819,136.834,0.857116,0.0,136.834,0.857116,1501.5952615685574,159.64466886629114,235397960.07472783,235.39796007472782,0.004192507492508213,-1.1754789111995478,1.5268670199012759e-15,235.39796007472782,244.8380855946472,0.0,244.8380855946472,1.0,244.8380855946472,20047312226.28852,20047312226.28852,801892489051.5408,0.36419995897883145
2414,9052.5,19.3427,0.0135034,135.26,0.831059,0.0,135.26,0.831059,1432.431831983056,162.7561942052249,230777997.9129998,230.7779979129998,0.0034925074925098443,-5.795441072927559,1.504134931490893e-15,230.7779979129998,244.8329296778772,0.0,244.8329296778772,1.0,244.8329296778772,20063509243.216072,20063509243.216072,802540369728.6428,0.364494210539041
2415,9056.25,19.3215,0.0131774,137.521,0.836202,0.0,137.521,0.836202,1466.2604155599738,164.4590661108201,237438511.52136445,237.43851152136446,-0.017707492507490485,0.8650725354370934,1.4817412797857127e-15,237.43851152136446,244.67677905569977,0.0,244.67677905569977,1.0,244.67677905569977,20067328514.926807,20067328514.926807,802693140597.0723,0.36456359533160965
2416,9060.0,19.336,0.0134715,137.136,0.862258,0.0,137.136,0.862258,1435.326429870467,159.0428850761605,236293150.17282954,236.29315017282954,-0.0032074925074923044,-0.28028881309782605,1.4596810261196268e-15,236.29315017282954,244.7835801887928,0.0,244.7835801887928,1.0,244.7835801887928,20092717482.784794,20092717482.784794,803708699311.3917,0.36502483726509277
2417,9063.75,19.3361,0.0134678,137.27,0.834831,0.0,137.27,0.834831,1435.7281812916733,164.4284891193547,236691267.47682318,236.69126747682319,-0.0031074925074925375,0.1178284908958176,1.4379492068424937e-15,236.69126747682319,244.78431674833138,0.0,244.78431674833138,1.0,244.78431674833138,20109414478.845837,20109414478.845837,804376579153.8334,0.3653281719571383
2418,9067.5,19.3261,0.0138055,136.315,0.848545,0.0,136.315,0.848545,1399.884104161385,160.64557566186826,233866168.12732586,233.86616812732586,-0.013107492507490548,-2.707270858601504,1.4165409322032936e-15,233.86616812732586,244.7106607944741,0.0,244.7106607944741,1.0,244.7106607944741,20120001940.165936,20120001940.165936,804800077606.6373,0.365520514598134
2419,9071.25,19.3345,0.0128741,136.533,0.85403,0.0,136.533,0.85403,1501.8137190172517,159.8690912497219,234508561.89071068,234.5085618907107,-0.004707492507492361,-2.064877095216673,1.395451385249926e-15,234.5085618907107,244.7725317957142,0.0,244.7725317957142,1.0,244.7725317957142,20141738450.536797,20141738450.536797,805669538021.4718,0.3659154022566915
2420,9075.0,19.3205,0.0129654,136.482,0.839288,0.0,136.482,0.839288,1490.158421645302,162.61640819361173,234358145.2376918,234.3581452376918,-0.018707492507491708,-2.215293748235581,1.3746758207453346e-15,234.3581452376918,244.66941346031405,0.0,244.66941346031405,1.0,244.66941346031405,20149902463.907578,20149902463.907578,805996098556.3031,0.3660637180658723
2421,9078.75,19.3235,0.0135376,135.427,0.841345,0.0,135.427,0.841345,1427.3948114880036,160.96488360898323,231264567.91570973,231.26456791570973,-0.015707492507491594,-5.308871070217634,1.354209564099868e-15,231.26456791570973,244.6915102464712,0.0,244.6915102464712,1.0,244.6915102464712,20168380015.432552,20168380015.432552,806735200617.302,0.36639940014791217
2422,9082.5,19.3463,0.0132645,138.074,0.861573,0.0,138.074,0.861573,1458.5020166610125,160.25803965537455,239091843.72549543,239.09184372549544,0.00709250749250856,2.5184047395680693,1.3340480103194382e-15,239.09184372549544,244.8594458212658,0.0,244.8594458212658,1.0,244.8594458212658,20198897963.17023,20198897963.17023,807955918526.8092,0.3669538203708689
2423,9086.25,19.3405,0.0134242,138.61,0.825574,0.0,138.61,0.825574,1440.7190000148983,167.89530678049456,240703623.52640447,240.70362352640447,0.0012925074925078661,4.130184540477103,1.3141866229693874e-15,240.70362352640447,244.81672536802859,0.0,244.81672536802859,1.0,244.81672536802859,20212053927.86524,20212053927.86524,808482157114.6095,0.3671928250687638
2424,9090.0,19.3302,0.0135532,136.717,0.84923,0.0,136.717,0.84923,1426.2462001593722,160.9893668381946,235051912.50526652,235.05191250526653,-0.009007492507489445,-1.5215264806608388,1.2946209331537714e-15,235.05191250526653,244.7408597355556,0.0,244.7408597355556,1.0,244.7408597355556,20222472232.31546,20222472232.31546,808898889292.6184,0.36738209463321064
2425,9093.75,19.3176,0.0131842,137.337,0.850602,0.0,137.337,0.850602,1465.2083554557728,161.45859050413705,236890537.3116956,236.8905373116956,-0.021607492507492054,0.31709832576822805,1.275346538509838e-15,236.8905373116956,244.64805323369544,0.0,244.64805323369544,1.0,244.64805323369544,20231486128.791565,20231486128.791565,809259445151.6626,0.3675458502873243
2426,9097.5,19.3282,0.0132329,137.42,0.833802,0.0,137.42,0.833802,1460.6170982928911,164.81131011918893,237137589.50037172,237.13758950037172,-0.01100749250749189,0.5641505144443499,1.2563591022174779e-15,237.13758950037172,244.72612854478413,0.0,244.72612854478413,1.0,244.72612854478413,20254637195.48309,20254637195.48309,810185487819.3235,0.36796643622144826
2427,9101.25,19.3535,0.0134328,137.437,0.843745,0.0,137.437,0.843745,1440.764397593949,162.88926156599447,237188217.2731534,237.18821727315338,0.014292507492509543,0.6147782872260166,1.2376543520234212e-15,237.18821727315338,244.91247810804305,0.0,244.91247810804305,1.0,244.91247810804305,20286774453.67975,20286774453.67975,811470978147.19,0.3685502744928734
2428,9105.0,19.3253,0.0132924,136.214,0.85163,0.0,136.214,0.85163,1453.8608528181517,159.94504655777743,233569043.4921218,233.56904349212178,-0.013907492507492236,-3.004395493805589,1.2192280792799635e-15,233.56904349212178,244.70476831816552,0.0,244.70476831816552,1.0,244.70476831816552,20286276115.963448,20286276115.963448,811451044638.5378,0.3685412211806994
2429,9108.75,19.299,0.013064,137.404,0.843402,0.0,137.404,0.843402,1477.2657685241886,162.91637914067076,237089948.13437384,237.08994813437386,-0.04020749250749134,0.5165091484464881,1.2010761379980009e-15,237.08994813437386,244.5110531595209,0.0,244.5110531595209,1.0,244.5110531595209,20286917417.73309,20286917417.73309,811476696709.3235,0.36855287172395224
2430,9112.5,19.3354,0.0132874,137.722,0.872544,0.0,137.722,0.872544,1455.1680539458434,157.83960465030992,238038332.6718181,238.0383326718181,-0.003807492507490906,1.464893685890729,1.1831944439141657e-15,238.0383326718181,244.77916083156137,0.0,244.77916083156137,1.0,244.77916083156137,20325887814.29466,20325887814.29466,813035512571.7863,0.3692608477692647
2431,9116.25,19.3554,0.0132281,137.538,0.869458,0.0,137.538,0.869458,1463.2033323001792,158.1882046056279,237489193.34208342,237.4891933420834,0.016192507492508668,0.9157543561560431,1.1655789735718502e-15,237.4891933420834,244.9264727392759,0.0,244.9264727392759,1.0,244.9264727392759,20354862887.748787,20354862887.748787,814194515509.9514,0.3697872385614211
2432,9120.0,19.3432,0.0130772,138.476,0.841345,0.0,138.476,0.841345,1479.1545590799253,164.5888428646988,240299818.4302652,240.2998184302652,0.003992507492508679,3.726379444337823,1.1482257634159199e-15,240.2998184302652,244.83661247557004,0.0,244.83661247557004,1.0,244.83661247557004,20364138340.688053,20364138340.688053,814565533627.5221,0.3699557459175125
2433,9123.75,19.3547,0.0132158,136.901,0.863973,0.0,136.901,0.863973,1464.5121748210477,158.45518320595667,235596316.0783898,235.5963160783898,0.015492507492510299,-0.9771229075375629,1.1311309089008635e-15,235.5963160783898,244.9213168225059,0.0,244.9213168225059,1.0,244.9213168225059,20387939636.198513,20387939636.198513,815517585447.9404,0.37038814457278885
2434,9127.5,19.3483,0.0134436,138.191,0.841688,0.0,138.191,0.841688,1439.2201493647533,164.18316525838554,239442887.19422823,239.44288719422823,0.009092507492507451,2.8694482083008666,1.1142905636123042e-15,239.44288719422823,244.87417701203725,0.0,244.87417701203725,1.0,244.87417701203725,20400775310.057693,20400775310.057693,816031012402.3077,0.3706213305400753
2435,9131.25,19.3202,0.0134827,137.353,0.855744,0.0,137.353,0.855744,1432.96224050079,160.50711427716703,236938144.9868313,236.9381449868313,-0.01900749250749101,0.36470600090393646,1.0977009384015062e-15,236.9381449868313,244.66720378169833,0.0,244.66720378169833,1.0,244.66720378169833,20400284550.129475,20400284550.129475,816011382005.179,0.3706124148937428
2436,9135.0,19.3138,0.013382,136.968,0.853344,0.0,136.968,0.853344,1443.267075175609,160.50736865789176,235794812.10096604,235.79481210096603,-0.025407492507490304,-0.7786268849613407,1.0813583005328093e-15,235.79481210096603,244.62006397122968,0.0,244.62006397122968,1.0,244.62006397122968,20413110137.78557,20413110137.78557,816524405511.4227,0.3708454176247575
2437,9138.75,19.32,0.0135574,137.219,0.843745,0.0,137.219,0.843745,1425.0520011211588,162.63088966453134,236539678.88082442,236.53967888082443,-0.019207492507490542,-0.03376010510294236,1.0652589728437466e-15,236.53967888082443,244.66573066262117,0.0,244.66573066262117,1.0,244.66573066262117,20433687043.60767,20433687043.60767,817347481744.3068,0.37121923872215595
2438,9142.5,19.3305,0.0132989,136.784,0.858487,0.0,136.784,0.858487,1453.5412703306288,159.3314750252479,235250024.35328948,235.2500243532895,-0.008707492507490144,-1.3234146326378777,1.0493993329176689e-15,235.2500243532895,244.74306941417132,0.0,244.74306941417132,1.0,244.74306941417132,20456924409.54852,20456924409.54852,818276976381.9407,0.37164139245662686
2439,9146.25,19.3345,0.0132131,138.124,0.839631,0.0,138.124,0.839631,1463.2826513081714,164.50559829258327,239241809.02862605,239.24180902862605,-0.004707492507492361,2.668370042698683,1.0337758122686843e-15,239.24180902862605,244.7725317957142,0.0,244.7725317957142,1.0,244.7725317957142,20476174220.38593,20476174220.38593,819046968815.4371,0.37199110419045933
2440,9150.0,19.3377,0.0130513,138.291,0.835859,0.0,138.291,0.835859,1481.6684927938213,165.4477609261849,239743269.7361512,239.74326973615118,-0.001507492507489161,3.1698307502238094,1.0183848955387345e-15,239.74326973615118,244.79610170094855,0.0,244.79610170094855,1.0,244.79610170094855,20494941624.657665,20494941624.657665,819797664986.3065,0.37233205203367903
2441,9153.75,19.3347,0.0131205,137.839,0.845116,0.0,137.839,0.845116,1473.625242940437,163.1006867696269,238388069.88418415,238.38806988418415,-0.004507492507489275,1.8146308982567803,1.0032231197066246e-15,238.38806988418415,244.7740049147914,0.0,244.7740049147914,1.0,244.7740049147914,20509892684.700344,20509892684.700344,820395707388.0137,0.3726036682679537
2442,9157.5,19.3451,0.0134415,136.516,0.850259,0.0,136.516,0.850259,1439.2069337499534,160.55813581508693,234458414.04741767,234.45841404741768,0.005892507492507804,-2.1150249385096913,9.88287073308828e-16,234.45841404741768,244.85060710680293,0.0,244.85060710680293,1.0,244.85060710680293,20533124472.171368,20533124472.171368,821324978886.8546,0.3730257206582416
2443,9161.25,19.3484,0.0138189,138.576,0.826602,0.0,138.576,0.826602,1400.1403874403898,167.64537225895896,240601111.0820966,240.6011110820966,0.00919250749251077,4.027672096169226,9.73573395671893e-16,240.6011110820966,244.87491357157583,0.0,244.87491357157583,1.0,244.87491357157583,20551984566.309055,20551984566.309055,822079382652.3622,0.3733683524002801
2444,9165.0,19.3165,0.01355,136.181,0.848887,0.0,136.181,0.848887,1425.5719557195573,160.4230009412325,233472031.411547,233.472031411547,-0.02270749250748949,-3.1014075743803744,9.59078776156285e-16,233.472031411547,244.63995107877116,0.0,244.63995107877116,1.0,244.63995107877116,20549077014.752533,20549077014.752533,821963080590.1013,0.3733155308476619
2445,9168.75,19.3118,0.0134867,137.605,0.836888,0.0,137.605,0.836888,1431.914404561531,164.42463029700508,237689028.02711284,237.68902802711284,-0.027407492507489195,1.1155890411854728,9.447999534114488e-16,237.68902802711284,244.60533278045824,0.0,244.60533278045824,1.0,244.60533278045824,20562986172.584515,20562986172.584515,822519446903.3805,0.3735682188217233
2446,9172.5,19.3403,0.0130438,137.521,0.84683,0.0,137.521,0.84683,1482.7197595792636,162.39504977386252,237438511.52136445,237.43851152136446,0.0010925074925083322,0.8650725354370934,9.30733714642035e-16,237.43851152136446,244.81525224895142,0.0,244.81525224895142,1.0,244.81525224895142,20597471574.24779,20597471574.24779,823898862969.9116,0.37419471586678177
2447,9176.25,19.3309,0.0130439,136.734,0.849916,0.0,136.734,0.849916,1481.9877490627803,160.87942808465777,235102166.4667907,235.1021664667907,-0.008307492507491077,-1.4712725191366758,9.168768948849782e-16,235.1021664667907,244.7460156523256,0.0,244.7460156523256,1.0,244.7460156523256,20608486808.02223,20608486808.02223,824339472320.889,0.37439482985929645
2448,9180.0,19.3237,0.0128932,136.499,0.861916,0.0,136.499,0.861916,1498.7512797443612,158.36694062994536,234408275.16387838,234.4082751638784,-0.01550749250749206,-2.1651638220489815,9.032263762973736e-16,234.4082751638784,244.69298336554837,0.0,244.69298336554837,1.0,244.69298336554837,20620864971.37484,20620864971.37484,824834598854.9935,0.3746197042232196
2449,9183.75,19.3332,0.0129967,136.851,0.841688,0.0,136.851,0.841688,1487.5468388129295,162.59112640313276,235448275.96173766,235.44827596173766,-0.0060074925074893315,-1.1251630241897033,8.89779087454951e-16,235.44827596173766,244.7629565217128,0.0,244.7629565217128,1.0,244.7629565217128,20643617148.715984,20643617148.715984,825744685948.6393,0.3750330435258049
2450,9187.5,19.3366,0.0131161,137.973,0.839973,0.0,137.973,0.839973,1474.2644536104483,164.2588511773593,238789156.06163228,238.78915606163227,-0.00260749250749015,2.2157170757049016,8.765320026609894e-16,238.78915606163227,244.78799954602425,0.0,244.78799954602425,1.0,244.78799954602425,20662593289.804836,20662593289.804836,826503731592.1934,0.37537778349533923
2451,9191.25,19.3274,0.0132225,137.856,0.849573,0.0,137.856,0.849573,1461.7054263565892,162.26504373373447,238438922.44203967,238.43892244203965,-0.011807492507490025,1.8654834561122868,8.634821412655236e-16,238.43892244203965,244.72023606847557,0.0,244.72023606847557,1.0,244.72023606847557,20673739559.22182,20673739559.22182,826949582368.8728,0.3755802780152335
2452,9195.0,19.3183,0.0133413,135.93,0.844088,0.0,135.93,0.844088,1448.0073156289118,161.03771170778404,232735249.57101586,232.73524957101586,-0.020907492507490133,-3.838189414911511,8.506265669946853e-16,232.73524957101586,244.65320915046544,0.0,244.65320915046544,1.0,244.65320915046544,20684945643.583782,20684945643.583782,827397825743.3512,0.3757838591945393
2453,9198.75,19.329,0.013307,136.365,0.856773,0.0,136.365,0.856773,1452.5437739535585,159.16117804832786,234013376.16442528,234.0133761644253,-0.010207492507490201,-2.560062821502072,8.379623872900285e-16,234.0133761644253,244.73202102109272,0.0,244.73202102109272,1.0,244.73202102109272,20708489805.135586,20708489805.135586,828339592205.4233,0.3762115864915739
2454,9202.5,19.3206,0.0132042,137.152,0.835516,0.0,137.152,0.835516,1463.2162493751987,164.15245189798875,236340656.98952955,236.34065698952955,-0.01860749250749194,-0.2327819963978186,8.254867526576922e-16,236.34065698952955,244.6701500198526,0.0,244.6701500198526,1.0,244.6701500198526,20720137853.769676,20720137853.769676,828805514150.787,0.37642319684546244
2455,9206.25,19.3164,0.0134245,136.968,0.850259,0.0,136.968,0.850259,1438.8915788297516,161.08973853849238,235794812.10096604,235.79481210096603,-0.022807492507489258,-0.7786268849613407,8.131968560272524e-16,235.79481210096603,244.63921451923258,0.0,244.63921451923258,1.0,244.63921451923258,20734406182.796875,20734406182.796875,829376247311.875,0.3766824098904704
2456,9210.0,19.3445,0.0133673,137.638,0.874258,0.0,137.638,0.874258,1447.1508831252384,157.4340755246163,237787506.09939688,237.7875060993969,0.005292507492509202,1.2140671134695253,8.010899321201186e-16,237.7875060993969,244.8461877495715,0.0,244.8461877495715,1.0,244.8461877495715,20768857514.28843,20768857514.28843,830754300571.5371,0.3773082879819752
2457,9213.75,19.341,0.0133486,136.6,0.846145,0.0,136.6,0.846145,1448.9159911900874,161.43805139781006,234706290.67841458,234.70629067841458,0.0017925074925102535,-1.8671483075127924,7.891632568273411e-16,234.70629067841458,244.82040816572146,0.0,244.82040816572146,1.0,244.82040816572146,20783585196.77101,20783585196.77101,831343407870.8405,0.37757584611123785
2458,9217.5,19.3346,0.0134841,135.946,0.835859,0.0,135.946,0.835859,1433.8813862252578,162.64226382679374,232782157.9135146,232.78215791351462,-0.004607492507492594,-3.791281072412744,7.774141465966514e-16,232.78215791351462,244.77326835525278,0.0,244.77326835525278,1.0,244.77326835525278,20796501387.81242,20796501387.81242,831860055512.4967,0.377810494835932
2459,9221.25,19.3345,0.0135736,137.688,0.855402,0.0,137.688,0.855402,1424.4194613072434,160.96291568174962,237936780.7876591,237.9367807876591,-0.004707492507492361,1.3633418017317354,7.658399578286864e-16,237.9367807876591,244.7725317957142,0.0,244.7725317957142,1.0,244.7725317957142,20813363681.217762,20813363681.217762,832534547248.7104,0.3781168324884409
2460,9225.0,19.3166,0.0132271,137.337,0.84923,0.0,137.337,0.84923,1460.3805822893908,161.7194399632608,236890537.3116956,236.8905373116956,-0.022607492507489724,0.31709832576822805,7.544380862821446e-16,236.8905373116956,244.6406876383097,0.0,244.6406876383097,1.0,244.6406876383097,20819075418.449932,20819075418.449932,832763016737.9972,0.3782205977434623
2461,9228.75,19.3425,0.0131105,136.683,0.852659,0.0,136.683,0.852659,1475.3441897715572,160.3020668285915,234951431.54442868,234.9514315444287,0.0032925074925103104,-1.6220074414986811,7.432059664878258e-16,234.9514315444287,244.83145655880006,0.0,244.83145655880006,1.0,244.83145655880006,20852252692.157253,20852252692.157253,834090107686.29,0.3788233299993799
2462,9232.5,19.3668,0.0133522,137.621,0.860544,0.0,137.621,0.860544,1450.4576024924734,159.92325784619962,237736770.6805562,237.73677068055622,0.02759250749251052,1.1633316946288517,7.321410711713904e-16,237.73677068055622,245.01044052667322,0.0,245.01044052667322,1.0,245.01044052667322,20884458721.890377,20884458721.890377,835378348875.615,0.37940841764480965
2463,9236.25,19.3496,0.0132805,137.136,0.841345,0.0,137.136,0.841345,1456.9933360942734,162.9961549661554,236293150.17282954,236.29315017282954,0.010392507492507974,-0.28028881309782605,7.21240910684712e-16,236.29315017282954,244.88375228603869,0.0,244.88375228603869,1.0,244.88375228603869,20890620048.82084,20890620048.82084,835624801952.8335,0.37952035060569744
2464,9240.0,19.326,0.0131966,138.057,0.850602,0.0,138.057,0.850602,1464.4681205765123,162.30504983529312,239040873.6224767,239.0408736224767,-0.013207492507490315,2.467434636549342,7.105030324456955e-16,239.0408736224767,244.70992423493556,0.0,244.70992423493556,1.0,244.70992423493556,20892746027.360634,20892746027.360634,835709841094.4253,0.37955897330425387
2465,9243.75,19.3407,0.0134043,137.437,0.835174,0.0,137.437,0.835174,1442.8728094715875,164.56091784466471,237188217.2731534,237.18821727315338,0.0014925074925074,0.6147782872260166,6.999250203864365e-16,237.18821727315338,244.81819848710572,0.0,244.81819848710572,1.0,244.81819848710572,20918959567.06379,20918959567.06379,836758382682.5515,0.380035195252454
2466,9247.5,19.3578,0.0127684,136.164,0.859859,0.0,136.164,0.859859,1516.0709250963318,158.35619560881491,233422068.59911236,233.42206859911235,0.01859250749251018,-3.1513703868150174,6.895044944095952e-16,233.42206859911235,244.94415016820167,0.0,244.94415016820167,1.0,244.94415016820167,20946706712.722416,20946706712.722416,837868268508.8966,0.38053927825353584
2467,9251.25,19.3423,0.0130489,135.561,0.868773,0.0,135.561,0.868773,1482.2935266574195,156.0373077892614,231655603.86596107,231.65560386596107,0.0030925074925107765,-4.917835119966298,6.79239109852865e-16,231.65560386596107,244.8299834397229,0.0,244.8299834397229,1.0,244.8299834397229,20953927533.97518,20953927533.97518,838157101359.0072,0.3806704590709125
2468,9255.0,19.3294,0.0131937,137.454,0.838945,0.0,137.454,0.838945,1465.047712165655,163.84149139693307,237238854.13705945,237.23885413705946,-0.009807492507491133,0.6654151511320947,6.691265569614132e-16,237.23885413705946,244.73496725924701,0.0,244.73496725924701,1.0,244.73496725924701,20962779738.964985,20962779738.964985,838511189558.5994,0.3808312772722638
2469,9258.75,19.3342,0.0133814,137.169,0.858487,0.0,137.169,0.858487,1444.856293063506,159.77993842655744,236391141.76633674,236.39114176633674,-0.005007492507491662,-0.18229721959062317,6.591645603681813e-16,236.39114176633674,244.7703221170985,0.0,244.7703221170985,1.0,244.7703221170985,20982801622.264732,20982801622.264732,839312064890.5892,0.38119501526337884
2470,9262.5,19.3302,0.013056,137.822,0.854373,0.0,137.822,0.854373,1480.560661764706,161.31361829084017,238337226.47559938,238.33722647559938,-0.009007492507489445,1.763787489672012,6.493508785818988e-16,238.33722647559938,244.7408597355556,0.0,244.7408597355556,1.0,244.7408597355556,20997274375.696655,20997274375.696655,839890975027.8662,0.3814579420910114
2471,9266.25,19.3303,0.0132796,137.052,0.838259,0.0,137.052,0.838259,1455.6387240579536,163.4960077971128,236043870.8301362,236.0438708301362,-0.008907492507489678,-0.5295681557911678,6.396833034827668e-16,236.0438708301362,244.74159629509418,0.0,244.74159629509418,1.0,244.74159629509418,21014342902.462982,21014342902.462982,840573716098.5193,0.38176802638949275
2472,9270.0,19.3419,0.0131517,136.131,0.840316,0.0,136.131,0.840316,1470.676794634914,161.9997715145255,233325107.3968058,233.3251073968058,0.002692507492508156,-3.2483315891215625,6.301596598256026e-16,233.3251073968058,244.8270372015686,0.0,244.8270372015686,1.0,244.8270372015686,21038697305.138676,21038697305.138676,841547892205.547,0.38221047335471786
2473,9273.75,19.3295,0.0129956,136.214,0.857459,0.0,136.214,0.857459,1487.3880390285942,158.85774130308272,233569043.4921218,233.56904349212178,-0.009707492507491366,-3.004395493805589,6.207778047504052e-16,233.56904349212178,244.7357038187856,0.0,244.7357038187856,1.0,244.7357038187856,21047867454.093155,21047867454.093155,841914698163.7262,0.3823770676510182
2474,9277.5,19.3297,0.0132189,136.281,0.852659,0.0,136.281,0.852659,1462.2774966146956,159.83060050969968,233766110.79753077,233.76611079753076,-0.009507492507491833,-2.8073281883966104,6.115356273002026e-16,233.76611079753076,244.73717693786273,0.0,244.73717693786273,1.0,244.73717693786273,21065019823.00308,21065019823.00308,842600792920.123,0.382688675111553
2475,9281.25,19.3411,0.0132569,137.722,0.847516,0.0,137.722,0.847516,1458.9459074142521,162.50076694717268,238038332.6718181,238.0383326718181,0.0018925074925100205,1.464893685890729,6.024310479460779e-16,238.0383326718181,244.82114472526,0.0,244.82114472526,1.0,244.82114472526,21089285502.998497,21089285502.998497,843571420119.9398,0.3831295102499082
2476,9285.0,19.3528,0.0130504,135.829,0.846145,0.0,135.829,0.846145,1482.9277263532151,160.52686005353692,232439322.0751079,232.4393220751079,0.013592507492507622,-4.134116910819472,5.934620181192661e-16,232.4393220751079,244.907322191273,0.0,244.907322191273,1.0,244.907322191273,21113760257.57933,21113760257.57933,844550410303.1732,0.3835741436508221
2477,9288.75,19.3505,0.0130665,136.449,0.845459,0.0,136.449,0.845459,1480.9245015880306,161.39043998585387,234260859.76580334,234.26085976580333,0.01129250749250943,-2.312579220124036,5.846265197502179e-16,234.26085976580333,244.89038132188585,0.0,244.89038132188585,1.0,244.89038132188585,21129356762.17719,21129356762.17719,845174270487.0875,0.383857485690425
2478,9292.5,19.3305,0.0135109,137.203,0.847516,0.0,137.203,0.847516,1430.7337038983342,161.88838912775688,236492138.4802872,236.4921384802872,-0.008707492507490144,-0.0813005056401721,5.75922564814525e-16,236.4921384802872,244.74306941417132,0.0,244.74306941417132,1.0,244.74306941417132,21133700182.246056,21133700182.246056,845348007289.8422,0.38393639269766133
2479,9296.25,19.3333,0.0135812,137.37,0.832774,0.0,137.37,0.832774,1423.534002886343,164.95471760645745,236988736.95371568,236.9887369537157,-0.0059074925074895646,0.4152979677883195,5.67348194885607e-16,236.9887369537157,244.76369308125135,0.0,244.76369308125135,1.0,244.76369308125135,21152542988.994446,21152542988.994446,846101719559.7778,0.384278710379321
2480,9300.0,19.3522,0.0134455,136.985,0.839288,0.0,136.985,0.839288,1439.3068312818414,163.21572571036404,235845199.0519018,235.8451990519018,0.01299250749250902,-0.7282399340255665,5.589014806940563e-16,235.8451990519018,244.90290283404158,0.0,244.90290283404158,1.0,244.90290283404158,21181652066.116257,21181652066.116257,847266082644.6503,0.3848075356190343
2481,9303.75,19.3518,0.0134495,135.997,0.843059,0.0,135.997,0.843059,1438.8490278449015,161.31373960778546,232931730.75964585,232.93173075964586,0.012592507492509952,-3.6417082262815086,5.505805216935452e-16,232.93173075964586,244.89995659588732,0.0,244.89995659588732,1.0,244.89995659588732,21198482461.8565,21198482461.8565,847939298474.2599,0.3851132937859648
2482,9307.5,19.3271,0.0133992,137.722,0.833459,0.0,137.722,0.833459,1442.407009373694,165.24148158457706,238038332.6718181,238.0383326718181,-0.012107492507489326,1.464893685890729,5.42383445633198e-16,238.0383326718181,244.71802638985986,0.0,244.71802638985986,1.0,244.71802638985986,21199814032.52935,21199814032.52935,847992561301.174,0.3851374844594554
2483,9311.25,19.3348,0.0133316,138.844,0.853687,0.0,138.844,0.853687,1450.2985388100453,162.64040567561648,241410156.34943274,241.41015634943273,-0.004407492507489508,4.8367173635053575,5.343084081363117e-16,241.41015634943273,244.77474147432994,0.0,244.77474147432994,1.0,244.77474147432994,21221817484.071518,21221817484.071518,848872699362.8607,0.38553722164410115
2484,9315.0,19.3476,0.0131826,136.834,0.837573,0.0,136.834,0.837573,1467.6619179827956,163.3696406164,235397960.07472783,235.39796007472782,0.008392507492509083,-1.1754789111995478,5.263535922853865e-16,235.39796007472782,244.86902109526724,0.0,244.86902109526724,1.0,244.86902109526724,21247095186.94499,21247095186.94499,849883807477.7994,0.3859964422241809
2485,9318.75,19.3435,0.0132409,135.645,0.853002,0.0,135.645,0.853002,1460.8901207621839,159.02072914248737,231901010.43498984,231.90101043498984,0.00429250749250798,-4.672428550937525,5.185172082132964e-16,231.90101043498984,244.83882215418575,0.0,244.83882215418575,1.0,244.83882215418575,21261583343.49021,21261583343.49021,850463333739.6084,0.3862596488805091
2486,9322.5,19.3322,0.0129048,136.801,0.849916,0.0,136.801,0.849916,1498.0627363461658,160.95825940445877,235300313.7624187,235.30031376241868,-0.007007492507490554,-1.2731252235086856,5.107974927005652e-16,235.30031376241868,244.75559092632705,0.0,244.75559092632705,1.0,244.75559092632705,21271465181.5386,21271465181.5386,850858607261.544,0.3864391724481193
2487,9326.25,19.3115,0.01365,136.533,0.842716,0.0,136.533,0.842716,1414.7619047619046,162.01543580518228,234508561.89071068,234.5085618907107,-0.02770749250749205,-2.064877095216673,5.031927087786348e-16,234.5085618907107,244.6031231018425,0.0,244.6031231018425,1.0,244.6031231018425,21275320138.772346,21275320138.772346,851012805550.8938,0.38650920554036367
2488,9330.0,19.3241,0.0134552,136.181,0.832431,0.0,136.181,0.832431,1436.1808074201797,163.59433995129928,233472031.411547,233.472031411547,-0.01510749250748944,-3.1014075743803744,4.957011453390397e-16,233.472031411547,244.69592960370267,0.0,244.69592960370267,1.0,244.69592960370267,21300511506.47975,21300511506.47975,852020460259.1901,0.38696685766759636
2489,9333.75,19.3405,0.0134659,136.717,0.85883,0.0,136.717,0.85883,1436.2575097097113,159.18982802184368,235051912.50526652,235.05191250526653,0.0012925074925078661,-1.5215264806608388,4.883211167484008e-16,235.05191250526653,244.81672536802859,0.0,244.81672536802859,1.0,244.81672536802859,21328161137.98181,21328161137.98181,853126445519.2725,0.3874691691268664
2490,9337.5,19.3384,0.0131857,137.655,0.852659,0.0,137.655,0.852659,1466.6191404324381,161.4420301668076,237838250.63837337,237.83825063837338,-0.0008074925074907924,1.2648116524460136,4.810509624691504e-16,237.83825063837338,244.80125761771856,0.0,244.80125761771856,1.0,244.80125761771856,21343953900.313362,21343953900.313362,853758156012.5344,0.3877560765850029
