bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
2135,8006.25,5.66237,0.000545475,0.0,0.0,0.0,0.0,0.0,10380.622393326918,,0.0,0.0,-5.743256743251379e-05,-0.01598558629279102,9.881188950079439e-14,-9.881188950079439e-14,1.0766925336387771,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2136,8010.0,5.66264,0.000562194,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10072.394938402045,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0002125674325670346,0.01749064256913613,9.734077212197101e-14,0.03347622886182981,1.1007279025701564,1.0,0.03347622886192715,1.0,0.03347622886192715,2147838.191404132,2147838.191404132,85913527.65616529,0.030174942116579652
2137,8013.75,5.66283,0.000547107,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10350.498165806688,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00040256743256694705,0.0007516708787876115,9.589155682753455e-14,0.01673725717148274,1.117641680707095,1.0,0.01673725717157863,1.0,0.01673725717157863,1074869.8199464637,1074869.8199464637,42994792.79785854,0.015100827766983403
2138,8017.5,5.66286,0.000548414,0.0,0.0,0.0,0.0,0.0,10325.885188926613,,0.0,0.0,0.0004325674325675877,-0.01598558629279102,9.446391753792981e-14,-9.446391753792981e-14,1.1203122772550955,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2139,8021.25,5.66327,0.000545932,0.0,0.0,0.0,0.0,0.0,10373.581325146723,,0.0,0.0,0.000842567432567165,-0.01598558629279102,9.305753302829375e-14,-9.305753302829375e-14,1.1568104300768027,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2140,8025.0,5.66251,0.000551744,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10262.929909523258,0.9974967815763124,16737.257171578633,0.01673725717157863,8.25674325675152e-05,0.0007516708787876115,9.167208685617846e-14,0.01673725717148696,1.089155317529162,1.0,0.01673725717157863,1.0,0.01673725717157863,1077889.8226353962,1077889.8226353962,43115592.90541584,0.015143255733249743
2141,8028.75,5.66319,0.000542079,0.0,0.0,0.0,0.0,0.0,10447.167294803894,,0.0,0.0,0.0007625674325675291,-0.01598558629279102,9.030726729035034e-14,-9.030726729035034e-14,1.149688839282362,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2142,8032.5,5.66269,0.000539401,0.0,0.0,0.0,0.0,0.0,10498.108086562686,,0.0,0.0,0.00026256743256691806,-0.01598558629279102,8.89627672406492e-14,-8.89627672406492e-14,1.1051788968167102,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2143,8036.25,5.66266,0.000563696,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10045.591950271068,1.9949935631526248,66959.31685282543,0.06695931685282543,0.0002325674325671656,0.0509737305600344,8.763828418889168e-14,0.06695931685273779,1.1025083002688234,1.0,0.06695931685282543,1.0,0.06695931685282543,4324320.671082768,4324320.671082768,172972826.84331068,0.06075230735055843
2144,8040.0,5.66265,0.000538029,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10524.804425040287,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0002225674325675442,0.0007516708787876115,8.633352012080407e-14,0.016737257171492298,1.1016181014195467,1.0,0.01673725717157863,1.0,0.01673725717157863,1081923.0831823172,1081923.0831823172,43276923.32729269,0.015199918941880403
2145,8043.75,5.66222,0.00053718,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10540.638147362151,1.7250819435568658,50216.91533450497,0.05021691533450497,-0.00020743256743305238,0.034231329041713957,8.504818145896528e-14,0.05021691533441992,1.0633395508990588,1.0,0.05021691533450497,1.0,0.05021691533450497,3249130.540456979,3249130.540456979,129965221.61827916,0.04564697954430455
2146,8047.5,5.66171,0.000539662,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10491.2148715307,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0007174325674323967,0.0007516708787876115,8.378197899675448e-14,0.016737257171494848,1.0179394095841872,1.0,0.01673725717157863,1.0,0.01673725717157863,1083942.5378679256,1083942.5378679256,43357701.51471702,0.015228290226313822
2147,8051.25,5.66284,0.000537833,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10528.993200491603,1.7250819435568658,50216.91533450497,0.05021691533450497,0.00041256743256745665,0.034231329041713957,8.25346278332758e-14,0.05021691533442244,1.1185318795564285,1.0,0.05021691533450497,1.0,0.05021691533450497,3255192.349849296,3255192.349849296,130207693.99397182,0.045732141801064365
2148,8055.0,5.66264,0.000550438,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10287.516486870456,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0002125674325670346,0.0007516708787876115,8.13058473092552e-14,0.016737257171497325,1.1007279025701564,1.0,0.01673725717157863,1.0,0.01673725717157863,1085963.8754949656,1085963.8754949656,43438555.01979862,0.015256687964159299
2149,8058.75,5.66228,0.000535743,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10569.022833709447,1.4167361502029483,33476.22886192715,0.03347622886192715,-0.0001474325674326593,0.01749064256913613,8.00953609438908e-14,0.033476228861847056,1.0686807439949462,1.0,0.03347622886192715,1.0,0.03347622886192715,2174061.8475897303,2174061.8475897303,86962473.9035892,0.030543357815049098
2150,8062.5,5.6624,0.000546454,0.0,0.0,0.0,0.0,0.0,10362.079882295673,,0.0,0.0,-2.7432567432761346e-05,-0.01598558629279102,7.890289637264362e-14,-7.890289637264362e-14,1.0793631301867208,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2151,8066.25,5.6623,0.000534241,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10598.774710289927,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0001274325674325283,0.0007516708787876115,7.772818528595437e-14,0.016737257171500902,1.0704611416936132,1.0,0.01673725717157863,1.0,0.01673725717157863,1088999.4124507103,1088999.4124507103,43559976.49802841,0.015299334171075126
2152,8070.0,5.66273,0.000547369,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10345.361173175681,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0003025674325671801,0.01749064256913613,7.65709633688727e-14,0.03347622886185058,1.1087396922139874,1.0,0.03347622886192715,1.0,0.03347622886192715,2180136.0570101193,2180136.0570101193,87205442.28040476,0.0306286942795918
2153,8073.75,5.66241,0.000554945,0.0,0.0,0.0,0.0,0.0,10203.551703321951,,0.0,0.0,-1.7432567432251744e-05,-0.01598558629279102,7.54309702415852e-14,-7.54309702415852e-14,1.0802533290360543,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2154,8077.5,5.66253,0.000540707,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10472.45550732652,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00010256743256764622,0.0007516708787876115,7.430794940082886e-14,0.016737257171504323,1.090935715227772,1.0,0.01673725717157863,1.0,0.01673725717157863,1092039.1860246768,1092039.1860246768,43681567.440987065,0.015342039898168087
2155,8081.25,5.66301,0.000545017,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10390.519928736168,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0005825674325672381,0.0007516708787876115,7.320164816217671e-14,0.01673725717150543,1.1336652599947001,1.0,0.01673725717157863,1.0,0.01673725717157863,1093053.3853533815,1093053.3853533815,43722135.414135255,0.015356288367238437
2156,8085.0,5.66239,0.000546585,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10359.578107705114,0.9974967815763124,16737.257171578633,0.01673725717157863,-3.743256743238277e-05,0.0007516708787876115,7.211181760318283e-14,0.01673725717150652,1.0784729313374442,1.0,0.01673725717157863,1.0,0.01673725717157863,1094068.055417444,1094068.055417444,43762722.21669776,0.015370543449661801
2157,8088.75,5.66267,0.000550242,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10291.235492746828,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0002425674325676752,0.0007516708787876115,7.103821250737418e-14,0.016737257171507595,1.103398499118157,1.0,0.01673725717157863,1.0,0.01673725717157863,1095083.1962168645,1095083.1962168645,43803327.84867458,0.015384805145438179
2158,8092.5,5.66232,0.000537637,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10531.864436413418,1.4167361502029483,33476.22886192715,0.03347622886192715,-0.00010743256743239726,0.01749064256913613,6.998059130907388e-14,0.03347622886185717,1.0722415393922233,1.0,0.03347622886192715,1.0,0.03347622886192715,2192309.8968621898,2192309.8968621898,87692395.87448758,0.03079972434803126
2159,8096.25,5.66174,0.000552006,0.0,0.0,0.0,0.0,0.0,10256.66387684192,,0.0,0.0,-0.0006874325674326442,-0.01598558629279102,6.893871603905096e-14,-6.893871603905096e-14,1.0206100061321308,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2160,8100.0,5.6628,0.000560235,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10107.901148625131,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0003725674325671946,0.034231329041713957,6.791235227097422e-14,0.05021691533443706,1.1149710841591514,1.0,0.05021691533450497,1.0,0.05021691533450497,3294731.8150968715,3294731.8150968715,131789272.60387485,0.04628763107392534
2161,8103.75,5.66352,0.000543973,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10411.39909517568,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0010925674325674706,0.0007516708787876115,6.690126906866583e-14,0.01673725717151173,1.1790654013096287,1.0,0.01673725717157863,1.0,0.01673725717157863,1099148.4667681265,1099148.4667681265,43965938.670725055,0.015441918062073845
2162,8107.5,5.66228,0.000562129,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10072.919205378126,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0001474325674326593,0.0007516708787876115,6.590523893413974e-14,0.016737257171512726,1.0686807439949462,1.0,0.01673725717157863,1.0,0.01673725717157863,1100165.9612443368,1100165.9612443368,44006638.44977347,0.015456212824615298
2163,8111.25,5.6626,0.000547956,0.0,0.0,0.0,0.0,0.0,10334.041419384037,,0.0,0.0,0.00017256743256766072,-0.01598558629279102,6.492403775641364e-14,-6.492403775641364e-14,1.097167107172993,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2164,8115.0,5.66298,0.000548871,0.0,0.0,0.0,0.0,0.0,10317.50629929437,,0.0,0.0,0.0005525674325674856,-0.01598558629279102,6.395744476108309e-14,-6.395744476108309e-14,1.1309946634468133,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2165,8118.75,5.66309,0.000531106,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10662.824370276367,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0006625674325677622,0.0007516708787876115,6.300524246064626e-14,0.016737257171515627,1.1407868507892545,1.0,0.01673725717157863,1.0,0.01673725717157863,1103221.2690851155,1103221.2690851155,44128850.763404615,0.015499136792357746
2166,8122.5,5.66288,0.000539923,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10488.310370182417,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0004525674325677187,0.01749064256913613,6.206721660556845e-14,0.03347622886186508,1.1220926749537057,1.0,0.03347622886192715,1.0,0.03347622886192715,2208594.408392074,2208594.408392074,88343776.33568296,0.031028505172758937
2167,8126.25,5.66282,0.000533784,0.0,0.0,0.0,0.0,0.0,10608.823044527373,,0.0,0.0,0.0003925674325673256,-0.01598558629279102,6.114315613607491e-14,-6.114315613607491e-14,1.1167514818578184,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2168,8130.0,5.66316,0.000547173,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10349.852788788921,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0007325674325677767,0.0007516708787876115,6.023285313466162e-14,0.0167372571715184,1.1470182427344753,1.0,0.01673725717157863,1.0,0.01673725717157863,1106280.8135441158,1106280.8135441158,44251232.541764624,0.015542120280277327
2169,8133.75,5.66197,0.000539923,0.0,0.0,0.0,0.0,0.0,10486.624944668036,,0.0,0.0,-0.00045743256743246974,-0.01598558629279102,5.933610277931331e-14,-5.933610277931331e-14,1.0410845796662898,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2170,8137.5,5.66122,0.000550961,0.0,0.0,0.0,0.0,0.0,10275.173741880097,,0.0,0.0,-0.0012074325674324982,-0.01598558629279102,5.845270329741598e-14,-5.845270329741598e-14,0.9743196659679256,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2171,8141.25,5.66278,0.000545736,0.0,0.0,0.0,0.0,0.0,10376.409106234516,,0.0,0.0,0.0003525674325670636,-0.01598558629279102,5.758245592035976e-14,-5.758245592035976e-14,1.1131906864605412,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2172,8145.0,5.66408,0.00055181,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10264.547579782897,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0016525674325675865,0.01749064256913613,5.672516483881343e-14,0.033476228861870426,1.228916536871111,1.0,0.03347622886192715,1.0,0.03347622886192715,2220847.3358348305,2220847.3358348305,88833893.43339321,0.031200646341410992
2173,8148.75,5.66355,0.000570358,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9929.816010295288,1.7250819435568658,50216.91533450497,0.05021691533450497,0.001122567432567223,0.034231329041713957,5.5880637158666916e-14,0.050216915334449094,1.1817359978575723,1.0,0.05021691533450497,1.0,0.05021691533450497,3334509.9676201465,3334509.9676201465,133380398.70480585,0.04684647366025146
2174,8152.5,5.66242,0.000558341,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10141.50850465934,0.9974967815763124,16737.257171578633,0.01673725717157863,-7.4325674326303215e-06,0.0007516708787876115,5.504868285762931e-14,0.016737257171523582,1.081143527885331,1.0,0.01673725717157863,1.0,0.01673725717157863,1112412.6123167807,1112412.6123167807,44496504.49267123,0.015628265816647887
2175,8156.25,5.66247,0.000561476,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10084.972465430401,0.9974967815763124,16737.257171578633,0.01673725717157863,4.256743256725315e-05,0.0007516708787876115,5.4229114742473045e-14,0.016737257171524404,1.0855945221318848,1.0,0.01673725717157863,1.0,0.01673725717157863,1113436.2263526444,1113436.2263526444,44537449.05410577,0.01564264655277853
2176,8160.0,5.66282,0.000542209,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10443.980088858725,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0003925674325673256,0.034231329041713957,5.342174840691463e-14,0.05021691533445155,1.1167514818578184,1.0,0.05021691533450497,1.0,0.05021691533450497,3343723.4376972145,3343723.4376972145,133748937.50788857,0.04697591354421526
2177,8163.75,5.66293,0.000537311,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10539.38966445876,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0005025674325676022,0.0007516708787876115,5.262640219012247e-14,0.016737257171526004,1.1265436692002595,1.0,0.01673725717157863,1.0,0.01673725717157863,1115484.8666304457,1115484.8666304457,44619394.665217824,0.015671427865098866
2178,8167.5,5.66259,0.000549459,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10305.755297483525,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00016256743256715112,0.0007516708787876115,5.184289713584238e-14,0.016737257171526788,1.0962769083236026,1.0,0.01673725717157863,1.0,0.01673725717157863,1116509.8928723834,1116509.8928723834,44660395.71489533,0.015685828441288557
2179,8171.25,5.66231,0.00056141,0.0502092,0.0373233,0.0,0.0502092,0.0373233,10085.873069592632,1.3452508218726642,50216.91533450497,0.05021691533450497,-0.00011743256743290686,0.034231329041713957,5.107105695213172e-14,0.0502169153344539,1.0713513405428898,1.0,0.05021691533450497,1.0,0.05021691533450497,3352949.6189309764,3352949.6189309764,134117984.75723904,0.04710553200700264
2180,8175.0,5.66296,0.000545475,0.0,0.0,0.0,0.0,0.0,10381.704019432604,,0.0,0.0,0.0005325674325673546,-0.01598558629279102,5.0310707971692926e-14,-5.0310707971692926e-14,1.1292142657481463,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2181,8178.75,5.66267,0.000553834,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10224.489648522844,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0002425674325676752,0.01749064256913613,4.9561679112797655e-14,0.03347622886187759,1.103398499118157,1.0,0.03347622886192715,1.0,0.03347622886192715,2239290.2795271957,2239290.2795271957,89571611.18108782,0.03145975094277421
2182,8182.5,5.66228,0.000558994,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10129.411049134695,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0001474325674326593,0.0007516708787876115,4.882380184079302e-14,0.016737257171529806,1.0686807439949462,1.0,0.01673725717157863,1.0,0.01673725717157863,1120614.7051937128,1120614.7051937128,44824588.20774851,0.015743496879577462
2183,8186.25,5.66274,0.000551091,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10275.508037692505,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0003125674325676897,0.0007516708787876115,4.8096910130179164e-14,0.016737257171530535,1.1096298910633209,1.0,0.01673725717157863,1.0,0.01673725717157863,1121642.0851124402,1121642.0851124402,44865683.4044976,0.015757930522532226
2184,8190.0,5.66324,0.000575126,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9846.95527588737,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0008125674325674126,0.034231329041713957,4.7380840427254964e-14,0.050216915334457594,1.154139833528916,1.0,0.05021691533450497,1.0,0.05021691533450497,3368354.834668789,3368354.834668789,134734193.38675156,0.047321959620145154
2185,8193.75,5.66228,0.000567288,0.0334728,0.0236267,0.0,0.0334728,0.0236267,9981.314605632413,1.4167361502029483,33476.22886192715,0.03347622886192715,-0.0001474325674326593,0.01749064256913613,4.667543161331631e-14,0.033476228861880473,1.0686807439949462,1.0,0.03347622886192715,1.0,0.03347622886192715,2247511.622882824,2247511.622882824,89900464.91531295,0.03157525245535064
2186,8197.5,5.66223,0.000551418,0.0,0.0,0.0,0.0,0.0,10268.489603168558,,0.0,0.0,-0.00019743256743254278,-0.01598558629279102,4.598052496840412e-14,-4.598052496840412e-14,1.0642297497483924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2187,8201.25,5.66264,0.000569966,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9935.048757294295,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0002125674325670346,0.034231329041713957,4.5295964135591603e-14,0.050216915334459676,1.1007279025701564,1.0,0.05021691533450497,1.0,0.05021691533450497,3377614.912320402,3377614.912320402,135104596.49281606,0.047452054293128765
2188,8205.0,5.66235,0.000552528,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10248.0779254626,0.9974967815763124,16737.257171578633,0.01673725717157863,-7.743256743264482e-05,0.0007516708787876115,4.4621595085803385e-14,0.01673725717153401,1.074912135940167,1.0,0.01673725717157863,1.0,0.01673725717157863,1126786.045736446,1126786.045736446,45071441.82945784,0.015830197937601268
2189,8208.75,5.6621,0.000545148,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10386.353797500862,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.00032743256743295035,0.0007516708787876115,4.3957266083158236e-14,0.016737257171534674,1.052657164707341,1.0,0.01673725717157863,1.0,0.01673725717157863,1127816.250067321,1127816.250067321,45112650.00269283,0.01584467126067412
2190,8212.5,5.663,0.000546128,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10369.36395863241,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0005725674325676167,0.034231329041713957,4.33028276508279e-14,0.05021691533446167,1.1327750611454235,1.0,0.05021691533450497,1.0,0.05021691533450497,3386887.701128709,3386887.701128709,135475508.04514834,0.04758232754493598
2191,8216.25,5.66326,0.000552789,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10244.885480716874,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0008325674325675436,0.01749064256913613,4.2658132537404184e-14,0.03347622886188449,1.155920231227526,1.0,0.03347622886192715,1.0,0.03347622886192715,2259871.883484369,2259871.883484369,90394875.33937477,0.031748901545719806
2192,8220.0,5.66266,0.000563239,0.0,0.0,0.0,0.0,0.0,10053.742727332447,,0.0,0.0,0.0002325674325671656,-0.01598558629279102,4.202303568376673e-14,-4.202303568376673e-14,1.1025083002688234,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2193,8223.75,5.66269,0.000559451,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10121.86947561091,1.7250819435568658,50216.91533450497,0.05021691533450497,0.00026256743256691806,0.034231329041713957,4.139739419044414e-14,0.050216915334463576,1.1051788968167102,1.0,0.05021691533450497,1.0,0.05021691533450497,3396173.20109371,3396173.20109371,135846928.04374838,0.04771277937556677
2194,8227.5,5.66251,0.000557361,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10159.501651532848,1.4167361502029483,33476.22886192715,0.03347622886192715,8.25674325675152e-05,0.01749064256913613,4.078106728546125e-14,0.03347622886188637,1.089155317529162,1.0,0.03347622886192715,1.0,0.03347622886192715,2266064.7242907877,2266064.7242907877,90642588.9716315,0.0318359046605814
2195,8231.25,5.66316,0.000564807,0.0,0.0,0.0,0.0,0.0,10026.7170909709,,0.0,0.0,0.0007325674325677767,-0.01598558629279102,4.017391629266371e-14,-4.017391629266371e-14,1.1470182427344753,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2196,8235.0,5.66268,0.000543254,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10423.632407676705,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00025256743256729663,0.01749064256913613,3.9575804600517005e-14,0.03347622886188758,1.1042886979674336,1.0,0.03347622886192715,1.0,0.03347622886192715,2270197.9924230836,2270197.9924230836,90807919.69692335,0.03189397287407322
2197,8238.75,5.66222,0.000556773,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10169.710097292793,1.4167361502029483,33476.22886192715,0.03347622886192715,-0.00020743256743305238,0.01749064256913613,3.89865976313671e-14,0.03347622886188816,1.0633395508990588,1.0,0.03347622886192715,1.0,0.03347622886192715,2272266.0387676368,2272266.0387676368,90890641.55070546,0.03192302682189435
2198,8242.5,5.66247,0.00054861,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10321.485208071306,0.9974967815763124,16737.257171578633,0.01673725717157863,4.256743256725315e-05,0.0007516708787876115,3.8406162811160186e-14,0.016737257171540225,1.0855945221318848,1.0,0.01673725717157863,1.0,0.01673725717157863,1137109.2721363036,1137109.2721363036,45484370.885452144,0.015975228769215453
2199,8246.25,5.66265,0.00055292,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10241.354988063373,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0002225674325675442,0.0007516708787876115,3.7834369539613004e-14,0.016737257171540797,1.1016181014195467,1.0,0.01673725717157863,1.0,0.01673725717157863,1138144.1838207582,1138144.1838207582,45525767.35283033,0.015989768225818456
2200,8250.0,5.66218,0.000553312,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10233.249956624833,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.00024743256743242625,0.0007516708787876115,3.727108916082718e-14,0.01673725717154136,1.0597787555018954,1.0,0.01673725717157863,1.0,0.01673725717157863,1139179.5662405705,1139179.5662405705,45567182.64962282,0.01600431429577447
2201,8253.75,5.66243,0.000558341,0.117155,0.0441717,0.0,0.117155,0.0441717,10141.52641486117,2.652263779750383,117197.01446166153,0.11719701446166153,2.5674325669911013e-06,0.10121142816887051,3.671619493434113e-14,0.11719701446162481,1.0820337267346076,1.0,0.11719701446166153,1.0,0.11719701446166153,7983975.010149669,7983975.010149669,319359000.4059867,0.11216672873946235
2202,8257.5,5.66334,0.000561868,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10079.484861212954,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0009125674325671795,0.0007516708787876115,3.616956200661291e-14,0.016737257171542463,1.1630418220220236,1.0,0.01673725717157863,1.0,0.01673725717157863,1141251.7432862695,1141251.7432862695,45650069.731450774,0.016033426275745544
2203,8261.25,5.66276,0.000544103,0.0,0.0,0.0,0.0,0.0,10407.514753640395,,0.0,0.0,0.00033256743256693255,-0.01598558629279102,3.563106738292767e-14,-3.563106738292767e-14,1.1114102887618742,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2204,8265.0,5.66262,0.00053927,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10500.528492220967,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00019256743256779174,0.0007516708787876115,3.5100589899723275e-14,0.01673725717154353,1.098947504871603,1.0,0.01673725717157863,1.0,0.01673725717157863,1143325.8032733998,1143325.8032733998,45733032.13093599,0.016062564709128674
2205,8268.75,5.66291,0.000551549,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10267.283595836452,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00048256743256747114,0.01749064256913613,3.457801019732805e-14,0.033476228861892575,1.1247632715016493,1.0,0.03347622886192715,1.0,0.03347622886192715,2288844.3042057846,2288844.3042057846,91553772.16823138,0.03215593459026883
2206,8272.5,5.66352,0.000535417,0.0,0.0,0.0,0.0,0.0,10577.773959362517,,0.0,0.0,0.0010925674325674706,-0.01598558629279102,3.406321069310429e-14,-3.406321069310429e-14,1.1790654013096287,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2207,8276.25,5.66229,0.000563109,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10055.406679701442,1.9949935631526248,66959.31685282543,0.06695931685282543,-0.0001374325674330379,0.0509737305600344,3.3556075554991974e-14,0.06695931685279187,1.0695709428442228,1.0,0.06695931685282543,1.0,0.06695931685282543,4586466.39656158,4586466.39656158,183458655.86246318,0.06443518817653941
2208,8280.0,5.66222,0.000568464,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9960.560387289257,1.7250819435568658,50216.91533450497,0.05021691533450497,-0.00020743256743305238,0.034231329041713957,3.305649067544504e-14,0.050216915334471916,1.0633395508990588,1.0,0.05021691533450497,1.0,0.05021691533450497,3442791.368269126,3442791.368269126,137711654.730765,0.04836771721107457
2209,8283.75,5.66301,0.000533262,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10619.564116700609,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0005825674325672381,0.0007516708787876115,3.25643436457582e-14,0.016737257171546067,1.1336652599947001,1.0,0.01673725717157863,1.0,0.01673725717157863,1148519.1911099905,1148519.1911099905,45940767.64439961,0.016135526526264266
2210,8287.5,5.66205,0.000556577,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10172.98594803594,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0003774325674328338,0.0007516708787876115,3.2079523730773516e-14,0.016737257171546553,1.0482061704607872,1.0,0.01673725717157863,1.0,0.01673725717157863,1149559.2808833825,1149559.2808833825,45982371.2353353,0.01615013872975043
2211,8291.25,5.66256,0.000553443,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10231.514356491996,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00013256743256739867,0.0007516708787876115,3.160192184396475e-14,0.01673725717154703,1.0936063117757158,1.0,0.01673725717157863,1.0,0.01673725717157863,1150599.8413921325,1150599.8413921325,46023993.6556853,0.016164757546589612
