bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
2810,10537.5,5.68408,0.000562847,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10098.801272814815,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00044147852147879973,0.026436761328339636,3.958927738808747e-18,0.033476228861927144,12.733489175101852,1.0,0.03347622886192715,1.0,0.03347622886192715,3717163.838203073,3717163.838203073,148686553.5281229,0.06645877465603604
2811,10541.25,5.68425,0.000569836,0.0167364,0.0167784,0.0,0.0167364,0.0167784,9975.238489670712,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0006114785214785812,0.009697789637991117,3.8999869835262495e-18,0.016737257171578628,12.746083726725033,1.0,0.01673725717157863,1.0,0.01673725717157863,1859809.7316805802,1859809.7316805802,74392389.26722321,0.03325133925778552
2812,10545.0,5.6834,0.000550438,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10325.231906227404,1.9949935631526248,66959.31685282543,0.06695931685282543,-0.0002385214785212142,0.05991984931923791,3.841923741768239e-18,0.06695931685282543,12.683110968609071,1.0,0.06695931685282543,1.0,0.06695931685282543,7445676.8300665505,7445676.8300665505,297827073.202662,0.1331204596164019
2813,10548.75,5.68374,0.000574015,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9901.727306777699,1.7250819435568658,50216.91533450497,0.05021691533450497,0.00010147852147923686,0.04317744780091746,3.784724949060364e-18,0.050216915334504966,12.70830007185549,1.0,0.05021691533450497,1.0,0.05021691533450497,5587943.826340723,5587943.826340723,223517753.0536289,0.09990624995558177
2814,10552.5,5.68393,0.000564415,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10070.480054569776,1.9949935631526248,66959.31685282543,0.06695931685282543,0.0002914785214791493,0.05991984931923791,3.728377735432955e-18,0.06695931685282543,12.722376335434376,1.0,0.06695931685282543,1.0,0.06695931685282543,7456271.886471319,7456271.886471319,298250875.45885277,0.13330988749656036
2815,10556.25,5.68351,0.000576497,0.0669456,0.0335568,0.0,0.0669456,0.0335568,9858.698310659032,1.9949935631526248,66959.31685282543,0.06695931685282543,-0.00012852147852093765,0.05991984931923791,3.672869422525231e-18,0.06695931685282543,12.69126038436525,1.0,0.06695931685282543,1.0,0.06695931685282543,7461572.239519883,7461572.239519883,298462889.5807953,0.13340465194176226
2816,10560.0,5.6842,0.00057911,0.0669456,0.0335568,0.0,0.0669456,0.0335568,9815.406399475056,1.9949935631526248,66959.31685282543,0.06695931685282543,0.0005614785214786977,0.05991984931923791,3.6181875207326086e-18,0.06695931685282543,12.742379446835855,1.0,0.06695931685282543,1.0,0.06695931685282543,7466874.475799234,7466874.475799234,298674979.0319693,0.133499450057046
2817,10563.75,5.68425,0.000589037,0.083682,0.0373233,0.0,0.083682,0.0373233,9650.072915623296,2.242084703121107,83703.43368045599,0.08370343368045599,0.0006114785214785812,0.07666396614686848,3.564319726396495e-18,0.08370343368045599,12.746083726725033,1.0,0.08370343368045599,1.0,0.08370343368045599,9340701.711095925,9340701.711095925,373628068.443837,0.1670014067625988
2818,10567.5,5.68383,0.000555663,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10228.915727698264,1.7250819435568658,50216.91533450497,0.05021691533450497,0.00019147852147938238,0.04317744780091746,3.511253919035907e-18,0.050216915334504966,12.71496777565602,1.0,0.05021691533450497,1.0,0.05021691533450497,5607826.193936327,5607826.193936327,224313047.75745305,0.10026172467910202
2819,10571.25,5.68364,0.00054972,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10339.154478643673,0.9974967815763124,16737.257171578633,0.01673725717157863,1.4785214785817402e-06,0.009697789637991117,3.4589781586203396e-18,0.016737257171578628,12.700891512077078,1.0,0.01673725717157863,1.0,0.01673725717157863,1870410.6919416287,1870410.6919416287,74816427.67766514,0.0334408726923589
2820,10575.0,5.68431,0.000569509,0.0167364,0.0167784,0.0,0.0167364,0.0167784,9981.071414147975,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0006714785214789742,0.009697789637991117,3.407480682883111e-18,0.016737257171578628,12.750528862592091,1.0,0.01673725717157863,1.0,0.01673725717157863,1871737.9302833707,1871737.9302833707,74869517.21133482,0.03346460224470259
2821,10578.75,5.6841,0.000550438,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10326.503620752928,1.9949935631526248,66959.31685282543,0.06695931685282543,0.00046147852147893076,0.05991984931923791,3.356749904674948e-18,0.06695931685282543,12.734970887057557,1.0,0.06695931685282543,1.0,0.06695931685282543,7493413.905657783,7493413.905657783,299736556.2263113,0.13397394568469143
2822,10582.5,5.68409,0.000559059,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10167.245317578288,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00045147852147930934,0.009697789637991117,3.3067744093567317e-18,0.016737257171578628,12.734230031079733,1.0,0.01673725717157863,1.0,0.01673725717157863,1874393.819172928,1874393.819172928,74975752.76691712,0.03351208659807128
2823,10586.25,5.68397,0.000562651,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10102.123696572122,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00033147852147941137,0.026436761328339636,3.25754295223118e-18,0.03347622886192715,12.72533975934573,1.0,0.03347622886192715,1.0,0.03347622886192715,3751637.083312402,3751637.083312402,150065483.33249608,0.06707511811790796
2824,10590.0,5.68336,0.000559974,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10149.328361673935,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.00027852147852058806,0.009697789637991117,3.209044456012743e-18,0.016737257171578628,12.680147544697775,1.0,0.01673725717157863,1.0,0.01673725717157863,1877051.5910039176,1877051.5910039176,75082063.6401567,0.03355960461634843
2825,10593.75,5.68442,0.00054136,0.0,0.0,0.0,0.0,0.0,10500.258607950349,,0.0,0.0,0.0007814785214792508,-0.007039467533587516,3.1612680083351664e-18,-3.1612680083351664e-18,12.75867827834827,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2826,10597.5,5.68407,0.000564023,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10077.727326722492,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0004314785214791783,0.04317744780091746,3.114202859296165e-18,0.05021691533450497,12.732748319124028,1.0,0.05021691533450497,1.0,0.05021691533450497,5639711.4243279705,5639711.4243279705,225588456.9731188,0.10083179730266398
2827,10601.25,5.68388,0.000558798,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10171.618366565379,1.7250819435568658,50216.91533450497,0.05021691533450497,0.00024147852147926585,0.04317744780091746,3.067838419038647e-18,0.05021691533450497,12.718672055545198,1.0,0.05021691533450497,1.0,0.05021691533450497,5643703.433705273,5643703.433705273,225748137.3482109,0.10090317001131466
2828,10605.0,5.68448,0.000542732,0.0,0.0,0.0,0.0,0.0,10473.825018609554,,0.0,0.0,0.0008414785214787557,-0.007039467533587516,3.0221642553679532e-18,-3.0221642553679532e-18,12.763123414215272,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2829,10608.75,5.68408,0.000548022,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10371.992365270007,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00044147852147879973,0.026436761328339636,2.9771700914045684e-18,0.03347622886192715,12.733489175101852,1.0,0.03347622886192715,1.0,0.03347622886192715,3767601.4784037946,3767601.4784037946,150704059.13615176,0.06736054383011215
2830,10612.5,5.68313,0.000553181,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10273.54518683758,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0005085214785207626,0.009697789637991117,2.93284580327178e-18,0.016737257171578628,12.663107857207535,1.0,0.01673725717157863,1.0,0.01673725717157863,1885036.2041454765,1885036.2041454765,75401448.16581905,0.033702360660630565
2831,10616.25,5.68415,0.000569966,0.100418,0.0410899,0.0,0.100418,0.0410899,9972.787850503364,2.4438609001238745,100448.86583508084,0.10044886583508084,0.0005114785214788142,0.09340939830149332,2.8891814178177638e-18,0.10044886583508084,12.738675166946734,1.0,0.10044886583508084,1.0,0.10044886583508084,11321065.724288503,11321065.724288503,452842628.9715401,0.20240812312442374
2832,10620.0,5.68363,0.000552985,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10278.090725788223,1.7250819435568658,50216.91533450497,0.05021691533450497,-8.521478521039683e-06,0.04317744780091746,2.8461671103716026e-18,0.05021691533450497,12.700150656099254,1.0,0.05021691533450497,1.0,0.05021691533450497,5663684.6658529425,5663684.6658529425,226547386.6341177,0.10126041232358622
2833,10623.75,5.68432,0.000552659,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10285.402029099316,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0006814785214785957,0.026436761328339636,2.803793202532612e-18,0.03347622886192715,12.751269718569915,1.0,0.03347622886192715,1.0,0.03347622886192715,3778263.2388434573,3778263.2388434573,151130529.5537383,0.06755116430457549
2834,10627.5,5.68406,0.000541164,0.0,0.0,0.0,0.0,0.0,10503.396382612294,,0.0,0.0,0.0004214785214786687,-0.007039467533587516,2.7620501599927824e-18,-2.7620501599927824e-18,12.732007463146203,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2835,10631.25,5.68404,0.000561215,0.083682,0.0373233,0.0,0.083682,0.0373233,10128.097075095999,2.242084703121107,83703.43368045599,0.08370343368045599,0.00040147852147942586,0.07666396614686848,2.720928590391438e-18,0.08370343368045599,12.730525751190555,1.0,0.08370343368045599,1.0,0.08370343368045599,9460453.07478379,9460453.07478379,378418122.9913516,0.16914242858474482
2836,10635.0,5.6845,0.000554814,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10245.776061887405,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0008614785214788867,0.026436761328339636,2.680419241201935e-18,0.03347622886192715,12.764605126170977,1.0,0.03347622886192715,1.0,0.03347622886192715,3786269.4451220403,3786269.4451220403,151450777.8048816,0.06769430641024476
2837,10638.75,5.68364,0.000557753,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10190.24550293768,1.7250819435568658,50216.91533450497,0.05021691533450497,1.4785214785817402e-06,0.04317744780091746,2.6405129976498063e-18,0.05021691533450497,12.700891512077078,1.0,0.05021691533450497,1.0,0.05021691533450497,5683701.206769207,5683701.206769207,227348048.27076825,0.10161828591755469
2838,10642.5,5.68331,0.000560561,0.0,0.0,0.0,0.0,0.0,10138.611141338766,,0.0,0.0,-0.0003285214785213597,-0.007039467533587516,2.6012008806618965e-18,-2.6012008806618965e-18,12.67644326480854,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2839,10646.25,5.68384,0.000551614,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10304.016939381525,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0002014785214790038,0.04317744780091746,2.5624740448460337e-18,0.05021691533450497,12.715708631633845,1.0,0.05021691533450497,1.0,0.05021691533450497,5691717.709590918,5691717.709590918,227668708.3836367,0.10176161211401719
2840,10650.0,5.68461,0.000559778,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10155.11506347159,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0009714785214791632,0.026436761328339636,2.5243237765007803e-18,0.03347622886192715,12.772754541927156,1.0,0.03347622886192715,1.0,0.03347622886192715,3796957.568091932,3796957.568091932,151878302.72367728,0.06788539821756619
2841,10653.75,5.68404,0.000558667,0.0,0.0,0.0,0.0,0.0,10174.289872142082,,0.0,0.0,0.00040147852147942586,-0.007039467533587516,2.4867414916548105e-18,-2.4867414916548105e-18,12.730525751190555,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2842,10657.5,5.68377,0.000560104,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10147.704711982062,1.9949935631526248,66959.31685282543,0.06695931685282543,0.0001314785214789893,0.05991984931923791,2.449718734135482e-18,0.06695931685282543,12.710522639788962,1.0,0.06695931685282543,1.0,0.06695931685282543,7605393.633068404,7605393.633068404,304215745.32273614,0.13597601925313127
2843,10661.25,5.68414,0.000567158,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10022.145504427337,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0005014785214791928,0.026436761328339636,2.413247173666163e-18,0.03347622886192715,12.73793431096891,1.0,0.03347622886192715,1.0,0.03347622886192715,3804983.546268187,3804983.546268187,152199341.85072747,0.06802889382287904
2844,10665.0,5.68494,0.000573036,0.0334728,0.0236267,0.0,0.0334728,0.0236267,9920.737964106967,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0013014785214791047,0.026436761328339636,2.3773186039918984e-18,0.03347622886192715,12.797202789195751,1.0,0.03347622886192715,1.0,0.03347622886192715,3807660.755364812,3807660.755364812,152306430.21459246,0.06807675935794937
2845,10668.75,5.68424,0.000569378,0.117155,0.0441717,0.0,0.117155,0.0441717,9983.244874231177,2.652263779750383,117197.01446166153,0.11719701446166153,0.0006014785214789597,0.11015754692807402,2.3419249410329027e-18,0.11719701446166153,12.745342870747209,1.0,0.11719701446166153,1.0,0.11719701446166153,13339625.132503828,13339625.132503828,533585005.3001531,0.23849773086828205
2846,10672.5,5.68452,0.000549328,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10348.134447907261,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0008814785214790177,0.026436761328339636,2.3070582210657096e-18,0.03347622886192715,12.766086838126625,1.0,0.03347622886192715,1.0,0.03347622886192715,3813017.9981148723,3813017.9981148723,152520719.92459488,0.06817254092803912
2847,10676.25,5.68377,0.000568791,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9992.72140381968,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0001314785214789893,0.04317744780091746,2.272710598931231e-18,0.05021691533450497,12.710522639788962,1.0,0.05021691533450497,1.0,0.05021691533450497,5723840.214907518,5723840.214907518,228953608.5963007,0.10233592695058226
2848,10680.0,5.6834,0.000550373,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10326.451333913545,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0002385214785212142,0.009697789637991117,2.2388743462695823e-18,0.016737257171578628,12.683110968609071,1.0,0.01673725717157863,1.0,0.01673725717157863,1909091.7224074705,1909091.7224074705,76363668.89629881,0.034132446698533284
2849,10683.75,5.68442,0.000561149,0.117155,0.0441717,0.0,0.117155,0.0441717,10129.965481538771,2.652263779750383,117197.01446166153,0.11719701446166153,0.0007814785214792508,0.11015754692807402,2.205541849781166e-18,0.11719701446166153,12.75867827834827,1.0,0.11719701446166153,1.0,0.11719701446166153,13377161.871273218,13377161.871273218,535086474.85092866,0.23916884620561496
2850,10687.5,5.68378,0.000554161,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10256.54999178939,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00014147852147861073,0.009697789637991117,2.17270560951365e-18,0.016737257171578628,12.711263495766786,1.0,0.01673725717157863,1.0,0.01673725717157863,1911773.9724770733,1911773.9724770733,76470958.89908293,0.03418040236062028
2851,10691.25,5.68369,0.000539597,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10533.212749514918,0.9974967815763124,16737.257171578633,0.01673725717157863,5.147852147935339e-05,0.009697789637991117,2.1403582371744446e-18,0.016737257171578628,12.704595791966312,1.0,0.01673725717157863,1.0,0.01673725717157863,1913115.8036149116,1913115.8036149116,76524632.14459646,0.03420439281600445
2852,10695.0,5.68352,0.000564219,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10073.25169836535,1.4167361502029483,33476.22886192715,0.03347622886192715,-0.00011852147852131623,0.026436761328339636,2.108492454468308e-18,0.03347622886192715,12.692001240343075,1.0,0.03347622886192715,1.0,0.03347622886192715,3829112.3228195347,3829112.3228195347,153164492.9127814,0.06846028963790102
2853,10698.75,5.68399,0.000568595,0.100418,0.0410899,0.0,0.100418,0.0410899,9996.552906726229,2.4438609001238745,100448.86583508084,0.10044886583508084,0.0003514785214786542,0.09340939830149332,2.077101091459696e-18,0.10044886583508084,12.72682147130132,1.0,0.10044886583508084,1.0,0.10044886583508084,11497703.79924867,11497703.79924867,459908151.96994674,0.20556621637250844
2854,10702.5,5.68404,0.000577608,0.0334728,0.0236267,0.0,0.0334728,0.0236267,9840.653176548803,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00040147852147942586,0.026436761328339636,2.0461770849594983e-18,0.03347622886192715,12.730525751190555,1.0,0.03347622886192715,1.0,0.03347622886192715,3834484.629872583,3834484.629872583,153379385.1949033,0.06855634054105253
2855,10706.25,5.68296,0.000553834,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10261.125174691333,1.4167361502029483,33476.22886192715,0.03347622886192715,-0.0006785214785214322,0.026436761328339636,2.015713476935791e-18,0.03347622886192715,12.650513305584298,1.0,0.03347622886192715,1.0,0.03347622886192715,3837172.1956775123,3837172.1956775123,153486887.8271005,0.06860439124260284
2856,10710.0,5.68297,0.000545671,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10414.645454861997,0.9974967815763124,16737.257171578633,0.01673725717157863,-0.0006685214785209226,0.009697789637991117,1.9857034129482492e-18,0.016737257171578628,12.651254161562122,1.0,0.01673725717157863,1.0,0.01673725717157863,1919832.0203344724,1919832.0203344724,76793280.81337889,0.03432447133633197
2857,10713.75,5.6841,0.000559582,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10157.760614172723,1.9949935631526248,66959.31685282543,0.06695931685282543,0.00046147852147893076,0.05991984931923791,1.956140140605884e-18,0.06695931685282543,12.734970887057557,1.0,0.06695931685282543,1.0,0.06695931685282543,7685887.62495977,7685887.62495977,307435504.9983908,0.13741516272410056
2858,10717.5,5.68469,0.000571795,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9941.8323000376,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0010514785214787992,0.04317744780091746,1.927017008047669e-18,0.05021691533450497,12.778681389749806,1.0,0.05021691533450497,1.0,0.05021691533450497,5768156.250370568,5768156.250370568,230726250.0148227,0.10312824860835225
2859,10721.25,5.6844,0.000573689,0.083682,0.0373233,0.0,0.083682,0.0373233,9908.50443358684,2.242084703121107,83703.43368045599,0.08370343368045599,0.0007614785214791198,0.07666396614686848,1.8983274624459286e-18,0.08370343368045599,12.757196566392622,1.0,0.08370343368045599,1.0,0.08370343368045599,9621308.055873364,9621308.055873364,384852322.23493457,0.1720183375857591
2860,10725.0,5.68422,0.000550961,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10316.91898337632,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0005814785214788287,0.026436761328339636,1.870065048531868e-18,0.03347622886192715,12.74386115879156,1.0,0.03347622886192715,1.0,0.03347622886192715,3850624.1474862094,3850624.1474862094,154024965.89944836,0.06884489725009973
2861,10728.75,5.68353,0.000558276,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10180.502117232336,1.9949935631526248,66959.31685282543,0.06695931685282543,-0.00010852147852080662,0.05991984931923791,1.842223407143123e-18,0.06695931685282543,12.692742096320956,1.0,0.06695931685282543,1.0,0.06695931685282543,7707424.25223402,7707424.25223402,308296970.0893608,0.13780021377946708
2862,10732.5,5.68372,0.000572121,0.100418,0.0410899,0.0,0.100418,0.0410899,9934.471903670728,2.4438609001238745,100448.86583508084,0.10044886583508084,8.147852147910584e-05,0.09340939830149332,1.814796273792923e-18,0.10044886583508084,12.706818359899785,1.0,0.10044886583508084,1.0,0.10044886583508084,11570358.934761241,11570358.934761241,462814357.39044964,0.20686520976876616
2863,10736.25,5.68513,0.000565394,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10055.16507072944,1.9949935631526248,66959.31685282543,0.06695931685282543,0.0014914785214790172,0.05991984931923791,1.7877774772605564e-18,0.06695931685282543,12.81127905277458,1.0,0.06695931685282543,1.0,0.06695931685282543,7718203.865255864,7718203.865255864,308728154.61023456,0.13799294132764112
2864,10740.0,5.68425,0.000561802,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10117.888508762873,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0006114785214785812,0.04317744780091746,1.761160938202816e-18,0.05021691533450497,12.746083726725033,1.0,0.05021691533450497,1.0,0.05021691533450497,5792400.663238346,5792400.663238346,231696026.5295338,0.10356171187270663
2865,10743.75,5.6838,0.000561737,0.083682,0.0373233,0.0,0.083682,0.0373233,10118.258188440497,2.242084703121107,83703.43368045599,0.08370343368045599,0.00016147852147874175,0.07666396614686848,1.734940667786125e-18,0.08370343368045599,12.712745207722435,1.0,0.08370343368045599,1.0,0.08370343368045599,9661733.675462263,9661733.675462263,386469347.0184905,0.17274110291425426
2866,10747.5,5.68364,0.000563566,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10085.136434774275,1.7250819435568658,50216.91533450497,0.05021691533450497,1.4785214785817402e-06,0.04317744780091746,1.709110766339021e-18,0.05021691533450497,12.700891512077078,1.0,0.05021691533450497,1.0,0.05021691533450497,5800493.433000222,5800493.433000222,232019737.32000887,0.10370640163763443
2867,10751.25,5.6838,0.00055181,0.0,0.0,0.0,0.0,0.0,10300.284518221852,,0.0,0.0,0.00016147852147874175,-0.007039467533587516,1.683665422024709e-18,-1.683665422024709e-18,12.712745207722435,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2868,10755.0,5.6833,0.000542405,0.0,0.0,0.0,0.0,0.0,10477.963883076298,,0.0,0.0,-0.00033852147852098113,-0.007039467533587516,1.658598909533369e-18,-1.658598909533369e-18,12.675702408830716,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2869,10758.75,5.68462,0.000564545,0.083682,0.0373233,0.0,0.083682,0.0373233,10069.383308682214,2.242084703121107,83703.43368045599,0.08370343368045599,0.0009814785214787847,0.07666396614686848,1.6339055887939526e-18,0.08370343368045599,12.77349539790498,1.0,0.08370343368045599,1.0,0.08370343368045599,9688731.171702972,9688731.171702972,387549246.8681188,0.17322378826174914
2870,10762.5,5.68475,0.000584008,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9734.027616060053,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0011114785214791922,0.04317744780091746,1.6095799037050938e-18,0.05021691533450497,12.783126525616865,1.0,0.05021691533450497,1.0,0.05021691533450497,5816695.9207329005,5816695.9207329005,232667836.82931602,0.10399608418270456
2871,10766.25,5.68361,0.000561476,0.0669456,0.0335568,0.0,0.0669456,0.0335568,10122.623228775585,1.9949935631526248,66959.31685282543,0.06695931685282543,-2.8521478521170707e-05,0.05991984931923791,1.585616380885035e-18,0.06695931685282543,12.698668944143606,1.0,0.06695931685282543,1.0,0.06695931685282543,7761397.6465747,7761397.6465747,310455905.862988,0.13876519832360884
2872,10770.0,5.68367,0.000555663,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10228.627783386693,1.7250819435568658,50216.91533450497,0.05021691533450497,3.1478521479222366e-05,0.04317744780091746,1.5620096284400444e-18,0.05021691533450497,12.703114080010664,1.0,0.05021691533450497,1.0,0.05021691533450497,5824805.638703702,5824805.638703702,232992225.54814807,0.10414107696284686
2873,10773.75,5.68377,0.000555663,0.0167364,0.0167784,0.0,0.0167364,0.0167784,10228.807748581425,0.9974967815763124,16737.257171578633,0.01673725717157863,0.0001314785214789893,0.009697789637991117,1.5387543347512306e-18,0.01673725717157863,12.710522639788962,1.0,0.01673725717157863,1.0,0.01673725717157863,1942755.1846929162,1942755.1846929162,77710207.38771665,0.03473431213991559
2874,10777.5,5.68384,0.000570097,0.0334728,0.0236267,0.0,0.0334728,0.0236267,9969.952481770646,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0002014785214790038,0.026436761328339636,1.5158452672794043e-18,0.03347622886192715,12.715708631633845,1.0,0.03347622886192715,1.0,0.03347622886192715,3888414.834569148,3888414.834569148,155536593.3827659,0.06952055290216694
2875,10781.25,5.68443,0.000567419,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10018.046628681803,1.7250819435568658,50216.91533450497,0.05021691533450497,0.0007914785214788722,0.04317744780091746,1.493277271387736e-18,0.05021691533450497,12.759419134326095,1.0,0.05021691533450497,1.0,0.05021691533450497,5836980.8082904825,5836980.8082904825,233479232.3316193,0.10435875551756937
2876,10785.0,5.68409,0.000571272,0.0669456,0.0335568,0.0,0.0669456,0.0335568,9949.883768152475,1.9949935631526248,66959.31685282543,0.06695931685282543,0.00045147852147930934,0.05991984931923791,1.4710452691819408e-18,0.06695931685282543,12.734230031079733,1.0,0.06695931685282543,1.0,0.06695931685282543,7788454.964899534,7788454.964899534,311538198.59598136,0.13924895322374692
2877,10788.75,5.68399,0.000564545,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10068.267365754724,1.4167361502029483,33476.22886192715,0.03347622886192715,0.0003514785214786542,0.026436761328339636,1.4491442583677302e-18,0.03347622886192715,12.72682147130132,1.0,0.03347622886192715,1.0,0.03347622886192715,3896536.84767695,3896536.84767695,155861473.907078,0.06966576550574853
2878,10792.5,5.68336,0.000543581,0.0502092,0.0291054,0.0,0.0502092,0.0291054,10455.405910066762,1.7250819435568658,50216.91533450497,0.05021691533450497,-0.00027852147852058806,0.04317744780091746,1.4275693111252757e-18,0.05021691533450497,12.680147544697775,1.0,0.05021691533450497,1.0,0.05021691533450497,5849168.689033958,5849168.689033958,233966747.5613583,0.1045766613337028
2879,10796.25,5.68321,0.000562913,0.083682,0.0373233,0.0,0.083682,0.0373233,10096.071684256714,2.242084703121107,83703.43368045599,0.08370343368045599,-0.00042852147852112665,0.07666396614686848,1.4063155730004275e-18,0.08370343368045599,12.669034705030185,1.0,0.08370343368045599,1.0,0.08370343368045599,9756389.703439806,9756389.703439806,390255588.1375922,0.1744334479135632
2880,10800.0,5.68332,0.000573232,0.0502092,0.0291054,0.0,0.0502092,0.0291054,9914.519775588244,1.7250819435568658,50216.91533450497,0.05021691533450497,-0.0003185214785208501,0.04317744780091746,1.3853782618124429e-18,0.05021691533450497,12.677184120786364,1.0,0.05021691533450497,1.0,0.05021691533450497,5857301.00461666,5857301.00461666,234292040.1846664,0.10472205813413112
2881,10803.75,5.6841,0.000568529,0.0167364,0.0167784,0.0,0.0167364,0.0167784,9997.906878980668,0.9974967815763124,16737.257171578633,0.01673725717157863,0.00046147852147893076,0.009697789637991117,1.3647526665779743e-18,0.01673725717157863,12.734970887057557,1.0,0.01673725717157863,1.0,0.01673725717157863,1953589.6296915084,1953589.6296915084,78143585.18766034,0.034928020023136774
2882,10807.5,5.68401,0.000541229,0.0334728,0.0236267,0.0,0.0334728,0.0236267,10502.042573476292,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00037147852147878524,0.026436761328339636,1.344434146451089e-18,0.03347622886192715,12.728303183257026,1.0,0.03347622886192715,1.0,0.03347622886192715,3910092.366568689,3910092.366568689,156403694.66274753,0.06990812317804505
2883,10811.25,5.68435,0.000550765,0.100418,0.0410899,0.0,0.100418,0.0410899,10320.826486795639,2.4438609001238745,100448.86583508084,0.10044886583508084,0.0007114785214792363,0.09340939830149332,1.3244181296790195e-18,0.10044886583508084,12.753492286503445,1.0,0.10044886583508084,1.0,0.10044886583508084,11740777.498461336,11740777.498461336,469631099.93845344,0.20991210504030333
2884,10815.0,5.68385,0.000569052,0.0334728,0.0236267,0.0,0.0334728,0.0236267,9988.278751326767,1.4167361502029483,33476.22886192715,0.03347622886192715,0.00021147852147862523,0.026436761328339636,1.3047001125735587e-18,0.03347622886192715,12.716449487611612,1.0,0.03347622886192715,1.0,0.03347622886192715,3915521.1647579414,3915521.1647579414,156620846.59031764,0.07000518408017818
