bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
2183,8186.25,5.67475,0.000544077,0.033389,0.023538,0.0,0.033389,0.023538,10430.049423151502,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00020763236763254866,0.026854274280730898,4.8096910130179164e-14,0.03339241171401015,28.700076272084857,1.0,0.03339241171405825,1.0,0.03339241171405825,2237782.088064596,2237782.088064596,89511283.52258384,0.08041757648162824
2184,8190.0,5.67552,0.000561645,0.033389,0.023538,0.0,0.033389,0.023538,10105.173196592152,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00097763236763182,0.026854274280730898,4.7380840427254964e-14,0.03339241171401087,28.745759782561493,1.0,0.03339241171405825,1.0,0.03339241171405825,2239832.7473733425,2239832.7473733425,89593309.8949337,0.08049126956044876
2185,8193.75,5.67489,0.000563987,0.0834725,0.0440058,0.0,0.0834725,0.0440058,10062.09362981771,1.896852233114726,83493.82648159882,0.08349382648159882,0.00034763236763257765,0.07695568904827148,4.667543161331631e-14,0.08349382648155215,28.708382364898796,1.0,0.08349382648159882,1.0,0.08349382648159882,5605570.036885938,5605570.036885938,224222801.4754375,0.20144336643353544
2186,8197.5,5.67471,0.000547656,0.0,0.0,0.0,0.0,0.0,10361.814715807004,,0.0,0.0,0.00016763236763228662,-0.006538137433327348,4.598052496840412e-14,-4.598052496840412e-14,28.697703102709454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2187,8201.25,5.67448,0.000553382,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10254.182463470079,1.727249526660482,50091.17674883914,0.050091176748839145,-6.236763236788789e-05,0.0435530393155118,4.5295964135591603e-14,0.05009117674879385,28.684057378800844,1.0,0.050091176748839145,1.0,0.050091176748839145,3369157.671982759,3369157.671982759,134766306.87931037,0.12107501271478456
2188,8205.0,5.67553,0.000568542,0.066778,0.0334308,0.0,0.066778,0.0334308,9982.604627274679,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0009876323676323295,0.06025351081749454,4.4621595085803385e-14,0.06679164825077727,28.746353074905358,1.0,0.06679164825082189,1.0,0.06679164825082189,4496549.0133330375,4496549.0133330375,179861960.5333215,0.16158927006866877
2189,8208.75,5.67523,0.000561255,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10111.678292398286,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0006876323676321405,0.010157215451612987,4.3957266083158236e-14,0.01669535288489638,28.72855430458975,1.0,0.016695352884940336,1.0,0.016695352884940336,1124992.5893603323,1124992.5893603323,44999703.57441329,0.04042805511701728
2190,8212.5,5.67498,0.000545249,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10408.052100966714,0.9987496560058391,16695.352884940337,0.016695352884940336,0.000437632367631835,0.010157215451612987,4.33028276508279e-14,0.016695352884897034,28.713721995993467,1.0,0.016695352884940336,1.0,0.016695352884940336,1126020.6839736893,1126020.6839736893,45040827.35894757,0.040465001018783565
2191,8216.25,5.67452,0.000527551,0.0,0.0,0.0,0.0,0.0,10756.343936415626,,0.0,0.0,-2.2367632367625845e-05,-0.006538137433327348,4.2658132537404184e-14,-4.2658132537404184e-14,28.686430548176247,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2192,8220.0,5.67451,0.000556114,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10203.861078843545,1.727249526660482,50091.17674883914,0.050091176748839145,-3.2367632368135446e-05,0.0435530393155118,4.202303568376673e-14,0.05009117674879712,28.685837255832382,1.0,0.050091176748839145,1.0,0.050091176748839145,3384580.667036263,3384580.667036263,135383226.68145052,0.12162925787158782
2193,8223.75,5.67537,0.000546615,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10382.755687275323,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0008276323676321695,0.010157215451612987,4.139739419044414e-14,0.01669535288489894,28.73686039740369,1.0,0.016695352884940336,1.0,0.016695352884940336,1129107.7851545592,1129107.7851545592,45164311.40618236,0.04057593996884632
2194,8227.5,5.67467,0.000547916,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10356.824768760176,0.9987496560058391,16695.352884940337,0.016695352884940336,0.00012763236763202457,0.010157215451612987,4.078106728546125e-14,0.016695352884899557,28.695329933333994,1.0,0.016695352884940336,1.0,0.016695352884940336,1130137.7579951156,1130137.7579951156,45205510.31980462,0.04061295336712188
2195,8231.25,5.67473,0.000550974,0.033389,0.023538,0.0,0.033389,0.023538,10299.451516768488,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00018763236763241764,0.026854274280730898,4.017391629266371e-14,0.03339241171401807,28.698889687397184,1.0,0.03339241171405825,1.0,0.03339241171405825,2262451.984433796,2262451.984433796,90498079.37735182,0.08130412092607849
2196,8235.0,5.67457,0.000544077,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10429.718587626383,1.727249526660482,50091.17674883914,0.050091176748839145,2.7632367632257626e-05,0.0435530393155118,3.9575804600517005e-14,0.05009117674879957,28.689397009895515,1.0,0.050091176748839145,1.0,0.050091176748839145,3396944.421737295,3396944.421737295,135877776.8694918,0.12207356529301787
2197,8238.75,5.67438,0.000577456,0.066778,0.0334308,0.0,0.066778,0.0334308,9826.51492061733,1.9974993120116782,66791.64825082189,0.06679164825082189,-0.00016236763236765483,0.06025351081749454,3.89865976313671e-14,0.0667916482507829,28.67812445536231,1.0,0.06679164825082189,1.0,0.06679164825082189,4533616.812682987,4533616.812682987,181344672.50731948,0.16292134909688566
2198,8242.5,5.67473,0.000550714,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10304.31403596059,1.727249526660482,50091.17674883914,0.050091176748839145,0.00018763236763241764,0.0435530393155118,3.8406162811160186e-14,0.05009117674880074,28.698889687397184,1.0,0.050091176748839145,1.0,0.050091176748839145,3403134.7519738874,3403134.7519738874,136125390.0789555,0.12229602276906205
2199,8246.25,5.6747,0.000545053,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10411.281104773298,1.727249526660482,50091.17674883914,0.050091176748839145,0.00015763236763177702,0.0435530393155118,3.7834369539613004e-14,0.05009117674880131,28.69710981036559,1.0,0.050091176748839145,1.0,0.050091176748839145,3406232.0303137028,3406232.0303137028,136249281.2125481,0.12240732744841641
2200,8250.0,5.67594,0.000546615,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10383.798468757717,0.9987496560058391,16695.352884940337,0.016695352884940336,0.001397632367631907,0.010157215451612987,3.727108916082718e-14,0.016695352884903064,28.77067806100331,1.0,0.016695352884940336,1.0,0.016695352884940336,1136327.4557312517,1136327.4557312517,45453098.229250066,0.040835388113448945
2201,8253.75,5.67617,0.000550063,0.066778,0.0334308,0.0,0.066778,0.0334308,10319.127081806992,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0016276323676320814,0.06025351081749454,3.671619493434113e-14,0.06679164825078517,28.78432378491192,1.0,0.06679164825082189,1.0,0.06679164825082189,4550140.231564638,4550140.231564638,182005609.26258552,0.16351513939878334
2202,8257.5,5.67542,0.000553512,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10253.47237277602,0.9987496560058391,16695.352884940337,0.016695352884940336,0.000877632367632053,0.010157215451612987,3.616956200661291e-14,0.016695352884904167,28.739826859122957,1.0,0.016695352884940336,1.0,0.016695352884940336,1138394.4447643629,1138394.4447643629,45535777.79057451,0.04090966802190985
2203,8261.25,5.67516,0.000564573,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10052.127891344433,1.727249526660482,50091.17674883914,0.050091176748839145,0.000617632367632126,0.0435530393155118,3.563106738292767e-14,0.05009117674880351,28.72440125818281,1.0,0.050091176748839145,1.0,0.050091176748839145,3418635.231816425,3418635.231816425,136745409.27265698,0.12285305244138248
2204,8265.0,5.67507,0.000602897,0.15025,0.0501462,0.0,0.15025,0.0501462,9413.000894016723,2.9962389971722683,150319.1114662833,0.1503191114662833,0.0005276323676319805,0.14378097403295595,3.5100589899723275e-14,0.15031911146624818,28.719061627088138,1.0,0.1503191114662833,1.0,0.1503191114662833,10268332.326061891,10268332.326061891,410733293.04247564,0.3690057242723007
2205,8268.75,5.67589,0.000582921,0.033389,0.023538,0.0,0.033389,0.023538,9736.979796576208,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0013476323676320234,0.026854274280730898,3.457801019732805e-14,0.03339241171402367,28.76771159928404,1.0,0.03339241171405825,1.0,0.03339241171405825,2283113.5391818695,2283113.5391818695,91324541.56727478,0.08204662046079396
2206,8272.5,5.675,0.000566395,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10019.509353013356,0.9987496560058391,16695.352884940337,0.016695352884940336,0.000457632367631966,0.010157215451612987,3.406321069310429e-14,0.016695352884906273,28.71490858068114,1.0,0.016695352884940336,1.0,0.016695352884940336,1142534.0575121837,1142534.0575121837,45701362.30048735,0.041058430328359506
2207,8276.25,5.67457,0.00057134,0.0834725,0.0371832,0.0,0.0834725,0.0371832,9932.036965729687,2.2448982336108783,83493.82648159882,0.08349382648159882,2.7632367632257626e-05,0.07695568904827148,3.3556075554991974e-14,0.08349382648156527,28.689397009895515,1.0,0.08349382648159882,1.0,0.08349382648159882,5719019.360963472,5719019.360963472,228760774.43853888,0.20552031375760876
2208,8280.0,5.67512,0.000548307,0.033389,0.023538,0.0,0.033389,0.023538,10350.259982090323,1.4185147421191266,33392.411714058246,0.03339241171405825,0.000577632367631864,0.026854274280730898,3.305649067544504e-14,0.03339241171402519,28.722028088807406,1.0,0.03339241171405825,1.0,0.03339241171405825,2289330.319257091,2289330.319257091,91573212.77028362,0.08227002844579617
2209,8283.75,5.67547,0.000554553,0.116861,0.0440058,0.0,0.116861,0.0440058,10234.31484456851,2.655581764221989,116902.80381838448,0.11690280381838447,0.0009276323676319365,0.11036466638505713,3.25643436457582e-14,0.1169028038183519,28.742793320842225,1.0,0.11690280381838447,1.0,0.11690280381838447,8021930.49336513,8021930.49336513,320877219.7346052,0.2882783861847921
2210,8287.5,5.67555,0.00055117,0.033389,0.023538,0.0,0.033389,0.023538,10297.27670228786,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0010076323676324606,0.026854274280730898,3.2079523730773516e-14,0.03339241171402617,28.747539659593087,1.0,0.03339241171405825,1.0,0.03339241171405825,2293479.535115136,2293479.535115136,91739181.40460543,0.08241913585235859
2211,8291.25,5.67546,0.000568087,0.0500835,0.0289961,0.0,0.0500835,0.0289961,9990.476810770182,1.727249526660482,50091.17674883914,0.050091176748839145,0.000917632367632315,0.0435530393155118,3.160192184396475e-14,0.050091176748807545,28.742200028498416,1.0,0.050091176748839145,1.0,0.050091176748839145,3443509.25791048,3443509.25791048,137740370.31641918,0.1237469325499478
2212,8295.0,5.67481,0.000558392,0.033389,0.023538,0.0,0.033389,0.023538,10162.770956603963,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00026763236763205356,0.026854274280730898,3.11314305228925e-14,0.03339241171402711,28.703636026147933,1.0,0.03339241171405825,1.0,0.03339241171405825,2297632.5076194988,2297632.5076194988,91905300.30477995,0.08256837825883641
2213,8298.75,5.67574,0.000563532,0.066778,0.0334308,0.0,0.066778,0.0334308,10071.726184138612,1.9974993120116782,66791.64825082189,0.06679164825082189,0.001197632367632373,0.06025351081749454,3.0667943905024594e-14,0.06679164825079122,28.758812214126294,1.0,0.06679164825082189,1.0,0.06679164825082189,4599890.8256598655,4599890.8256598655,183995633.0263946,0.1653029909626144
2214,8302.5,5.67611,0.000582076,0.033389,0.023538,0.0,0.033389,0.023538,9751.492932194424,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0015676323676325765,0.026854274280730898,3.0211357703916685e-14,0.033392411714028035,28.780764030848843,1.0,0.03339241171405825,1.0,0.03339241171405825,2301789.236770179,2301789.236770179,92071569.47080716,0.08271775566522961
2215,8306.25,5.67528,0.000560279,0.066778,0.0334308,0.0,0.066778,0.0334308,10129.381968626345,1.9974993120116782,66791.64825082189,0.06679164825082189,0.000737632367632024,0.06025351081749454,2.9761569185747277e-14,0.06679164825079212,28.731520766309018,1.0,0.06679164825082189,1.0,0.06679164825082189,4608208.890553902,4608208.890553902,184328355.62215605,0.16560191131923135
2216,8310.0,5.67531,0.00055631,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10201.704085851414,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0007676323676317764,0.010157215451612987,2.931847714620223e-14,0.01669535288491102,28.733300643340556,1.0,0.016695352884940336,1.0,0.016695352884940336,1152915.9583577283,1152915.9583577283,46116638.33430913,0.041431517283396016
2217,8313.75,5.67543,0.000557871,0.0,0.0,0.0,0.0,0.0,10173.373414283948,,0.0,0.0,0.0008876323676325626,-0.006538137433327348,2.8881981887703323e-14,-2.8881981887703323e-14,28.74042015146688,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2218,8317.5,5.67507,0.000559042,0.066778,0.0334308,0.0,0.066778,0.0334308,10151.419750215546,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0005276323676319805,0.06025351081749454,2.8451985196975934e-14,0.06679164825079344,28.719061627088138,1.0,0.06679164825082189,1.0,0.06679164825082189,4620700.07675826,4620700.07675826,184828003.07033038,0.16605079815557386
2219,8321.25,5.67516,0.000532821,0.033389,0.023538,0.0,0.033389,0.023538,10651.156767469749,1.4185147421191266,33392.411714058246,0.03339241171405825,0.000617632367632126,0.026854274280730898,2.802839032295077e-14,0.03339241171403022,28.72440125818281,1.0,0.03339241171405825,1.0,0.03339241171405825,2312197.4949745215,2312197.4949745215,92487899.79898085,0.08309178980584252
2220,8325.0,5.67451,0.000540108,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10506.250601731506,0.9987496560058391,16695.352884940337,0.016695352884940336,-3.2367632368135446e-05,0.010157215451612987,2.761110195499373e-14,0.016695352884912727,28.685837255832382,1.0,0.016695352884940336,1.0,0.016695352884940336,1157081.8662863432,1157081.8662863432,46283274.651453726,0.04158122454097558
2221,8328.75,5.67467,0.000545769,0.033389,0.023538,0.0,0.033389,0.023538,10397.567469020776,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00012763236763202457,0.026854274280730898,2.7200026201461774e-14,0.033392411714031046,28.695329933333994,1.0,0.03339241171405825,1.0,0.03339241171405825,2316367.372387314,2316367.372387314,92654694.89549257,0.08324163971193964
2222,8332.5,5.67585,0.000560799,0.066778,0.0334308,0.0,0.066778,0.0334308,10121.00592190785,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0013076323676317614,0.06025351081749454,2.6795070568576118e-14,0.06679164825079509,28.76533842990864,1.0,0.06679164825082189,1.0,0.06679164825082189,4637381.290908903,4637381.290908903,185495251.63635612,0.16665025903334232
2223,8336.25,5.67433,0.000558001,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10169.031955139866,0.9987496560058391,16695.352884940337,0.016695352884940336,-0.0002123676323675383,0.010157215451612987,2.6396143939610943e-14,0.01669535288491394,28.67515799364304,1.0,0.016695352884940336,1.0,0.016695352884940336,1160211.227579203,1160211.227579203,46408449.103168115,0.04169368216249709
2224,8340.0,5.67465,0.000565159,0.0834725,0.0371832,0.0,0.0834725,0.0371832,10040.802676768839,2.2448982336108783,83493.82648159882,0.08349382648159882,0.00010763236763189354,0.07695568904827148,2.600315655439175e-14,0.08349382648157282,28.69414334864632,1.0,0.08349382648159882,1.0,0.08349382648159882,5807463.197223495,5807463.197223495,232298527.88893977,0.2086986567270622
2225,8343.75,5.67475,0.000554358,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10236.616049556424,1.727249526660482,50091.17674883914,0.050091176748839145,0.00020763236763254866,0.0435530393155118,2.5616019989098932e-14,0.050091176748813526,28.700076272084857,1.0,0.050091176748839145,1.0,0.050091176748839145,3487255.760984369,3487255.760984369,139490230.43937474,0.12531901938338513
2226,8347.5,5.67478,0.000570234,0.066778,0.0334308,0.0,0.066778,0.0334308,9951.668963969178,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0002376323676323011,0.06025351081749454,2.523464713637206e-14,0.06679164825079666,28.701856149116395,1.0,0.06679164825082189,1.0,0.06679164825082189,4654092.561301258,4654092.561301258,186163702.45205033,0.16725080002080045
2227,8351.25,5.67602,0.000564768,0.066778,0.0334308,0.0,0.066778,0.0334308,10050.179896878011,1.9974993120116782,66791.64825082189,0.06679164825082189,0.001477632367632431,0.06025351081749454,2.4858952185710337e-14,0.06679164825079703,28.775424399754172,1.0,0.06679164825082189,1.0,0.06679164825082189,4658275.075187115,4658275.075187115,186331003.00748459,0.167401104034804
2228,8355.0,5.67506,0.000544923,0.033389,0.023538,0.0,0.033389,0.023538,10414.425524340137,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0005176323676323591,0.026854274280730898,2.448885060416489e-14,0.03339241171403376,28.718468334744273,1.0,0.03339241171405825,1.0,0.03339241171405825,2330991.5269218427,2330991.5269218427,93239661.0768737,0.08376717750761335
2229,8358.75,5.67445,0.00056132,0.066778,0.0334308,0.0,0.066778,0.0334308,10109.117793771824,1.9974993120116782,66791.64825082189,0.06679164825082189,-9.236763236764034e-05,0.06025351081749454,2.4124259117318494e-14,0.06679164825079777,28.682277501769306,1.0,0.06679164825082189,1.0,0.06679164825082189,4666645.73850415,4666645.73850415,186665829.540166,0.1677019145833779
2230,8362.5,5.67467,0.000578627,0.033389,0.023538,0.0,0.033389,0.023538,9807.129636190499,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00012763236763202457,0.026854274280730898,2.3765095690548476e-14,0.03339241171403448,28.695329933333994,1.0,0.03339241171405825,1.0,0.03339241171405825,2335178.3092430662,2335178.3092430662,93407132.36972265,0.0839176349133298
2231,8366.25,5.67483,0.000548632,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10343.60008165765,0.9987496560058391,16695.352884940337,0.016695352884940336,0.0002876323676321846,0.010157215451612987,2.3411279510568582e-14,0.016695352884916925,28.704822610835663,1.0,0.016695352884940336,1.0,0.016695352884940336,1168576.8515260245,1168576.8515260245,46743074.061040975,0.041994311614823206
2232,8370.0,5.67424,0.000552926,0.033389,0.023538,0.0,0.033389,0.023538,10262.205069032745,1.4185147421191266,33392.411714058246,0.03339241171405825,-0.0003023676323676838,0.026854274280730898,2.3062730967245806e-14,0.03339241171403518,28.66981836254837,1.0,0.03339241171405825,1.0,0.03339241171405825,2339368.848210607,2339368.848210607,93574753.92842428,0.08406822731896163
2233,8373.75,5.6746,0.00056132,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10109.385021021877,1.727249526660482,50091.17674883914,0.050091176748839145,5.763236763201007e-05,0.0435530393155118,2.271937163568712e-14,0.05009117674881643,28.691176886927053,1.0,0.050091176748839145,1.0,0.050091176748839145,3512377.7384033306,3512377.7384033306,140495109.5361332,0.12622180994160537
2234,8377.5,5.67454,0.000561255,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10110.448904686818,1.727249526660482,50091.17674883914,0.050091176748839145,-2.3676323674948208e-06,0.0435530393155118,2.2381124258594532e-14,0.05009117674881677,28.687617132863977,1.0,0.050091176748839145,1.0,0.050091176748839145,3515524.325245258,3515524.325245258,140620973.0098103,0.12633488658537975
2235,8381.25,5.67472,0.000583052,0.066778,0.0334308,0.0,0.066778,0.0334308,9732.785411935813,1.9974993120116782,66791.64825082189,0.06679164825082189,0.00017763236763190804,0.06025351081749454,2.2047912728881206e-14,0.06679164825079983,28.698296395053262,1.0,0.06679164825082189,1.0,0.06679164825082189,4691802.812817821,4691802.812817821,187672112.51271284,0.1686059663936341
2236,8385.0,5.67515,0.000544338,0.033389,0.023538,0.0,0.033389,0.023538,10425.78324496912,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0006076323676325046,0.026854274280730898,2.1719662072547207e-14,0.03339241171403653,28.723807965839,1.0,0.03339241171405825,1.0,0.03339241171405825,2347761.196084643,2347761.196084643,93910447.84338571,0.0843698171299715
2237,8388.75,5.67481,0.000538221,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10543.642853028774,0.9987496560058391,16695.352884940337,0.016695352884940336,0.00026763236763205356,0.010157215451612987,2.1396298431810043e-14,0.01669535288491894,28.703636026147933,1.0,0.016695352884940336,1.0,0.016695352884940336,1174870.790871736,1174870.790871736,46994831.634869434,0.04222049241741522
2238,8392.5,5.67491,0.000544533,0.0,0.0,0.0,0.0,0.0,10421.608975029978,,0.0,0.0,0.0003676323676318205,-0.006538137433327348,2.1077749048486346e-14,-2.1077749048486346e-14,28.70956894958647,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2239,8396.25,5.6759,0.000544988,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10414.724727883917,1.727249526660482,50091.17674883914,0.050091176748839145,0.001357632367632533,0.0435530393155118,2.0763942247620982e-14,0.05009117674881838,28.768304891627906,1.0,0.050091176748839145,1.0,0.050091176748839145,3531278.3916700864,3531278.3916700864,141251135.66680345,0.12690102921757457
2240,8400.0,5.67594,0.000540239,0.0,0.0,0.0,0.0,0.0,10506.349967329275,,0.0,0.0,0.001397632367631907,-0.006538137433327348,2.045480742135987e-14,-2.045480742135987e-14,28.77067806100331,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2241,8403.75,5.67479,0.000549413,0.033389,0.023538,0.0,0.033389,0.023538,10328.82367180973,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00024763236763192253,0.026854274280730898,2.015027501306293e-14,0.033392411714038096,28.70244944146026,1.0,0.03339241171405825,1.0,0.03339241171405825,2358272.762062725,2358272.762062725,94330910.482509,0.084747563768258
2242,8407.5,5.67531,0.00056145,0.066778,0.0334308,0.0,0.066778,0.0334308,10108.308843173923,1.9974993120116782,66791.64825082189,0.06679164825082189,0.0007676323676317764,0.06025351081749454,1.985027650165354e-14,0.06679164825080204,28.733300643340556,1.0,0.06679164825082189,1.0,0.06679164825082189,4721238.20528781,4721238.20528781,188849528.21151242,0.16966376506752973
2243,8411.25,5.67533,0.000549348,0.0,0.0,0.0,0.0,0.0,10331.0287832121,,0.0,0.0,0.0007876323676319075,-0.006538137433327348,1.9554744386201006e-14,-1.9554744386201006e-14,28.734487228028286,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2244,8415.0,5.67521,0.000557741,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10175.350207354308,1.727249526660482,50091.17674883914,0.050091176748839145,0.0006676323676320095,0.0435530393155118,1.92636121707327e-14,0.05009117674881988,28.727367719902077,1.0,0.050091176748839145,1.0,0.050091176748839145,3547067.678453566,3547067.678453566,141882707.13814265,0.12746843753864082
2245,8418.75,5.67539,0.00058175,0.0500835,0.0289961,0.0,0.0500835,0.0289961,9755.719810915341,1.727249526660482,50091.17674883914,0.050091176748839145,0.0008476323676323005,0.0435530393155118,1.8976814349271644e-14,0.05009117674882017,28.73804698209142,1.0,0.050091176748839145,1.0,0.050091176748839145,3550229.7622533003,3550229.7622533003,142009190.490132,0.12758207108551864
2246,8422.5,5.67552,0.000564313,0.066778,0.0334308,0.0,0.066778,0.0334308,10057.397224589899,1.9974993120116782,66791.64825082189,0.06679164825082189,0.00097763236763182,0.06025351081749454,1.8694286391098208e-14,0.06679164825080319,28.745759782561493,1.0,0.06679164825082189,1.0,0.06679164825082189,4738099.7568887295,4738099.7568887295,189523990.27554917,0.17026970660343618
2247,8426.25,5.67522,0.000570494,0.0500835,0.0289961,0.0,0.0500835,0.0289961,9947.904798297617,1.727249526660482,50091.17674883914,0.050091176748839145,0.0006776323676325191,0.0435530393155118,1.8415964726229887e-14,0.05009117674882073,28.72796101224594,1.0,0.050091176748839145,1.0,0.050091176748839145,3556558.1562958066,3556558.1562958066,142262326.25183225,0.12780949006193884
2248,8430.0,5.6753,0.000575244,0.066778,0.0334308,0.0,0.066778,0.0334308,9865.900383141761,1.9974993120116782,66791.64825082189,0.06679164825082189,0.000757632367632155,0.06025351081749454,1.8141786731117895e-14,0.06679164825080375,28.732707350996748,1.0,0.06679164825082189,1.0,0.06679164825082189,4746541.803779832,4746541.803779832,189861672.15119326,0.17057308241252306
2249,8433.75,5.67473,0.000553187,0.033389,0.023538,0.0,0.033389,0.023538,10258.249018867038,1.4185147421191266,33392.411714058246,0.03339241171405825,0.00018763236763241764,0.026854274280730898,1.7871690714556647e-14,0.03339241171404037,28.698889687397184,1.0,0.03339241171405825,1.0,0.03339241171405825,2375140.104029789,2375140.104029789,95005604.16119155,0.08535371338841662
2250,8437.5,5.6747,0.000531129,0.0166945,0.0167154,0.0,0.0166945,0.0167154,10684.221723912646,0.9987496560058391,16695.352884940337,0.016695352884940336,0.00015763236763177702,0.010157215451612987,1.7605615903802932e-14,0.016695352884922732,28.69710981036559,1.0,0.016695352884940336,1.0,0.016695352884940336,1188565.649718897,1188565.649718897,47542625.988755874,0.042712634777755214
2251,8441.25,5.67522,0.000539328,0.0834725,0.0371832,0.0,0.0834725,0.0371832,10522.761658953365,2.2448982336108783,83493.82648159882,0.08349382648159882,0.0006776323676325191,0.07695568904827148,1.7343502430901823e-14,0.08349382648158148,28.72796101224594,1.0,0.08349382648159882,1.0,0.08349382648159882,5949327.688257484,5949327.688257484,237973107.53029934,0.2137967396094844
2252,8445.0,5.67509,0.000537245,0.0,0.0,0.0,0.0,0.0,10563.318411525468,,0.0,0.0,0.0005476323676321115,-0.006538137433327348,1.708529131921612e-14,-1.708529131921612e-14,28.72024821177581,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2253,8448.75,5.67527,0.000552731,0.033389,0.023538,0.0,0.033389,0.023538,10267.688984334152,1.4185147421191266,33392.411714058246,0.03339241171405825,0.0007276323676324026,0.026854274280730898,1.683092447015635e-14,0.03339241171404141,28.73092747396521,1.0,0.03339241171405825,1.0,0.03339241171405825,2383596.314891228,2383596.314891228,95343852.59564911,0.08565759819798835
2254,8452.5,5.6747,0.00055709,0.066778,0.0334308,0.0,0.066778,0.0334308,10186.32536932991,1.9974993120116782,66791.64825082189,0.06679164825082189,0.00015763236763177702,0.06025351081749454,1.6580344650108364e-14,0.0667916482508053,28.69710981036559,1.0,0.06679164825082189,1.0,0.06679164825082189,4771913.028815708,4771913.028815708,190876521.1526283,0.1714848300043182
2255,8456.25,5.67412,0.000566265,0.0,0.0,0.0,0.0,0.0,10020.255534069738,,0.0,0.0,-0.0004223676323675818,-0.006538137433327348,1.6333495477555503e-14,-1.6333495477555503e-14,28.66269885442216,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2256,8460.0,5.6743,0.000561645,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10103.001005973523,1.727249526660482,50091.17674883914,0.050091176748839145,-0.00024236763236817893,0.0435530393155118,1.6090321410392545e-14,0.05009117674882305,28.673378116611445,1.0,0.050091176748839145,1.0,0.050091176748839145,3585105.665797216,3585105.665797216,143404226.63188863,0.12883538151979526
2257,8463.75,5.6751,0.000565028,0.0500835,0.0289961,0.0,0.0500835,0.0289961,10043.92702662523,1.727249526660482,50091.17674883914,0.050091176748839145,0.000557632367631733,0.0435530393155118,1.585076773342859e-14,0.050091176748823296,28.720841504119676,1.0,0.050091176748839145,1.0,0.050091176748839145,3588284.6553691025,3588284.6553691025,143531386.2147641,0.12894962259733136
