range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
8.693981,8693.981000000002,8783.919,0.003584709,9.625392,0.03580822,,0.07416328124110064
8.723961,8723.961,8813.898,0.003183103,8.284232,0.038671453,,0.08009339321644597
8.75394,8753.94,8843.878,0.002885616,7.3051276,0.037452027,,0.07756781016901411
8.783919,8783.919,8873.857,0.002989736,7.66733,0.034478854,,0.07140999876768094
8.813898,8813.898,8903.836,0.003197977,8.357683,0.03695603,,0.07654053863734507
8.843878,8843.878,8933.814999999999,0.002974863,7.6162896,0.028741904,,0.05952806114787932
8.873857,8873.857,8963.795,0.002811245,7.106474,0.03950334,,0.08181633475170841
8.903836,8903.836,8993.773,0.002915365,7.448939,0.03023381,,0.06261798419524904
8.933815,8933.814999999999,9023.752999999999,0.002632753,6.4961767,0.035200253,,0.07290410590073722
8.963795,8963.795,9053.732,0.003019485,7.7799854,0.033567898,,0.06952329549043709
8.993773,8993.773,9083.712,0.002603005,6.4152813,0.035071827,,0.07263811966750167
9.023753,9023.752999999999,9113.69,0.002751748,6.8798385,0.04333847,,0.08975936640159723
9.053732,9053.732,9143.67,0.002736874,6.868078,0.03456126,,0.07158067185207201
9.083712,9083.712,9173.65,0.002766622,6.9259243,0.03690134,,0.07642726883920721
9.11369,9113.69,9203.628999999999,0.003168228,8.275975,0.037880678,,0.07845559975105083
9.14367,9143.67,9233.608,0.002736874,6.8853593,0.035240162,,0.0729867624078479
9.173649,9173.649,9263.587,0.002796371,7.0547204,0.033233337,,0.06883037801128555
9.203629,9203.628999999999,9293.567,0.002885616,7.3434873,0.03873051,,0.08021570761521407
9.233607,9233.607,9323.545,0.002721999,6.7822742,0.037680548,,0.0780411056076731
9.263587,9263.587,9353.525,0.002647628,6.515914,0.03698104,,0.07659233746073925
9.293566,9293.566,9383.504,0.002811245,7.068218,0.027248632,,0.056435308944461755
9.323545,9323.545,9413.484,0.002781496,6.997134,0.035110086,,0.0727173588192105
9.353524,9353.524,9443.462,0.002751747,6.8915086,0.043037638,,0.08913630588023308
9.383504,9383.504,9473.442000000001,0.002320393,5.435502,0.02747235,,0.05689865677221462
9.413484,9413.484,9503.421,0.002603005,6.3946767,0.03450176,,0.07145743994515662
9.443462,9443.462,9533.401,0.002930239,7.484236,0.037292667,,0.07723775577092949
9.473442,9473.442000000001,9563.378999999999,0.00217165,4.968897,0.036806855,,0.07623157864215008
9.503421,9503.421,9593.359,0.002528633,6.139171,0.029980682,,0.062093724596363725
9.533401,9533.401,9623.338,0.002781496,6.9918194,0.031132055,,0.06447836140915167
9.563379,9563.378999999999,9653.317,0.002677376,6.644556,0.03163196,,0.0655137268953119
9.593359,9593.359,9683.296,0.002350141,5.542015,0.031026747,,0.06426025543178285
9.623338,9623.338,9713.276,0.002350141,5.580734,0.035948604,,0.07445403398093944
9.653317,9653.317,9743.255,0.002394765,5.6996045,0.03138484,,0.0650019106123383
9.683296,9683.296,9773.234,0.002365015,5.61067,0.03561215,,0.07375719586313595
9.713276,9713.276,9803.213,0.002692251,6.7335052,0.036866426,,0.07635495759890396
9.743255,9743.255,9833.193,0.002350141,5.5503,0.035844035,,0.07423745856456576
9.773234,9773.234,9863.172,0.002498885,6.073435,0.029554095,,0.061210209815266044
9.803213,9803.213,9893.151,0.002603005,6.417249,0.041165095,,0.08525803622189612
9.833193,9833.193,9923.130000000001,0.002543507,6.176209,0.029569285,,0.06124167019620798
9.863172,9863.172,9953.11,0.00227577,5.3143835,0.028334402,,0.05868407377759644
9.893151,9893.151,9983.0885,0.002766622,6.9503264,0.031346418,,0.06492233386733826
9.92313,9923.130000000001,10013.068000000001,0.002260895,5.2490406,0.037128776,,0.07689831710779893
9.95311,9953.11,10043.048,0.00217165,4.941314,0.028279318,,0.058569987956411114
9.9830885,9983.0885,10073.027,0.002335267,5.5008287,0.03515032,,0.07280068844177913
10.013068,10013.068000000001,10103.006000000001,0.00248401,6.0038385,0.023644691,,0.04897109849336049
