range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
6.565455,6565.455,6655.3926,2.0195448,-0.0051616705,0.38948202,,0.03142167793294062
6.595434,6595.434,6685.372,2.010174,-0.60716254,0.06526672,,0.0052654288266745005
6.6254134,6625.4134,6715.351,2.0382864,1.1988401,-0.048096858,,-0.003880240689062819
6.6553926,6655.3926,6745.3303,2.0556893,2.3168395,-0.29318276,,-0.023652681734090387
6.685372,6685.372,6775.3096,2.0259705,0.4076341,0.31085524,,0.025078418857555893
6.715351,6715.351,6805.289,2.0156627,-0.2545607,0.25146434,,0.020287025067548634
6.7453303,6745.3303,6835.268,1.993842,-1.6563678,0.16312945,,0.013160558834725519
6.7753096,6775.3096,6865.2472,2.0473895,1.7836405,-0.19364007,,-0.015622020021494388
6.805289,6805.289,6895.2265,2.0420349,1.4396466,0.15095057,,0.012178020937484635
6.835268,6835.268,6925.2057,2.0341365,0.93224055,-0.026715852,,-0.0021553161741538355
6.8652472,6865.2472,6955.185,2.0033467,-1.0457667,0.087226644,,0.007037057872245984
6.8952265,6895.2265,6985.164,2.0327978,0.84623826,-0.37815323,,-0.03050772151782827
6.9252057,6925.2057,7015.1434,2.0176706,-0.1255649,0.22334786,,0.0180187124528406
6.955185,6955.185,7045.1226,2.0273092,0.49363643,0.25565994,,0.020625507424026718
6.985164,6985.164,7075.102,1.9886211,-1.9917692,0.14909324,,0.01202817980983723
7.0151434,7015.1434,7105.081,2.0384204,1.207448,-0.0024997892,,-0.0002016718798537691
7.0451226,7045.1226,7135.0603,2.04083,1.3622369,-0.25121593,,-0.020266984453054228
7.075102,7075.102,7165.0395,2.0319946,0.79463685,-0.16207787,,-0.013075722035119926
7.105081,7105.081,7195.019,2.0198126,0.0120387925,-0.059889164,,-0.004831591514496772
7.1350603,7135.0603,7224.9980000000005,2.0,-1.2607648,0.091550395,,0.007385878881709348
7.1650395,7165.0395,7254.9777,2.007095,-0.8049602,-0.09023917,,-0.007280095077754494
7.195019,7195.019,7284.957,2.015261,-0.28036907,-0.47053993,,-0.0379610697691473
7.224998,7224.9980000000005,7314.936000000001,2.0270414,0.47643596,-0.03527552,,-0.002845872136426235
7.2549777,7254.9777,7344.9154,2.0131192,-0.41795745,-0.14871043,,-0.011997296400817453
7.284957,7284.957,7374.8946000000005,1.9840696,-2.2841694,-0.19035862,,-0.015357287223166373
7.314936,7314.936000000001,7404.874000000001,2.0172691,-0.15135795,-0.10140262,,-0.008180712596685114
7.3449154,7344.9154,7434.853,2.0088353,-0.6931649,0.2928873,,0.02362884533475656
7.3748946,7374.8946000000005,7464.8323,2.0057564,-0.89096254,-0.24904212,,-0.020091611125917317
7.404874,7404.874000000001,7494.8115,2.0124497,-0.46096626,-0.21570155,,-0.017401842153679105
7.434853,7434.853,7524.790999999999,2.0414994,1.4052457,0.37595516,,0.030330391001739083
7.4648323,7464.8323,7554.77,2.0018742,-1.1403615,0.0017136238,,0.00013824755027670304
7.4948115,7494.8115,7584.749000000001,2.004284,-0.98555744,0.21566683,,0.01739904109842672
7.524791,7524.790999999999,7614.7285,2.046854,1.7492396,-0.12789541,,-0.010318033120300118
7.55477,7554.77,7644.7077,2.0200803,0.029239254,-0.19020194,,-0.015344646977286646
7.584749,7584.749000000001,7674.687,2.0350735,0.99243456,-0.24670172,,-0.01990279805815554
7.6147285,7614.7285,7704.665999999999,2.011111,-0.5469686,0.049571164,,0.003999181143121782
7.6447077,7644.7077,7734.645399999999,2.0066934,-0.8307686,0.020045245,,0.0016171612555488143
