bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1781,6678.75,5.66228,0.000545932,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10371.76791248727,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0008532067932067733,0.052758352168563644,1.999460840795012e-11,0.06684747105177248,19.34137386319884,1.0,0.06684747107176708,1.0,0.06684747107176708,2981778.3448350946,2981778.3448350946,119271133.79340377,0.040215130015135
1782,6682.5,5.6625,0.000563847,0.0835422,0.0372298,0.0,0.0835422,0.0372298,10042.61794422955,2.243960483268779,83563.56211648628,0.08356356211648629,0.0010732067932064382,0.06947444321328285,1.9696927470359438e-11,0.08356356209678936,19.356260524699394,1.0,0.08356356211648629,1.0,0.08356356211648629,3731598.2394336513,3731598.2394336513,149263929.57734606,0.05032792213512856
1783,6686.25,5.66232,0.000563001,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10057.38888563253,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0008932067932070353,0.03604387066609125,1.940367842454662e-11,0.05013298954989101,19.34408052892627,1.0,0.05013298956929469,1.0,0.05013298956929469,2241242.3767058365,2241242.3767058365,89649695.06823346,0.030227549854863568
1784,6690.0,5.66263,0.000556746,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10170.93971038858,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0012032067932068458,0.03604387066609125,1.911479528823921e-11,0.0501329895501799,19.365057188313415,1.0,0.05013298956929469,1.0,0.05013298956929469,2243757.09446231,2243757.09446231,89750283.77849239,0.03026146575666194
1785,6693.75,5.6626,0.000570558,0.0334169,0.0235675,0.0,0.0334169,0.0235675,9924.67023510318,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0011732067932070933,0.019331198515216287,1.8830213061512868e-11,0.03342031739958951,19.363027189017885,1.0,0.03342031741841973,1.0,0.03342031741841973,1497440.402810218,1497440.402810218,59897616.11240872,0.020195921200259256
1786,6697.5,5.66206,0.000548082,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10330.680445626751,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0006332067932071084,0.03604387066609125,1.8549867712165854e-11,0.05013298955074482,19.326487201698285,1.0,0.05013298956929469,1.0,0.05013298956929469,2248790.759946252,2248790.759946252,89951630.39785008,0.030329354609715045
1787,6701.25,5.66212,0.000573815,0.0835422,0.0372298,0.0,0.0835422,0.0372298,9867.500849576954,2.243960483268779,83563.56211648628,0.08356356211648629,0.0006932067932066133,0.06947444321328285,1.8273696161311922e-11,0.08356356209821258,19.330547200289345,1.0,0.08356356211648629,1.0,0.08356356211648629,3752568.123642586,3752568.123642586,150102724.94570345,0.05061074215806064
1788,6705.0,5.66177,0.000576681,0.0835422,0.0372298,0.0,0.0835422,0.0372298,9817.854238305059,2.243960483268779,83563.56211648628,0.08356356211648629,0.0003432067932065408,0.06947444321328285,1.800163626918702e-11,0.08356356209848465,19.30686387517477,1.0,0.08356356211648629,1.0,0.08356356211648629,3756769.151159927,3756769.151159927,150270766.04639706,0.05066740125483745
1789,6708.75,5.66236,0.000561176,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10090.167790497098,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0009332067932064092,0.052758352168563644,1.7733626821167652e-11,0.06684747105403346,19.346787194653587,1.0,0.06684747107176708,1.0,0.06684747107176708,3008625.960404293,3008625.960404293,120345038.41617171,0.04057722277517595
1790,6712.5,5.66258,0.000565737,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10009.209226195211,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0011532067932069623,0.052758352168563644,1.7469607513997352e-11,0.06684747105429747,19.361673856154198,1.0,0.06684747107176708,1.0,0.06684747107176708,3011990.3727335003,3011990.3727335003,120479614.90934001,0.040622598475042425
1791,6716.25,5.6617,0.0005559,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10184.745457816154,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0002732067932065263,0.052758352168563644,1.720951894221822e-11,0.06684747105455756,19.302127210151866,1.0,0.06684747107176708,1.0,0.06684747107176708,3015356.6651478317,3015356.6651478317,120614266.60591327,0.04066799953154476
1792,6720.0,5.66114,0.000553619,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10225.696733674242,1.9966659397060886,66847.47107176708,0.06684747107176708,-0.00028679320679358966,0.052758352168563644,1.6953302584804227e-11,0.06684747105481378,19.264233889968523,1.0,0.06684747107176708,1.0,0.06684747107176708,3018724.8376472867,3018724.8376472867,120748993.50589146,0.04071342594468295
1793,6723.75,5.66124,0.000550818,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10277.877629271376,1.7265296702993895,50132.98956929469,0.05013298956929469,-0.00018679320679293454,0.03604387066609125,1.6700900791994098e-11,0.05013298955259379,19.271000554287014,1.0,0.05013298956929469,1.0,0.05013298956929469,2266453.0038354956,2266453.0038354956,90658120.15341982,0.03056756461469254
1794,6727.5,5.66147,0.00056502,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10019.94619659481,1.4179229871645274,33420.31741841973,0.03342031741841973,4.320679320635179e-05,0.019331198515216287,1.6452256772319625e-11,0.03342031740196747,19.28656388221941,1.0,0.03342031741841973,1.0,0.03342031741841973,1512578.709996597,1512578.709996597,60503148.39986388,0.020400090967862473
1795,6731.25,5.6618,0.00057375,0.0835422,0.0372298,0.0,0.0835422,0.0372298,9868.061002178649,2.243960483268779,83563.56211648628,0.08356356211648629,0.0003732067932071814,0.06947444321328285,1.6207314579827397e-11,0.08356356210027897,19.308893874470357,1.0,0.08356356211648629,1.0,0.08356356211648629,3786242.1500864774,3786242.1500864774,151449686.0034591,0.051064902459385476
1796,6735.0,5.66201,0.000557984,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10147.26228709067,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0005832067932072249,0.019331198515216287,1.5966019101490754e-11,0.03342031740245371,19.323103869539068,1.0,0.03342031741841973,1.0,0.03342031741841973,1515953.117670938,1515953.117670938,60638124.70683751,0.02044560147456487
1797,6738.75,5.66237,0.000562154,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10072.631343012768,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0009432067932069188,0.03604387066609125,1.5728316044809153e-11,0.050132989553566376,19.347463861085487,1.0,0.05013298956929469,1.0,0.05013298956929469,2276576.734416645,2276576.734416645,91063069.3766658,0.0307041029802167
1798,6742.5,5.66265,0.000556225,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10180.502494494134,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0012232067932069768,0.052758352168563644,1.5494151925591907e-11,0.06684747105627294,19.3664105211771,1.0,0.06684747107176708,1.0,0.06684747107176708,3038973.354431619,3038973.354431619,121558934.17726475,0.0409865169128651
1799,6746.25,5.66243,0.00054046,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10477.056581430632,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0010032067932064237,0.03604387066609125,1.5263474055924363e-11,0.05013298955403122,19.35152385967649,1.0,0.05013298956929469,1.0,0.05013298956929469,2281647.0596492095,2281647.0596492095,91265882.38596837,0.030772486261891472
1800,6750.0,5.66226,0.000577007,0.116959,0.044061,0.0,0.116959,0.044061,9813.156512832598,2.654479017725426,117000.87397397052,0.11700087397397052,0.0008332067932066423,0.10291175507076708,1.5036230532312666e-11,0.11700087395893428,19.340020530335153,1.0,0.11700087397397052,1.0,0.11700087397397052,5330852.320439032,5330852.320439032,213234092.81756127,0.07189700050283113
1801,6753.75,5.66166,0.000572121,0.100251,0.040987,0.0,0.100251,0.040987,9895.913626662892,2.445921877668529,100281.76324196311,0.10028176324196311,0.00023320679320715243,0.08619264433875967,1.4812370224005314e-11,0.10028176322715074,19.299420544424493,1.0,0.10028176324196311,1.0,0.10028176324196311,4574166.012188364,4574166.012188364,182966640.48753455,0.061691601325631035
1802,6757.5,5.66128,0.000562089,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10071.856947921058,1.7265296702993895,50132.98956929469,0.05013298956929469,-0.00014679320679356067,0.03604387066609125,1.4591842761488518e-11,0.05013298955470285,19.273707220014387,1.0,0.05013298956929469,1.0,0.05013298956929469,2289263.1224255436,2289263.1224255436,91570524.89702174,0.030875203808044503
1803,6761.25,5.66113,0.00055401,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10218.46176061804,1.4179229871645274,33420.31741841973,0.03342031741841973,-0.0002967932067932111,0.019331198515216287,1.4374598525152856e-11,0.03342031740404513,19.263557223536736,1.0,0.03342031741841973,1.0,0.03342031741841973,1527793.1528435946,1527793.1528435946,61111726.11374378,0.020605287574196298
1804,6765.0,5.6616,0.000579939,0.100251,0.040987,0.0,0.100251,0.040987,9762.40604615313,2.445921877668529,100281.76324196311,0.10028176324196311,0.00017320679320675936,0.08619264433875967,1.4160588634128697e-11,0.10028176322780252,19.295360545833432,1.0,0.10028176324196311,1.0,0.10028176324196311,4589417.458165172,4589417.458165172,183576698.32660684,0.06189729699175542
1805,6768.75,5.66152,0.00056515,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10017.729806246129,1.4179229871645274,33420.31741841973,0.03342031741841973,9.320679320712344e-05,0.019331198515216287,1.3949764935287595e-11,0.03342031740446996,19.289947214378685,1.0,0.03342031741841973,1.0,0.03342031741841973,1531184.4795536287,1531184.4795536287,61247379.18214515,0.020651026267283278
1806,6772.5,5.66108,0.000559808,0.0167084,0.0167363,0.0,0.0167084,0.0167363,10112.538584657597,0.9983329648727618,16709.25430580821,0.01670925430580821,-0.00034679320679309455,0.0026201354026047664,1.3742079992407947e-11,0.016709254292066128,19.26017389137752,1.0,0.01670925430580821,1.0,0.01670925430580821,766399.2943637681,766399.2943637681,30655971.77455072,0.010336397847859205
1807,6776.25,5.66234,0.000554075,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10219.446825790732,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0009132067932071664,0.052758352168563644,1.3537487075501427e-11,0.0668474710582296,19.345433861789957,1.0,0.06684747107176708,1.0,0.06684747107176708,3069473.0353539805,3069473.0353539805,122778921.41415921,0.04139786493805867
1808,6780.0,5.66183,0.000564304,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10033.297655164593,1.7265296702993895,50132.98956929469,0.05013298956929469,0.00040320679320693387,0.03604387066609125,1.3335940150298594e-11,0.05013298955595875,19.310923873765887,1.0,0.05013298956929469,1.0,0.05013298956929469,2304533.317717166,2304533.317717166,92181332.70868663,0.031081152345457688
1809,6783.75,5.662,0.000571926,0.0835422,0.0372298,0.0,0.0835422,0.0372298,9899.882152586173,2.243960483268779,83563.56211648628,0.08356356211648629,0.0005732067932067153,0.06947444321328285,1.3137393867891e-11,0.08356356210334889,19.322427203107225,1.0,0.08356356211648629,1.0,0.08356356211648629,3845533.6310417037,3845533.6310417037,153821345.24166813,0.05186456438581086
1810,6787.5,5.66214,0.00056958,0.0167084,0.0167363,0.0,0.0167084,0.0167363,9940.90382387022,0.9983329648727618,16709.25430580821,0.01670925430580821,0.0007132067932067443,0.0026201354026047664,1.2941803554527523e-11,0.016709254292866405,19.331900533153032,1.0,0.01670925430580821,1.0,0.01670925430580821,769797.9566895694,769797.9566895694,30791918.267582774,0.010382235476114299
1811,6791.25,5.66157,0.00056072,0.100251,0.040987,0.0,0.100251,0.040987,10096.964616921101,2.445921877668529,100281.76324196311,0.10028176324196311,0.0001432067932070069,0.08619264433875967,1.2749125201562412e-11,0.10028176322921399,19.293330546537902,1.0,0.10028176324196311,1.0,0.10028176324196311,4625102.880305079,4625102.880305079,185004115.21220315,0.06237858490958042
1812,6795.0,5.66195,0.000550492,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10285.253918313074,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0005232067932068318,0.019331198515216287,1.2559315455553428e-11,0.03342031740586041,19.319043870948008,1.0,0.03342031741841973,1.0,0.03342031741841973,1543083.7313512112,1543083.7313512112,61723349.254048444,0.020811511019260733
1813,6798.75,5.66159,0.000551991,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10256.670851517507,1.4179229871645274,33420.31741841973,0.03342031741841973,0.00016320679320713793,0.019331198515216287,1.2372331608506953e-11,0.033420317406047395,19.29468387940159,1.0,0.03342031741841973,1.0,0.03342031741841973,1544787.3842508611,1544787.3842508611,61791495.37003444,0.02083448812048583
1814,6802.5,5.66282,0.000563326,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10052.474055875284,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0013932067932067582,0.019331198515216287,1.2188131588268557e-11,0.033420317406231595,19.37791385051844,1.0,0.03342031741841973,1.0,0.03342031741841973,1546491.9770969383,1546491.9770969383,61859679.083877526,0.020857477898732296
1815,6806.25,5.66325,0.000558961,0.0835422,0.0372298,0.0,0.0835422,0.0372298,10131.744432974752,2.243960483268779,83563.56211648628,0.08356356211648629,0.0018232067932064666,0.06947444321328285,1.2006673949056588e-11,0.08356356210447961,19.40701050708776,1.0,0.08356356211648629,1.0,0.08356356211648629,3871085.2792478725,3871085.2792478725,154843411.1699149,0.052209178483801064
1816,6810.0,5.66247,0.000572707,0.0668338,0.0334727,0.0,0.0668338,0.0334727,9887.202356527858,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0010432067932066857,0.052758352168563644,1.1827917862136734e-11,0.06684747105993917,19.35423052540392,1.0,0.06684747107176708,1.0,0.06684747107176708,3100125.0031713773,3100125.0031713773,124005000.12685509,0.041811266850756694
1817,6813.75,5.66247,0.000582219,0.100251,0.040987,0.0,0.100251,0.040987,9725.670237487955,2.445921877668529,100281.76324196311,0.10028176324196311,0.0010432067932066857,0.08619264433875967,1.1651823106635223e-11,0.1002817632303113,19.35423052540392,1.0,0.10028176324196311,1.0,0.10028176324196311,4655800.381555485,4655800.381555485,186232015.26221937,0.06279260092994061
1818,6817.5,5.66257,0.000601633,0.0668338,0.0334727,0.0,0.0668338,0.0334727,9412.000339077145,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0011432067932064527,0.052758352168563644,1.14783500604892e-11,0.06684747106028874,19.360997189722355,1.0,0.06684747107176708,1.0,0.06684747107176708,3106957.232511606,3106957.232511606,124278289.30046424,0.041903412865461794
1819,6821.25,5.66229,0.000571795,0.0668338,0.040987,0.0,0.0668338,0.040987,9902.657420928828,1.630609705516383,66847.47107176708,0.06684747107176708,0.0008632067932063947,0.052758352168563644,1.1307459691531443e-11,0.06684747106045963,19.342050529630683,1.0,0.06684747107176708,1.0,0.06684747107176708,3110376.1673094067,3110376.1673094067,124415046.69237626,0.04194952390776813
1820,6825.0,5.66198,0.000588473,0.0668338,0.0334727,0.0,0.0668338,0.0334727,9621.47796075606,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0005532067932065843,0.052758352168563644,1.1139113548707981e-11,0.06684747106062797,19.32107387024348,1.0,0.06684747107176708,1.0,0.06684747107176708,3113796.9821923305,3113796.9821923305,124551879.28769322,0.04199566030671032
1821,6828.75,5.66135,0.000559092,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10125.972111924335,1.9966659397060886,66847.47107176708,0.06684747107176708,-7.679320679354618e-05,0.052758352168563644,1.0973273753426468e-11,0.0668474710607938,19.27844388503729,1.0,0.06684747107176708,1.0,0.06684747107176708,3117219.6771603785,3117219.6771603785,124688787.08641514,0.04204182206228837
1822,6832.5,5.66185,0.000554727,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10206.55205172995,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0004232067932070649,0.019331198515216287,1.0809902991033359e-11,0.033420317407609826,19.312277206629574,1.0,0.03342031741841973,1.0,0.03342031741841973,1560162.557936943,1560162.557936943,62406502.31747771,0.02104185249747317
1823,6836.25,5.66231,0.000597463,0.133668,0.047135,0.0,0.133668,0.047135,9477.256332191282,2.835854460591917,133722.6958026258,0.1337226958026258,0.0008832067932065257,0.11963357689942236,1.0648964502417815e-11,0.13372269579197685,19.34340386249437,1.0,0.1337226958026258,1.0,0.1337226958026258,6249438.462924065,6249438.462924065,249977538.5169626,0.0842859365262363
1824,6840.0,5.66204,0.000577984,0.0334169,0.0235675,0.0,0.0334169,0.0235675,9796.188129775219,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0006132067932069774,0.019331198515216287,1.0490422075740971e-11,0.033420317407929306,19.325133868834598,1.0,0.03342031741841973,1.0,0.03342031741841973,1563589.602611218,1563589.602611218,62543584.10444872,0.021088072917372046
1825,6843.75,5.66118,0.000556942,0.0167084,0.0167363,0.0,0.0167084,0.0167363,10164.756832847943,0.9983329648727618,16709.25430580821,0.01670925430580821,-0.0002467932067933276,0.0026201354026047664,1.0334240038287969e-11,0.016709254295473968,19.266940555695953,1.0,0.01670925430580821,1.0,0.01670925430580821,782609.9079695971,782609.9079695971,31304396.318783883,0.010555029770957293
1826,6847.5,5.6613,0.000575183,0.0835422,0.0372298,0.0,0.0835422,0.0372298,9842.606613895055,2.243960483268779,83563.56211648628,0.08356356211648629,-0.00012679320679342965,0.06947444321328285,1.0180383248441484e-11,0.0835635621063059,19.275060552878074,1.0,0.08356356211648629,1.0,0.08356356211648629,3918149.713680601,3918149.713680601,156725988.54722404,0.05284393470338373
1827,6851.25,5.66254,0.000574988,0.100251,0.040987,0.0,0.100251,0.040987,9848.101177763709,2.445921877668529,100281.76324196311,0.10028176324196311,0.0011132067932067002,0.08619264433875967,1.0028817087774712e-11,0.1002817632319343,19.358967190426824,1.0,0.10028176324196311,1.0,0.10028176324196311,4707188.517606787,4707188.517606787,188287540.7042715,0.06348567074719187
1828,6855.0,5.66271,0.000587691,0.0501253,0.0290324,0.0,0.0501253,0.0290324,9635.522749199834,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0012832067932064817,0.03604387066609125,9.87950745326208e-12,0.050132989559415184,19.370470519768162,1.0,0.05013298956929469,1.0,0.05013298956929469,2355800.566175466,2355800.566175466,94232022.64701863,0.031772591756385055
1829,6858.75,5.66193,0.000588929,0.100251,0.040987,0.0,0.100251,0.040987,9613.943276693795,2.445921877668529,100281.76324196311,0.10028176324196311,0.0005032067932067008,0.08619264433875967,9.73242074960595e-12,0.10028176323223069,19.317690538084264,1.0,0.10028176324196311,1.0,0.10028176324196311,4717499.989912143,4717499.989912143,188699999.5964857,0.06362474117813977
1830,6862.5,5.66173,0.000558571,0.0167084,0.0167363,0.0,0.0167084,0.0167363,10136.097291123242,0.9983329648727618,16709.25430580821,0.01670925430580821,0.0003032067932071669,0.0026201354026047664,9.587523881677405e-12,0.016709254296220683,19.304157209447453,1.0,0.01670925430580821,1.0,0.01670925430580821,786904.0557851406,786904.0557851406,31476162.231405623,0.01061294477761948
1831,6866.25,5.66071,0.000535834,0.0167084,0.0167363,0.0,0.0167084,0.0167363,10564.297898229675,0.9983329648727618,16709.25430580821,0.01670925430580821,-0.0007167932067932981,0.0026201354026047664,9.444784247069907e-12,0.016709254296363423,19.235137233399257,1.0,0.01670925430580821,1.0,0.01670925430580821,787764.2951915814,787764.2951915814,31510571.807663254,0.01062454679345479
1832,6870.0,5.66132,0.000555834,0.0835422,0.0372298,0.0,0.0835422,0.0372298,10185.271142103578,2.243960483268779,83563.56211648628,0.08356356211648629,-0.00010679320679329862,0.06947444321328285,9.304169728763483e-12,0.08356356210718212,19.27641388574176,1.0,0.08356356211648629,1.0,0.08356356211648629,3943941.0848555914,3943941.0848555914,157757643.39422366,0.05319178193584735
1833,6873.75,5.6625,0.000550297,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10289.898000534255,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0010732067932064382,0.03604387066609125,9.16564868789829e-12,0.05013298956012904,19.356260524699394,1.0,0.05013298956929469,1.0,0.05013298956929469,2368705.5026857685,2368705.5026857685,94748220.10743074,0.03194664013945747
1834,6877.5,5.66138,0.000557854,0.100251,0.040987,0.0,0.100251,0.040987,10148.49763558207,2.445921877668529,100281.76324196311,0.10028176324196311,-4.679320679290555e-05,0.08619264433875967,9.029189956655747e-12,0.10028176323293392,19.280473884332878,1.0,0.10028176324196311,1.0,0.10028176324196311,4743328.0281058755,4743328.0281058755,189733121.124235,0.06397308293727688
1835,6881.25,5.66134,0.000595118,0.133668,0.047135,0.0,0.133668,0.047135,9512.970536935532,2.835854460591917,133722.6958026258,0.1337226958026258,-8.67932067931676e-05,0.11963357689942236,8.894762831245661e-12,0.13372269579373103,19.277767218605447,1.0,0.1337226958026258,1.0,0.1337226958026258,6331983.811509328,6331983.811509328,253279352.4603731,0.08539922247227283
1836,6885.0,5.66172,0.000556746,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10169.305212790034,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0002932067932066573,0.019331198515216287,8.762337064997638e-12,0.03342031740965739,19.303480543015553,1.0,0.03342031741841973,1.0,0.03342031741841973,1584230.8261567694,1584230.8261567694,63369233.04627077,0.021366460306559996
1837,6888.75,5.66218,0.000550623,0.0167084,0.0167363,0.0,0.0167084,0.0167363,10283.224638273376,0.9983329648727618,16709.25430580821,0.01670925430580821,0.0007532067932070063,0.0026201354026047664,8.631882861555626e-12,0.016709254297176325,19.334607198880406,1.0,0.01670925430580821,1.0,0.01670925430580821,792935.6005335501,792935.6005335501,31717424.021342006,0.01069429198998674
1838,6892.5,5.66295,0.000564955,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10023.718703259552,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0015232067932071658,0.019331198515216287,8.503370868173493e-12,0.033420317409916356,19.38671051413246,1.0,0.03342031741841973,1.0,0.03342031741841973,1587684.1893310116,1587684.1893310116,63507367.57324046,0.021413035683057108
1839,6896.25,5.6624,0.000559939,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10112.530114887515,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0009732067932066713,0.019331198515216287,8.376772169110563e-12,0.033420317410042956,19.34949386038096,1.0,0.03342031741841973,1.0,0.03342031741841973,1589412.2808377738,1589412.2808377738,63576491.23351095,0.021436342386837712
1840,6900.0,5.66212,0.000568082,0.0668338,0.0334727,0.0,0.0668338,0.0334727,9967.082217003883,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0006932067932066133,0.052758352168563644,8.252058279125457e-12,0.06684747106351503,19.330547200289345,1.0,0.06684747107176708,1.0,0.06684747107176708,3182608.0977268307,3182608.0977268307,127304323.90907322,0.04292371317908418
1841,6903.75,5.66221,0.00056072,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10098.10600656299,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0007832067932067588,0.03604387066609125,8.129201137066814e-12,0.05013298956116549,19.336637198175936,1.0,0.05013298956929469,1.0,0.05013298956929469,2389426.720599497,2389426.720599497,95577068.82397988,0.03222610640961667
1842,6907.5,5.66109,0.000578571,0.0668338,0.0334727,0.0,0.0668338,0.0334727,9784.60724785722,1.9966659397060886,66847.47107176708,0.06684747107176708,-0.00033679320679347313,0.052758352168563644,8.008173099559307e-12,0.0668474710637589,19.260850557809306,1.0,0.06684747107176708,1.0,0.06684747107176708,3189530.5711530065,3189530.5711530065,127581222.84612025,0.04301707631231043
1843,6911.25,5.66199,0.000555834,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10186.476537959175,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0005632067932070939,0.019331198515216287,7.888946934783934e-12,0.03342031741053078,19.32175053667538,1.0,0.03342031741841973,1.0,0.03342031741841973,1596334.0463290962,1596334.0463290962,63853361.853163846,0.02152969597217378
1844,6915.0,5.66216,0.000548994,0.0334169,0.0235675,0.0,0.0334169,0.0235675,10313.701060485178,1.4179229871645274,33420.31741841973,0.03342031741841973,0.0007332067932068753,0.019331198515216287,7.771495816350634e-12,0.03342031741064823,19.33325386601672,1.0,0.03342031741841973,1.0,0.03342031741841973,1598066.8375679953,1598066.8375679953,63922673.50271981,0.021553066061061214
1845,6918.75,5.66194,0.00056502,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10020.77802555662,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0005132067932072104,0.03604387066609125,7.655793317262255e-12,0.0501329895616389,19.318367204516164,1.0,0.05013298956929469,1.0,0.05013298956929469,2399821.1693243207,2399821.1693243207,95992846.77297282,0.03236629594034705
1846,6922.5,5.66166,0.000559092,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10126.526582387158,1.9966659397060886,66847.47107176708,0.06684747107176708,0.00023320679320715243,0.052758352168563644,7.541813403968382e-12,0.06684747106422527,19.299420544424493,1.0,0.06684747107176708,1.0,0.06684747107176708,3203398.079026845,3203398.079026845,128135923.16107379,0.04320410685839321
1847,6926.25,5.66248,0.000559613,0.0668338,0.0334727,0.0,0.0668338,0.0334727,10118.564079104666,1.9966659397060886,66847.47107176708,0.06684747107176708,0.0010532067932071953,0.052758352168563644,7.42953043050769e-12,0.06684747106433755,19.354907191835764,1.0,0.06684747107176708,1.0,0.06684747107176708,3206869.656208114,3206869.656208114,128274786.24832454,0.043250927886503546
1848,6930.0,5.66205,0.000568603,0.0501253,0.0290324,0.0,0.0501253,0.0290324,9957.826462399951,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0006232067932065988,0.03604387066609125,7.318919132737405e-12,0.050132989561975774,19.32581053526644,1.0,0.05013298956929469,1.0,0.05013298956929469,2407631.810766421,2407631.810766421,96305272.43065682,0.03247163776149205
1849,6933.75,5.66163,0.000558831,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10131.202456556633,1.7265296702993895,50132.98956929469,0.05013298956929469,0.0002032067932065118,0.03604387066609125,7.209954622648905e-12,0.050132989562084736,19.297390545128962,1.0,0.05013298956929469,1.0,0.05013298956929469,2410238.1778944507,2410238.1778944507,96409527.11577803,0.03250678973484462
1850,6937.5,5.66224,0.000538831,0.0167084,0.0167363,0.0,0.0167084,0.0167363,10508.378322702294,0.9983329648727618,16709.25430580821,0.01670925430580821,0.0008132067932065112,0.0026201354026047664,7.102612382767727e-12,0.016709254298705595,19.338667197471466,1.0,0.01670925430580821,1.0,0.01670925430580821,804198.133991652,804198.133991652,32167925.35966608,0.010846189346174167
1851,6941.25,5.66224,0.000547235,0.0835422,0.0372298,0.0,0.0835422,0.0372298,10346.99900408417,2.243960483268779,83563.56211648628,0.08356356211648629,0.0008132067932065112,0.06947444321328285,6.996868260637042e-12,0.08356356210948943,19.338667197471466,1.0,0.08356356211648629,1.0,0.08356356211648629,4026171.9387243856,4026171.9387243856,161046877.5489754,0.05430082630372172
1852,6945.0,5.66205,0.000561176,0.0835422,0.0372298,0.0,0.0835422,0.0372298,10089.615379132392,2.243960483268779,83563.56211648628,0.08356356211648629,0.0006232067932065988,0.06947444321328285,6.89269846338326e-12,0.08356356210959359,19.32581053526644,1.0,0.08356356211648629,1.0,0.08356356211648629,4030523.380653536,4030523.380653536,161220935.22614142,0.054359514033893615
1853,6948.75,5.66149,0.000560069,0.0501253,0.0290324,0.0,0.0501253,0.0290324,10108.558052668512,1.7265296702993895,50132.98956929469,0.05013298956929469,6.320679320648281e-05,0.03604387066609125,6.790079552362529e-12,0.05013298956250461,19.287917215083098,1.0,0.05013298956929469,1.0,0.05013298956929469,2420677.7463098867,2420677.7463098867,96827109.85239546,0.03264758779310936
