bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1459,5471.25,15.1247,0.0144318,115.948,0.817162,0.0,115.948,0.817162,1048.0120289915326,141.89108157256453,179708862.5911331,179.70886259113308,-0.0021030969030952917,-2.342032827336169,2.503544126675276e-09,179.70886258862953,203.52439064117203,0.0,203.52439064117203,1.0,203.52439064117203,6092416453.984323,6092416453.984323,243696658159.3729,0.1331428429968004
1460,5475.0,15.1458,0.0143521,117.562,0.807163,0.0,117.562,0.807163,1055.3020115523163,145.64840063283376,183615950.6880546,183.6159506880546,0.018996903096903495,1.5650552695853435,2.466271210510944e-09,183.61595068558833,203.6480336686441,0.0,203.6480336686441,1.0,203.6480336686441,6104477089.23865,6104477089.23865,244179083569.546,0.1334064144841137
1461,5478.75,15.139,0.0144037,115.83,0.831643,0.0,115.83,0.831643,1051.0493831446086,139.27851253482564,179425559.38237828,179.42555938237828,0.012196903096903355,-2.625336036090971,2.429553215773628e-09,179.42555937994874,203.60818662661518,0.0,203.60818662661518,1.0,203.60818662661518,6111646173.652911,6111646173.652911,244465846946.11642,0.13356308668270814
1462,5482.5,15.1089,0.0141627,116.906,0.825092,0.0,116.906,0.825092,1066.8092948378487,141.68844201616304,182020691.56091997,182.02069156091997,-0.017903096903095772,-0.030203857549281565,2.3933818807596152e-09,182.02069155852658,203.43180486704603,0.0,203.43180486704603,1.0,203.43180486704603,6114713775.781476,6114713775.781476,244588551031.25903,0.1336301256436303
1463,5486.25,15.082,0.0143061,116.318,0.784406,0.0,116.318,0.784406,1054.235605790537,148.28800391633922,180599245.80507877,180.59924580507877,-0.04480309690309525,-1.4516496133904866,2.3577490667659296e-09,180.59924580272101,203.27417465666696,0.0,203.27417465666696,1.0,203.27417465666696,6118336995.971001,6118336995.971001,244733479838.84003,0.1337093070063097
1464,5490.0,15.0982,0.0142452,115.763,0.825092,0.0,115.763,0.825092,1059.879819167158,140.30314195265498,179264841.7949793,179.2648417949793,-0.028603096903095704,-2.7860536234899484,2.3226467562590944e-09,179.26484179265665,203.3691043744417,0.0,203.3691043744417,1.0,203.3691043744417,6129565142.75611,6129565142.75611,245182605710.2444,0.13395468540350988
1465,5493.75,15.1188,0.0143904,116.234,0.806818,0.0,116.234,0.806818,1050.6170780520347,144.06470852162445,180396830.19082513,180.39683019082514,-0.008003096903095752,-1.6540652276441108,2.288067051071157e-09,180.39683018853708,203.48981747235283,0.0,203.48981747235283,1.0,203.48981747235283,6141585002.408443,6141585002.408443,245663400096.33774,0.13421736578634677
1466,5497.5,15.117,0.0144973,116.957,0.81199,0.0,116.957,0.81199,1042.7458906141144,144.03748814640574,182144355.6585602,182.1443556585602,-0.00980309690309511,0.09346024009093412,2.254002170622574e-09,182.14435565630617,203.47926972593342,0.0,203.47926972593342,1.0,203.47926972593342,6149653501.037458,6149653501.037458,245986140041.49832,0.13439369366122147
1467,5501.25,15.121,0.0145699,117.966,0.807852,0.0,117.966,0.807852,1037.8245561053955,146.0242717725524,184603383.62231255,184.60338362231255,-0.00580309690309555,2.5524882038432963,2.220444450171516e-09,184.6033836200921,203.502709162421,0.0,203.502709162421,1.0,203.502709162421,6158755432.387202,6158755432.387202,246350217295.48807,0.13459260603463186
1468,5505.0,15.1279,0.0144689,116.402,0.824402,0.0,116.402,0.824402,1045.545964102316,141.19567880718387,180801823.04751208,180.80182304751207,0.0010969030969043558,-1.2490723709571796,2.187386339089317e-09,180.80182304532468,203.54314219036212,0.0,203.54314219036212,1.0,203.54314219036212,6168380012.657478,6168380012.657478,246735200506.29913,0.13480294030667553
1469,5508.75,15.1296,0.0144158,115.914,0.835091,0.0,115.914,0.835091,1049.5151153595361,138.80403453036854,179627200.3379001,179.6272003379001,0.0027969030969039466,-2.4236950805691606,2.1548203991615184e-09,179.62720033574527,203.55310395086934,0.0,203.55310395086934,1.0,203.55310395086934,6177088965.30359,6177088965.30359,247083558612.1436,0.1349932645767883
1470,5512.5,15.1225,0.0140958,117.327,0.823713,0.0,117.327,0.823713,1072.8372990536188,142.4367467795215,183043329.7245849,183.0433297245849,-0.0043030969030954935,0.9924343061156549,2.1227393029142477e-09,183.04332972246218,203.51149895110387,0.0,203.51149895110387,1.0,203.51149895110387,6184237473.04838,6184237473.04838,247369498921.93518,0.13514948709563854
1471,5516.25,15.116,0.0145293,114.569,0.815782,0.0,114.569,0.815782,1040.3804725623395,140.44070597291923,176417728.3055808,176.4177283055808,-0.010803096903096332,-5.633167112888458,2.0911358319655066e-09,176.41772830348967,203.4734098668115,0.0,203.4734098668115,1.0,203.4734098668115,6191495250.182034,6191495250.182034,247659810007.28134,0.13530809757289505
1472,5520.0,15.1239,0.0142261,117.007,0.818196,0.0,117.007,0.818196,1063.1093553398332,143.00607678355797,182265653.33856896,182.26565333856897,-0.0029030969030952036,0.21475792009971428,2.0600028754010106e-09,182.26565333650896,203.51970275387453,0.0,203.51970275387453,1.0,203.51970275387453,6201326750.791658,6201326750.791658,248053070031.66632,0.13552295385397448
1473,5523.75,15.1191,0.0147797,116.15,0.82061,0.0,116.15,0.82061,1022.9639302556885,141.54104873204082,180194576.01139346,180.19457601139345,-0.007703096903096451,-1.8563194070758016,2.0293334281741744e-09,180.1945760093641,203.49157543008937,0.0,203.49157543008937,1.0,203.49157543008937,6208897112.808081,6208897112.808081,248355884512.3232,0.13568839551886958
1474,5527.5,15.1241,0.014694,117.31,0.811645,0.0,117.31,0.811645,1029.2704505240233,144.53363231462032,183001955.91042814,183.00195591042814,-0.0027030969030956697,0.9510604919588843,1.9991205895299922e-09,183.001955908429,203.5208747256989,0.0,203.5208747256989,1.0,203.5208747256989,6218225437.718427,6218225437.718427,248729017508.73706,0.1358922554664523
1475,5531.25,15.1196,0.0145776,116.671,0.800612,0.0,116.671,0.800612,1037.1803314674569,145.7272686394908,181451642.37757066,181.45164237757066,-0.00720309690309584,-0.5992530408985886,1.9693575614523077e-09,181.4516423756013,203.49450535965036,0.0,203.49450535965036,1.0,203.49450535965036,6225858748.449694,6225858748.449694,249034349937.98773,0.13605907280402518
1476,5535.0,15.0945,0.0146515,115.443,0.817162,0.0,115.443,0.817162,1030.2358120328977,141.2730890570046,178498640.9314517,178.49864093145172,-0.03230309690309596,-3.552254487017535,1.9400376471342393e-09,178.49864092951168,203.34742289569067,0.0,203.34742289569067,1.0,203.34742289569067,6229797401.002531,6229797401.002531,249191896040.10123,0.1361451475827968
1477,5538.75,15.1185,0.0143966,115.612,0.785785,0.0,115.612,0.785785,1050.143783948988,147.1293038172019,178903001.43318,178.90300143318,-0.00830309690309683,-3.147893985289244,1.9111542494713717e-09,178.90300143126885,203.48805951461625,0.0,203.48805951461625,1.0,203.48805951461625,6242556135.724612,6242556135.724612,249702245428.98447,0.13642397524120958
1478,5542.5,15.1253,0.0144674,115.914,0.807507,0.0,115.914,0.807507,1045.4746533585856,143.54550486868845,179627200.3379001,179.6272003379001,-0.00150309690309669,-2.4236950805691606,1.8827008695773774e-09,179.62720033601738,203.52790655664518,0.0,203.52790655664518,1.0,203.52790655664518,6252236091.934966,6252236091.934966,250089443677.39862,0.13663551969153817
1479,5546.25,15.0917,0.0147099,116.049,0.807852,0.0,116.049,0.807852,1025.9553090095785,143.65131236909733,179951602.91352606,179.95160291352605,-0.03510309690309654,-2.0992925049432074,1.8546711053217485e-09,179.9516029116714,203.33101529014937,0.0,203.33101529014937,1.0,203.33101529014937,6254642804.305776,6254642804.305776,250185712172.23102,0.13668811565731717
1480,5550.0,15.1135,0.0147873,117.831,0.829919,0.0,117.831,0.829919,1022.0594699505657,141.97891601469541,184272999.8448323,184.2729998448323,-0.013303096903095835,2.222104426363046,1.8270586498892625e-09,184.27299984300524,203.45876021900676,0.0,203.45876021900676,1.0,203.45876021900676,6267038461.645956,6267038461.645956,250681538465.83823,0.13695900867186256
1481,5553.75,15.1225,0.0143455,116.62,0.822334,0.0,116.62,0.822334,1054.1633264786867,141.81585584446222,181328314.64489692,181.32831464489692,-0.0043030969030954935,-0.7225807735723322,1.7998572903609634e-09,181.32831464309706,203.51149895110387,0.0,203.51149895110387,1.0,203.51149895110387,6277136974.465671,6277136974.465671,251085478978.6268,0.13717970020157194
1482,5557.5,15.1036,0.0143681,117.949,0.806818,0.0,117.949,0.806818,1051.1897884897794,146.19034280345753,184561756.23289657,184.56175623289656,-0.023203096903095854,2.5108608144273035,1.7730609063162004e-09,184.5617562311235,203.40074761369996,0.0,203.40074761369996,1.0,203.40074761369996,6282196081.901887,6282196081.901887,251287843276.07547,0.13729026124942081
1483,5561.25,15.1133,0.0144042,116.57,0.792336,0.0,116.57,0.792336,1049.228697185543,147.12192807091938,181207463.191894,181.207463191894,-0.013503096903095368,-0.8434322265752598,1.7466634684555154e-09,181.20746319014734,203.4575882471824,0.0,203.4575882471824,1.0,203.4575882471824,6292434878.417215,6292434878.417215,251697395136.6886,0.13751401851999037
1484,5565.0,15.1209,0.0142934,118.453,0.810955,0.0,118.453,0.810955,1057.8938531070285,146.06605791936667,185798770.64404207,185.79877064404207,-0.005903096903095317,3.7478752255728125,1.7206590372440247e-09,185.79877064232141,203.5021231765088,0.0,203.5021231765088,1.0,203.5021231765088,6302303040.631016,6302303040.631016,252092121625.24063,0.1377296759987958
1485,5568.75,15.1282,0.0147742,117.327,0.822678,0.0,117.327,0.822678,1023.9606882267738,142.61594451291998,183043329.7245849,183.0433297245849,0.0013969030969036567,0.9924343061156549,1.6950417615750046e-09,183.04332972288987,203.5449001480987,0.0,203.5449001480987,1.0,203.5449001480987,6312126127.909091,6312126127.909091,252485045116.36362,0.13794434841606845
1486,5572.5,15.1305,0.0146208,117.478,0.820954,0.0,117.478,0.820954,1034.8612934996718,143.09936975762344,183411121.49785426,183.41112149785425,0.0036969030969036254,1.3602260793850007,1.6698058774533438e-09,183.41112149618445,203.55837782407906,0.0,203.55837782407906,1.0,203.55837782407906,6321048689.216533,6321048689.216533,252841947568.6613,0.13813934086089866
1487,5576.25,15.1303,0.0150091,117.108,0.81199,0.0,117.108,0.81199,1008.0751011053295,144.22345102772204,182510851.09515864,182.51085109515864,0.0034969030969040915,0.45995567668938975,1.6449457066986567e-09,182.5108510935137,203.55720585225467,0.0,203.55720585225467,1.0,203.55720585225467,6329522577.756433,6329522577.756433,253180903110.2573,0.1383245280719112
1488,5580.0,15.1263,0.014472,115.225,0.824058,0.0,115.225,0.824058,1045.2114427860697,139.82632290445576,177977993.90341383,177.97799390341382,-0.000503096903095468,-4.072901515055435,1.6204556556676433e-09,177.97799390179335,203.53376641576708,0.0,203.53376641576708,1.0,203.53376641576708,6337308764.62789,6337308764.62789,253492350585.11557,0.13849468634392034
1489,5583.75,15.1273,0.0141606,116.738,0.807507,0.0,116.738,0.807507,1068.2668813468356,144.56592945943504,181613752.17702207,181.61375217702206,0.0004969030969039778,-0.4371432414471883,1.596330213995504e-09,181.61375217542573,203.53962627488897,0.0,203.53962627488897,1.0,203.53962627488897,6346012215.181051,6346012215.181051,253840488607.24203,0.13868489037203996
1490,5587.5,15.1369,0.0144782,117.175,0.804404,0.0,117.175,0.804404,1045.495987070216,145.6668539689012,182673637.39185542,182.6736373918554,0.010096903096904697,0.6227419733861552,1.572563953356082e-09,182.67363739028283,203.5958809224592,0.0,203.5958809224592,1.0,203.5958809224592,6356295214.25557,6356295214.25557,254251808570.2228,0.1389096136393438
1491,5591.25,15.1274,0.0141522,116.587,0.811645,0.0,116.587,0.811645,1068.9080143016633,143.64284878241105,181248546.23545682,181.2485462354568,0.0005969030969037448,-0.8023491830124385,1.5491515262404748e-09,181.24854623390766,203.54021226080116,0.0,203.54021226080116,1.0,203.54021226080116,6363089699.244667,6363089699.244667,254523587969.78668,0.1390580993928999
1492,5595.0,15.1091,0.0145929,117.528,0.841297,0.0,117.528,0.841297,1035.3733665001473,139.69858444758512,183533023.82618695,183.53302382618696,-0.017703096903096238,1.4821284077177097,1.526087664753798e-09,183.5330238246609,203.4329768388704,0.0,203.4329768388704,1.0,203.4329768388704,6368270992.78842,6368270992.78842,254730839711.53677,0.13917133067937326
1493,5598.75,15.1098,0.0147575,116.351,0.81923,0.0,116.351,0.81923,1023.8726071489074,142.02482819232694,180678810.43522272,180.67881043522272,-0.017003096903096093,-1.3720849832465376,1.5033671794299216e-09,180.67881043371935,203.43707874025574,0.0,203.43707874025574,1.0,203.43707874025574,6376938988.062492,6376938988.062492,255077559522.4997,0.13936075987263175
1494,5602.5,15.1249,0.0145317,116.889,0.832333,0.0,116.889,0.832333,1040.8211014540625,140.43537862850565,181979483.54873648,181.97948354873648,-0.0019030969030957579,-0.07141186973277058,1.4809849580637947e-09,181.97948354725548,203.5255626129964,0.0,203.5255626129964,1.0,203.5255626129964,6388261631.331497,6388261631.331497,255530465253.2599,0.1396082033831764
1495,5606.25,15.129,0.0142416,116.99,0.795095,0.0,116.99,0.795095,1062.3104145601617,147.13964997893333,182224405.64065453,182.22440564065454,0.0021969030969035686,0.17351022218528556,1.4589359645611845e-09,182.2244056391956,203.5495880353962,0.0,203.5495880353962,1.0,203.5495880353962,6397571503.108285,6397571503.108285,255902860124.3314,0.13981166005848075
1496,5610.0,15.1463,0.0146504,118.268,0.82854,0.0,118.268,0.82854,1033.8489051493475,142.74265575590798,185344013.20721057,185.34401320721057,0.019496903096904106,3.293117788741313,1.4372152378055327e-09,185.34401320577334,203.65096359820507,0.0,203.65096359820507,1.0,203.65096359820507,6409323491.459069,6409323491.459069,256372939658.36276,0.1400684864182194
1497,5613.75,15.1719,0.0143683,116.637,0.791992,0.0,116.637,0.791992,1055.9286763221814,147.27042697400984,181369417.23841852,181.36941723841852,0.04509690309690484,-0.6814781800507319,1.4158178905416894e-09,181.3694172370027,203.8009759917257,0.0,203.8009759917257,1.0,203.8009759917257,6422622488.525267,6422622488.525267,256904899541.01065,0.14035912089663585
1498,5617.5,15.1426,0.014467,116.99,0.832333,0.0,116.99,0.832333,1046.6993848068016,140.5567242918399,182224405.64065453,182.22440564065454,0.015796903096903847,0.17351022218528556,1.3947391082762396e-09,182.2244056392598,203.62928211945402,0.0,203.62928211945402,1.0,203.62928211945402,6425787988.02914,6425787988.02914,257031519521.16562,0.14042829929352224
1499,5621.25,15.107,0.0146505,116.789,0.824402,0.0,116.789,0.824402,1031.1593460974027,141.66510998275115,181737218.52314457,181.73721852314458,-0.019803096903096673,-0.3136768953246758,1.3739741481942515e-09,181.73721852177061,203.4206711347144,0.0,203.4206711347144,1.0,203.4206711347144,6427778223.661515,6427778223.661515,257111128946.4606,0.1404717936331376
1500,5625.0,15.1052,0.014043,116.52,0.82854,0.0,116.52,0.82854,1075.63910845261,140.63292055905566,181086669.21128765,181.08666921128764,-0.02160309690309603,-0.9642262071816106,1.3535183380921043e-09,181.08666920993412,203.410123388295,0.0,203.410123388295,1.0,203.410123388295,6436023435.332771,6436023435.332771,257440937413.31085,0.14065198337087353
1501,5628.75,15.113,0.014572,116.99,0.814403,0.0,116.99,0.814403,1037.1259950590172,143.65123900575023,182224405.64065453,182.22440564065454,-0.013803096903096446,0.17351022218528556,1.333367075326226e-09,182.22440563932116,203.4558302894458,0.0,203.4558302894458,1.0,203.4558302894458,6446055784.189945,6446055784.189945,257842231367.5978,0.140871228962318
1502,5632.5,15.1126,0.0140332,117.192,0.807507,0.0,117.192,0.807507,1076.9175954165837,145.1281536878318,182714957.93028322,182.71495793028322,-0.014203096903095513,0.6640625118139667,1.3135158257774806e-09,182.7149579289697,203.45348634579705,0.0,203.45348634579705,1.0,203.45348634579705,6454573298.579019,6454573298.579019,258182931943.16074,0.1410573695667223
1503,5636.25,15.1217,0.0145011,117.31,0.801301,0.0,117.31,0.801301,1042.796753349746,146.3994179465644,183001955.91042814,183.00195591042814,-0.005103096903095405,0.9510604919588843,1.2939601228309717e-09,183.00195590913418,203.50681106380634,0.0,203.50681106380634,1.0,203.50681106380634,6464864780.921785,6464864780.921785,258594591236.8714,0.14128227822622
1504,5640.0,15.1209,0.0144399,116.822,0.787509,0.0,116.822,0.787509,1047.160991419608,148.3437014688086,181817140.47155356,181.81714047155356,-0.005903096903095317,-0.23375494691569543,1.2746955663710396e-09,181.81714047027887,203.5021231765088,0.0,203.5021231765088,1.0,203.5021231765088,6473321137.395474,6473321137.395474,258932845495.81897,0.1414670822938351
1505,5643.75,15.1114,0.0144973,118.184,0.812679,0.0,118.184,0.812679,1042.3596117897816,145.42519248067194,185137795.0042246,185.13779500422459,-0.01540309690309627,3.086899585755333,1.2557178217911987e-09,185.13779500296886,203.44645451485076,0.0,203.44645451485076,1.0,203.44645451485076,6480158985.527342,6480158985.527342,259206359421.09366,0.14161651569963285
1506,5647.5,15.1375,0.0148117,116.335,0.792681,0.0,116.335,0.792681,1021.996124685215,146.76143366625413,180640230.52882785,180.64023052882786,0.010696903096903299,-1.4106648896413958,1.23702261901886e-09,180.64023052759083,203.59939683793232,0.0,203.59939683793232,1.0,203.59939683793232,6493651335.094453,6493651335.094453,259746053403.7781,0.14191137567738388
1507,5651.25,15.1425,0.0146623,116.385,0.816127,0.0,116.385,0.816127,1032.7506598555478,142.60648158926244,180760812.21765104,180.76081221765105,0.01569690309690408,-1.2900832008182022,1.2186057515545289e-09,180.76081221643244,203.62869613354184,0.0,203.62869613354184,1.0,203.62869613354184,6503213625.825713,6503213625.825713,260128545033.0285,0.1421203486822889
1508,5655.0,15.1215,0.0141844,118.571,0.820954,0.0,118.571,0.820954,1066.0655367868926,144.43074764237704,186089254.22641274,186.08925422641275,-0.005303096903096716,4.038358807943496,1.2004630755253291e-09,186.08925422521227,203.50563909198195,0.0,203.50563909198195,1.0,203.50563909198195,6507911920.163468,6507911920.163468,260316476806.53873,0.1422230245696136
1509,5658.75,15.1369,0.0144564,114.704,0.811645,0.0,114.704,0.811645,1047.072576851775,141.32286898828923,176738030.79960337,176.73803079960337,0.010096903096904697,-5.312864618865888,1.1825905087526143e-09,176.73803079842077,203.5958809224592,0.0,203.5958809224592,1.0,203.5958809224592,6519435639.283045,6519435639.283045,260777425571.32178,0.1424748623645289
1510,5662.5,15.1516,0.0146966,116.856,0.815782,0.0,116.856,0.815782,1030.9595416626976,143.24415101093183,181899510.57612345,181.89951057612345,0.024796903096904188,-0.15138484234580574,1.164984029833464e-09,181.89951057495847,203.6820208515511,0.0,203.6820208515511,1.0,203.6820208515511,6530841221.39468,6530841221.39468,261233648855.7872,0.1427241184092931
1511,5666.25,15.1325,0.0146659,116.974,0.823023,0.0,116.974,0.823023,1031.815299436107,142.12725525289088,182185590.38354635,182.18559038354636,0.005696903096904293,0.13469496507710232,1.1476396772358354e-09,182.18559038239871,203.57009754232286,0.0,203.57009754232286,1.0,203.57009754232286,6535900753.184893,6535900753.184893,261436030127.3957,0.14283468873091665
1512,5670.0,15.118,0.0146727,115.931,0.817506,0.0,115.931,0.817506,1030.3488792110518,141.81057998351082,179668028.17272046,179.66802817272045,-0.008803096903095664,-2.3828672457487983,1.1305535484072258e-09,179.6680281715899,203.4851295850553,0.0,203.4851295850553,1.0,203.4851295850553,6541823082.516984,6541823082.516984,261672923300.67935,0.142964114513017
1513,5673.75,15.1231,0.0142533,116.183,0.820954,0.0,116.183,0.820954,1061.024464509973,141.5219366736748,180274013.77004674,180.27401377004674,-0.0037030969030951155,-1.776881648422517,1.1137217988965666e-09,180.274013768933,203.515014866577,0.0,203.515014866577,1.0,203.515014866577,6551441199.381195,6551441199.381195,262057647975.2478,0.143174307534661
1514,5677.5,15.1305,0.0146569,116.251,0.81923,0.0,116.251,0.81923,1032.3124262292845,141.9027623500116,180437782.21972543,180.43778221972542,0.0036969030969036254,-1.6131131987438323,1.0971406414892082e-09,180.43778221862829,203.55837782407906,0.0,203.55837782407906,1.0,203.55837782407906,6561502023.021226,6561502023.021226,262460080920.84903,0.14339417541014857
1515,5681.25,15.1208,0.0145846,117.612,0.818886,0.0,117.612,0.818886,1036.7648067139312,143.62438727734997,183737950.925976,183.737950925976,-0.006003096903096861,1.6870555075067557,1.0808063453547818e-09,183.73795092489522,203.50153719059662,0.0,203.50153719059662,1.0,203.50153719059662,6568338033.257163,6568338033.257163,262733521330.2865,0.1435435686508179
1516,5685.0,15.1117,0.0146065,117.327,0.81923,0.0,117.327,0.81923,1034.5873412521823,143.21619081332472,183043329.7245849,183.0433297245849,-0.015103096903095192,0.9924343061156549,1.0647152352077497e-09,183.0433297235202,203.44821247258733,0.0,203.44821247258733,1.0,203.44821247258733,6575288554.749356,6575288554.749356,263011542189.97424,0.14369546440495268
1517,5688.75,15.1159,0.014511,115.124,0.807163,0.0,115.124,0.807163,1041.6856178071807,142.62794503712385,177737140.22602588,177.73714022602587,-0.010903096903096099,-4.313755192443381,1.0488636904804368e-09,177.737140224977,203.4728238808993,0.0,203.4728238808993,1.0,203.4728238808993,6584762410.256966,6584762410.256966,263390496410.27863,0.1439025047584727
1518,5692.5,15.116,0.0148386,117.377,0.803715,0.0,117.377,0.803715,1018.6944860027226,146.0430625283838,183165056.34490263,183.16505634490264,-0.010803096903096332,1.1141609264333852,1.0332481445084089e-09,183.1650563438694,203.4734098668115,0.0,203.4734098668115,1.0,203.4734098668115,6593465555.408398,6593465555.408398,263738622216.3359,0.1440927021123843
1519,5696.25,15.1205,0.0145832,117.814,0.812679,0.0,117.814,0.812679,1036.8437654287125,144.9699081679236,184231426.22151718,184.23142622151718,-0.0063030969030961614,2.1805308030479296,1.0178650837279437e-09,184.23142622049932,203.49977923286005,0.0,203.49977923286005,1.0,203.49977923286005,6603011073.429064,6603011073.429064,264120442937.16254,0.14430130856874654
1520,5700.0,15.1224,0.0143433,118.571,0.810611,0.0,118.571,0.810611,1054.318043964778,146.27361336078587,186089254.22641274,186.08925422641275,-0.0044030969030952605,4.038358807943496,1.0027110468854678e-09,186.08925422541003,203.51091296519166,0.0,203.51091296519166,1.0,203.51091296519166,6612069562.239078,6612069562.239078,264482782489.56308,0.1444992715547849
1521,5703.75,15.1306,0.0144857,116.301,0.831643,0.0,116.301,0.831643,1044.519767770974,139.8448613166948,180558267.70130372,180.55826770130372,0.0037969030969033923,-1.4926277171655329,9.877826242587602e-10,180.55826770031592,203.5589638099912,0.0,203.5589638099912,1.0,203.5589638099912,6622335742.43742,6622335742.43742,264893429697.4968,0.14472362726464955
1522,5707.5,15.1289,0.0144123,117.545,0.821644,0.0,117.545,0.821644,1049.721418510578,143.06074163506335,183574483.888565,183.574483888565,0.0020969030969038016,1.5235884700957456,9.730764568897534e-10,183.57448388759192,203.549002049484,0.0,203.549002049484,1.0,203.549002049484,6630721965.894331,6630721965.894331,265228878635.77322,0.14490689865482667
1523,5711.25,15.1368,0.0146945,117.209,0.825092,0.0,117.209,0.825092,1030.0996971656061,142.0556737915287,182756285.1718415,182.7562851718415,0.009996903096903154,0.7053897533722591,9.585892358287404e-10,182.75628517088293,203.59529493654702,0.0,203.59529493654702,1.0,203.59529493654702,6640947996.59354,6640947996.59354,265637919863.7416,0.14513037694298192
1524,5715.0,15.1677,0.0144552,116.267,0.817851,0.0,116.267,0.817851,1049.2902208201892,142.16159178138804,180476331.34726116,180.47633134726115,0.04089690309690397,-1.5745640712081013,9.443177013898675e-10,180.47633134631684,203.77636458341368,0.0,203.77636458341368,1.0,203.77636458341368,6655585693.340905,6655585693.340905,266223427733.6362,0.14545026718269044
1525,5718.75,15.1463,0.0145825,118.756,0.838884,0.0,118.756,0.838884,1038.6627807303275,141.56426871891705,186545336.69331503,186.54533669331502,0.019496903096904106,4.494441274845769,9.302586424176776e-10,186.54533669238475,203.65096359820507,0.0,203.65096359820507,1.0,203.65096359820507,6660221796.816689,6660221796.816689,266408871872.66754,0.14555158395935128
1526,5722.5,15.1064,0.0146138,115.494,0.818541,0.0,115.494,0.818541,1033.7078651685395,141.0973915784304,178620598.73765746,178.62059873765745,-0.020403096903095275,-3.430296680811807,9.164088955645898e-10,178.62059873674104,203.4171552192413,0.0,203.4171552192413,1.0,203.4171552192413,6661302853.321714,6661302853.321714,266452114132.86856,0.14557520922161074
1527,5726.25,15.1103,0.014426,117.747,0.8113,0.0,117.747,0.8113,1047.4351864688756,145.13373597929248,184067643.0728196,184.06764307281958,-0.016503096903095482,2.0167476543503255,9.02765344579133e-10,184.06764307191682,203.44000866981668,0.0,203.44000866981668,1.0,203.44000866981668,6670785487.157761,6670785487.157761,266831419486.31042,0.14578244141552998
1528,5730.0,15.1337,0.0143296,116.402,0.812679,0.0,116.402,0.812679,1056.1146158999554,143.23244479062458,180801823.04751208,180.80182304751207,0.006896903096903273,-1.2490723709571796,8.893249196047764e-10,180.80182304662276,203.57712937326912,0.0,203.57712937326912,1.0,203.57712937326912,6684027530.999608,6684027530.999608,267361101239.9843,0.1460718312459049
1529,5733.75,15.1314,0.0142708,116.688,0.796819,0.0,116.688,0.796819,1060.304958376545,146.44229116022584,181492764.92642987,181.49276492642986,0.004596903096903304,-0.5581304920393961,8.760845964892017e-10,181.4927649255538,203.56365169728875,0.0,203.56365169728875,1.0,203.56365169728875,6692336030.357454,6692336030.357454,267693441214.29816,0.14625340406416115
1530,5737.5,15.1176,0.0146159,116.974,0.820265,0.0,116.974,0.820265,1034.3256316750935,142.60513370678987,182185590.38354635,182.18559038354636,-0.009203096903096508,0.13469496507710232,8.630413961038435e-10,182.1855903826833,203.48278564140654,0.0,203.48278564140654,1.0,203.48278564140654,6698430744.018308,6698430744.018308,267937229760.7323,0.14638659711000535
1531,5741.25,15.131,0.014217,116.217,0.814748,0.0,116.217,0.814748,1064.289231202082,142.64165116084973,180355884.77397934,180.35588477397934,0.0041969030969042365,-1.695010644489912,8.501923836735919e-10,180.35588477312916,203.56130775364,0.0,203.56130775364,1.0,203.56130775364,6709777966.174637,6709777966.174637,268391118646.98547,0.14663457776422048
1532,5745.0,15.133,0.0140522,117.697,0.81923,0.0,117.697,0.81923,1076.9132235521838,143.66783442989149,183945485.2328958,183.9454852328958,0.006196903096903128,1.8945898144265527,8.375346681164429e-10,183.94548523205827,203.5730274718838,0.0,203.5730274718838,1.0,203.5730274718838,6718932861.035212,6718932861.035212,268757314441.40845,0.14683464759501422
1533,5748.75,15.1319,0.0142326,117.646,0.820265,0.0,117.646,0.820265,1063.1859252701545,143.42438114511774,183820944.40646896,183.82094440646895,0.005096903096903915,1.7700489879997008,8.250654013929959e-10,183.8209444056439,203.5665816268497,0.0,203.5665816268497,1.0,203.5665816268497,6727494153.499617,6727494153.499617,269099766139.98465,0.1470217449195401
1534,5752.5,15.1283,0.0145125,116.755,0.796474,0.0,116.755,0.796474,1042.4323858742464,146.58984474069462,181654900.96381107,181.65490096381106,0.0014969030969034236,-0.3959944546581937,8.127817778656331e-10,181.65490096299828,203.54548613401084,0.0,203.54548613401084,1.0,203.54548613401084,6735575840.191375,6735575840.191375,269423033607.65497,0.14719836100454958
1535,5756.25,15.1266,0.0142053,118.42,0.80337,0.0,118.42,0.80337,1064.8560748453042,147.4040603955836,185717592.57807133,185.71759257807133,-0.00020309690309616713,3.66669715960208,8.006810336672419e-10,185.71759257727066,203.53552437350362,0.0,203.53552437350362,1.0,203.53552437350362,6744030341.01973,6744030341.01973,269761213640.78918,0.14738312451914318
