bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1823,6836.25,14.61,0.0152128,114.768,0.803848,0.0,114.768,0.803848,960.3754732856542,142.77326061643495,176890020.42385542,176.89002042385542,0.019363236763236813,-0.43183239937079065,1.0648964502417815e-11,176.89002042384476,189.02708617876596,0.0,189.02708617876596,1.0,189.02708617876596,8834051211.7977,8834051211.7977,353362048471.908,0.20790530922085215
1824,6840.0,14.622,0.0151301,115.52,0.812392,0.0,115.52,0.812392,966.4179351094837,142.19736284946183,178682795.9650356,178.68279596503558,0.03136323676323727,1.360943141809372,1.0490422075740971e-11,178.6827959650251,189.1098275582474,0.0,189.1098275582474,1.0,189.1098275582474,8847616748.209139,8847616748.209139,353904669928.36554,0.20822456784577387
1825,6843.75,14.593,0.0152948,114.618,0.828798,0.0,114.618,0.828798,954.1151240944635,138.29425264057105,176533939.12648708,176.53393912648707,0.002363236763237353,-0.7879136967391389,1.0334240038287969e-11,176.53393912647672,188.90986922450065,0.0,188.90986922450065,1.0,188.90986922450065,8847955310.42605,8847955310.42605,353918212417.042,0.20823253575095235
1826,6847.5,14.5553,0.0153274,114.885,0.813076,0.0,114.885,0.813076,949.6261596878793,141.29675454693043,177168113.77991182,177.1681137799118,-0.035336763236761826,-0.15373904331440258,1.0180383248441484e-11,177.16811377990163,188.6499233906299,0.0,188.6499233906299,1.0,188.6499233906299,8845465949.482723,8845465949.482723,353818637979.3089,0.20817394979256515
1827,6851.25,14.5846,0.0150358,116.757,0.78881,0.0,116.757,0.78881,969.991620000266,148.01663264918042,181659742.43546504,181.65974243546503,-0.00603676323676261,4.3378896122388255,1.0028817087774712e-11,181.659742435455,188.85195025886367,0.0,188.85195025886367,1.0,188.85195025886367,8864640020.750885,8864640020.750885,354585600830.0354,0.208625202691202
1828,6855.0,14.6112,0.0149324,114.016,0.781975,0.0,114.016,0.781975,978.4897270365112,145.80517279964195,175109916.73555404,175.10991673555404,0.02056323676323757,-2.2119360876721714,9.87950745326208e-12,175.10991673554415,189.0353603167141,0.0,189.0353603167141,1.0,189.0353603167141,8882965342.52672,8882965342.52672,355318613701.0688,0.2090564806631124
1829,6858.75,14.5896,0.0149164,114.735,0.815127,0.0,114.735,0.815127,978.0912284465421,140.7572071591298,176811639.3175088,176.8116393175088,-0.0010367632367618285,-0.5102135057174166,9.73242074960595e-12,176.81163931749907,188.8864258336476,0.0,188.8864258336476,1.0,188.8864258336476,8885680538.093115,8885680538.093115,355427221523.72455,0.20912038153489726
1830,6862.5,14.5995,0.0149875,114.785,0.805899,0.0,114.785,0.805899,974.1117597998332,142.4309994180412,176930408.09214038,176.93040809214037,0.008863236763238191,-0.39144473108584066,9.587523881677405e-12,176.9304080921308,188.95468747171975,0.0,188.95468747171975,1.0,188.95468747171975,8898614337.29122,8898614337.29122,355944573491.64874,0.20942477251670313
1831,6866.25,14.6152,0.0148557,113.698,0.806924,0.0,113.698,0.806924,983.810927792026,140.90298466770105,174360939.8124892,174.36093981248922,0.02456323676323713,-2.960913010736988,9.444784247069907e-12,174.36093981247978,189.06294077654127,0.0,189.06294077654127,1.0,189.06294077654127,8913445900.210434,8913445900.210434,356537836008.41736,0.20977382648990514
1832,6870.0,14.6095,0.015206,115.303,0.806924,0.0,115.303,0.806924,960.7720636590819,142.89201957061633,178164157.14121,178.16415714120998,0.01886323676323798,0.8423043179837748,9.304169728763483e-12,178.1641571412007,189.0236386212876,0.0,189.0236386212876,1.0,189.0236386212876,8921329769.645048,8921329769.645048,356853190785.8019,0.2099593697104913
1833,6873.75,14.6078,0.0149751,115.219,0.803848,0.0,115.219,0.803848,975.4726178790124,143.33431195947492,177963679.3397203,177.9636793397203,0.01716323676323661,0.641826516494092,9.16564868789829e-12,177.96367933971115,189.01191692586104,0.0,189.01191692586104,1.0,189.01191692586104,8930518038.957857,8930518038.957857,357220721558.3143,0.21017561137888158
1834,6877.5,14.6027,0.0147109,114.584,0.814785,0.0,114.584,0.814785,992.6449095568591,140.63096399663715,176453297.34702843,176.45329734702844,0.012063236763237839,-0.8685554761977698,9.029189956655747e-12,176.4532973470194,188.97675183958145,0.0,188.97675183958145,1.0,188.97675183958145,8938601543.116901,8938601543.116901,357544061724.676,0.21036585291036936
1835,6881.25,14.5686,0.0149404,115.47,0.78881,0.0,115.47,0.78881,975.1144547669406,146.3850610413154,178563199.49624366,178.56319949624367,-0.022036763236762624,1.2413466730174605,8.894762831245661e-12,178.56319949623477,188.74162841955513,0.0,188.74162841955513,1.0,188.74162841955513,8937218387.1802,8937218387.1802,357488735487.208,0.21033330097515573
1836,6885.0,14.5817,0.015413,114.952,0.803848,0.0,114.952,0.803848,946.0650100564459,143.002159612265,177327502.13930842,177.32750213930842,-0.008936763236762957,0.005649316082212863,8.762337064997638e-12,177.32750213929967,188.831954425489,0.0,188.831954425489,1.0,188.831954425489,8951243622.8212,8951243622.8212,358049744912.84796,0.21066337840881869
1837,6888.75,14.6223,0.0152654,115.387,0.795304,0.0,115.387,0.795304,957.8720505194754,145.08540130566425,178364794.25498012,178.36479425498013,0.03166323676323657,1.042941431753917,8.631882861555626e-12,178.36479425497149,189.1118960927344,0.0,189.1118960927344,1.0,189.1118960927344,8974281685.581038,8974281685.581038,358971267423.24146,0.21120556855998474
1838,6892.5,14.6182,0.0148109,114.985,0.813418,0.0,114.985,0.813418,986.9893119256764,141.3602846261086,177406043.91696376,177.40604391696377,0.027563236763237242,0.08419109373755873,8.503370868173493e-12,177.40604391695527,189.0836261214116,0.0,189.0836261214116,1.0,189.0836261214116,8982711920.29081,8982711920.29081,359308476811.6324,0.2114039702346093
1839,6896.25,14.6049,0.0146295,115.036,0.816152,0.0,115.036,0.816152,998.3184661129909,140.94923494643155,177527474.813494,177.527474813494,0.01426323676323804,0.20562199026778671,8.376772169110563e-12,177.5274748134856,188.9919210924864,0.0,188.9919210924864,1.0,188.9919210924864,8988127688.995632,8988127688.995632,359525107559.82526,0.21153142784610027
1840,6900.0,14.5855,0.0150845,115.821,0.812392,0.0,115.821,0.812392,966.9196857701613,142.56787363735734,179403964.5176657,179.4039645176657,-0.005136763236762931,2.0821116944395044,8.252058279125457e-12,179.40396451765747,188.85815586232476,0.0,188.85815586232476,1.0,188.85815586232476,8991536800.605282,8991536800.605282,359661472024.21124,0.21161165971100343
1841,6903.75,14.5799,0.0150276,114.216,0.818544,0.0,114.216,0.818544,970.2081503367137,139.5355655896323,175582119.22956875,175.58211922956875,-0.010736763236762314,-1.739733593657462,8.129201137066814e-12,175.58211922956062,188.81954321856676,0.0,188.81954321856676,1.0,188.81954321856676,8999472519.27235,8999472519.27235,359978900770.894,0.2117984231792934
1842,6907.5,14.61,0.0149251,115.788,0.792911,0.0,115.788,0.792911,978.8879136488197,146.0289994715674,179324799.1075328,179.3247991075328,0.019363236763236813,2.002946284306603,8.008173099559307e-12,179.3247991075248,189.02708617876596,0.0,189.02708617876596,1.0,189.02708617876596,9019154509.164146,9019154509.164146,360766180366.56586,0.21226162970780785
1843,6911.25,14.6079,0.0148091,114.551,0.788127,0.0,114.551,0.788127,986.4137591075757,145.34586430867105,176375052.0921594,176.3750520921594,0.017263236763238154,-0.9468007310668156,7.888946934783934e-12,176.3750520921515,189.01260643735674,0.0,189.01260643735674,1.0,189.01260643735674,9028258321.539957,9028258321.539957,361130332861.59827,0.21247588372125004
1844,6915.0,14.56,0.0148725,115.52,0.795646,0.0,115.52,0.795646,978.9880652210455,145.19019765071403,178682795.9650356,178.68279596503558,-0.03063676323676212,1.360943141809372,7.771495816350634e-12,178.68279596502782,188.68233043092678,0.0,188.68233043092678,1.0,188.68233043092678,9022265447.739973,9022265447.739973,360890617909.5989,0.21233484420827514
1845,6918.75,14.5821,0.0148493,115.086,0.794279,0.0,115.086,0.794279,982.0058857993307,144.8936708637645,177646581.50654107,177.64658150654108,-0.008536763236762113,0.3247286833148735,7.655793317262255e-12,177.64658150653344,188.8347124714717,0.0,188.8347124714717,1.0,188.8347124714717,9039348029.822365,9039348029.822365,361573921192.8946,0.21273687487630968
1846,6922.5,14.6105,0.0148222,113.849,0.808291,0.0,113.849,0.808291,985.7173698911092,140.85150026413754,174716307.17965564,174.71630717965564,0.019863236763237424,-2.605545643570565,7.541813403968382e-12,174.7163071796481,189.03053373624437,0.0,189.03053373624437,1.0,189.03053373624437,9058533388.615402,9058533388.615402,362341335544.6161,0.2131883934216236
1847,6926.25,14.5627,0.0149128,115.52,0.810342,0.0,115.52,0.810342,976.5235234161257,142.55709317794214,178682795.9650356,178.68279596503558,-0.027936763236763085,1.360943141809372,7.42953043050769e-12,178.68279596502816,188.7009472413101,0.0,188.7009472413101,1.0,188.7009472413101,9052539043.043398,9052539043.043398,362101561721.7359,0.21304731927117493
1848,6930.0,14.5558,0.0149017,114.434,0.806924,0.0,114.434,0.806924,976.7878832616412,141.8150903926516,176097833.0459462,176.0978330459462,-0.03483676323676299,-1.2240197772800059,7.318919132737405e-12,176.09783304593887,188.6533709481083,0.0,188.6533709481083,1.0,188.6533709481083,9060059274.445807,9060059274.445807,362402370977.8322,0.21322430443886808
1849,6933.75,14.5859,0.014925,114.066,0.793937,0.0,114.066,0.793937,977.2797319932998,143.67134923803778,175227884.11984283,175.22788411984283,-0.004736763236762087,-2.093968703383382,7.209954622648905e-12,175.2278841198356,188.8609139083075,0.0,188.8609139083075,1.0,188.8609139083075,9079845206.212063,9079845206.212063,363193808248.4825,0.2136899571913213
1850,6937.5,14.5996,0.0151965,113.815,0.809317,0.0,113.815,0.809317,960.7212187016747,140.63092706566155,174636246.7300297,174.6362467300297,0.008963236763237958,-2.6856060931964976,7.102612382767727e-12,174.6362467300226,188.95537698321544,0.0,188.95537698321544,1.0,188.95537698321544,9094215624.258583,9094215624.258583,363768624970.3433,0.21402815833323963
1851,6941.25,14.6016,0.0148862,115.687,0.801798,0.0,115.687,0.801798,980.8816219048514,144.28447065220917,179082658.7670317,179.0826587670317,0.01096323676323685,1.7608059438054795,6.996868260637042e-12,179.0826587670247,188.96916721312897,0.0,188.96916721312897,1.0,188.96916721312897,9104714292.30173,9104714292.30173,364188571692.06915,0.21427523962964443
1852,6945.0,14.5853,0.0151606,115.153,0.808633,0.0,115.153,0.808633,962.0529530493517,142.40452714643106,177806272.7059952,177.8062727059952,-0.005336763236762465,0.4844198827690036,6.89269846338326e-12,177.8062727059883,188.8567768393334,0.0,188.8567768393334,1.0,188.8567768393334,9109133638.710989,9109133638.710989,364365345548.4395,0.21437924690328847
1853,6948.75,14.5664,0.015154,114.952,0.806924,0.0,114.952,0.806924,961.2247591395011,142.45703436754886,177327502.13930842,177.32750213930842,-0.024236763236762826,0.005649316082212863,6.790079552362529e-12,177.32750213930163,188.72645916665022,0.0,188.72645916665022,1.0,188.72645916665022,9112680966.554193,9112680966.554193,364507238662.1677,0.21446273162331866
1854,6952.5,14.589,0.0152888,114.868,0.817519,0.0,114.868,0.817519,954.2279315577416,140.50804935420462,177127687.98683593,177.12768798683592,-0.0016367632367622065,-0.1941648363902857,6.688988437886966e-12,177.12768798682924,188.88228876467352,0.0,188.88228876467352,1.0,188.88228876467352,9130051593.104519,9130051593.104519,365202063724.1807,0.21487154128467564
1855,6956.25,14.6122,0.0148094,115.286,0.813076,0.0,115.286,0.813076,986.68413305063,141.789943375527,178123571.40062794,178.12357140062795,0.021563236763237015,0.8017185774017435,6.589402374029286e-12,178.12357140062136,189.0422554316709,0.0,189.0422554316709,1.0,189.0422554316709,9147643973.392014,9147643973.392014,365905758935.68054,0.2152855698176683
1856,6960.0,14.5916,0.0150452,115.403,0.801456,0.0,115.403,0.801456,969.850849440353,143.99168513305784,178403028.92641798,178.403028926418,0.0009632367632370631,1.0811761031917797,6.491298953505012e-12,178.4030289264115,188.90021606356115,0.0,188.90021606356115,1.0,188.90021606356115,9150628706.464603,9150628706.464603,366025148258.5841,0.21535581412999125
1857,6963.75,14.588,0.015377,114.367,0.795646,0.0,114.367,0.795646,948.6896013526696,143.74106072298486,175939221.1809242,175.9392211809242,-0.0026367632367634286,-1.382631642302016,6.3946561026306495e-12,175.9392211809178,188.87539364971673,0.0,188.87539364971673,1.0,188.87539364971673,9159288220.630856,9159288220.630856,366371528825.2342,0.21555961179057448
1858,6967.5,14.5848,0.0147896,114.668,0.790519,0.0,114.668,0.790519,986.152431438308,145.054072071639,176652576.9388001,176.6525769388001,-0.005836763236763076,-0.6692758844260993,6.2994520763570364e-12,176.6525769387938,188.85332928185503,0.0,188.85332928185503,1.0,188.85332928185503,9168084346.316706,9168084346.316706,366723373852.6682,0.21576662454008402
1859,6971.25,14.5661,0.0147465,114.601,0.795646,0.0,114.601,0.795646,987.7665886820603,144.03516136573302,176493615.00647125,176.49361500647126,-0.024536763236762127,-0.8282378167549496,6.2056654533766174e-12,176.49361500646506,188.72439063216316,0.0,188.72439063216316,1.0,188.72439063216316,9171689566.25068,9171689566.25068,366867582650.0272,0.21585147172369343
1860,6975.0,14.5686,0.0146605,115.554,0.802139,0.0,115.554,0.802139,993.7314552709662,144.05732672267524,178764153.90257955,178.76415390257955,-0.022036763236762624,1.4423010793533422,6.113275131303577e-12,178.76415390257344,188.74162841955513,0.0,188.74162841955513,1.0,188.74162841955513,9182398186.12912,9182398186.12912,367295927445.1648,0.216103494139432
1861,6978.75,14.5933,0.0150564,116.189,0.80419,0.0,116.189,0.80419,969.2423155601605,144.47953841753815,180288459.67345834,180.28845967345833,0.002663236763236654,2.9666068502321252,6.0222603219256306e-12,180.2884596734523,188.91193775898768,0.0,188.91193775898768,1.0,188.91193775898768,9200568954.253992,9200568954.253992,368022758170.15967,0.2165311347626533
1862,6982.5,14.5905,0.015308,115.219,0.792911,0.0,115.219,0.792911,953.1290828325059,145.31139055959622,177963679.3397203,177.9636793397203,-0.00013676323676214963,0.641826516494092,5.932600546526719e-12,177.96367933971436,188.8926314371087,0.0,188.8926314371087,1.0,188.8926314371087,9209518094.084612,9209518094.084612,368380723763.38446,0.21674174862928572
1863,6986.25,14.5627,0.0150637,114.668,0.812392,0.0,114.668,0.812392,966.7412388722558,141.14860806113305,176652576.9388001,176.6525769388001,-0.027936763236763085,-0.6692758844260993,5.844275631279123e-12,176.65257693879425,188.7009472413101,0.0,188.7009472413101,1.0,188.7009472413101,9210057158.75308,9210057158.75308,368402286350.12317,0.21675443526692237
1864,6990.0,14.5697,0.0151958,115.069,0.788468,0.0,115.069,0.788468,958.7978257150002,145.9399747358168,177606078.91915292,177.6060789191529,-0.02093676323676341,0.284226095926698,5.7572657027042866e-12,177.60607891914714,188.74921304600758,0.0,188.74921304600758,1.0,188.74921304600758,9222305424.349236,9222305424.349236,368892216973.9694,0.21704269253248895
1865,6993.75,14.5859,0.0148357,115.136,0.82162,0.0,115.136,0.82162,983.1622370363381,140.13290815705557,177765744.47187072,177.76574447187073,-0.004736763236762087,0.4438916486445237,5.671551183201206e-12,177.76574447186505,188.8609139083075,0.0,188.8609139083075,1.0,188.8609139083075,9237666828.91954,9237666828.91954,369506673156.7816,0.2174042160838796
1866,6997.5,14.5941,0.0148896,114.751,0.790177,0.0,114.751,0.790177,980.1539329464862,145.2218933226353,176849639.2314211,176.84963923142112,0.0034632367632365657,-0.4722135918050867,5.587112786641402e-12,176.84963923141552,188.9174538509531,0.0,188.9174538509531,1.0,188.9174538509531,9250344308.546005,9250344308.546005,370013772341.8402,0.21770257470312343
1867,7001.25,14.6023,0.015059,114.016,0.808633,0.0,114.016,0.808633,969.6726210239724,140.99845047135102,175109916.73555404,175.10991673555404,0.011663236763236995,-2.2119360876721714,5.503931514029381e-12,175.10991673554852,188.97399379359874,0.0,188.97399379359874,1.0,188.97399379359874,9263033036.049591,9263033036.049591,370521321441.98364,0.21800119803595278
1868,7005.0,14.5917,0.0149351,114.317,0.814785,0.0,114.317,0.814785,977.0071844179148,140.30327018784095,175820919.2950036,175.8209192950036,0.00106323676323683,-1.5009335282226175,5.421988649227901e-12,175.82091929499816,188.9009055750568,0.0,188.9009055750568,1.0,188.9009055750568,9269372159.090677,9269372159.090677,370774886363.6271,0.21815038636466497
1869,7008.75,14.5771,0.014556,114.919,0.792228,0.0,114.919,0.792228,1001.4495740588073,145.05798835688714,177248984.8273734,177.2489848273734,-0.013536763236762894,-0.07286799585281756,5.3412657547466846e-12,177.24898482736805,188.8002368966878,0.0,188.8002368966878,1.0,188.8002368966878,9274354091.975685,9274354091.975685,370974163679.0274,0.21826763385080042
1870,7012.5,14.5843,0.0146562,113.865,0.790519,0.0,113.865,0.790519,995.0942263342478,144.03828370981594,174753991.5321857,174.7539915321857,-0.006336763236761911,-2.567861291040515,5.26174466759392e-12,174.75399153218044,188.84988172437664,0.0,188.84988172437664,1.0,188.84988172437664,9286722441.59024,9286722441.59024,371468897663.6096,0.2185587172381971
1871,7016.25,14.5901,0.0150807,115.136,0.808975,0.0,115.136,0.808975,967.4683535910136,142.32331036187767,177765744.47187072,177.76574447187073,-0.0005367632367629938,0.4438916486445237,5.183407495189516e-12,177.76574447186556,188.88987339112597,0.0,188.88987339112597,1.0,188.88987339112597,9298626121.093845,9298626121.093845,371945044843.7538,0.21883886482945822
1872,7020.0,14.5845,0.0151461,113.581,0.79257,0.0,113.581,0.79257,962.9211480183018,143.30721576643074,174085935.03785637,174.08593503785636,-0.006136763236762377,-3.2359177853698498,5.106236611339212e-12,174.08593503785124,188.85126074736797,0.0,188.85126074736797,1.0,188.85126074736797,9306665670.134592,9306665670.134592,372266626805.38367,0.21902807189756765
1873,7023.75,14.5857,0.0153324,116.239,0.819911,0.0,116.239,0.819911,951.2992095171011,141.7702653092836,180408874.2187634,180.4088742187634,-0.004936763236763397,3.0870213955371923,5.0302146522685385e-12,180.40887421875837,188.85953488531612,0.0,188.85953488531612,1.0,188.85953488531612,9317019533.311255,9317019533.311255,372680781332.45013,0.21927174527841692
1874,7027.5,14.6007,0.015398,115.286,0.785392,0.0,115.286,0.785392,948.2205481231329,146.78784606922403,178123571.40062794,178.12357140062795,0.010063236763237171,0.8017185774017435,4.9553245127160025e-12,178.123571400623,188.9629616096679,0.0,188.9629616096679,1.0,188.9629616096679,9332078762.333166,9332078762.333166,373283150493.3266,0.21962615726804258
1875,7031.25,14.5994,0.0152831,114.3,0.794279,0.0,114.3,0.794279,955.2643115598274,143.90409415331388,175780709.3359088,175.7807093359088,0.008763236763236648,-1.541143487317413,4.881549342084259e-12,175.7807093359039,188.95399796022406,0.0,188.95399796022406,1.0,188.95399796022406,9341597799.54721,9341597799.54721,373663911981.8884,0.21985018340599702
1876,7035.0,14.5942,0.0152938,116.139,0.79257,0.0,116.139,0.79257,954.2559730086703,146.53469094212497,180168102.2892033,180.1681022892033,0.003563236763238109,2.846249465977081,4.8088725406486765e-12,180.1681022891985,188.9181433624488,0.0,188.9181433624488,1.0,188.9181433624488,9349790339.73321,9349790339.73321,373991613589.32837,0.22004299104994635
1877,7038.75,14.6032,0.0149362,117.326,0.783684,0.0,117.326,0.783684,977.7051726677468,149.71085284374823,183040895.7849142,183.0408957849142,0.012563236763236674,5.71904296168799,4.7372777558223225e-12,183.04089578490945,188.98019939705983,0.0,188.98019939705983,1.0,188.98019939705983,9362835294.209494,9362835294.209494,374513411768.3797,0.22034999801981103
1878,7042.5,14.6114,0.0153221,115.52,0.798038,0.0,115.52,0.798038,953.6160186919548,144.75501166611113,178682795.9650356,178.68279596503558,0.020763236763237103,1.360943141809372,4.66674887847657e-12,178.68279596503092,189.0367393397055,0.0,189.0367393397055,1.0,189.0367393397055,9375618535.163126,9375618535.163126,375024741406.525,0.22065084568297158
1879,7046.25,14.6008,0.0148931,114.567,0.797696,0.0,114.567,0.797696,980.3734615358791,143.62238246148908,176412986.14660618,176.4129861466062,0.010163236763236938,-0.908866676620022,4.597270039316485e-12,176.41298614660158,188.96365112116356,0.0,188.96365112116356,1.0,188.96365112116356,9381977074.097944,9381977074.097944,375279082963.9177,0.22080049095576224
1880,7050.0,14.5893,0.01501,114.567,0.814443,0.0,114.567,0.814443,971.9720186542304,140.66914443368043,176412986.14660618,176.4129861466062,-0.0013367632367629056,-0.908866676620022,4.528825605310108e-12,176.41298614660167,188.88435729916057,0.0,188.88435729916057,1.0,188.88435729916057,9388024768.661528,9388024768.661528,375520990746.46106,0.22094282065005197
1881,7053.75,14.5913,0.0151078,114.835,0.804532,0.0,114.835,0.804532,965.8123618263414,142.73515534497074,177049232.8997206,177.0492328997206,0.0006632367632377623,-0.2726199235056015,4.461400176171052e-12,177.04923289971615,188.89814752907412,0.0,188.89814752907412,1.0,188.89814752907412,9398700823.494606,9398700823.494606,375948032939.78424,0.22119407666251042
1882,7057.5,14.5893,0.0146936,115.52,0.794962,0.0,115.52,0.794962,992.9016714760168,145.3151219806733,178682795.9650356,178.68279596503558,-0.0013367632367629056,1.360943141809372,4.394978580893308e-12,178.68279596503118,188.88435729916057,0.0,188.88435729916057,1.0,188.88435729916057,9408009914.191013,9408009914.191013,376320396567.6405,0.22141316180627965
1883,7061.25,14.5883,0.0149169,115.286,0.808975,0.0,115.286,0.808975,977.9712943037763,142.5087301832566,178123571.40062794,178.12357140062795,-0.0023367632367623514,0.8017185774017435,4.32954587433772e-12,178.12357140062363,188.87746218420375,0.0,188.87746218420375,1.0,188.87746218420375,9417666656.453163,9417666656.453163,376706666258.1265,0.22164042876884799
1884,7065.0,14.5937,0.014724,113.698,0.813076,0.0,113.698,0.813076,991.1505025808204,139.8368664183914,174360939.8124892,174.36093981248922,0.003063236763237498,-2.960913010736988,4.265087333869267e-12,174.36093981248496,188.9146958049704,0.0,188.9146958049704,1.0,188.9146958049704,9429530632.215849,9429530632.215849,377181225288.6339,0.22191964195093095
1885,7068.75,14.5884,0.015045,116.189,0.827089,0.0,116.189,0.827089,969.6510468594217,140.4794405438834,180288459.67345834,180.28845967345833,-0.0022367632367625845,2.9666068502321252,4.201588456044421e-12,180.28845967345413,188.87815169569944,0.0,188.87815169569944,1.0,188.87815169569944,9437717398.485258,9437717398.485258,377508695939.4103,0.22211231370842394
1886,7072.5,14.5809,0.015354,115.203,0.793253,0.0,115.203,0.793253,949.6483001172332,145.2285714645895,177925511.1387273,177.9255111387273,-0.009736763236762869,0.6036583155010931,4.139034953347755e-12,177.92551113872315,188.82643833352358,0.0,188.82643833352358,1.0,188.82643833352358,9445146832.217672,9445146832.217672,377805873288.70685,0.22228716199495083
1887,7076.25,14.5889,0.0149757,115.036,0.824013,0.0,115.036,0.824013,974.1714911489947,139.6045936168483,177527474.813494,177.527474813494,-0.0017367632367619734,0.20562199026778671,4.077412750977276e-12,177.52747481348993,188.88159925317785,0.0,188.88159925317785,1.0,188.88159925317785,9457927640.031641,9457927640.031641,378317105601.2656,0.22258795239529477
1888,7080.0,14.5956,0.0149148,115.052,0.810684,0.0,115.052,0.810684,978.5984391342827,141.91966290194455,177565582.8352735,177.56558283527352,0.0049632367632366226,0.24373001204730826,4.016707983677482e-12,177.5655828352695,188.92779652338828,0.0,188.92779652338828,1.0,188.92779652338828,9470270299.649971,9470270299.649971,378810811985.99884,0.2228784311805128
1889,7083.75,14.5768,0.0151363,114.735,0.803848,0.0,114.735,0.803848,963.03588063133,142.73220807913933,176811639.3175088,176.8116393175088,-0.013836763236762195,-0.5102135057174166,3.956906992619629e-12,176.81163931750484,188.79816836220076,0.0,188.79816836220076,1.0,188.79816836220076,9473800344.305296,9473800344.305296,378952013772.2118,0.22296150914871024
1890,7087.5,14.5592,0.0147677,113.899,0.831532,0.0,113.899,0.831532,985.8813491606683,136.9748849112241,174834089.58823004,174.83408958823006,-0.03143676323676203,-2.4877632349961516,3.897996322328442e-12,174.83408958822616,188.67681433896138,0.0,188.67681433896138,1.0,188.67681433896138,9477737557.034119,9477737557.034119,379109502281.36475,0.22305416962918848
1891,7091.25,14.569,0.0150531,115.604,0.830165,0.0,115.604,0.830165,967.8405112568176,139.2542446381141,178883845.51556194,178.88384551556194,-0.02163676323676178,1.5619926923357355,3.839962717654588e-12,178.8838455155581,188.74438646553784,0.0,188.74438646553784,1.0,188.74438646553784,9491167482.451508,9491167482.451508,379646699298.0603,0.22337023671208994
1892,7095.0,14.5825,0.0151191,115.203,0.787785,0.0,115.203,0.787785,964.508469419476,146.23660008758736,177925511.1387273,177.9255111387273,-0.008136763236763045,0.6036583155010931,3.782793120792157e-12,177.92551113872352,188.83747051745442,0.0,188.83747051745442,1.0,188.83747051745442,9505894149.314901,9505894149.314901,380235765972.596,0.22371682200513615
1893,7098.75,14.582,0.0148119,115.019,0.789152,0.0,115.019,0.789152,984.4786961834742,145.75012164956814,177486991.349602,177.48699134960202,-0.00863676323676188,0.16513852637581294,3.726474668340682e-12,177.4869913495983,188.83402295997604,0.0,188.83402295997604,1.0,188.83402295997604,9515771588.558014,9515771588.558014,380630863542.32056,0.22394928296907163
1894,7102.5,14.5802,0.015043,114.902,0.793937,0.0,114.902,0.793937,969.2348600678056,144.7243295122913,177208546.05957055,177.20854605957055,-0.010436763236763014,-0.1133067636556575,3.670994688410767e-12,177.20854605956688,188.82161175305382,0.0,188.82161175305382,1.0,188.82161175305382,9525201795.82375,9525201795.82375,381008071832.94995,0.22417121853527947
1895,7106.25,14.5938,0.0152579,113.665,0.804532,0.0,113.665,0.804532,956.4750063901323,141.28089373698,174283343.7930428,174.2833437930428,0.003163236763237265,-3.0385090301834055,3.616340697772869e-12,174.2833437930392,188.9153853164661,0.0,188.9153853164661,1.0,188.9153853164661,9539998193.757132,9539998193.757132,381599927750.2852,0.22451944491680487
1896,7110.0,14.6007,0.0146716,114.534,0.802823,0.0,114.534,0.802823,995.1675345565583,142.66407414834902,176334753.42540583,176.33475342540584,0.010063236763237171,-0.9870993978203728,3.5625003990485222e-12,176.33475342540228,188.9629616096679,0.0,188.9629616096679,1.0,188.9629616096679,9552474531.588093,9552474531.588093,382098981263.5237,0.22481306975692644
1897,7113.75,14.5874,0.0150972,115.069,0.798722,0.0,115.069,0.798722,966.232149007763,144.0663960677182,177606078.91915292,177.6060789191529,-0.0032367632367620303,0.284226095926698,3.509461677943385e-12,177.6060789191494,188.87125658074268,0.0,188.87125658074268,1.0,188.87125658074268,9557912865.554575,9557912865.554575,382316514622.183,0.22494105843141338
1898,7117.5,14.5633,0.0151617,115.47,0.796671,0.0,115.47,0.796671,960.532130302011,144.94063421412352,178563199.49624366,178.56319949624367,-0.027336763236762707,1.2413466730174605,3.4572126005214245e-12,178.5631994962402,188.70508431028418,0.0,188.70508431028418,1.0,188.70508431028418,9559574304.464602,9559574304.464602,382382972178.58405,0.2249801596276889
1899,7121.25,14.5719,0.0149399,115.219,0.82743,0.0,115.219,0.82743,975.3679743505645,139.24924162769057,177963679.3397203,177.9636793397203,-0.01873676323676321,0.641826516494092,3.4057414105198068e-12,177.9636793397169,188.7643822989125,0.0,188.7643822989125,1.0,188.7643822989125,9572657402.963257,9572657402.963257,382906296118.5303,0.22528806429947726
1900,7125.0,14.5779,0.0150785,116.055,0.798038,0.0,116.055,0.798038,966.8004111814836,145.4254058077435,179966030.45225897,179.96603045225896,-0.012736763236762982,2.644177629032754,3.3550365267036356e-12,179.9660304522556,188.8057529886532,0.0,188.8057529886532,1.0,188.8057529886532,9584842054.064598,9584842054.064598,383393682162.5839,0.22557482442733223
