range_m,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
13965.0,-0.41994209829513934,0.026264277157313033,-0.030708262832247785,-0.0998030912757575,-0.03451014271812029,0.06182286763360837,-0.30160205467878637,-0.1221827685555717,0.07573285507778606,-0.48538932401733514,0.2277401325436559,-0.13042917726098863,-0.3887563209213671,-0.08296205721137422,-0.0027890157596958337,-0.2286711327969473,0.034867298163576664,-0.006045372479181334,-0.000992830668031165,-0.09955010345349334,-0.020592178805569697,-0.07767759930795974,-0.06242771451740629,-0.015485848490580807,0.06475911588056957,0.060495970106999204
13968.75,-0.1925591073171497,0.2066196491242455,0.18439064111100506,0.2086605597219798,0.14269240087189416,0.046349596269128594,-0.009171732703848483,-0.6522418780211382,-0.48089514985192094,0.1602277244363957,-0.06141305420035464,-0.13805291480282258,-0.42728299451575535,0.27128394990183,0.012854485015779097,0.19874726367250461,-0.10532383258002814,0.0003234613986852226,-0.00959190703635925,-0.09960357470455224,0.015991190856373114,0.13692127864228334,-0.015580055450129157,0.12564733764883987,-0.019223865211501177,-0.011704602402985266
13972.5,0.22733562557011622,-0.020621411790773644,0.14549854884965763,0.019713748427499737,-0.013662397177966325,-0.37873117074705276,-0.7517507515917119,0.3795264122643328,-0.3155361394697473,0.30224818370759515,0.014792062253843753,-0.11589841048934618,0.5060054161634749,0.5984390064928676,0.0754436807340309,0.8880553183748279,0.03490475966843767,-0.0018015282332630696,0.016212371811117895,-0.09965706031223648,-0.020614303089556505,-0.006175769768656436,-0.062494786996606815,0.031569851432171864,-0.019234188135311164,0.06056096711558882
13976.25,0.1338813853938178,-0.36164298430037883,-0.25273626234532687,0.6117471539820726,0.24691611826255158,0.12960337894717375,-0.1659371155981036,-0.34581859402914783,0.30170922383312626,0.2473930851350104,-0.3131541154878896,0.43293663491117923,-0.16523685098653362,0.16063712858551987,0.3677334324007253,-0.46682882002507287,0.034923497963453044,0.006702721432851662,-0.009602209835870614,-0.09971056027654605,-0.020625369686103727,-0.07780280159680658,0.031334476741916514,-0.06260841718687896,-0.019244513830003928,-0.011717174477700033
13980.0,-0.041117884144656724,0.2671632147174797,-0.050290755041713237,0.28455043534659225,-0.49413387145523097,0.21789165873596958,0.0999544896972875,-0.3041392484251396,-0.16960863073473786,0.3420935862376394,-0.03089262894474664,0.4478556447044444,-0.11168656536558919,-0.2329045044398731,-0.023667728783199435,-0.15779331762843318,-0.011869874836439552,0.0003239826201374601,-0.009607363309458727,0.1761395734555944,-0.020636439252353502,-0.00618240146725919,-0.015605160946984933,-0.015519133485796274,-0.06133141740429031,-0.01172346304566827
13983.75,0.4787833774887724,-0.05398905186364318,0.08676152096239184,0.31002716235047817,-0.2642958543690386,-0.3380054250368253,0.3390338273887174,-0.2904795904943041,-0.10350552035234564,-0.289454117375114,-0.10727011487893666,0.11412925359243291,-0.07288363922426844,0.6106745522611906,0.09124383392518394,-0.1102633990791755,-0.05871319825662639,-0.0018044304127899217,-0.0009954984907386488,-0.007800559091518938,0.016025552792975867,-0.07788632580077402,-0.015613533937282063,-0.06267562965352373,0.1070322806864115,0.06065852806170336
13987.5,-0.4153731182748003,0.4281839271611732,-0.22032040965841748,-0.19466836328007342,0.09054631013645688,-0.010743025961026057,-0.4664619080895092,-0.4301952960071224,1.0,0.20822826064038932,-0.1686321508565213,0.6118449991478783,-0.04190835629004745,-0.22220862714289794,-0.04458825014661943,0.2945471471014121,-0.011882614169932837,-0.00180539832502291,0.033490431819798355,-0.09987114630922679,-0.002312219127251201,0.13728909923857296,-0.062629039991216,0.0316376706423464,-0.019275507539378928,-0.011736045242826447
13991.25,0.5026542530242895,0.12004086020497651,-0.24037742973199894,-0.21369157981011108,0.6867949644927173,-0.3903267089515569,-0.30961986775276706,-0.11593335772216846,-0.6688661892040433,-0.10786461285889276,0.36591957506401906,-0.6511297084774627,-0.018773359914390997,0.7168644591624063,0.22208474542671147,-0.13421454322627918,-0.1056634040929726,-0.003937237254765563,-0.009622832025552785,-0.007808928789513087,-0.002313459089222351,-0.006192355687787352,-0.06266262574741165,-0.06274287817835877,-0.019285844317602833,-0.08420872449375856
13995.0,0.28666697992943524,-0.2419341717221603,0.04113454053638992,0.18408071041753363,0.31043548716349206,-0.015735289676833162,0.3055516736654991,0.688698173588802,0.02972800278617711,-0.14752813627434394,-0.023631166055677052,0.1067308660335938,-0.7231479459187469,-0.0667164840920429,0.1751236552225274,-0.39654538020956787,0.03501726486437863,-0.006071374051243745,0.0076337374822025425,-0.007813115321425309,-0.002314699383578429,-0.0780116961238295,-0.015638666382209065,-0.06277651596259763,-0.06146310049554614,0.06075616752769406
13998.75,0.14024559555831695,-0.906560952354702,0.5061130492126485,-0.055968553933698484,0.16385828878594177,0.676638736793216,-0.050147576930588265,-0.5077060716881445,-0.2967420594135932,0.4222656799639761,-0.23763838541070176,0.33749659715619496,-0.14258699611214695,0.05550690529698662,0.18568189003908764,0.3188795338064679,-0.011901735981248279,0.002458008128928354,-0.009633151415723589,-0.00781730297528096,-0.020691831629140598,-0.006198996283222146,0.07851822297707726,-0.015560789978902584,-0.01930652618669898,-0.011754931191617975
14002.5,0.12879796329927887,-0.22205868620515706,-0.23410716511049134,-0.07494780299751198,0.0697660133254148,-0.7035195418705352,0.066212127156384,0.12201906408525591,0.18929196013418143,-0.5672959532788991,0.32066046593258546,0.1514936764175563,-0.6464528470578077,0.2503253703054499,0.24338199343345313,0.41452080927099105,-0.05887075406466916,-0.0018092725692417204,0.016282064892801484,-0.10008546201222245,-0.020702919013605665,-0.07809533235060268,-0.015655432573856744,-0.06284381857471805,0.06510737616096787,0.2059872424136687
14006.25,-0.2935119642461133,0.08685661238081646,-0.3521634637327245,0.16541736891176778,0.5310803360326312,-0.13050186602060868,-0.21452820169651593,-0.7044944292503474,-0.4434762055449505,0.30371008331023225,0.24422540154202113,-0.11645898239473292,0.25224589024693805,-0.22280476001297597,-0.4115736683558647,-0.3733135140808632,0.082061383509625,-0.001810241779118137,-0.009643476336114207,0.0844882676438795,-0.0023184222609562264,-0.07813716726741013,-0.06279705880236768,0.12632285975242824,0.06514225355483076,-0.08438938139973116
14010.0,-0.3932907096908037,-0.19528700082155998,-0.0704991736471495,-0.48628825468241677,0.19582323090355483,-0.01077761577270803,0.20999385973168203,-0.2844235596746097,-0.003829927647928272,0.216931332228073,-0.7130536712636408,-0.12411971009768938,0.06662434234517507,-0.16702037851947055,-0.049988149750124,0.4149649783355941,0.08210533123062594,0.004598559108184177,-0.009648640870141945,-0.10019270600347228,0.05289665253552226,-0.07817901338649816,-0.015672207748194833,0.03173953589646988,-0.019337569771964085,0.13354721917312984
14013.75,-0.2116383148949809,0.4164821883015941,0.5071982551176336,0.49470291802558514,-0.3284560401112962,0.3703284832245831,0.04560338209981857,-0.09527287008340393,-0.28376226718509306,-0.02122386550733269,0.4975144839635056,0.6441061281782534,0.06666001325463931,0.1448533882749409,0.11786852464322611,-0.3019847687815853,-0.011927255643676502,-0.00822538314797352,-0.0009997744524902277,-0.10024634953403519,-0.002320905841132727,-0.006212288150290183,-0.06286432934794974,-0.015594155372657218,-0.01934792317548469,-0.08447978244456288
14017.5,-0.06478365535255572,-0.5724216379995096,-0.2805229170795833,0.12124688885862867,-0.3706709771021288,0.03636784060446587,-0.19414669455882633,-0.22832777243603056,0.4369215314817704,-0.393969983754024,-0.2231131939328242,-0.19852783159293716,0.7965713199118241,-0.22316282304885754,0.25965810183414834,0.03270913930004484,-0.058996950714562825,0.00032572305547106414,-0.009658974085862282,-0.007838258073710682,-0.02074729824849141,-0.07826273923151594,0.07872869928792439,-0.015602502304327762,-0.0616608899107635,-0.011786441514415219
14021.25,0.26393583118098324,-0.074467825220748,0.09390230134436624,-0.17660887392632357,0.00727291209301855,0.020764045635119757,0.14201994039266808,-0.0810566705631432,-0.5514672401325517,-0.4102718739849148,-0.25357322477707267,-0.03478305191827319,-0.8267981454394701,0.11167900072795413,0.02871411072992548,-0.27838728397097573,-0.011940025723751026,-0.006094171198074283,-0.0010008448747395849,0.2696917844576819,-0.02075840048146922,0.13795241964912117,-0.01569738735224648,-0.015610851469291063,0.02295660911375684,-0.08457023188395821
14025.0,-0.04138301758455042,0.3836197731027539,0.2448056562427724,-0.8489042251410385,0.01759153949214427,0.05203838196819226,-0.33878001848586536,-0.20076313801587214,0.14978920274095583,0.24107209971855725,0.2986941749500849,-0.11677099560362403,0.33064125167856706,-0.08934551644025132,0.12856150047345496,0.39190607534503247,0.035167553382135106,-0.003956255144874389,-0.009669312831802432,-0.007846647966686587,-0.020769505684149574,0.06590197710112633,-0.0629653026889529,-0.015619202867547116,0.022968890300705206,-0.011799057453051428
14028.75,0.3584988848267118,-0.1622607605735722,-0.17563416037856594,0.30555879390491564,0.196347733764724,0.1252612935395151,-0.24249035385404227,-0.4959725286664462,0.43080051667309166,-0.0605925012048463,0.3375106066976257,-0.027201562662857327,-0.5943995374044507,-0.06136658157460753,0.24956578390857767,0.20045828952750303,-0.011952802636399156,-0.008243001098799762,-0.009674484278604937,0.0847599339240602,-0.02078061385653248,-0.07838841201614694,0.03157032681014076,0.031824548677195974,-0.061759903768622317,-0.011805367952980384
14032.5,-0.03546584883477394,-0.18944397041889924,0.36383416481202685,0.30572217248448874,-0.0034542145187144886,0.24550749608100506,0.10070663047774475,0.6923938909883058,0.41095361672859876,0.19392734686638358,0.3607133017537185,-0.3787609651614039,0.44793196093072785,-0.08376599169738898,0.10239602045443469,0.2964454052214087,0.035205175795473366,-0.003960487565160063,0.01635190745026349,-0.007855042347436215,0.01613748378199752,-0.00622892300199732,0.03158720708082446,0.07931932555924882,-0.019399731756329447,-0.08470599678285799
14036.25,-0.07092170942744185,0.20174244077310166,-0.06407449272759806,-0.13243167583507262,-0.2873599355275243,-0.12072808583209248,-0.9305850015557366,-0.2572146974460879,0.15685951447382238,0.49614731728130756,-0.4310213194905347,0.15222484204701767,-0.8518747893434632,-0.41381093941887104,-0.23967123043452487,0.10474149819105007,-0.059154886531254225,0.0024711948441603583,-0.009684831319874805,0.17755985723914902,-0.020802839110405934,-0.07847224988397049,0.03160409186314004,-0.015644270462071806,0.02300575356662363,-0.08475127594643973
14040.0,0.4531549364609338,0.20185025236277335,-0.23536276578276608,-0.4502713076207404,-0.16140439504371937,-0.38239924785176993,0.1697161379703541,0.24259270106649503,-0.30492503825108286,0.2259284363829139,-0.15422854097905941,0.451708148638519,-0.15135705740474364,0.12300605050012967,-0.43989068541847925,0.1767950950980442,-0.05918649902850241,-0.003964722248167088,-0.00969000691434217,-0.007863441215959567,-0.00232960884187569,-0.0785141856213031,-0.015739398272451268,-0.06318087250817406,0.1078950928405563,-0.08479656720866235
14043.75,0.3297621525860236,-0.07470701508353335,0.6937163051929935,0.03287684068686577,-0.07709717712268337,0.21455443015647788,-0.5530291084107407,-0.1869361020250425,0.43172226129688196,0.6163239707006472,0.12239899716917146,0.025287079400184834,0.3553241279338228,0.11203771249079852,0.08674682032908025,-0.4233248632801343,-0.011978376959416245,-0.003966840438191107,-0.009695183891364487,0.08494128703387228,-0.020825076243089585,-0.07855613256091631,-0.015747807193510033,0.07944655878392012,-0.019430850155429707,0.06118017922111145
14047.5,-0.1536198640316345,0.38485162601023504,0.7733025682659178,0.03899720070531283,-0.5829416814236539,0.005160056376851496,0.2388729684519171,0.017129101301550567,-0.5398523119805774,0.28174961464018805,-0.6319729460616023,-0.10231714197096495,0.35551391248268116,-0.48740511063659253,0.07100290098760566,0.633384293490445,-0.05924974935690871,-0.008265050042005848,-0.009700362250941758,-0.00787184457225664,-0.020836199263985233,0.06611359690748869,-0.06316749245242748,0.07948899251732525,-0.01944122849689536,-0.08488718602903034
14051.25,-0.4782385909007295,-0.054511523515652395,-0.004669406569268315,-0.05638914276884477,-0.9207732764883774,-0.0789365685109282,-0.27103707326299215,-0.4480821966183388,0.4857317857798623,-0.5474882277618289,0.07636217091178855,0.22763325917860247,-0.40151440273210903,0.12320325455745396,-0.36147585885636196,-0.06326949388934447,0.03529931982564252,-0.006120277390195959,-0.001005132290982864,-0.1007835744540578,0.016180637884361696,0.06614889985541533,-0.0632012222569006,-0.06328216447188839,0.06556151074194903,0.1343347898618594
14055.0,0.3538611825124253,0.16170952602219774,-0.2224519572453089,0.10280486293522728,0.4394817334627374,-0.07364119735349317,0.315123010711628,-0.645934057669223,-0.12470464998068555,-0.14879582657178836,-0.6095518304319434,0.22775477699796737,0.23858134690094504,0.33090778120312864,0.028852510313399367,-0.2075775410362178,-0.011997575637184786,0.0024778014308245466,-0.001005668862328432,0.08507742905081946,-0.0023345892976257823,-0.006248914183591616,-0.01577304743072194,0.031943757584618857,-0.06199124501168211,0.06127823745977494
14058.75,0.4543660943773114,0.12120191496627171,-0.21625484309048726,0.383274279825952,0.40820838421617006,-0.18394319619561195,-0.2852254435667787,-0.27201150099733573,-0.18522849139633843,-0.27639008495146683,-0.3478273615742769,0.22022499742050008,-0.1671933520928239,-0.2861328919576386,0.31399159948403343,0.032901932202042045,-0.01200397861272777,-0.0061268126565646504,-0.009715905625003289,-0.10089119171756633,-0.002335835242525624,-0.006252249161081879,0.0791927388417308,-0.06334973752043575,-0.06202432906446847,-0.011855912687072498
14062.5,-0.4846394754691067,-0.020887921618217342,-0.1567327361221153,-0.2988196383791463,-0.0246237372545117,-0.005515333647548011,0.8676241477006595,0.24337086480445538,-0.7160222582032157,0.05860554313030577,-0.0701012204476649,-0.2826631133464232,0.6374685753216722,0.3255616335888277,0.3300148321982626,-0.03929465690529246,0.13008780269031645,0.00032781773210294624,0.025136246563741263,-0.00788866474817196,0.01620655800497253,-0.07876603529319097,0.03172241166504177,-0.06338353756653078,0.023091882800027663,-0.08506856885345716
14066.25,-0.24846319793879137,-0.0005804448548168935,0.47781211027819764,-0.20948715849150704,0.0704027150195126,-0.2577264227118014,-0.43735383664197236,0.455416243303104,-0.14507830048231246,0.5220859110529082,-0.20893726298184448,-0.01968768545036015,0.019879466833485612,0.3089634114514131,-0.4256729524714512,-0.01522658472188512,0.0353747255607963,0.00032799259153821765,-0.00972627478715241,-0.007892872597009368,0.016215202655041526,-0.0062589217851120186,-0.06333623150496655,0.03199491533580235,-0.019493161767465378,-0.011868565741334542
14070.0,0.1593043424100169,0.27061415697688096,0.37210730692305527,-0.24174128852615598,-0.11974027728443758,0.5466749583412955,0.36411077345243,-0.4916845510090544,-0.2860448342119753,0.14683231262917887,0.30848345511124875,0.2584446941720784,0.10607157733219275,0.12923775846190194,-0.22495256870592917,-0.5213019358127637,-0.012023197788217135,-0.0018267580549061171,-0.0097314614420594,-0.10105272528751917,0.03478727429162116,-0.006262259431651894,0.031756257927414905,-0.01571959384345463,-0.06212363417849427,0.06140910392002248
14073.75,0.49096269021652494,-0.19706828148103234,0.12744015957967006,0.21180925988048271,0.38789132717779035,0.23656429600464504,-0.12688416054059656,0.4486892059686798,0.21141869450174464,0.36290893132233815,0.045575491163749954,0.12327072815229279,-0.5593228822836164,0.011106689846277716,0.13476107847429036,-0.30457620571233673,-0.05947139151238476,0.008952678822151842,-0.0010083538667734655,0.08530457466875635,-0.0023408223459742616,-0.006265597967874973,-0.06340379014710357,0.079786345870367,-0.019513954471872874,-0.011881225543892192
14077.5,0.46757834185752506,-0.38033350787936343,-0.8061682378449091,-0.005270538659234586,0.6208811885453379,0.09463565138119256,0.475167717980262,0.4913792821385571,0.07049196535795742,-0.3572758522113761,0.5483915220685507,-0.8776016224787677,-0.45740575099497477,2.5456419963152394e-05,-0.38929969616431453,0.5878518044677961,-0.012036019112593725,0.0024857409763839764,-0.009741838899538238,-0.10116048611728104,0.016241150434844687,0.13906150605877834,0.031790122236315575,-0.015736356938871116,0.023141171756765486,-0.01188755797578187
14081.25,-0.14235304656427683,-0.05474454071637608,-0.19041531827332617,0.3845020663750162,0.4835472491748944,-0.3531350473090056,-0.2791673992477765,0.6122660002979802,-0.13851410812040862,0.24300971094642043,-0.34894159693630356,0.394314154148599,0.0433782413423256,0.15768139301163012,-0.18292834056228294,0.12955460975604138,-0.059534793844250505,-0.0018296804776704468,-0.0010094288708195028,-0.1012143880671,-0.020936440088660753,-0.07897621808248,0.07944642604343288,-0.06355267301521943,-0.06222301872602016,0.06150734537173031
14085.0,-0.13076991664206408,0.20314623781361507,-0.07759544492051536,-0.05014146206878719,-0.26813700336163154,-0.34291783352302985,-0.09918527972360057,-0.592174537759477,-0.010343924771304878,-0.02144023081309322,0.38661225616631784,-0.419096519198891,-0.32505957654968204,-0.23103488961249033,-0.4533087336865488,-0.18432580002751428,-0.05956650767713832,0.0024883903137673997,-0.009752221887236892,-0.007913928670347866,-0.020947592806581882,-0.07901828824717953,-0.015840453539548185,0.03208026921368262,-0.019545164310104984,-0.01190022790078293
14088.75,0.17174786999133684,0.34634780620038996,-0.21717876126152813,0.064932345535493,0.675166582999053,0.4162619558064773,-0.009329991011556151,0.3786397399040413,0.16491621641924692,0.0110410948050583,0.31673248259791914,0.22884989655887497,0.23972852415580997,0.4506144431512376,0.16684656893084854,-0.5226922590675176,-0.10714119599909147,0.00032904272723213935,0.016483265129438734,-0.10132223503661388,-0.020958748494205568,-0.07906036961415963,0.03184095253690568,0.032097353633144844,0.023178172958197168,-0.08538645459387888
14092.5,-0.07149128317670059,-0.17719920141807494,0.24716774484904863,0.07149275103534841,0.39975639790185763,-0.11633162574834631,-0.09230805232928802,0.1661340897380795,-0.3209792501297574,0.011046973199632772,-0.34160474276692415,-0.5475273812402499,-0.5998139995448936,-0.24239179169139044,0.3685578284386523,-0.7647318159504678,-0.05962996067682389,-0.006156264510998205,-0.0010110424507471553,-0.007922358953287282,-0.0023470637039459223,0.06653785419494346,0.07957342177546833,-0.01576990992921714,-0.019565984723340316,-0.08543191523707416
14096.25,0.10080362059093581,-0.44297157387227704,-0.11780112656933568,-0.1850326055470717,0.04944693804652159,-0.047861293891582606,0.3099888323243508,-0.27346455130269537,0.3336557197408238,0.38798740623381184,0.511288379108635,-0.2387732759660454,-0.4116123036466645,0.02259580809329168,0.2679050591831551,0.22658385375651774,-0.05966169984362162,-0.0061595412984377365,-0.00976780673794702,-0.10143013943262912,0.0162844428331705,-0.07914456595496157,0.03187486196212516,-0.015778303760035535,-0.019576399086282153,-0.08547738797891034
14100.0,0.05907880137040449,0.21746219694723454,-0.0777608054381912,-0.12095608284782039,-0.831677297006176,-0.03714327619386132,-0.02291433926492391,0.29407119338937115,0.38126708389399533,0.002922570705902676,-0.5358254944444057,-0.5707464853921671,0.40521394103010294,0.03946029020380218,-0.5339447809689464,0.2509091925165243,-0.01207452408116514,-0.0018345563728513748,-0.001012118886604655,-0.00793079372400042,-0.020992233375291904,-0.0062889926325662435,-0.06364052898962942,-0.015786699824146683,-0.06238883615745239,-0.011925587995671871
14103.75,0.08886665034940393,-0.2117997574457037,-0.30384920043425645,0.03315836439603063,0.07077859643929828,-0.16394038148422088,0.039196979513936976,0.024510152563216828,0.10442263194634163,-0.05358046812992431,-0.055163717251050126,0.3729270807761976,0.13811310092231485,-0.11867887022569326,0.41166616146783214,0.7595406436384026,0.035563591885974744,0.004660308908498743,-0.009778203551195205,0.08566863752398692,-0.02100340094172578,-0.0792288071048858,-0.06367438483634534,-0.015795098121550583,-0.062422026121572195,0.061704063834774434
14107.5,0.1842559860463785,0.312934513447812,0.4341132442816179,-0.08877081212941308,-0.15210618999888043,0.21650674195785719,0.2129268569087929,0.4866547020061245,-0.17961588503604056,-0.26249968767760967,0.2635920437942772,-0.10319304716363943,0.6180110129056241,-0.37854601309779323,0.06628098235764134,-0.5725454817371475,-0.059756968011834645,-0.00833580456182582,0.007756959663984044,-0.10159210370134196,-0.002352062773251942,-0.0792709444832688,-0.01589110243941716,-0.01580349865224724,-0.01960765880040437,-0.011938278165559752
14111.25,0.4279778600464531,0.8517231079151575,0.26810825292250523,-0.14039391478997335,-1.2582029024235815,-0.2752025355171624,0.3106489095020383,-0.34528024772959914,0.5036950631630749,1.0,0.007171636187641376,0.32027063181389487,-0.20801915796804366,-0.04521110943209441,-0.06134652813029915,-0.35468829081615855,-0.059788740957178926,0.0024976741070098568,-0.0010137346142495014,0.0857597743659737,-0.021025744983701175,-0.00629903226268199,-0.06374212353882922,-0.015811901416236653,-0.062488432527645174,-0.011944625781114541
14115.0,0.3153762692438732,0.38855903263667785,-0.004711872533258093,-0.1658851027576119,-0.3867108265480117,-0.22785019037599483,0.10189426206464919,-0.19609288656869958,0.15862456410914164,-0.23879803259641627,-0.3972037569526366,0.4492879879398206,0.43765892181294014,0.5090399679463825,-0.3168723119430065,-0.13659924819541552,-0.10754081647123889,0.006836465309084107,-0.0010142734764934094,-0.007947676728747868,0.035010150011841865,-0.0063023805854203144,-0.06377600639459716,-0.06385768473935559,-0.0196285124642331,-0.08570493316770486
14118.75,-0.4349197980329974,0.12223865477332722,0.27476318169166625,0.36728753826878635,0.5500991047643998,0.03689511615213553,0.3526204556534245,0.06726239498112467,-0.30185132573504947,0.18816078394455946,0.2873187251874389,-0.5118929981931246,-0.41292735809227066,0.3112740272080547,0.5350344806348972,-0.08814801191243854,-0.05985231218177739,0.0025003297943364095,-0.009799013768351014,-0.007951900284793307,-0.0023558155652731922,-0.07939742383210119,-0.015916457205931774,0.08029738601091933,-0.01963894345247164,-0.011957326073445832
14122.5,0.1189386829140997,0.5528236558237148,-0.23813690784044503,0.3354854444306918,0.007378329388188514,-0.32350762982678377,-0.35753199364431953,0.0032139826480072865,-0.4374468407823508,-0.31155097800341747,0.1470940387255697,0.04827993179352436,-0.13756902397906084,0.4247115142401164,0.09840459401805858,0.15459684141766283,-0.05988411046103158,-0.001840416011515114,0.007773463828817264,-0.10180825705238046,0.016345148997999798,-0.006309079899946573,-0.06384379911518509,-0.015837123107961412,-0.019649377211592964,0.06186823580915498
14126.25,0.2561763194074251,0.4711479715047249,-0.3849258381590283,-0.2051067011485259,0.6038418484726207,-0.11149773328719133,-0.406423759560508,-0.12502068019786272,-0.010404600909689343,0.107656641329805,-0.16406176218815602,0.18462872620649212,0.28066533601445975,-0.0906401883912478,-0.3067217645492457,-0.258277401049065,-0.10771231010482157,-0.00184139352630947,-0.0010158909223120108,0.08594219340376225,0.0163538305269919,-0.07948179940939233,-0.06387770898000505,-0.06395951757592382,-0.019659813741597074,-0.011970033114072728
14130.0,-0.4775696028210671,0.46442705862593814,0.3485713877933223,-0.46262313037373637,0.32692324259063527,-0.06395729887761328,0.6042543059203905,0.13879244650986725,-0.0038958176677597487,-0.01340662515766208,0.061813953787105934,0.11652899435240707,0.10697816788863014,-0.2551920003077579,-0.2535450319505267,0.3977961538991328,-0.01212595969529088,-0.004015714936516705,0.016579928079109636,0.1799396706283157,-0.021081657058434275,-0.07952400400145876,-0.01594183218349981,-0.015853948735575028,-0.019670253042483963,-0.08588718709427673
14133.75,0.42365171854939115,-0.09618170285485289,0.3623211560426715,-0.514223100266188,-0.013979559287753872,-0.5361128381580388,0.8206609272037333,0.3596669529831238,0.07757419187214194,0.16403532581973948,0.529427075489538,0.2380473252274885,-0.06642089291253489,-0.10766969197465014,-0.02954078499780339,0.057574696035132475,-0.01213239683370191,-0.004017846702868826,-0.001016969935430143,-0.007968805728409373,-0.021092848382488538,-0.07956621979580576,-0.015950295000701026,-0.06402745120637379,0.023326473340023735,-0.08593278082252195
14137.5,-0.17339162948552506,0.03389562678277682,-0.15162304712770197,0.31688207916391226,-0.05674895790224696,-0.01097467484718982,-0.40004381005593137,0.10297642668746565,0.17950950682227373,0.07559133391381052,-0.10964193194324716,0.3519573024417749,0.48634359122015375,0.14166261807863129,-0.2911852171614996,-0.16136877435757283,-0.01213883568025634,-0.004019979034901284,-0.0010175096567609284,0.1801307400819441,-0.021104042676245355,-0.07960844679243334,0.080082418911506,-0.015870783296359662,-0.019691139956906092,-0.0859783866494081
14141.25,0.20294511665162973,-0.048229870139228886,-0.024698718744067674,0.10407048027062218,0.15672481432791238,0.37169456914487864,-0.09997907631622972,0.06019477972491169,0.30194259904561677,-0.5545241488863469,0.2957169568559453,-0.050408386520441856,0.2812617030941935,-0.3461179658078419,0.08263228022469254,0.42277643756445143,-0.06004322852685207,0.009038761777316561,0.007794118699026481,-0.00797726518187799,-0.0023633301237087297,0.14032383871552817,-0.0640134384694584,-0.06409542089501402,-0.019701587570441336,-0.08602400457493513
14145.0,0.19699535493663553,0.05447836303585515,-0.1853501895871465,-0.5150420353990102,0.42414412071513635,0.2017590398462899,0.0675666335828438,-0.31864689882551084,-0.05123315336147319,0.5607007974994805,0.007205982141285353,-0.012618864265939923,-0.2326846125786081,0.3178598266787682,-0.1525038527862342,0.42300069240075006,-0.06007507747392608,-0.006202218872029915,0.025432043657170892,0.08617048973940099,0.01639727274594283,-0.0063291991959222495,0.032095713110160184,0.032354165680524856,-0.06278769823922406,0.062065530084624176
14148.75,-0.34728671285464496,-0.4939710892751624,0.11560832915178586,-0.0892906986441411,-0.08917180881625084,0.21777471431038556,0.17939420942646828,0.6678928069635186,-0.43213471502267903,-0.3449984111747214,-0.055516294040547566,0.0028736571072076602,0.4397543731582638,-0.7954900379174817,0.4089363439316712,0.4232250066974321,-0.10805570726249343,0.002510966654627351,-0.009840700565300382,-0.00798572912312033,-0.021137643375731083,-0.07973519499599954,0.032112733241432205,0.032371322867379974,-0.06282099411467731,-0.08611527672191191
14152.5,0.44261131832332407,-0.43952060580792723,0.09566852923681492,-0.1539918084180785,0.2960357140617864,0.1752322943020245,-0.32384024008173046,-0.26878666953481417,0.3706330091735247,-0.08625680538534496,0.007213625717668084,0.32214579850659425,0.4793200957715607,0.2957857796335669,0.3396163476531768,0.1308689986652959,-0.012164608147908079,0.00033202722648817087,-0.0010196699738955328,-0.1022412528724735,-0.002367091890123017,-0.07977746680174942,-0.01599264277179614,-0.06419744303708111,0.10963110830285004,0.13627773468282628
14156.25,-0.5332353379176431,0.08872695686337478,-0.12520983135086972,-0.05723504362926466,-0.31373212761547087,0.10620826796495851,0.06767415240989261,-0.5552536002258421,-0.22172523455893908,0.14863801318480835,0.6248343643127398,-0.2102352998471808,0.2576776782955308,0.8133722832260578,-0.4793409927476345,-0.5277127535564378,-0.012171055535179519,0.004695068684048366,-0.0010202104111320495,-0.10229544195479913,-0.021160058690567647,-0.006339270854633341,-0.0641493120071892,-0.01591290878094445,0.10968921409661103,-0.012020928759536375
14160.0,-0.269996987948598,-0.21349256880999137,0.3032009234695095,-0.5033455228559565,0.17858979538524283,-0.22930532360480071,-0.03720964449914595,0.04618102660769084,0.30969470019724293,0.3591651304719946,0.21867257984954647,-0.012645641689214874,0.06805862507979532,-0.03974532566827384,0.0025020464220925184,0.033377552949073644,0.1799221361824789,-0.006215380075485326,-0.009856355926313124,-0.007998433449559573,-0.021171270802539752,0.06717678431295068,0.03216382070503954,-0.06426550287119699,0.023413200293985227,-0.012027298307051888
14163.75,-0.5877472994793601,-0.529629160953103,-0.004744476211375755,0.130382107982995,-0.17478203855779526,-0.23484722085497872,-0.11440482461319261,-0.5197450322241357,0.0983584326984824,0.0840822070349542,0.007225098679223744,0.5359960357217034,-0.5185606980905103,0.14218917454849148,-0.0993137135340326,-0.11312030807813771,-0.012183955434152608,-0.006218672555933747,-0.0010212917151485215,-0.10240386318932641,-0.021182485884214407,-0.07990434943268251,0.032180858882839086,0.12917982926677876,-0.019764331440191234,-0.0862979661995563
