bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
2238,8392.5,5.68277,0.000561253,0.149938,0.0499896,0.0,0.149938,0.0499896,10125.148551544491,2.9993838718453434,150006.82467323024,0.15000682467323023,0.0017811688311688556,0.14195098006128484,2.1077749048486346e-14,0.15000682467320917,37.57832722432039,1.0,0.15000682467323023,1.0,0.15000682467323023,10565589.126918186,10565589.126918186,422623565.0767274,0.07195055278294386
2239,8396.25,5.68282,0.000583761,0.116618,0.0438684,0.0,0.116618,0.0438684,9734.84011436187,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0018311688311696273,0.10860378550305355,2.0763942247620982e-14,0.11665963011497818,37.58120584918299,1.0,0.11665963011499894,1.0,0.11665963011499894,8224155.584743129,8224155.584743129,328966223.38972515,0.056005636163499205
2240,8400.0,5.68229,0.000593166,0.133278,0.046929,0.0,0.133278,0.046929,9579.594919466052,2.83999232883718,133332.3770339918,0.13333237703399178,0.0013011688311692637,0.1252765324220464,2.045480742135987e-14,0.13333237703397133,37.55069242564031,1.0,0.13333237703399178,1.0,0.13333237703399178,9407932.52351846,9407932.52351846,376317300.9407384,0.06406703284412424
2241,8403.75,5.68198,0.000596993,0.116618,0.0438684,0.0,0.116618,0.0438684,9517.666036285184,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0009911688311694533,0.10860378550305355,2.015027501306293e-14,0.11665963011497879,37.532844951492734,1.0,0.11665963011499894,1.0,0.11665963011499894,8238854.698137619,8238854.698137619,329554187.92550474,0.05610573558260857
2242,8407.5,5.68299,0.000603284,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9420.09070354924,2.2472381168205766,83319.83770304864,0.08331983770304864,0.0020011688311694087,0.07526399309110327,1.985027650165354e-14,0.0833198377030288,37.5909931737155,1.0,0.08331983770304864,1.0,0.08331983770304864,5889550.734618567,5889550.734618567,235582029.38474268,0.040107222220045015
2243,8411.25,5.6824,0.000581944,0.166597,0.0527101,0.0,0.166597,0.0527101,9764.513423972066,3.1606276595946503,166681.97227259618,0.16668197227259618,0.0014111688311695403,0.1586261276606508,1.9554744386201006e-14,0.1666819722725766,37.557025400337864,1.0,0.16668197227259618,1.0,0.16668197227259618,11792603.952001022,11792603.952001022,471704158.0800409,0.0803063949302268
2244,8415.0,5.68187,0.000583371,0.133278,0.046929,0.0,0.133278,0.046929,9739.719663815995,2.83999232883718,133332.3770339918,0.13333237703399178,0.0008811688311691768,0.1252765324220464,1.92636121707327e-14,0.13333237703397252,37.52651197679518,1.0,0.13333237703399178,1.0,0.13333237703399178,9441562.28231586,9441562.28231586,377662491.29263437,0.06429604797109574
2245,8418.75,5.68141,0.000575977,0.0333195,0.0234645,0.0,0.0333195,0.0234645,9863.952900897084,1.41999616441859,33322.8975249893,0.0333228975249893,0.00042116883116882775,0.025267052913043916,1.8976814349271644e-14,0.03332289752497032,37.50002862806002,1.0,0.0333228975249893,1.0,0.0333228975249893,2361772.0771647776,2361772.0771647776,94470883.0865911,0.016083419907593304
2246,8422.5,5.68165,0.000552367,0.0499792,0.0289055,0.0,0.0499792,0.0289055,10286.005499966508,1.7290550241303557,49986.84480569258,0.04998684480569258,0.0006611688311695119,0.041931000193747195,1.8694286391098208e-14,0.049986844805673884,37.51384602740018,1.0,0.04998684480569258,1.0,0.04998684480569258,3545992.102666403,3545992.102666403,141839684.1066561,0.02414783396230933
2247,8426.25,5.68202,0.000576561,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9855.019677015962,2.2472381168205766,83319.83770304864,0.08331983770304864,0.0010311688311688272,0.07526399309110327,1.8415964726229887e-14,0.08331983770303023,37.5351478513827,1.0,0.08331983770304864,1.0,0.08331983770304864,5915849.209329824,5915849.209329824,236633968.37319294,0.040286312072025196
2248,8430.0,5.68179,0.000575199,0.0333195,0.0234645,0.0,0.0333195,0.0234645,9877.955281563425,1.41999616441859,33322.8975249893,0.0333228975249893,0.0008011688311695409,0.025267052913043916,1.8141786731117895e-14,0.033322897524971154,37.52190617701518,1.0,0.0333228975249893,1.0,0.0333228975249893,2368088.380323612,2368088.380323612,94723535.21294448,0.01612643326902196
2249,8433.75,5.68188,0.000580128,0.149938,0.0499896,0.0,0.149938,0.0499896,9794.183352639417,2.9993838718453434,150006.82467323024,0.15000682467323023,0.0008911688311687982,0.14195098006128484,1.7871690714556647e-14,0.15000682467321236,37.5270877017677,1.0,0.15000682467323023,1.0,0.15000682467323023,10669706.285681576,10669706.285681576,426788251.427263,0.0726595797039444
2250,8437.5,5.68226,0.000564107,0.116618,0.0438684,0.0,0.116618,0.0438684,10073.018062176148,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0012711688311695113,0.10860378550305355,1.7605615903802932e-14,0.11665963011498133,37.5489652507228,1.0,0.11665963011499894,1.0,0.11665963011499894,8305163.120491624,8305163.120491624,332206524.81966496,0.05655728897780738
2251,8441.25,5.68136,0.000564626,0.0333195,0.0234645,0.0,0.0333195,0.0234645,10062.165043763482,1.41999616441859,33322.8975249893,0.0333228975249893,0.0003711688311689443,0.025267052913043916,1.7343502430901823e-14,0.03332289752497196,37.49715000319753,1.0,0.0333228975249893,1.0,0.0333228975249893,2374413.1183408825,2374413.1183408825,94976524.73363529,0.016169504070951076
2252,8445.0,5.6808,0.000577404,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9838.518610885965,2.2472381168205766,83319.83770304864,0.08331983770304864,-0.00018883116883117168,0.07526399309110327,1.708529131921612e-14,0.08331983770303156,37.4649094047374,1.0,0.08331983770304864,1.0,0.08331983770304864,5942206.268301966,5942206.268301966,237688250.7320786,0.04046580087667185
2253,8448.75,5.68213,0.000572085,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9932.317749984706,2.449492498983038,99988.98390087597,0.09998898390087597,0.0011411688311691037,0.0919331392889306,1.683092447015635e-14,0.09998898390085914,37.54148082608026,1.0,0.09998898390087597,1.0,0.09998898390087597,7137351.311930178,7137351.311930178,285494052.47720706,0.048604613157925844
2254,8452.5,5.68246,0.000608992,0.133278,0.046929,0.0,0.133278,0.046929,9330.927171457095,2.83999232883718,133332.3770339918,0.13333237703399178,0.0014711688311690452,0.1252765324220464,1.6580344650108364e-14,0.1333323770339752,37.56047975017282,1.0,0.13333237703399178,1.0,0.13333237703399178,9525899.177426642,9525899.177426642,381035967.0970656,0.06487037337314626
2255,8456.25,5.68184,0.000575653,0.116618,0.0438684,0.0,0.116618,0.0438684,9870.251696768713,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0008511688311694243,0.10860378550305355,1.6333495477555503e-14,0.11665963011498261,37.52478480187767,1.0,0.11665963011499894,1.0,0.11665963011499894,8342115.96973391,8342115.96973391,333684638.78935635,0.056808934001851843
2256,8460.0,5.68145,0.000559048,0.0499792,0.0289055,0.0,0.0499792,0.0289055,10162.723057769635,1.7290550241303557,49986.84480569258,0.04998684480569258,0.0004611688311690898,0.041931000193747195,1.6090321410392545e-14,0.049986844805676486,37.50233152795005,1.0,0.04998684480569258,1.0,0.04998684480569258,3577638.4616951067,3577638.4616951067,143105538.46780425,0.024363342345072543
2257,8463.75,5.68173,0.000560021,0.0999584,0.0408078,0.0,0.0999584,0.0408078,10145.56596984756,2.449492498983038,99988.98390087597,0.09998898390087597,0.0007411688311691478,0.0919331392889306,1.585076773342859e-14,0.09998898390086013,37.51845182718017,1.0,0.09998898390087597,1.0,0.09998898390087597,7162717.267283532,7162717.267283532,286508690.6913413,0.04877735265097423
2258,8467.5,5.6818,0.000600625,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9459.81269510926,2.2472381168205766,83319.83770304864,0.08331983770304864,0.0008111688311691623,0.07526399309110327,1.5614780546075472e-14,0.08331983770303303,37.522481901987646,1.0,0.08331983770304864,1.0,0.08331983770304864,5973912.070292904,5973912.070292904,238956482.81171614,0.04068171405976759
2259,8471.25,5.68131,0.00057442,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9890.51565056927,2.2472381168205766,83319.83770304864,0.08331983770304864,0.0003211688311690608,0.07526399309110327,1.5382306750220568e-14,0.08331983770303326,37.49427137833504,1.0,0.08331983770304864,1.0,0.08331983770304864,5979204.572421251,5979204.572421251,239168182.89685002,0.04071775544365685
2260,8475.0,5.68124,0.000614895,0.183257,0.0550906,0.0,0.183257,0.0550906,9239.366070629945,3.3264658580592696,183359.82203097214,0.18335982203097215,0.0002511688311690463,0.17530397741902676,1.515329403827906e-14,0.183359822030957,37.49024130352751,1.0,0.18335982203097215,1.0,0.18335982203097215,13169933.817263344,13169933.817263344,526797352.69053376,0.08968586672111856
2261,8478.75,5.68215,0.0006051,0.0666389,0.0333264,0.0,0.0666389,0.0333264,9390.431333663857,1.9995829132459553,66652.49144505919,0.06665249144505919,0.0011611688311692347,0.05859664683311381,1.4927690881424602e-14,0.06665249144504426,37.542632276025245,1.0,0.06665249144505919,1.0,0.06665249144505919,4791594.392136667,4791594.392136667,191663775.68546668,0.032630254790765985
2262,8482.5,5.68154,0.000583825,0.116618,0.0438684,0.0,0.116618,0.0438684,9731.580524986084,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0005511688311692353,0.10860378550305355,1.4705446517995133e-14,0.11665963011498423,37.50751305270262,1.0,0.11665963011499894,1.0,0.11665963011499894,8393987.762861185,8393987.762861185,335759510.5144474,0.05716217546756826
2263,8486.25,5.68141,0.000582204,0.0333195,0.0234645,0.0,0.0333195,0.0234645,9758.45236377627,1.41999616441859,33322.8975249893,0.0333228975249893,0.00042116883116882775,0.025267052913043916,1.448651094207128e-14,0.03332289752497481,37.50002862806002,1.0,0.0333228975249893,1.0,0.0333228975249893,2399796.418994324,2399796.418994324,95991856.75977294,0.016342361683672143
2264,8490.0,5.68296,0.000569102,0.0666389,0.0333264,0.0,0.0666389,0.0333264,9985.83733671644,1.9995829132459553,66652.49144505919,0.06665249144505919,0.001971168831168768,0.05859664683311381,1.4270834892224823e-14,0.06665249144504493,37.58926599879794,1.0,0.06665249144505919,1.0,0.06665249144505919,4804318.248609011,4804318.248609011,192172729.94436044,0.032716902917597226
2265,8493.75,5.68219,0.000576431,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9857.537155357712,2.449492498983038,99988.98390087597,0.09998898390087597,0.0012011688311694968,0.0919331392889306,1.405836984043465e-14,0.09998898390086192,37.54493517591527,1.0,0.09998898390087597,1.0,0.09998898390087597,7213584.163118505,7213584.163118505,288543366.52474016,0.04912375087162378
2266,8497.5,5.68171,0.00056281,0.116618,0.0438684,0.0,0.116618,0.0438684,10095.25417103463,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0007211688311690168,0.10860378550305355,1.384906798116777e-14,0.11665963011498509,37.51730037723513,1.0,0.11665963011499894,1.0,0.11665963011499894,8423700.970651474,8423700.970651474,336948038.8260589,0.057364519293339314
2267,8501.25,5.68199,0.000557881,0.0333195,0.0234645,0.0,0.0333195,0.0234645,10184.9498369724,1.41999616441859,33322.8975249893,0.0333228975249893,0.0010011688311690747,0.025267052913043916,1.3642882220622844e-14,0.03332289752497566,37.5334206764652,1.0,0.0333228975249893,1.0,0.0333228975249893,2408287.5098199104,2408287.5098199104,96331500.39279641,0.016400185120803032
2268,8505.0,5.68209,0.000575588,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9871.80066297421,2.449492498983038,99988.98390087597,0.09998898390087597,0.0011011688311688417,0.0919331392889306,1.3439766166133902e-14,0.09998898390086254,37.539177926190234,1.0,0.09998898390087597,1.0,0.09998898390087597,7232705.650194461,7232705.650194461,289308226.00777847,0.0492539661912449
2269,8508.75,5.6822,0.000580193,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9793.63763437339,2.449492498983038,99988.98390087597,0.09998898390087597,0.0012111688311691182,0.0919331392889306,1.3239674115731872e-14,0.09998898390086274,37.54551090088779,1.0,0.09998898390087597,1.0,0.09998898390087597,7239085.103600125,7239085.103600125,289563404.144005,0.04929740959922497
2270,8512.5,5.68159,0.0006147,0.216576,0.0598515,0.0,0.216576,0.0598515,9242.86643891329,3.6185559259166435,216719.6249846721,0.2167196249846721,0.0006011688311691188,0.2086637803727267,1.304256104786108e-14,0.21671962498465905,37.51039167756511,1.0,0.2167196249846721,1.0,0.2167196249846721,15704079.687893206,15704079.687893206,628163187.5157282,0.1069431340664764
2271,8516.25,5.68183,0.000589987,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9630.43253495416,2.2472381168205766,83319.83770304864,0.08331983770304864,0.0008411688311689147,0.07526399309110327,1.2848382611249774e-14,0.08331983770303579,37.52420907690515,1.0,0.08331983770304864,1.0,0.08331983770304864,6042897.380855375,6042897.380855375,241715895.234215,0.04115149678264739
2272,8520.0,5.68131,0.000569686,0.0333195,0.0234645,0.0,0.0333195,0.0234645,9972.70426164589,1.41999616441859,33322.8975249893,0.0333228975249893,0.0003211688311690608,0.025267052913043916,1.2657095114930522e-14,0.03332289752497664,37.49427137833504,1.0,0.0333228975249893,1.0,0.0333228975249893,2418922.4604979833,2418922.4604979833,96756898.41991933,0.01647260801846779
2273,8523.75,5.6815,0.000576691,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9851.896422867705,2.449492498983038,99988.98390087597,0.09998898390087597,0.0005111688311689733,0.0919331392889306,1.2468655518409649e-14,0.09998898390086351,37.505210152812595,1.0,0.09998898390087597,1.0,0.09998898390087597,7264631.039124499,7264631.039124499,290585241.56498,0.049471374738343746
2274,8527.5,5.68127,0.00059122,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9609.40089983424,2.2472381168205766,83319.83770304864,0.08331983770304864,0.00028116883116879876,0.07526399309110327,1.2283021421982953e-14,0.08331983770303636,37.49196847844502,1.0,0.08331983770304864,1.0,0.08331983770304864,6058873.308798702,6058873.308798702,242354932.35194808,0.04126029117479485
2275,8531.25,5.68127,0.000577664,0.133278,0.046929,0.0,0.133278,0.046929,9834.904027254597,2.83999232883718,133332.3770339918,0.13333237703399178,0.00028116883116879876,0.1252765324220464,1.2100151057195588e-14,0.13333237703397968,37.49196847844502,1.0,0.13333237703399178,1.0,0.13333237703399178,9704227.273404662,9704227.273404662,388169090.93618643,0.06608476898594358
2276,8535.0,5.68212,0.000578118,0.133278,0.046929,0.0,0.133278,0.046929,9828.650898259526,2.83999232883718,133332.3770339918,0.13333237703399178,0.0011311688311694823,0.1252765324220464,1.1920003277443989e-14,0.13333237703397988,37.540905101107796,1.0,0.13333237703399178,1.0,0.13333237703399178,9712760.337202998,9712760.337202998,388510413.4881199,0.06614287825461258
2277,8538.75,5.6822,0.00058882,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9650.147753133386,2.449492498983038,99988.98390087597,0.09998898390087597,0.0012111688311691182,0.0919331392889306,1.1742537548717705e-14,0.09998898390086423,37.54551090088779,1.0,0.09998898390087597,1.0,0.09998898390087597,7290221.9696916295,7290221.9696916295,291608878.7876652,0.04964564628898013
2278,8542.5,5.68167,0.00058149,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9770.881700459166,2.2472381168205766,83319.83770304864,0.08331983770304864,0.0006811688311696429,0.07526399309110327,1.1567713940479084e-14,0.08331983770303707,37.51499747734516,1.0,0.08331983770304864,1.0,0.08331983770304864,6080207.353242568,6080207.353242568,243208294.1297027,0.04140557377781802
2279,8546.25,5.6822,0.000589274,0.133278,0.046929,0.0,0.133278,0.046929,9642.71289756548,2.83999232883718,133332.3770339918,0.13333237703399178,0.0012111688311691182,0.1252765324220464,1.1395493116678731e-14,0.13333237703398038,37.54551090088779,1.0,0.13333237703399178,1.0,0.13333237703399178,9738382.028436631,9738382.028436631,389535281.13746524,0.06631735928215861
2280,8550.0,5.68196,0.000584863,0.0832986,0.0370671,0.0,0.0832986,0.0370671,9715.027279892898,2.2472381168205766,83319.83770304864,0.08331983770304864,0.0009711688311693223,0.07526399309110327,1.1225836326904728e-14,0.08331983770303741,37.53169350154775,1.0,0.08331983770304864,1.0,0.08331983770304864,6090888.435687114,6090888.435687114,243635537.42748454,0.041478310827969565
2281,8553.75,5.68202,0.000573902,0.116618,0.0438684,0.0,0.116618,0.0438684,9900.679907022452,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0010311688311688272,0.10860378550305355,1.1058705397663631e-14,0.11665963011498788,37.5351478513827,1.0,0.11665963011499894,1.0,0.11665963011499894,8535593.049788883,8535593.049788883,341423721.9915553,0.05812649260587884
2282,8557.5,5.68256,0.000578507,0.0499792,0.0289055,0.0,0.0499792,0.0289055,9822.802489857511,1.7290550241303557,49986.84480569258,0.04998684480569258,0.0015711688311688121,0.041931000193747195,1.089406272379135e-14,0.049986844805681684,37.56623699989785,1.0,0.04998684480569258,1.0,0.04998684480569258,3660576.947014492,3660576.947014492,146423077.88057968,0.024928144723248166
2283,8561.25,5.68206,0.000586679,0.149938,0.0499896,0.0,0.149938,0.0499896,9685.125937693356,2.9993838718453434,150006.82467323024,0.15000682467323023,0.0010711688311690892,0.14195098006128484,1.0731871259991513e-14,0.1500068246732195,37.53745075127273,1.0,0.15000682467323023,1.0,0.15000682467323023,10994750.448810073,10994750.448810073,439790017.9524029,0.07487309633184173
2284,8565.0,5.6821,0.00060069,0.149938,0.0499896,0.0,0.149938,0.0499896,9459.288484909022,2.9993838718453434,150006.82467323024,0.15000682467323023,0.0011111688311693513,0.14195098006128484,1.0572094512500599e-14,0.15000682467321966,37.539753651162755,1.0,0.15000682467323023,1.0,0.15000682467323023,11004384.402739048,11004384.402739048,440175376.1095619,0.0749387025467294
2285,8568.75,5.68161,0.000578053,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9828.87382298855,2.449492498983038,99988.98390087597,0.09998898390087597,0.0006211688311692498,0.0919331392889306,1.0414696530876354e-14,0.09998898390086557,37.51154312751015,1.0,0.09998898390087597,1.0,0.09998898390087597,7341538.815954157,7341538.815954157,293661552.63816625,0.04999510862480571
2286,8572.5,5.68158,0.000563134,0.0166597,0.0166632,0.0,0.0166597,0.0166632,10089.215000337399,0.9997899563109127,16660.549332846385,0.016660549332846386,0.0005911688311694974,0.008604704720901003,1.0259641899908887e-14,0.016660549332836127,37.509815952592646,1.0,0.016660549332846386,1.0,0.016660549332846386,1224346.3883633153,1224346.3883633153,48973855.53453261,0.008337670373354426
2287,8576.25,5.6822,0.000592322,0.116618,0.0438684,0.0,0.116618,0.0438684,9593.092946066497,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0012111688311691182,0.10860378550305355,1.0106895731652089e-14,0.11665963011498884,37.54551090088779,1.0,0.11665963011499894,1.0,0.11665963011499894,8580556.587725956,8580556.587725956,343222263.5090382,0.05843268957897588
2288,8580.0,5.68271,0.000567156,0.0666389,0.0333264,0.0,0.0666389,0.0333264,10019.659494036914,1.9995829132459553,66652.49144505919,0.06665249144505919,0.0017211688311693507,0.05859664683311381,9.956423657573698e-15,0.06665249144504924,37.574872874485436,1.0,0.06665249144505919,1.0,0.06665249144505919,4906716.471216056,4906716.471216056,196268658.8486422,0.03341422406382628
2289,8583.75,5.6815,0.000555351,0.0499792,0.0289055,0.0,0.0499792,0.0289055,10230.466857897076,1.7290550241303557,49986.84480569258,0.04998684480569258,0.0005111688311689733,0.041931000193747195,9.80819182082224e-15,0.049986844805682766,37.505210152812595,1.0,0.04998684480569258,1.0,0.04998684480569258,3683068.9183570384,3683068.9183570384,147322756.73428154,0.02508131268689265
2290,8587.5,5.68162,0.00057468,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9886.58035776432,2.449492498983038,99988.98390087597,0.09998898390087597,0.0006311688311688712,0.0919331392889306,9.662166868609086e-15,0.09998898390086632,37.512118852482615,1.0,0.09998898390087597,1.0,0.09998898390087597,7373703.241048833,7373703.241048833,294948129.6419533,0.050214144983091825
2291,8591.25,5.68236,0.000587004,0.166597,0.0527101,0.0,0.166597,0.0527101,9680.274751109022,3.1606276595946503,166681.97227259618,0.16668197227259618,0.0013711688311692782,0.1586261276606508,9.518315944703942e-15,0.16668197227258666,37.55472250044784,1.0,0.16668197227259618,1.0,0.16668197227259618,12302725.79404269,12302725.79404269,492109031.76170754,0.08378027112214127
2292,8595.0,5.68211,0.000559826,0.0499792,0.0289055,0.0,0.0499792,0.0289055,10149.778681233096,1.7290550241303557,49986.84480569258,0.04998684480569258,0.0011211688311689727,0.041931000193747195,9.376606682042052e-15,0.0499868448056832,37.54032937613522,1.0,0.04998684480569258,1.0,0.04998684480569258,3692729.4228468537,3692729.4228468537,147709176.91387415,0.02514709970831235
2293,8598.75,5.68268,0.000594268,0.133278,0.046929,0.0,0.133278,0.046929,9562.486958745887,2.83999232883718,133332.3770339918,0.13333237703399178,0.0016911688311695983,0.1252765324220464,9.237007195441478e-15,0.13333237703398254,37.57314569956793,1.0,0.13333237703399178,1.0,0.13333237703399178,9858396.16765964,9858396.16765964,394335846.7063856,0.06713464297123042
2294,8602.5,5.68196,0.000588236,0.0499792,0.0289055,0.0,0.0499792,0.0289055,9659.320408815509,1.7290550241303557,49986.84480569258,0.04998684480569258,0.0009711688311693223,0.041931000193747195,9.09948607442886e-15,0.04998684480568348,37.53169350154775,1.0,0.04998684480569258,1.0,0.04998684480569258,3699176.788573448,3699176.788573448,147967071.5429379,0.025191005592068546
2295,8606.25,5.68161,0.000592387,0.166597,0.0527101,0.0,0.166597,0.0527101,9591.044367955408,3.1606276595946503,166681.97227259618,0.16668197227259618,0.0006211688311692498,0.1586261276606508,8.964012376171668e-15,0.16668197227258721,37.51154312751015,1.0,0.16668197227259618,1.0,0.16668197227259618,12345723.49231506,12345723.49231506,493828939.69260234,0.08407308093349475
2296,8610.0,5.68271,0.000592906,0.183257,0.0550906,0.0,0.183257,0.0550906,9584.504120383332,3.3264658580592696,183359.82203097214,0.18335982203097215,0.0017211688311693507,0.17530397741902676,8.830555618516326e-15,0.18335982203096332,37.574872874485436,1.0,0.18335982203097215,1.0,0.18335982203097215,13592848.66278223,13592848.66278223,543713946.5112891,0.09256587242166889
2297,8613.75,5.68242,0.000572215,0.116618,0.0438684,0.0,0.116618,0.0438684,9930.568055713324,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0014311688311687831,0.10860378550305355,8.699085773129336e-15,0.11665963011499024,37.55817685028279,1.0,0.11665963011499894,1.0,0.11665963011499894,8655758.301788837,8655758.301788837,346230332.07155347,0.058944805357097896
2298,8617.5,5.68215,0.000583955,0.116618,0.0438684,0.0,0.116618,0.0438684,9730.458682603967,2.6583600040119992,116659.63011499894,0.11665963011499894,0.0011611688311692347,0.10860378550305355,8.569573258740843e-15,0.11665963011499036,37.542632276025245,1.0,0.11665963011499894,1.0,0.11665963011499894,8663296.51898166,8663296.51898166,346531860.7592664,0.05899613982482196
2299,8621.25,5.68245,0.000568907,0.0333195,0.0234645,0.0,0.0333195,0.0234645,9988.363651704058,1.41999616441859,33322.8975249893,0.0333228975249893,0.0014611688311694238,0.025267052913043916,8.441988934488726e-15,0.033322897524980855,37.55990402520035,1.0,0.0333228975249893,1.0,0.0333228975249893,2476756.067364506,2476756.067364506,99070242.69458023,0.016866448809879628
2300,8625.0,5.68105,0.000583371,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9738.314040293399,2.449492498983038,99988.98390087597,0.09998898390087597,6.116883116913385e-05,0.0919331392889306,8.316304093361776e-15,0.09998898390086766,37.47930252904996,1.0,0.09998898390087597,1.0,0.09998898390087597,7438243.005501102,7438243.005501102,297529720.2200441,0.05065365400365283
2301,8628.75,5.68089,0.000562745,0.0499792,0.0289055,0.0,0.0499792,0.0289055,10094.96308274618,1.7290550241303557,49986.84480569258,0.04998684480569258,-9.883116883102616e-05,0.041931000193747195,8.192490455740504e-15,0.04998684480568438,37.47009092948991,1.0,0.04998684480569258,1.0,0.04998684480569258,3721786.853836848,3721786.853836848,148871474.1534739,0.025344977762916592
2302,8632.5,5.68094,0.00055561,0.0499792,0.0289055,0.0,0.0499792,0.0289055,10224.689980381921,1.7290550241303557,49986.84480569258,0.04998684480569258,-4.883116883114269e-05,0.041931000193747195,8.070520163034101e-15,0.04998684480568451,37.4729695543524,1.0,0.04998684480569258,1.0,0.04998684480569258,3725022.486680231,3725022.486680231,149000899.46720922,0.02536701208290457
2303,8636.25,5.68117,0.000587912,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9663.299949652328,2.449492498983038,99988.98390087597,0.09998898390087597,0.00018116883116903182,0.0919331392889306,7.950365771412145e-15,0.09998898390086802,37.48621122871998,1.0,0.09998898390087597,1.0,0.09998898390087597,7457659.77254514,7457659.77254514,298306390.9018056,0.050785880148858195
2304,8640.0,5.68135,0.000589274,0.149938,0.0499896,0.0,0.149938,0.0499896,9641.270444648839,2.9993838718453434,150006.82467323024,0.15000682467323023,0.00036116883116932286,0.14195098006128484,7.832000245629614e-15,0.1500068246732224,37.49657427822507,1.0,0.15000682467323023,1.0,0.15000682467323023,11197949.459126767,11197949.459126767,447917978.36507064,0.07625686026034666
2305,8643.75,5.68086,0.000582074,0.116618,0.0438684,0.0,0.116618,0.0438684,9759.686912660589,2.6583600040119992,116659.63011499894,0.11665963011499894,-0.0001288311688307786,0.10860378550305355,7.715396952943847e-15,0.11665963011499123,37.46836375457241,1.0,0.11665963011499894,1.0,0.11665963011499894,8716155.908790125,8716155.908790125,348646236.35160494,0.05935610672025975
2306,8647.5,5.68034,0.000567286,0.0832986,0.0370671,0.0,0.0832986,0.0370671,10013.185588926926,2.2472381168205766,83319.83770304864,0.08331983770304864,-0.0006488311688306325,0.07526399309110327,7.600529657122068e-15,0.08331983770304104,37.4384260560023,1.0,0.08331983770304864,1.0,0.08331983770304864,6230595.494304686,6230595.494304686,249223819.7721874,0.04242970123076346
2307,8651.25,5.68148,0.00058149,0.0333195,0.0234645,0.0,0.0333195,0.0234645,9770.554953653544,1.41999616441859,33322.8975249893,0.0333228975249893,0.0004911688311688422,0.025267052913043916,7.48737251253817e-15,0.03332289752498181,37.50405870286755,1.0,0.0333228975249893,1.0,0.0333228975249893,2494023.159789517,2494023.159789517,99760926.39158067,0.016984035896601416
2308,8655.0,5.68233,0.000582074,0.0999584,0.0408078,0.0,0.0999584,0.0408078,9762.212364750874,2.449492498983038,99988.98390087597,0.09998898390087597,0.0013411688311695258,0.0919331392889306,7.37590005835713e-15,0.0999889839008686,37.55299532553033,1.0,0.09998898390087597,1.0,0.09998898390087597,7490077.294755316,7490077.294755316,299603091.79021263,0.05100664007193083
2309,8658.75,5.6813,0.000565145,0.0333195,0.0234645,0.0,0.0333195,0.0234645,10052.818303267304,1.41999616441859,33322.8975249893,0.0333228975249893,0.0003111688311694394,0.025267052913043916,7.266087212806531e-15,0.033322897524982034,37.49369565336258,1.0,0.0333228975249893,1.0,0.0333228975249893,2498349.304960699,2498349.304960699,99933972.19842795,0.017013496491060157
2310,8662.5,5.68174,0.000555481,0.0499792,0.0289055,0.0,0.0499792,0.0289055,10228.504665326085,1.7290550241303557,49986.84480569258,0.04998684480569258,0.0007511688311687692,0.041931000193747195,7.157909267532849e-15,0.04998684480568542,37.519027552152636,1.0,0.04998684480569258,1.0,0.04998684480569258,3750958.161107665,3750958.161107665,150038326.44430658,0.02554363130303855
