range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
273.75,0.31746,0.369593,0.31746,0.519263,0.251256,0.351171,0.1841,0.351906,0.503356,0.285355,0.434238,0.251046,0.367432,46.9653,118.666,146.739,128.518,117.695,115.646,116.593,120.318,127.719,132.409,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
277.5,0.233918,0.386392,0.267335,0.40201,0.284757,0.334448,0.251046,0.335149,0.436242,0.318926,0.283925,0.267782,0.517745,49.5437,118.616,145.567,128.418,117.795,114.078,117.061,121.638,126.901,133.244,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
281.25,0.417711,0.302394,0.116959,0.636516,0.234506,0.535117,0.217573,0.402178,0.33557,0.352497,0.250522,0.217573,0.400835,47.7857,120.033,146.27,127.415,118.781,115.746,117.077,120.552,126.817,133.094,,,,,,,,,,,,,,,,,,,,,0.41806,,,,
285.0,0.233918,0.369593,0.284043,0.485762,0.184255,0.317726,0.251046,0.234604,0.33557,0.285355,0.334029,0.251046,0.534447,48.355,119.033,145.601,128.067,117.244,114.395,115.273,119.916,124.996,132.326,,,,,,,,,,,,,,,,,,,,,0.401338,,,,
288.75,0.21721,0.369593,0.300752,0.41876,0.268007,0.301003,0.368201,0.368664,0.285235,0.335711,0.250522,0.100418,0.68476,48.1875,119.967,146.103,126.848,117.578,114.896,116.676,121.036,127.419,132.259,,,,,,,,,,,,,,,,,,,,,0.48495,,,,
292.5,0.31746,0.302394,0.200501,0.40201,0.217755,0.384615,0.217573,0.234604,0.369128,0.402854,0.384134,0.368201,0.300626,47.9364,118.465,147.141,127.766,117.361,114.962,114.806,122.992,125.23,131.825,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
296.25,0.350877,0.319194,0.233918,0.38526,0.184255,0.468227,0.267782,0.318391,0.45302,0.218212,0.200418,0.251046,0.367432,49.0917,117.781,146.823,129.102,117.962,115.713,118.63,120.535,128.371,134.063,,,,,,,,,,,,,,,,,,,,,0.468227,,,,
300.0,0.384294,0.184796,0.233918,0.469012,0.134003,0.401338,0.267782,0.385421,0.520134,0.251783,0.484342,0.200837,0.267223,47.4341,117.665,146.856,128.701,117.228,115.763,116.559,120.618,124.879,133.044,,,,,,,,,,,,,,,,,,,,,0.367893,,,,
303.75,0.350877,0.184796,0.21721,0.469012,0.251256,0.518395,0.23431,0.335149,0.33557,0.251783,0.283925,0.23431,0.417537,48.1206,119.266,145.584,128.902,118.013,115.413,117.261,119.85,127.903,133.01,,,,,,,,,,,,,,,,,,,,,0.48495,,,,
307.5,0.367586,0.285594,0.31746,0.552764,0.301508,0.334448,0.133891,0.251362,0.302013,0.386068,0.417537,0.284519,0.283925,48.874,118.399,146.84,127.649,118.213,114.662,115.106,120.903,127.001,132.693,,,,,,,,,,,,,,,,,,,,,0.635452,,,,
311.25,0.267335,0.335993,0.334169,0.552764,0.217755,0.451505,0.167364,0.301634,0.402685,0.184641,0.484342,0.301255,0.384134,48.4052,119.466,147.108,127.599,118.597,114.212,114.839,120.267,125.48,134.347,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
315.0,0.334169,0.268795,0.200501,0.38526,0.251256,0.317726,0.284519,0.201089,0.369128,0.318926,0.23382,0.351464,0.334029,49.46,119.399,147.124,127.683,116.509,114.379,116.81,121.688,126.516,132.209,,,,,,,,,,,,,,,,,,,,,0.334448,,,,
318.75,0.21721,0.352793,0.233918,0.502513,0.150754,0.334448,0.334728,0.284876,0.419463,0.201427,0.300626,0.317992,0.450939,48.1708,117.882,146.27,128.919,117.695,115.379,117.511,120.769,127.485,131.273,,,,,,,,,,,,,,,,,,,,,0.401338,,,,
322.5,0.250627,0.419992,0.334169,0.41876,0.268007,0.351171,0.267782,0.318391,0.369128,0.218212,0.300626,0.267782,0.400835,48.8907,118.782,146.89,127.432,117.344,115.063,117.077,120.201,126.984,132.008,,,,,,,,,,,,,,,,,,,,,0.468227,,,,
326.25,0.284043,0.184796,0.250627,0.670017,0.318258,0.451505,0.23431,0.301634,0.218121,0.335711,0.183716,0.284519,0.467641,48.807,119.883,148.213,128.568,115.591,116.214,116.676,121.789,126.099,131.474,,,,,,,,,,,,,,,,,,,,,0.41806,,,,
330.0,0.300752,0.251995,0.300752,0.435511,0.217755,0.468227,0.200837,0.234604,0.436242,0.285355,0.267223,0.251046,0.334029,48.807,117.264,147.727,128.284,117.244,115.379,116.693,120.602,125.865,133.127,,,,,,,,,,,,,,,,,,,,,0.401338,,,,
333.75,0.300752,0.285594,0.267335,0.469012,0.217755,0.434783,0.251046,0.335149,0.553691,0.268569,0.267223,0.217573,0.400835,48.3215,119.583,146.706,126.914,115.441,113.895,116.175,119.181,126.8,133.177,,,,,,,,,,,,,,,,,,,,,0.367893,,,,
337.5,0.367586,0.319194,0.267335,0.335008,0.351759,0.468227,0.251046,0.368664,0.369128,0.335711,0.384134,0.23431,0.434238,47.0992,117.948,148.062,127.198,117.311,118.449,117.695,119.967,126.165,131.641,,,,,,,,,,,,,,,,,,,,,0.317726,,,,
341.25,0.284043,0.403192,0.250627,0.502513,0.201005,0.351171,0.301255,0.284876,0.419463,0.134285,0.217119,0.217573,0.400835,49.2089,118.732,147.526,128.935,118.246,115.73,116.526,119.733,127.469,133.278,,,,,,,,,,,,,,,,,,,,,0.301003,,,,
345.0,0.284043,0.218396,0.350877,0.603015,0.284757,0.434783,0.301255,0.368664,0.369128,0.167856,0.417537,0.284519,0.417537,47.501,118.148,146.957,127.699,117.328,116.614,116.175,121.17,126.867,132.877,,,,,,,,,,,,,,,,,,,,,0.351171,,,,
348.75,0.401003,0.268795,0.300752,0.552764,0.301508,0.317726,0.23431,0.385421,0.318792,0.268569,0.367432,0.1841,0.450939,48.0703,118.949,145.4,127.883,117.896,114.295,115.441,121.053,126.667,132.443,,,,,,,,,,,,,,,,,,,,,0.41806,,,,
352.5,0.250627,0.218396,0.200501,0.502513,0.368509,0.434783,0.200837,0.318391,0.436242,0.268569,0.400835,0.284519,0.400835,48.6396,118.966,146.572,127.198,117.361,115.496,117.244,121.421,127.251,132.81,,,,,,,,,,,,,,,,,,,,,0.451505,,,,
356.25,0.267335,0.319194,0.183793,0.536013,0.251256,0.351171,0.167364,0.318391,0.369128,0.352497,0.434238,0.284519,0.434238,47.635,120.183,145.735,127.766,115.908,116.297,116.894,121.237,126.299,132.693,,,,,,,,,,,,,,,,,,,,,0.384615,,,,
360.0,0.300752,0.403192,0.250627,0.519263,0.251256,0.535117,0.251046,0.268119,0.385906,0.234998,0.367432,0.301255,0.450939,47.4508,118.749,146.404,128.919,116.693,116.397,115.858,120.518,127.703,132.81,,,,,,,,,,,,,,,,,,,,,0.284281,,,,
363.75,0.334169,0.369593,0.183793,0.452261,0.234506,0.351171,0.267782,0.368664,0.318792,0.30214,0.317328,0.351464,0.484342,48.7066,120.15,147.459,129.102,118.981,115.98,117.445,120.418,126.383,133.745,,,,,,,,,,,,,,,,,,,,,0.284281,,,,
367.5,0.183793,0.218396,0.284043,0.485762,0.234506,0.351171,0.384937,0.201089,0.385906,0.30214,0.334029,0.301255,0.434238,49.008,120.417,147.191,127.933,115.808,115.58,116.359,120.0,126.951,131.908,,,,,,,,,,,,,,,,,,,,,0.434783,,,,
