bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
2047,7676.25,5.68163,0.0005866,0.050399,0.0289262,0.0,0.050399,0.0289262,9685.697238322538,1.7423304824000387,50406.773780034724,0.050406773780034726,0.0015415584415583439,0.04384417219071805,3.69894539484812e-13,0.050406773779664835,9.466907845174205,1.0,0.050406773780034726,1.0,0.050406773780034726,2970209.7724790466,2970209.7724790466,118808390.89916186,0.04223388389762695
2048,7680.0,5.68135,0.000573333,0.117598,0.0444224,0.0,0.117598,0.0444224,9909.337156591371,2.647268044950295,117640.33285966271,0.11764033285966272,0.001261558441558286,0.11107773127034604,3.643875272404646e-13,0.11764033285929833,9.445343013692877,1.0,0.11764033285966272,1.0,0.11764033285966272,6938709.16886177,6938709.16886177,277548366.75447077,0.09866260630895385
2049,7683.75,5.68163,0.000580689,0.151197,0.0502765,0.0,0.151197,0.0502765,9784.290730494293,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0015415584415583439,0.1447043840208186,3.5896250372701775e-13,0.1512669856097763,9.466907845174205,1.0,0.15126698561013527,1.0,0.15126698561013527,8930804.957614372,8930804.957614372,357232198.30457485,0.12698853232087579
2050,7687.5,5.6817,0.000605845,0.100798,0.0409788,0.0,0.100798,0.0409788,9378.14127375814,2.4597596806153423,100829.09991713715,0.10082909991713715,0.0016115584415583584,0.09426649832782047,3.536182482912938e-13,0.10082909991678353,9.47229905304448,1.0,0.10082909991713715,1.0,0.10082909991713715,5958763.486899875,5958763.486899875,238350539.475995,0.08472860321549003
2051,7691.25,5.68174,0.000618784,0.117598,0.0444224,0.0,0.117598,0.0444224,9182.105548947611,2.647268044950295,117640.33285966271,0.11764033285966272,0.0016515584415577322,0.11107773127034604,3.4835355845327367e-13,0.11764033285931436,9.475379743256042,1.0,0.11764033285966272,1.0,0.11764033285966272,6959052.307234547,6959052.307234547,278362092.28938186,0.09895186862036028
2052,7695.0,5.68256,0.000597569,0.134397,0.0475216,0.0,0.134397,0.0475216,9509.462505585128,2.828124473923437,134452.2941540309,0.1344522941540309,0.002471558441557775,0.12788969256471422,3.431672496355331e-13,0.13445229415368773,9.538533892594103,1.0,0.1344522941540309,1.0,0.1344522941540309,7961327.055049986,7961327.055049986,318453082.2019994,0.11320337224309276
2053,7698.75,5.68089,0.000579375,0.117598,0.0444224,0.0,0.117598,0.0444224,9805.203883495145,2.647268044950295,117640.33285966271,0.11764033285966272,0.0008015584415579369,0.11107773127034604,3.380581548967082e-13,0.11764033285932465,9.409915076259324,1.0,0.11764033285966272,1.0,0.11764033285966272,6972630.942654874,6972630.942654874,278905237.70619494,0.09914494539128196
2054,7702.5,5.68069,0.000571034,0.151197,0.0502765,0.0,0.151197,0.0502765,9948.076646924703,3.0073095780334747,151266.98561013528,0.15126698561013527,0.000601558441558403,0.1447043840208186,3.330251246689298e-13,0.15126698560980226,9.394511625201346,1.0,0.15126698561013527,1.0,0.15126698561013527,8974444.30118957,8974444.30118957,358977772.04758275,0.12760904706936282
2055,7706.25,5.681,0.000590147,0.134397,0.0475216,0.0,0.134397,0.0475216,9626.415113522564,2.828124473923437,134452.2941540309,0.1344522941540309,0.0009115584415582134,0.12788969256471422,3.2806702649916104e-13,0.13445229415370283,9.418386974341274,1.0,0.1344522941540309,1.0,0.1344522941540309,7984622.805747557,7984622.805747557,319384912.22990227,0.11353461821749683
2056,7710.0,5.68106,0.000587454,0.117598,0.0444224,0.0,0.117598,0.0444224,9670.646552751366,2.647268044950295,117640.33285966271,0.11764033285966272,0.0009715584415586065,0.11107773127034604,3.231827447943977e-13,0.11764033285933953,9.423008009658759,1.0,0.11764033285966272,1.0,0.11764033285966272,6993023.7105430765,6993023.7105430765,279720948.42172307,0.0994349133926406
2057,7713.75,5.68034,0.000587126,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9674.822780800034,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0002515584415583305,0.07745729444768917,3.183711805706505e-13,0.08401989603668748,9.367555585849743,1.0,0.08401989603700585,1.0,0.08401989603700585,4999346.734031508,4999346.734031508,199973869.3612603,0.0710865042211616
2058,7717.5,5.68077,0.000588702,0.134397,0.0475216,0.0,0.134397,0.0475216,9649.652965337302,2.828124473923437,134452.2941540309,0.1344522941540309,0.0006815584415580389,0.12788969256471422,3.136312512056703e-13,0.13445229415371726,9.400673005624526,1.0,0.1344522941540309,1.0,0.1344522941540309,8007952.589682088,8007952.589682088,320318103.5872835,0.11386634811589566
2059,7721.25,5.68042,0.000569063,0.0671987,0.0337472,0.0,0.0671987,0.0337472,9982.058225539176,1.991237791579746,67212.52077770115,0.06721252077770115,0.00033155844155796643,0.06064991918838448,3.0896189019535304e-13,0.06721252077739219,9.373716966272923,1.0,0.06721252077770115,1.0,0.06721252077770115,4007056.004988318,4007056.004988318,160282240.19953272,0.056976964945043916
2060,7725.0,5.68022,0.000571428,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9940.394940394941,2.2378540676485006,84019.89603700585,0.08401989603700585,0.00013155844155843255,0.07745729444768917,3.043620469137736e-13,0.08401989603670149,9.358313515214888,1.0,0.08401989603700585,1.0,0.08401989603700585,5013939.808443347,5013939.808443347,200557592.33773386,0.07129400546101666
2061,7728.75,5.68019,0.000581149,0.0671987,0.0337472,0.0,0.0671987,0.0337472,9774.068268206604,1.991237791579746,67212.52077770115,0.06721252077770115,0.00010155844155779192,0.06064991918838448,2.998306863767857e-13,0.06721252077740132,9.356002997556175,1.0,0.06721252077770115,1.0,0.06721252077770115,4014844.255833434,4014844.255833434,160593770.23333734,0.05708770731920414
2062,7732.5,5.6812,0.000573989,0.117598,0.0444224,0.0,0.117598,0.0444224,9897.750653758172,2.647268044950295,117640.33285966271,0.11764033285966272,0.0011115584415577473,0.11107773127034604,2.9536678900915275e-13,0.11764033285936736,9.433790425399309,1.0,0.11764033285966272,1.0,0.11764033285966272,7033898.579447247,7033898.579447247,281355943.1778899,0.1000161196372718
2063,7736.25,5.68022,0.000595861,0.151197,0.0502765,0.0,0.151197,0.0502765,9532.793722025774,3.0073095780334747,151266.98561013528,0.15126698561013527,0.00013155844155843255,0.1447043840208186,2.909693504151349e-13,0.1512669856098443,9.358313515214888,1.0,0.15126698561013527,1.0,0.15126698561013527,9053263.145815056,9053263.145815056,362130525.8326022,0.12872978472355198
2064,7740.0,5.67975,0.000595008,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9545.669974185223,2.2378540676485006,84019.89603700585,0.08401989603700585,-0.0003384415584415379,0.07745729444768917,2.8663738115249657e-13,0.08401989603671922,9.322115405228487,1.0,0.08401989603700585,1.0,0.08401989603700585,5033430.323826532,5033430.323826532,201337212.95306125,0.0715711441908887
2065,7743.75,5.68007,0.000592774,0.134397,0.0475216,0.0,0.134397,0.0475216,9582.184778684625,2.828124473923437,134452.2941540309,0.1344522941540309,-1.8441558442106043e-05,0.12788969256471422,2.823699065098781e-13,0.13445229415374854,9.34676092692132,1.0,0.1344522941540309,1.0,0.1344522941540309,8062521.103673049,8062521.103673049,322500844.14692193,0.11464226647213914
2066,7747.5,5.68114,0.0005977,0.100798,0.0409788,0.0,0.100798,0.0409788,9505.00250962021,2.4597596806153423,100829.09991713715,0.10082909991713715,0.0010515584415582424,0.09426649832782047,2.781659662874823e-13,0.10082909991685898,9.429169390081938,1.0,0.10082909991713715,1.0,0.10082909991713715,6052141.316333136,6052141.316333136,242085652.6533254,0.08605635738404667
2067,7751.25,5.68076,0.000604137,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9403.098965963018,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0006715584415584175,0.07745729444768917,2.740246145810217e-13,0.08401989603673182,9.399902833071678,1.0,0.08401989603700585,1.0,0.08401989603700585,5048073.022489469,5048073.022489469,201922920.89957872,0.07177935104584166
2068,7755.0,5.68144,0.000564072,0.0839983,0.0375352,0.0,0.0839983,0.0375352,10072.189365896553,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0013515584415584314,0.07745729444768917,2.699449195688918e-13,0.0840198960367359,9.452274566669018,1.0,0.08401989603700585,1.0,0.08401989603700585,5052958.648162933,5052958.648162933,202118345.9265173,0.07184882053226388
2069,7758.75,5.68036,0.000580032,0.100798,0.0409788,0.0,0.100798,0.0409788,9793.183824340727,2.4597596806153423,100829.09991713715,0.10082909991713715,0.00027155844155846154,0.09426649832782047,2.659259633025036e-13,0.10082909991687122,9.369095930955552,1.0,0.10082909991713715,1.0,0.10082909991713715,6069730.480177274,6069730.480177274,242789219.20709094,0.08630646049478745
2070,7762.5,5.68157,0.000589359,0.151197,0.0502765,0.0,0.151197,0.0502765,9640.253224265685,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0014815584415579508,0.1447043840208186,2.61966841499742e-13,0.1512669856098733,9.462286809856721,1.0,0.15126698561013527,1.0,0.15126698561013527,9114804.937137214,9114804.937137214,364592197.48548853,0.12960485721628798
2071,7766.25,5.68226,0.000595796,0.151197,0.0502765,0.0,0.151197,0.0502765,9537.257719085057,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0021715584415584743,0.1447043840208186,2.5806666334149883e-13,0.1512669856098772,9.51542871600708,1.0,0.15126698561013527,1.0,0.15126698561013527,9123613.63914769,9123613.63914769,364944545.56590754,0.12973010954743516
2072,7770.0,5.68111,0.000575566,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9870.475323420773,2.2378540676485006,84019.89603700585,0.08401989603700585,0.00102155844155849,0.07745729444768917,2.5422455127123524e-13,0.08401989603675163,9.426858872423225,1.0,0.08401989603700585,1.0,0.08401989603700585,5072524.781452551,5072524.781452551,202900991.258102,0.07212703448514218
2073,7773.75,5.68134,0.000582988,0.134397,0.0475216,0.0,0.134397,0.0475216,9745.209163824984,2.828124473923437,134452.2941540309,0.1344522941540309,0.0012515584415577763,0.12788969256471422,2.5043964079752465e-13,0.13445229415378046,9.444572841139973,1.0,0.1344522941540309,1.0,0.1344522941540309,8125112.007909105,8125112.007909105,325004480.31636417,0.11553225646781098
2074,7777.5,5.68123,0.000598883,0.235195,0.0626734,0.0,0.235195,0.0626734,9486.37713877335,3.752708485577613,235364.3909754826,0.2353643909754826,0.001141558441558388,0.2288017893861659,2.4671108029954366e-13,0.23536439097523587,9.43610094305808,1.0,0.2353643909754826,1.0,0.2353643909754826,14237075.798938898,14237075.798938898,569483031.9575559,0.20243923910877296
2075,7781.25,5.68162,0.000588571,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9653.244893139485,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0015315584415578343,0.07745729444768917,2.4303803083545025e-13,0.08401989603676281,9.466137672621244,1.0,0.08401989603700585,1.0,0.08401989603700585,5087224.193545313,5087224.193545313,203488967.7418125,0.07233604775734988
2076,7785.0,5.68168,0.000587388,0.134397,0.0475216,0.0,0.134397,0.0475216,9672.788684821617,2.828124473923437,134452.2941540309,0.1344522941540309,0.0015915584415582273,0.12788969256471422,2.394196659536192e-13,0.13445229415379148,9.470758707938671,1.0,0.1344522941540309,1.0,0.1344522941540309,8148645.991265382,8148645.991265382,325945839.6506153,0.1158668899101783
2077,7788.75,5.68121,0.000596453,0.100798,0.0409788,0.0,0.100798,0.0409788,9524.99191051097,2.4597596806153423,100829.09991713715,0.10082909991713715,0.001121558441558257,0.09426649832782047,2.3585517150668703e-13,0.1008290999169013,9.43456059795227,1.0,0.10082909991713715,1.0,0.10082909991713715,6116759.693106125,6116759.693106125,244670387.72424498,0.08697517633332437
2078,7792.5,5.68097,0.000575763,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9866.854938577158,2.2378540676485006,84019.89603700585,0.08401989603700585,0.000881558441558461,0.07745729444768917,2.3234374546836537e-13,0.08401989603677351,9.416076456682617,1.0,0.08401989603700585,1.0,0.08401989603700585,5101944.8731742585,5101944.8731742585,204077794.92697033,0.07254536343602808
2079,7796.25,5.68095,0.000585746,0.117598,0.0444224,0.0,0.117598,0.0444224,9698.657779993375,2.647268044950295,117640.33285966271,0.11764033285966272,0.00086155844155833,0.11107773127034604,2.288845977529824e-13,0.11764033285943383,9.414536111576808,1.0,0.11764033285966272,1.0,0.11764033285966272,7150357.54602677,7150357.54602677,286014301.8410708,0.10167206815610386
2080,7800.0,5.68116,0.000582791,0.0671987,0.0337472,0.0,0.0671987,0.0337472,9748.194464224738,1.991237791579746,67212.52077770115,0.06721252077770115,0.0010715584415583734,0.06064991918838448,2.2547695003770714e-13,0.06721252077747568,9.430709735187747,1.0,0.06721252077770115,1.0,0.06721252077770115,4089209.764115338,4089209.764115338,163568390.56461352,0.05814512227752359
2081,7803.75,5.68185,0.000596781,0.117598,0.0444224,0.0,0.117598,0.0444224,9520.829248920458,2.647268044950295,117640.33285966271,0.11764033285966272,0.0017615584415580088,0.11107773127034604,2.221200355874284e-13,0.1176403328594406,9.483851641337992,1.0,0.11764033285966272,1.0,0.11764033285966272,7164121.4649713505,7164121.4649713505,286564858.598854,0.10186777950284708
2082,7807.5,5.68095,0.000608998,0.151197,0.0502765,0.0,0.151197,0.0502765,9328.355758146989,3.0073095780334747,151266.98561013528,0.15126698561013527,0.00086155844155833,0.1447043840208186,2.1881309908223279e-13,0.15126698560991644,9.414536111576808,1.0,0.15126698561013527,1.0,0.15126698561013527,9220790.150604956,9220790.150604956,368831606.02419823,0.13111187777824843
2083,7811.25,5.68029,0.000603152,0.134397,0.0475216,0.0,0.134397,0.0475216,9417.675809746133,2.828124473923437,134452.2941540309,0.1344522941540309,0.00020155844155844704,0.12788969256471422,2.1555539644745535e-13,0.13445229415381535,9.36370472308522,1.0,0.1344522941540309,1.0,0.1344522941540309,8203690.970573751,8203690.970573751,328147638.82295,0.11664958320234822
2084,7815.0,5.68141,0.000604072,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9405.186798924631,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0013215584415577908,0.07745729444768917,2.1234619468625973e-13,0.08401989603679351,9.449964049010305,1.0,0.08401989603700585,1.0,0.08401989603700585,5131450.035040704,5131450.035040704,205258001.40162814,0.07296490201279603
2085,7818.75,5.68086,0.000577011,0.100798,0.0409788,0.0,0.100798,0.0409788,9845.323572687523,2.4597596806153423,100829.09991713715,0.10082909991713715,0.0007715584415581844,0.09426649832782047,2.0918477171471152e-13,0.10082909991692797,9.407604558600667,1.0,0.10082909991713715,1.0,0.10082909991713715,6163970.398414826,6163970.398414826,246558815.93659303,0.08764647284079918
2086,7822.5,5.67998,0.000591526,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9602.249098095434,2.2378540676485006,84019.89603700585,0.08401989603700585,-0.00010844155844225156,0.07745729444768917,2.0607041619930322e-13,0.08401989603679978,9.339829373945179,1.0,0.08401989603700585,1.0,0.08401989603700585,5141303.993472794,5141303.993472794,205652159.73891175,0.07310501701080359
2087,7826.25,5.68112,0.00056683,0.0671987,0.0337472,0.0,0.0671987,0.0337472,10022.61701039112,1.991237791579746,67212.52077770115,0.06721252077770115,0.0010315584415581114,0.06064991918838448,2.0300242739690585e-13,0.06721252077749815,9.427629044976129,1.0,0.06721252077770115,1.0,0.06721252077770115,4116779.605001405,4116779.605001405,164671184.2000562,0.058537142218285675
2088,7830.0,5.68123,0.000562035,0.0839983,0.0375352,0.0,0.0839983,0.0375352,10108.320656186892,2.2378540676485006,84019.89603700585,0.08401989603700585,0.001141558441558388,0.07745729444768917,1.999801149970957e-13,0.08401989603680587,9.43610094305808,1.0,0.08401989603700585,1.0,0.08401989603700585,5151167.404143188,5151167.404143188,206046696.16572753,0.07324526641168694
2089,7833.75,5.68055,0.000571888,0.100798,0.0409788,0.0,0.100798,0.0409788,9932.976386984865,2.4597596806153423,100829.09991713715,0.10082909991713715,0.000461558441558374,0.09426649832782047,1.9700279896683238e-13,0.10082909991694014,9.383729209460682,1.0,0.10082909991713715,1.0,0.10082909991713715,6187643.810711621,6187643.810711621,247505752.42846483,0.08798308884538832
2090,7837.5,5.68095,0.000591789,0.184796,0.0554419,0.0,0.184796,0.0554419,9599.620810795739,3.333146952034472,184900.55678287122,0.18490055678287123,0.00086155844155833,0.17833795519355455,1.9406980939744837e-13,0.18490055678267717,9.414536111576808,1.0,0.18490055678287123,1.0,0.18490055678287123,11357776.716795841,11357776.716795841,454311068.67183363,0.16149802873753427
2091,7841.25,5.68209,0.000620032,0.184796,0.0554419,0.0,0.184796,0.0554419,9164.188299958712,3.333146952034472,184900.55678287122,0.18490055678287123,0.0020015584415578047,0.17833795519355455,1.911804863539176e-13,0.18490055678268005,9.502335782607645,1.0,0.18490055678287123,1.0,0.18490055678287123,11368648.002813315,11368648.002813315,454745920.11253256,0.16165260927784966
2092,7845.0,5.68093,0.000609589,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9319.279055232295,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0008415584415581989,0.07745729444768917,1.8833417972636452e-13,0.08401989603681752,9.412995766471,1.0,0.08401989603700585,1.0,0.08401989603700585,5170922.582198889,5170922.582198889,206836903.28795555,0.07352616842208098
2093,7848.75,5.68159,0.000592774,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9584.748993714298,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0015015584415580818,0.07745729444768917,1.8553024908379065e-13,0.08401989603682032,9.46382715496253,1.0,0.08401989603700585,1.0,0.08401989603700585,5175867.284361755,5175867.284361755,207034691.37447017,0.07359647792647687
2094,7852.5,5.68149,0.000594613,0.151197,0.0502765,0.0,0.151197,0.0502765,9554.937413073714,3.0073095780334747,151266.98561013528,0.15126698561013527,0.0014015584415583149,0.1447043840208186,1.8276806352997224e-13,0.1512669856099525,9.456125429433541,1.0,0.15126698561013527,1.0,0.15126698561013527,9327387.995364418,9327387.995364418,373095519.8145767,0.13262760944172308
2095,7856.25,5.68136,0.000606108,0.100798,0.0409788,0.0,0.100798,0.0409788,9373.51099144047,2.4597596806153423,100829.09991713715,0.10082909991713715,0.0012715584415579073,0.09426649832782047,1.8004700156150663e-13,0.1008290999169571,9.446113186245782,1.0,0.10082909991713715,1.0,0.10082909991713715,6223239.0037098685,6223239.0037098685,248929560.14839473,0.08848922254083667
2096,7860.0,5.68086,0.000583382,0.134397,0.0475216,0.0,0.134397,0.0475216,9737.804731719525,2.828124473923437,134452.2941540309,0.1344522941540309,0.0007715584415581844,0.12788969256471422,1.7736645092797134e-13,0.13445229415385354,9.407604558600667,1.0,0.1344522941540309,1.0,0.1344522941540309,8306408.951918367,8306408.951918367,332256358.07673466,0.11811014647249272
2097,7863.75,5.68127,0.000587126,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9676.406767882872,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0011815584415577618,0.07745729444768917,1.747258084941658e-13,0.08401989603683113,9.43918163326964,1.0,0.08401989603700585,1.0,0.08401989603700585,5195669.723608976,5195669.723608976,207826788.94435903,0.07387805195124984
2098,7867.5,5.68209,0.00058752,0.117598,0.0444224,0.0,0.117598,0.0444224,9671.313316993463,2.647268044950295,117640.33285966271,0.11764033285966272,0.0020015584415578047,0.11107773127034604,1.7212448010440086e-13,0.11764033285949059,9.502335782607645,1.0,0.11764033285966272,1.0,0.11764033285966272,7281649.120449697,7281649.120449697,291265964.81798786,0.10353892387864985
2099,7871.25,5.68161,0.000581543,0.0335993,0.0237608,0.0,0.0335993,0.0237608,9769.888039233556,1.4140643412679708,33602.75482886338,0.03360275482886338,0.0015215584415582128,0.027040153239546703,1.69561880448815e-13,0.03360275482869382,9.46536750006834,1.0,0.03360275482886338,1.0,0.03360275482886338,2081911.6522653906,2081911.6522653906,83276466.09061562,0.02960303202204668
2100,7875.0,5.68174,0.000562758,0.0335993,0.0237608,0.0,0.0335993,0.0237608,10096.240302225822,1.4140643412679708,33602.75482886338,0.03360275482886338,0.0016515584415577322,0.027040153239546703,1.670374329316747e-13,0.03360275482869634,9.475379743256042,1.0,0.03360275482886338,1.0,0.03360275482886338,2083895.8424337306,2083895.8424337306,83355833.69734922,0.029631245536787944
2101,7878.75,5.68143,0.000585878,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9697.291927670949,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0013415584415579218,0.07745729444768917,1.6455056954163844e-13,0.0840198960368413,9.451504394116114,1.0,0.08401989603700585,1.0,0.08401989603700585,5215509.971809415,5215509.971809415,208620398.8723766,0.07416016358752599
2102,7882.5,5.68057,0.000572676,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9919.343572980184,2.2378540676485006,84019.89603700585,0.08401989603700585,0.000481558441558505,0.07745729444768917,1.62100730723952e-13,0.08401989603684375,9.385269554566491,1.0,0.08401989603700585,1.0,0.08401989603700585,5220475.9415084645,5220475.9415084645,208819037.66033858,0.07423077549839238
2103,7886.25,5.68204,0.000597766,0.117598,0.0444224,0.0,0.117598,0.0444224,9505.458657735635,2.647268044950295,117640.33285966271,0.11764033285966272,0.0019515584415579212,0.11107773127034604,1.5968736525454604e-13,0.11764033285950302,9.498484919843179,1.0,0.11764033285966272,1.0,0.11764033285966272,7316398.05283322,7316398.05283322,292655922.11332875,0.10403302446018126
2104,7890.0,5.68235,0.000606502,0.218396,0.0602629,0.0,0.218396,0.0602629,9369.05401795872,3.624053936999381,218542.04985112904,0.21854204985112904,0.0022615584415577317,0.21197944826181236,1.5730993011600904e-13,0.21854204985097173,9.522360268983107,1.0,0.21854204985112904,1.0,0.21854204985112904,13604701.541537471,13604701.541537471,544188061.6614988,0.1934474092338585
2105,7893.75,5.68082,0.000579769,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9798.41971543839,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0007315584415579224,0.07745729444768917,1.5496789037540382e-13,0.08401989603685088,9.404523868389049,1.0,0.08401989603700585,1.0,0.08401989603700585,5235388.02896307,5235388.02896307,209415521.1585228,0.07444281283530527
2106,7897.5,5.68046,0.00057885,0.050399,0.0289262,0.0,0.050399,0.0289262,9813.354064092597,1.7423304824000387,50406.773780034724,0.050406773780034726,0.0003715584415582285,0.04384417219071805,1.5266071906390875e-13,0.050406773779882064,9.376797656484541,1.0,0.050406773780034726,1.0,0.050406773780034726,3143895.999089992,3143895.999089992,125755839.96359968,0.04470355590438935
2107,7901.25,5.68107,0.000586732,0.167997,0.0530314,0.0,0.167997,0.0530314,9682.563759944916,3.1678778987543232,168083.40677474908,0.1680834067747491,0.000981558441558228,0.1615208051854324,1.503878970582453e-13,0.1680834067745987,9.423778182211606,1.0,0.1680834067747491,1.0,0.1680834067747491,10493405.326726215,10493405.326726215,419736213.0690486,0.14920739483319492
2108,7905.0,5.68085,0.000566042,0.117598,0.0444224,0.0,0.117598,0.0444224,10036.092728101448,2.647268044950295,117640.33285966271,0.11764033285966272,0.000761558441558563,0.11107773127034604,1.4814891296387367e-13,0.11764033285951457,9.406834386047763,1.0,0.11764033285966272,1.0,0.11764033285966272,7351229.701075785,7351229.701075785,294049188.0430314,0.10452830119163302
2109,7908.75,5.68042,0.000578587,0.0335993,0.0237608,0.0,0.0335993,0.0237608,9817.745645857925,1.4140643412679708,33602.75482886338,0.03360275482886338,0.00033155844155796643,0.027040153239546703,1.4594326299992683e-13,0.033602754828717434,9.373716966272923,1.0,0.03360275482886338,1.0,0.03360275482886338,2101796.0824353704,2101796.0824353704,84071843.29741481,0.02988577188875598
2110,7912.5,5.68121,0.000591001,0.184796,0.0554419,0.0,0.184796,0.0554419,9612.86021512654,3.333146952034472,184900.55678287122,0.18490055678287123,0.001121558441558257,0.17833795519355455,1.4377045088585824e-13,0.18490055678272746,9.43456059795227,1.0,0.18490055678287123,1.0,0.18490055678287123,11576190.499495609,11576190.499495609,463047619.9798243,0.16460368895913013
2111,7916.25,5.68099,0.000564466,0.050399,0.0289262,0.0,0.050399,0.0289262,10064.361715320321,1.7423304824000387,50406.773780034724,0.050406773780034726,0.000901558441558592,0.04384417219071805,1.4162998772977457e-13,0.050406773779893096,9.417616801788427,1.0,0.050406773780034726,1.0,0.050406773780034726,3158842.0013186927,3158842.0013186927,126353680.0527477,0.04491607548085473
2112,7920.0,5.67949,0.000575303,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9872.171707778336,2.2378540676485006,84019.89603700585,0.08401989603700585,-0.0005984415584414648,0.07745729444768917,1.3952139191843612e-13,0.08401989603686633,9.302090918853025,1.0,0.08401989603700585,1.0,0.08401989603700585,5270265.606775644,5270265.606775644,210810624.27102575,0.07493874264659844
2113,7923.75,5.6818,0.000573924,0.117598,0.0444224,0.0,0.117598,0.0444224,9899.917062189419,2.647268044950295,117640.33285966271,0.11764033285966272,0.0017115584415581253,0.11107773127034604,1.374441890088896e-13,0.11764033285952527,9.480000778573526,1.0,0.11764033285966272,1.0,0.11764033285966272,7386144.065177392,7386144.065177392,295445762.60709566,0.1050247540730051
2114,7927.5,5.68108,0.000566962,0.0839983,0.0375352,0.0,0.0839983,0.0375352,10020.212994874437,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0009915584415578493,0.07745729444768917,1.3539791162171712e-13,0.08401989603687046,9.42454835476451,1.0,0.08401989603700585,1.0,0.08401989603700585,5280251.896543993,5280251.896543993,211210075.8617597,0.07508073928486703
2115,7931.25,5.68044,0.000579572,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9801.09460084338,2.2378540676485006,84019.89603700585,0.08401989603700585,0.00035155844155809746,0.07745729444768917,1.3338209933587371e-13,0.08401989603687247,9.375257311378732,1.0,0.08401989603700585,1.0,0.08401989603700585,5285248.58601753,5285248.58601753,211409943.44070122,0.07515178800507973
2116,7935.0,5.68086,0.000591264,0.134397,0.0475216,0.0,0.134397,0.0475216,9607.992368891055,2.828124473923437,134452.2941540309,0.1344522941540309,0.0007715584415581844,0.12788969256471422,1.3139629858509134e-13,0.1344522941538995,9.407604558600667,1.0,0.1344522941540309,1.0,0.1344522941540309,8465684.500880586,8465684.500880586,338627380.0352234,0.12037491076790702
2117,7938.75,5.68166,0.000587323,0.117598,0.0444224,0.0,0.117598,0.0444224,9673.825135402496,2.647268044950295,117640.33285966271,0.11764033285966272,0.0015715584415580963,0.11107773127034604,1.294400625558224e-13,0.11764033285953328,9.469218362832862,1.0,0.11764033285966272,1.0,0.11764033285966272,7414135.111877188,7414135.111877188,296565404.4750875,0.10542276320604542
2118,7942.5,5.68044,0.000572742,0.0671987,0.0337472,0.0,0.0671987,0.0337472,9917.973537823313,1.991237791579746,67212.52077770115,0.06721252077770115,0.00035155844155809746,0.06064991918838448,1.2751295108670791e-13,0.06721252077757364,9.375257311378732,1.0,0.06721252077770115,1.0,0.06721252077770115,4239988.03205421,4239988.03205421,169599521.2821684,0.06028906238620509
2119,7946.25,5.68129,0.000582397,0.0839983,0.0375352,0.0,0.0839983,0.0375352,9755.012474308762,2.2378540676485006,84019.89603700585,0.08401989603700585,0.0012015584415578928,0.07745729444768917,1.2561453056953721e-13,0.08401989603688025,9.44072197837545,1.0,0.08401989603700585,1.0,0.08401989603700585,5305258.974507444,5305258.974507444,212210358.98029774,0.07543631889312001
2120,7950.0,5.68214,0.000593891,0.117598,0.0444224,0.0,0.117598,0.0444224,9567.647935395553,2.647268044950295,117640.33285966271,0.11764033285966272,0.0020515584415585764,0.11107773127034604,1.2374437385168493e-13,0.11764033285953897,9.506186645372225,1.0,0.11764033285966272,1.0,0.11764033285966272,7435163.137562833,7435163.137562833,297406525.5025133,0.10572176403879219
