analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
18.1749,0.0,134.596,0.0,0.0,2900,10875.0,12.05,signal,12.05signal [TR 220].dat
18.1898,0.0,133.641,0.0,0.0,2901,10878.75,12.05,signal,12.05signal [TR 220].dat
18.1633,0.0,134.294,0.0,0.0,2902,10882.5,12.05,signal,12.05signal [TR 220].dat
18.1365,0.0,134.964,0.0,0.0,2903,10886.25,12.05,signal,12.05signal [TR 220].dat
18.1571,0.0,134.361,0.0,0.0,2904,10890.0,12.05,signal,12.05signal [TR 220].dat
18.1555,0.0,134.177,0.0,0.0,2905,10893.75,12.05,signal,12.05signal [TR 220].dat
18.1438,0.0,134.797,0.0,0.0,2906,10897.5,12.05,signal,12.05signal [TR 220].dat
18.1603,0.0,133.808,0.0,0.0,2907,10901.25,12.05,signal,12.05signal [TR 220].dat
18.1604,0.0,135.098,0.0,0.0,2908,10905.0,12.05,signal,12.05signal [TR 220].dat
18.1497,0.0,133.724,0.0,0.0,2909,10908.75,12.05,signal,12.05signal [TR 220].dat
18.157,0.0,134.194,0.0,0.0,2910,10912.5,12.05,signal,12.05signal [TR 220].dat
18.1631,0.0,134.847,0.0,0.0,2911,10916.25,12.05,signal,12.05signal [TR 220].dat
18.1513,0.0,133.959,0.0,0.0,2912,10920.0,12.05,signal,12.05signal [TR 220].dat
18.1483,0.0,134.931,0.0,0.0,2913,10923.75,12.05,signal,12.05signal [TR 220].dat
18.147,0.0,133.356,0.0,0.0,2914,10927.5,12.05,signal,12.05signal [TR 220].dat
18.1534,0.0,135.501,0.0,0.0,2915,10931.25,12.05,signal,12.05signal [TR 220].dat
18.1751,0.0,135.702,0.0,0.0,2916,10935.0,12.05,signal,12.05signal [TR 220].dat
18.1713,0.0,135.434,0.0,0.0,2917,10938.75,12.05,signal,12.05signal [TR 220].dat
18.1483,0.0,134.495,0.0,0.0,2918,10942.5,12.05,signal,12.05signal [TR 220].dat
18.1563,0.0,134.814,0.0,0.0,2919,10946.25,12.05,signal,12.05signal [TR 220].dat
18.2017,0.0,134.948,0.0,0.0,2920,10950.0,12.05,signal,12.05signal [TR 220].dat
18.1969,0.0,135.551,0.0,0.0,2921,10953.75,12.05,signal,12.05signal [TR 220].dat
18.1542,0.0,135.484,0.0,0.0,2922,10957.5,12.05,signal,12.05signal [TR 220].dat
18.1588,0.0,134.11,0.0,0.0,2923,10961.25,12.05,signal,12.05signal [TR 220].dat
18.1863,0.0,135.065,0.0,0.0,2924,10965.0,12.05,signal,12.05signal [TR 220].dat
18.1859,0.0,134.663,0.0,0.0,2925,10968.75,12.05,signal,12.05signal [TR 220].dat
18.1611,0.0,135.233,0.0,0.0,2926,10972.5,12.05,signal,12.05signal [TR 220].dat
18.1491,0.0,134.763,0.0,0.0,2927,10976.25,12.05,signal,12.05signal [TR 220].dat
18.1478,0.0,135.316,0.0,0.0,2928,10980.0,12.05,signal,12.05signal [TR 220].dat
18.1564,0.0,135.132,0.0,0.0,2929,10983.75,12.05,signal,12.05signal [TR 220].dat
18.1589,0.0,134.495,0.0,0.0,2930,10987.5,12.05,signal,12.05signal [TR 220].dat
18.1554,0.0,135.45,0.0,0.0,2931,10991.25,12.05,signal,12.05signal [TR 220].dat
18.1495,0.0,133.607,0.0,0.0,2932,10995.0,12.05,signal,12.05signal [TR 220].dat
18.1307,0.0,133.557,0.0,0.0,2933,10998.75,12.05,signal,12.05signal [TR 220].dat
18.1327,0.0,135.199,0.0,0.0,2934,11002.5,12.05,signal,12.05signal [TR 220].dat
18.169,0.0,134.931,0.0,0.0,2935,11006.25,12.05,signal,12.05signal [TR 220].dat
18.1616,0.0,134.763,0.0,0.0,2936,11010.0,12.05,signal,12.05signal [TR 220].dat
18.1357,0.0,135.618,0.0,0.0,2937,11013.75,12.05,signal,12.05signal [TR 220].dat
18.1486,0.0,135.082,0.0,0.0,2938,11017.5,12.05,signal,12.05signal [TR 220].dat
18.1649,0.0,135.987,0.0,0.0,2939,11021.25,12.05,signal,12.05signal [TR 220].dat
18.1484,0.0,134.596,0.0,0.0,2940,11025.0,12.05,signal,12.05signal [TR 220].dat
18.1376,0.0,136.02,0.0,0.0,2941,11028.75,12.05,signal,12.05signal [TR 220].dat
18.1754,0.0,134.763,0.0,0.0,2942,11032.5,12.05,signal,12.05signal [TR 220].dat
18.1832,0.0,136.322,0.0,0.0,2943,11036.25,12.05,signal,12.05signal [TR 220].dat
18.1575,0.0,135.467,0.0,0.0,2944,11040.0,12.05,signal,12.05signal [TR 220].dat
18.1616,0.0,134.378,0.0,0.0,2945,11043.75,12.05,signal,12.05signal [TR 220].dat
18.1601,0.0,135.015,0.0,0.0,2946,11047.5,12.05,signal,12.05signal [TR 220].dat
18.1509,0.0,134.981,0.0,0.0,2947,11051.25,12.05,signal,12.05signal [TR 220].dat
18.167,0.0,135.886,0.0,0.0,2948,11055.0,12.05,signal,12.05signal [TR 220].dat
18.1832,0.0,134.462,0.0,0.0,2949,11058.75,12.05,signal,12.05signal [TR 220].dat
18.1787,0.0,133.875,0.0,0.0,2950,11062.5,12.05,signal,12.05signal [TR 220].dat
18.1694,0.0,134.814,0.0,0.0,2951,11066.25,12.05,signal,12.05signal [TR 220].dat
18.1697,0.0,135.015,0.0,0.0,2952,11070.0,12.05,signal,12.05signal [TR 220].dat
18.1708,0.0,134.747,0.0,0.0,2953,11073.75,12.05,signal,12.05signal [TR 220].dat
18.1803,0.0,135.786,0.0,0.0,2954,11077.5,12.05,signal,12.05signal [TR 220].dat
18.1741,0.0,134.026,0.0,0.0,2955,11081.25,12.05,signal,12.05signal [TR 220].dat
18.1557,0.0,133.557,0.0,0.0,2956,11085.0,12.05,signal,12.05signal [TR 220].dat
18.1574,0.0,135.233,0.0,0.0,2957,11088.75,12.05,signal,12.05signal [TR 220].dat
18.1607,0.0,134.629,0.0,0.0,2958,11092.5,12.05,signal,12.05signal [TR 220].dat
18.1496,0.0,135.082,0.0,0.0,2959,11096.25,12.05,signal,12.05signal [TR 220].dat
18.1435,0.0,135.668,0.0,0.0,2960,11100.0,12.05,signal,12.05signal [TR 220].dat
18.1587,0.0,135.568,0.0,0.0,2961,11103.75,12.05,signal,12.05signal [TR 220].dat
18.1497,0.0,134.445,0.0,0.0,2962,11107.5,12.05,signal,12.05signal [TR 220].dat
18.1502,0.0,133.808,0.0,0.0,2963,11111.25,12.05,signal,12.05signal [TR 220].dat
18.1688,0.0,136.221,0.0,0.0,2964,11115.0,12.05,signal,12.05signal [TR 220].dat
18.169,0.0,135.333,0.0,0.0,2965,11118.75,12.05,signal,12.05signal [TR 220].dat
18.155,0.0,132.937,0.0,0.0,2966,11122.5,12.05,signal,12.05signal [TR 220].dat
18.1577,0.0,135.735,0.0,0.0,2967,11126.25,12.05,signal,12.05signal [TR 220].dat
18.1576,0.0,135.233,0.0,0.0,2968,11130.0,12.05,signal,12.05signal [TR 220].dat
18.1527,0.0,134.411,0.0,0.0,2969,11133.75,12.05,signal,12.05signal [TR 220].dat
18.1421,0.0,134.277,0.0,0.0,2970,11137.5,12.05,signal,12.05signal [TR 220].dat
18.1381,0.0,134.663,0.0,0.0,2971,11141.25,12.05,signal,12.05signal [TR 220].dat
18.1613,0.0,133.875,0.0,0.0,2972,11145.0,12.05,signal,12.05signal [TR 220].dat
18.1506,0.0,134.16,0.0,0.0,2973,11148.75,12.05,signal,12.05signal [TR 220].dat
18.1402,0.0,135.417,0.0,0.0,2974,11152.5,12.05,signal,12.05signal [TR 220].dat
18.1697,0.0,134.78,0.0,0.0,2975,11156.25,12.05,signal,12.05signal [TR 220].dat
18.1801,0.0,135.467,0.0,0.0,2976,11160.0,12.05,signal,12.05signal [TR 220].dat
18.1586,0.0,134.311,0.0,0.0,2977,11163.75,12.05,signal,12.05signal [TR 220].dat
18.1282,0.0,134.68,0.0,0.0,2978,11167.5,12.05,signal,12.05signal [TR 220].dat
18.139,0.0,134.294,0.0,0.0,2979,11171.25,12.05,signal,12.05signal [TR 220].dat
18.1634,0.0,133.54,0.0,0.0,2980,11175.0,12.05,signal,12.05signal [TR 220].dat
18.1649,0.0,134.596,0.0,0.0,2981,11178.75,12.05,signal,12.05signal [TR 220].dat
18.1566,0.0,136.054,0.0,0.0,2982,11182.5,12.05,signal,12.05signal [TR 220].dat
18.1546,0.0,135.082,0.0,0.0,2983,11186.25,12.05,signal,12.05signal [TR 220].dat
18.163,0.0,135.316,0.0,0.0,2984,11190.0,12.05,signal,12.05signal [TR 220].dat
18.1571,0.0,135.165,0.0,0.0,2985,11193.75,12.05,signal,12.05signal [TR 220].dat
18.148,0.0,136.221,0.0,0.0,2986,11197.5,12.05,signal,12.05signal [TR 220].dat
18.1787,0.0,135.149,0.0,0.0,2987,11201.25,12.05,signal,12.05signal [TR 220].dat
18.171,0.0,135.484,0.0,0.0,2988,11205.0,12.05,signal,12.05signal [TR 220].dat
18.1316,0.0,133.708,0.0,0.0,2989,11208.75,12.05,signal,12.05signal [TR 220].dat
18.1485,0.0,134.73,0.0,0.0,2990,11212.5,12.05,signal,12.05signal [TR 220].dat
18.1626,0.0,134.68,0.0,0.0,2991,11216.25,12.05,signal,12.05signal [TR 220].dat
18.1482,0.0,134.512,0.0,0.0,2992,11220.0,12.05,signal,12.05signal [TR 220].dat
18.1569,0.0,134.043,0.0,0.0,2993,11223.75,12.05,signal,12.05signal [TR 220].dat
18.1676,0.0,134.428,0.0,0.0,2994,11227.5,12.05,signal,12.05signal [TR 220].dat
18.1624,0.0,134.797,0.0,0.0,2995,11231.25,12.05,signal,12.05signal [TR 220].dat
18.1489,0.0,134.545,0.0,0.0,2996,11235.0,12.05,signal,12.05signal [TR 220].dat
18.1454,0.0,135.802,0.0,0.0,2997,11238.75,12.05,signal,12.05signal [TR 220].dat
18.1682,0.0,134.763,0.0,0.0,2998,11242.5,12.05,signal,12.05signal [TR 220].dat
18.1586,0.0,135.165,0.0,0.0,2999,11246.25,12.05,signal,12.05signal [TR 220].dat
18.1316,0.0,135.702,0.0,0.0,3000,11250.0,12.05,signal,12.05signal [TR 220].dat
18.1375,0.0,135.467,0.0,0.0,3001,11253.75,12.05,signal,12.05signal [TR 220].dat
18.1535,0.0,134.529,0.0,0.0,3002,11257.5,12.05,signal,12.05signal [TR 220].dat
18.155,0.0,134.395,0.0,0.0,3003,11261.25,12.05,signal,12.05signal [TR 220].dat
18.1488,0.0,136.456,0.0,0.0,3004,11265.0,12.05,signal,12.05signal [TR 220].dat
18.1562,0.0,133.54,0.0,0.0,3005,11268.75,12.05,signal,12.05signal [TR 220].dat
18.1626,0.0,134.948,0.0,0.0,3006,11272.5,12.05,signal,12.05signal [TR 220].dat
18.1587,0.0,135.316,0.0,0.0,3007,11276.25,12.05,signal,12.05signal [TR 220].dat
18.1721,0.0,135.132,0.0,0.0,3008,11280.0,12.05,signal,12.05signal [TR 220].dat
18.1699,0.0,135.601,0.0,0.0,3009,11283.75,12.05,signal,12.05signal [TR 220].dat
18.1635,0.0,135.4,0.0,0.0,3010,11287.5,12.05,signal,12.05signal [TR 220].dat
18.1634,0.0,135.903,0.0,0.0,3011,11291.25,12.05,signal,12.05signal [TR 220].dat
18.1452,0.0,135.434,0.0,0.0,3012,11295.0,12.05,signal,12.05signal [TR 220].dat
18.1418,0.0,135.249,0.0,0.0,3013,11298.75,12.05,signal,12.05signal [TR 220].dat
18.1847,0.0,135.383,0.0,0.0,3014,11302.5,12.05,signal,12.05signal [TR 220].dat
18.1837,0.0,135.383,0.0,0.0,3015,11306.25,12.05,signal,12.05signal [TR 220].dat
18.1476,0.0,133.825,0.0,0.0,3016,11310.0,12.05,signal,12.05signal [TR 220].dat
18.1658,0.0,134.747,0.0,0.0,3017,11313.75,12.05,signal,12.05signal [TR 220].dat
18.1705,0.0,134.797,0.0,0.0,3018,11317.5,12.05,signal,12.05signal [TR 220].dat
18.1454,0.0,133.406,0.0,0.0,3019,11321.25,12.05,signal,12.05signal [TR 220].dat
18.1474,0.0,134.763,0.0,0.0,3020,11325.0,12.05,signal,12.05signal [TR 220].dat
18.1526,0.0,135.082,0.0,0.0,3021,11328.75,12.05,signal,12.05signal [TR 220].dat
18.1611,0.0,135.534,0.0,0.0,3022,11332.5,12.05,signal,12.05signal [TR 220].dat
18.1676,0.0,135.383,0.0,0.0,3023,11336.25,12.05,signal,12.05signal [TR 220].dat
18.1525,0.0,132.769,0.0,0.0,3024,11340.0,12.05,signal,12.05signal [TR 220].dat
18.142,0.0,133.641,0.0,0.0,3025,11343.75,12.05,signal,12.05signal [TR 220].dat
18.1579,0.0,135.132,0.0,0.0,3026,11347.5,12.05,signal,12.05signal [TR 220].dat
18.1777,0.0,134.009,0.0,0.0,3027,11351.25,12.05,signal,12.05signal [TR 220].dat
18.1751,0.0,134.076,0.0,0.0,3028,11355.0,12.05,signal,12.05signal [TR 220].dat
18.1584,0.0,135.216,0.0,0.0,3029,11358.75,12.05,signal,12.05signal [TR 220].dat
18.1478,0.0,135.031,0.0,0.0,3030,11362.5,12.05,signal,12.05signal [TR 220].dat
18.144,0.0,135.584,0.0,0.0,3031,11366.25,12.05,signal,12.05signal [TR 220].dat
18.1524,0.0,134.763,0.0,0.0,3032,11370.0,12.05,signal,12.05signal [TR 220].dat
18.1669,0.0,135.4,0.0,0.0,3033,11373.75,12.05,signal,12.05signal [TR 220].dat
18.1579,0.0,133.272,0.0,0.0,3034,11377.5,12.05,signal,12.05signal [TR 220].dat
18.1507,0.0,135.97,0.0,0.0,3035,11381.25,12.05,signal,12.05signal [TR 220].dat
18.1695,0.0,134.294,0.0,0.0,3036,11385.0,12.05,signal,12.05signal [TR 220].dat
18.1744,0.0,133.925,0.0,0.0,3037,11388.75,12.05,signal,12.05signal [TR 220].dat
18.163,0.0,133.942,0.0,0.0,3038,11392.5,12.05,signal,12.05signal [TR 220].dat
18.1515,0.0,134.21,0.0,0.0,3039,11396.25,12.05,signal,12.05signal [TR 220].dat
18.1407,0.0,134.847,0.0,0.0,3040,11400.0,12.05,signal,12.05signal [TR 220].dat
18.1462,0.0,135.249,0.0,0.0,3041,11403.75,12.05,signal,12.05signal [TR 220].dat
18.1473,0.0,136.054,0.0,0.0,3042,11407.5,12.05,signal,12.05signal [TR 220].dat
18.1443,0.0,134.261,0.0,0.0,3043,11411.25,12.05,signal,12.05signal [TR 220].dat
18.1502,0.0,134.864,0.0,0.0,3044,11415.0,12.05,signal,12.05signal [TR 220].dat
18.1601,0.0,135.048,0.0,0.0,3045,11418.75,12.05,signal,12.05signal [TR 220].dat
18.1697,0.0,134.948,0.0,0.0,3046,11422.5,12.05,signal,12.05signal [TR 220].dat
18.1736,0.0,134.177,0.0,0.0,3047,11426.25,12.05,signal,12.05signal [TR 220].dat
18.1604,0.0,136.372,0.0,0.0,3048,11430.0,12.05,signal,12.05signal [TR 220].dat
18.1618,0.0,133.456,0.0,0.0,3049,11433.75,12.05,signal,12.05signal [TR 220].dat
18.1613,0.0,134.612,0.0,0.0,3050,11437.5,12.05,signal,12.05signal [TR 220].dat
18.1476,0.0,136.674,0.0,0.0,3051,11441.25,12.05,signal,12.05signal [TR 220].dat
18.1577,0.0,135.836,0.0,0.0,3052,11445.0,12.05,signal,12.05signal [TR 220].dat
18.1655,0.0,133.641,0.0,0.0,3053,11448.75,12.05,signal,12.05signal [TR 220].dat
18.1601,0.0,134.629,0.0,0.0,3054,11452.5,12.05,signal,12.05signal [TR 220].dat
18.1301,0.0,135.35,0.0,0.0,3055,11456.25,12.05,signal,12.05signal [TR 220].dat
18.1362,0.0,134.378,0.0,0.0,3056,11460.0,12.05,signal,12.05signal [TR 220].dat
18.1838,0.0,135.584,0.0,0.0,3057,11463.75,12.05,signal,12.05signal [TR 220].dat
18.1868,0.0,133.54,0.0,0.0,3058,11467.5,12.05,signal,12.05signal [TR 220].dat
18.1629,0.0,136.188,0.0,0.0,3059,11471.25,12.05,signal,12.05signal [TR 220].dat
18.1753,0.0,135.182,0.0,0.0,3060,11475.0,12.05,signal,12.05signal [TR 220].dat
18.1762,0.0,133.372,0.0,0.0,3061,11478.75,12.05,signal,12.05signal [TR 220].dat
18.1596,0.0,134.847,0.0,0.0,3062,11482.5,12.05,signal,12.05signal [TR 220].dat
18.1591,0.0,133.992,0.0,0.0,3063,11486.25,12.05,signal,12.05signal [TR 220].dat
18.1652,0.0,134.495,0.0,0.0,3064,11490.0,12.05,signal,12.05signal [TR 220].dat
18.1562,0.0,134.16,0.0,0.0,3065,11493.75,12.05,signal,12.05signal [TR 220].dat
18.168,0.0,134.21,0.0,0.0,3066,11497.5,12.05,signal,12.05signal [TR 220].dat
18.1792,0.0,135.098,0.0,0.0,3067,11501.25,12.05,signal,12.05signal [TR 220].dat
18.1652,0.0,135.953,0.0,0.0,3068,11505.0,12.05,signal,12.05signal [TR 220].dat
18.1537,0.0,133.59,0.0,0.0,3069,11508.75,12.05,signal,12.05signal [TR 220].dat
18.1447,0.0,134.495,0.0,0.0,3070,11512.5,12.05,signal,12.05signal [TR 220].dat
18.1419,0.0,134.562,0.0,0.0,3071,11516.25,12.05,signal,12.05signal [TR 220].dat
18.1527,0.0,135.35,0.0,0.0,3072,11520.0,12.05,signal,12.05signal [TR 220].dat
18.1693,0.0,134.814,0.0,0.0,3073,11523.75,12.05,signal,12.05signal [TR 220].dat
18.1727,0.0,135.082,0.0,0.0,3074,11527.5,12.05,signal,12.05signal [TR 220].dat
18.155,0.0,134.864,0.0,0.0,3075,11531.25,12.05,signal,12.05signal [TR 220].dat
18.1579,0.0,134.579,0.0,0.0,3076,11535.0,12.05,signal,12.05signal [TR 220].dat
18.1789,0.0,134.68,0.0,0.0,3077,11538.75,12.05,signal,12.05signal [TR 220].dat
18.1641,0.0,135.367,0.0,0.0,3078,11542.5,12.05,signal,12.05signal [TR 220].dat
18.1398,0.0,133.456,0.0,0.0,3079,11546.25,12.05,signal,12.05signal [TR 220].dat
18.1535,0.0,134.428,0.0,0.0,3080,11550.0,12.05,signal,12.05signal [TR 220].dat
18.1781,0.0,135.551,0.0,0.0,3081,11553.75,12.05,signal,12.05signal [TR 220].dat
18.1726,0.0,134.73,0.0,0.0,3082,11557.5,12.05,signal,12.05signal [TR 220].dat
18.161,0.0,133.708,0.0,0.0,3083,11561.25,12.05,signal,12.05signal [TR 220].dat
18.1563,0.0,135.082,0.0,0.0,3084,11565.0,12.05,signal,12.05signal [TR 220].dat
18.1509,0.0,135.4,0.0,0.0,3085,11568.75,12.05,signal,12.05signal [TR 220].dat
18.1477,0.0,134.16,0.0,0.0,3086,11572.5,12.05,signal,12.05signal [TR 220].dat
18.1457,0.0,135.165,0.0,0.0,3087,11576.25,12.05,signal,12.05signal [TR 220].dat
18.1605,0.0,134.83,0.0,0.0,3088,11580.0,12.05,signal,12.05signal [TR 220].dat
18.1642,0.0,134.043,0.0,0.0,3089,11583.75,12.05,signal,12.05signal [TR 220].dat
18.1591,0.0,134.696,0.0,0.0,3090,11587.5,12.05,signal,12.05signal [TR 220].dat
18.1676,0.0,134.478,0.0,0.0,3091,11591.25,12.05,signal,12.05signal [TR 220].dat
18.1533,0.0,135.316,0.0,0.0,3092,11595.0,12.05,signal,12.05signal [TR 220].dat
18.1453,0.0,134.462,0.0,0.0,3093,11598.75,12.05,signal,12.05signal [TR 220].dat
18.1637,0.0,134.277,0.0,0.0,3094,11602.5,12.05,signal,12.05signal [TR 220].dat
18.1726,0.0,134.814,0.0,0.0,3095,11606.25,12.05,signal,12.05signal [TR 220].dat
18.177,0.0,133.959,0.0,0.0,3096,11610.0,12.05,signal,12.05signal [TR 220].dat
18.1845,0.0,136.238,0.0,0.0,3097,11613.75,12.05,signal,12.05signal [TR 220].dat
18.1834,0.0,133.641,0.0,0.0,3098,11617.5,12.05,signal,12.05signal [TR 220].dat
18.162,0.0,135.283,0.0,0.0,3099,11621.25,12.05,signal,12.05signal [TR 220].dat
18.1728,0.0,136.271,0.0,0.0,3100,11625.0,12.05,signal,12.05signal [TR 220].dat
18.1754,0.0,134.663,0.0,0.0,3101,11628.75,12.05,signal,12.05signal [TR 220].dat
18.1652,0.0,133.925,0.0,0.0,3102,11632.5,12.05,signal,12.05signal [TR 220].dat
18.1741,0.0,134.227,0.0,0.0,3103,11636.25,12.05,signal,12.05signal [TR 220].dat
18.1616,0.0,134.227,0.0,0.0,3104,11640.0,12.05,signal,12.05signal [TR 220].dat
18.1415,0.0,133.992,0.0,0.0,3105,11643.75,12.05,signal,12.05signal [TR 220].dat
18.1444,0.0,135.551,0.0,0.0,3106,11647.5,12.05,signal,12.05signal [TR 220].dat
18.1406,0.0,135.568,0.0,0.0,3107,11651.25,12.05,signal,12.05signal [TR 220].dat
18.1484,0.0,135.417,0.0,0.0,3108,11655.0,12.05,signal,12.05signal [TR 220].dat
18.1768,0.0,134.68,0.0,0.0,3109,11658.75,12.05,signal,12.05signal [TR 220].dat
18.175,0.0,134.328,0.0,0.0,3110,11662.5,12.05,signal,12.05signal [TR 220].dat
18.1689,0.0,135.417,0.0,0.0,3111,11666.25,12.05,signal,12.05signal [TR 220].dat
18.1544,0.0,134.445,0.0,0.0,3112,11670.0,12.05,signal,12.05signal [TR 220].dat
18.1499,0.0,134.294,0.0,0.0,3113,11673.75,12.05,signal,12.05signal [TR 220].dat
18.1733,0.0,135.467,0.0,0.0,3114,11677.5,12.05,signal,12.05signal [TR 220].dat
18.1522,0.0,135.434,0.0,0.0,3115,11681.25,12.05,signal,12.05signal [TR 220].dat
18.1401,0.0,133.925,0.0,0.0,3116,11685.0,12.05,signal,12.05signal [TR 220].dat
18.1617,0.0,134.177,0.0,0.0,3117,11688.75,12.05,signal,12.05signal [TR 220].dat
18.1576,0.0,134.964,0.0,0.0,3118,11692.5,12.05,signal,12.05signal [TR 220].dat
18.1433,0.0,135.132,0.0,0.0,3119,11696.25,12.05,signal,12.05signal [TR 220].dat
18.1574,0.0,135.936,0.0,0.0,3120,11700.0,12.05,signal,12.05signal [TR 220].dat
18.1845,0.0,135.869,0.0,0.0,3121,11703.75,12.05,signal,12.05signal [TR 220].dat
18.164,0.0,135.517,0.0,0.0,3122,11707.5,12.05,signal,12.05signal [TR 220].dat
18.1417,0.0,133.607,0.0,0.0,3123,11711.25,12.05,signal,12.05signal [TR 220].dat
18.1499,0.0,134.428,0.0,0.0,3124,11715.0,12.05,signal,12.05signal [TR 220].dat
18.149,0.0,134.713,0.0,0.0,3125,11718.75,12.05,signal,12.05signal [TR 220].dat
18.1706,0.0,136.339,0.0,0.0,3126,11722.5,12.05,signal,12.05signal [TR 220].dat
18.1862,0.0,133.674,0.0,0.0,3127,11726.25,12.05,signal,12.05signal [TR 220].dat
18.1665,0.0,134.964,0.0,0.0,3128,11730.0,12.05,signal,12.05signal [TR 220].dat
18.152,0.0,135.383,0.0,0.0,3129,11733.75,12.05,signal,12.05signal [TR 220].dat
18.1512,0.0,133.506,0.0,0.0,3130,11737.5,12.05,signal,12.05signal [TR 220].dat
18.1586,0.0,135.165,0.0,0.0,3131,11741.25,12.05,signal,12.05signal [TR 220].dat
18.1651,0.0,136.406,0.0,0.0,3132,11745.0,12.05,signal,12.05signal [TR 220].dat
18.1619,0.0,135.4,0.0,0.0,3133,11748.75,12.05,signal,12.05signal [TR 220].dat
18.1276,0.0,133.037,0.0,0.0,3134,11752.5,12.05,signal,12.05signal [TR 220].dat
18.1422,0.0,135.802,0.0,0.0,3135,11756.25,12.05,signal,12.05signal [TR 220].dat
18.1797,0.0,134.194,0.0,0.0,3136,11760.0,12.05,signal,12.05signal [TR 220].dat
18.1663,0.0,133.322,0.0,0.0,3137,11763.75,12.05,signal,12.05signal [TR 220].dat
18.1531,0.0,135.283,0.0,0.0,3138,11767.5,12.05,signal,12.05signal [TR 220].dat
18.1671,0.0,134.059,0.0,0.0,3139,11771.25,12.05,signal,12.05signal [TR 220].dat
18.1597,0.0,134.495,0.0,0.0,3140,11775.0,12.05,signal,12.05signal [TR 220].dat
18.1466,0.0,135.132,0.0,0.0,3141,11778.75,12.05,signal,12.05signal [TR 220].dat
18.1764,0.0,134.931,0.0,0.0,3142,11782.5,12.05,signal,12.05signal [TR 220].dat
18.1869,0.0,135.048,0.0,0.0,3143,11786.25,12.05,signal,12.05signal [TR 220].dat
18.1664,0.0,135.065,0.0,0.0,3144,11790.0,12.05,signal,12.05signal [TR 220].dat
18.1705,0.0,133.506,0.0,0.0,3145,11793.75,12.05,signal,12.05signal [TR 220].dat
18.1608,0.0,133.205,0.0,0.0,3146,11797.5,12.05,signal,12.05signal [TR 220].dat
18.1519,0.0,135.165,0.0,0.0,3147,11801.25,12.05,signal,12.05signal [TR 220].dat
18.1603,0.0,133.909,0.0,0.0,3148,11805.0,12.05,signal,12.05signal [TR 220].dat
18.1646,0.0,135.953,0.0,0.0,3149,11808.75,12.05,signal,12.05signal [TR 220].dat
18.1633,0.0,135.568,0.0,0.0,3150,11812.5,12.05,signal,12.05signal [TR 220].dat
18.1555,0.0,135.316,0.0,0.0,3151,11816.25,12.05,signal,12.05signal [TR 220].dat
18.1374,0.0,135.015,0.0,0.0,3152,11820.0,12.05,signal,12.05signal [TR 220].dat
18.1422,0.0,133.104,0.0,0.0,3153,11823.75,12.05,signal,12.05signal [TR 220].dat
18.1602,0.0,133.289,0.0,0.0,3154,11827.5,12.05,signal,12.05signal [TR 220].dat
18.1494,0.0,135.098,0.0,0.0,3155,11831.25,12.05,signal,12.05signal [TR 220].dat
18.1389,0.0,134.026,0.0,0.0,3156,11835.0,12.05,signal,12.05signal [TR 220].dat
18.1599,0.0,135.048,0.0,0.0,3157,11838.75,12.05,signal,12.05signal [TR 220].dat
18.1822,0.0,136.506,0.0,0.0,3158,11842.5,12.05,signal,12.05signal [TR 220].dat
18.1651,0.0,134.294,0.0,0.0,3159,11846.25,12.05,signal,12.05signal [TR 220].dat
18.1548,0.0,133.322,0.0,0.0,3160,11850.0,12.05,signal,12.05signal [TR 220].dat
18.1774,0.0,135.182,0.0,0.0,3161,11853.75,12.05,signal,12.05signal [TR 220].dat
18.1695,0.0,134.277,0.0,0.0,3162,11857.5,12.05,signal,12.05signal [TR 220].dat
18.1448,0.0,136.59,0.0,0.0,3163,11861.25,12.05,signal,12.05signal [TR 220].dat
18.1542,0.0,135.45,0.0,0.0,3164,11865.0,12.05,signal,12.05signal [TR 220].dat
18.1782,0.0,133.892,0.0,0.0,3165,11868.75,12.05,signal,12.05signal [TR 220].dat
18.1819,0.0,134.881,0.0,0.0,3166,11872.5,12.05,signal,12.05signal [TR 220].dat
18.171,0.0,133.339,0.0,0.0,3167,11876.25,12.05,signal,12.05signal [TR 220].dat
18.1591,0.0,134.529,0.0,0.0,3168,11880.0,12.05,signal,12.05signal [TR 220].dat
18.147,0.0,134.311,0.0,0.0,3169,11883.75,12.05,signal,12.05signal [TR 220].dat
18.1656,0.0,133.909,0.0,0.0,3170,11887.5,12.05,signal,12.05signal [TR 220].dat
18.1765,0.0,134.16,0.0,0.0,3171,11891.25,12.05,signal,12.05signal [TR 220].dat
18.1527,0.0,136.07,0.0,0.0,3172,11895.0,12.05,signal,12.05signal [TR 220].dat
18.1571,0.0,136.137,0.0,0.0,3173,11898.75,12.05,signal,12.05signal [TR 220].dat
18.1819,0.0,135.132,0.0,0.0,3174,11902.5,12.05,signal,12.05signal [TR 220].dat
18.1713,0.0,134.093,0.0,0.0,3175,11906.25,12.05,signal,12.05signal [TR 220].dat
18.1611,0.0,134.696,0.0,0.0,3176,11910.0,12.05,signal,12.05signal [TR 220].dat
18.1709,0.0,134.328,0.0,0.0,3177,11913.75,12.05,signal,12.05signal [TR 220].dat
18.1739,0.0,135.3,0.0,0.0,3178,11917.5,12.05,signal,12.05signal [TR 220].dat
