analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
22.8359,0.0545577,132.511,0.881109,0.0,1919,7196.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8244,0.0539183,131.345,0.856284,0.0,1920,7200.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8018,0.053534,131.012,0.871587,0.0,1921,7203.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8001,0.0535965,132.795,0.851863,0.0,1922,7207.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8202,0.0537681,132.028,0.852543,0.0,1923,7211.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8237,0.0542917,131.095,0.849483,0.0,1924,7215.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8139,0.0539886,131.778,0.865466,0.0,1925,7218.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8114,0.0537518,131.928,0.881109,0.0,1926,7222.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8165,0.0537806,133.461,0.854244,0.0,1927,7226.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8213,0.0541627,132.561,0.848803,0.0,1928,7230.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.822,0.0540327,130.679,0.877368,0.0,1929,7233.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8141,0.0540237,131.429,0.862405,0.0,1930,7237.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7949,0.0541333,132.278,0.8352,0.0,1931,7241.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8028,0.0538233,132.362,0.840301,0.0,1932,7245.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8098,0.0538201,133.461,0.8335,0.0,1933,7248.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8074,0.0538197,131.529,0.859005,0.0,1934,7252.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8288,0.0535428,133.594,0.863426,0.0,1935,7256.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8486,0.0538183,133.195,0.852884,0.0,1936,7260.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8332,0.0541803,132.595,0.872267,0.0,1937,7263.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8069,0.0540068,131.279,0.892331,0.0,1938,7267.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7919,0.0539068,133.778,0.851523,0.0,1939,7271.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8035,0.0540423,132.895,0.851523,0.0,1940,7275.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.821,0.0539196,131.662,0.877368,0.0,1941,7278.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8351,0.0535334,131.928,0.864106,0.0,1942,7282.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8424,0.0537961,131.628,0.851523,0.0,1943,7286.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8167,0.0544389,132.928,0.868867,0.0,1944,7290.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7924,0.0538705,132.278,0.858665,0.0,1945,7293.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8052,0.0534748,132.895,0.862405,0.0,1946,7297.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8119,0.0537652,131.828,0.858665,0.0,1947,7301.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7966,0.053797,131.845,0.861045,0.0,1948,7305.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7994,0.0538354,132.228,0.894031,0.0,1949,7308.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7907,0.0541162,133.028,0.892331,0.0,1950,7312.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7877,0.0542556,133.711,0.860705,0.0,1951,7316.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8113,0.0541276,132.428,0.864106,0.0,1952,7320.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8002,0.0538088,132.095,0.860705,0.0,1953,7323.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8012,0.0539589,132.811,0.860025,0.0,1954,7327.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8133,0.0539219,132.178,0.854244,0.0,1955,7331.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.803,0.0534461,132.845,0.855604,0.0,1956,7335.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8157,0.0532175,131.229,0.860025,0.0,1957,7338.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8077,0.0539588,131.195,0.855264,0.0,1958,7342.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7959,0.0541707,131.445,0.861385,0.0,1959,7346.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8139,0.05384,130.646,0.848463,0.0,1960,7350.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8024,0.0538482,131.612,0.865466,0.0,1961,7353.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8027,0.0542175,133.061,0.857304,0.0,1962,7357.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8323,0.0543108,131.562,0.866486,0.0,1963,7361.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8015,0.0541387,130.512,0.850503,0.0,1964,7365.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7754,0.0539215,132.245,0.879409,0.0,1965,7368.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8105,0.0537832,131.029,0.837241,0.0,1966,7372.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8216,0.0540051,132.695,0.864786,0.0,1967,7376.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8087,0.0537564,130.929,0.852884,0.0,1968,7380.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.81,0.0540512,131.412,0.838941,0.0,1969,7383.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8276,0.0542757,132.195,0.850503,0.0,1970,7387.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8373,0.0536731,131.678,0.864446,0.0,1971,7391.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8315,0.0538826,131.662,0.859345,0.0,1972,7395.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8091,0.0546593,132.278,0.857644,0.0,1973,7398.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7932,0.0543278,131.362,0.8369,0.0,1974,7402.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8127,0.0536639,132.045,0.871247,0.0,1975,7406.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8274,0.0537218,131.912,0.864106,0.0,1976,7410.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8341,0.0540889,132.262,0.870227,0.0,1977,7413.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8228,0.0542797,131.262,0.847783,0.0,1978,7417.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.807,0.0538777,132.078,0.872947,0.0,1979,7421.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8041,0.0539524,133.045,0.847783,0.0,1980,7425.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8223,0.0544359,132.461,0.871247,0.0,1981,7428.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8291,0.0541034,130.912,0.860705,0.0,1982,7432.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.814,0.0542532,131.279,0.867506,0.0,1983,7436.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8216,0.0543643,132.495,0.870907,0.0,1984,7440.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8221,0.0538015,131.862,0.848803,0.0,1985,7443.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8175,0.0536801,133.061,0.847443,0.0,1986,7447.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8243,0.0542681,132.128,0.855944,0.0,1987,7451.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8269,0.0543143,130.779,0.852543,0.0,1988,7455.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.807,0.0541164,130.962,0.875668,0.0,1989,7458.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7916,0.0540075,132.545,0.861385,0.0,1990,7462.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8122,0.0538147,132.528,0.852884,0.0,1991,7466.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8257,0.0540368,131.728,0.868867,0.0,1992,7470.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8077,0.0540634,131.895,0.855264,0.0,1993,7473.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7973,0.054025,132.178,0.860705,0.0,1994,7477.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.819,0.0545223,132.295,0.874648,0.0,1995,7481.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8239,0.0542548,133.478,0.852543,0.0,1996,7485.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8147,0.0537392,131.312,0.863086,0.0,1997,7488.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8094,0.054025,132.245,0.860025,0.0,1998,7492.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8072,0.0544332,133.344,0.845062,0.0,1999,7496.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8125,0.0,130.412,0.0,0.0,2000,7500.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8226,0.0,131.795,0.0,0.0,2001,7503.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8037,0.0,131.329,0.0,0.0,2002,7507.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7903,0.0,130.762,0.0,0.0,2003,7511.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.806,0.0,132.611,0.0,0.0,2004,7515.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8106,0.0,130.929,0.0,0.0,2005,7518.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8149,0.0,132.528,0.0,0.0,2006,7522.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8104,0.0,132.761,0.0,0.0,2007,7526.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8135,0.0,132.595,0.0,0.0,2008,7530.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8282,0.0,131.862,0.0,0.0,2009,7533.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8064,0.0,131.162,0.0,0.0,2010,7537.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8037,0.0,131.362,0.0,0.0,2011,7541.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.826,0.0,132.461,0.0,0.0,2012,7545.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8155,0.0,132.245,0.0,0.0,2013,7548.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8177,0.0,132.545,0.0,0.0,2014,7552.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8221,0.0,130.429,0.0,0.0,2015,7556.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8132,0.0,132.045,0.0,0.0,2016,7560.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8356,0.0,132.811,0.0,0.0,2017,7563.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8399,0.0,133.278,0.0,0.0,2018,7567.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8263,0.0,133.161,0.0,0.0,2019,7571.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.825,0.0,130.995,0.0,0.0,2020,7575.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.802,0.0,133.095,0.0,0.0,2021,7578.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8014,0.0,131.245,0.0,0.0,2022,7582.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8104,0.0,131.795,0.0,0.0,2023,7586.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8004,0.0,132.312,0.0,0.0,2024,7590.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8118,0.0,132.478,0.0,0.0,2025,7593.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8218,0.0,132.778,0.0,0.0,2026,7597.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8142,0.0,132.595,0.0,0.0,2027,7601.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8026,0.0,131.145,0.0,0.0,2028,7605.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7932,0.0,132.745,0.0,0.0,2029,7608.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8096,0.0,132.262,0.0,0.0,2030,7612.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8291,0.0,132.312,0.0,0.0,2031,7616.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8169,0.0,131.029,0.0,0.0,2032,7620.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7968,0.0,131.162,0.0,0.0,2033,7623.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8044,0.0,132.362,0.0,0.0,2034,7627.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8235,0.0,132.478,0.0,0.0,2035,7631.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8163,0.0,131.912,0.0,0.0,2036,7635.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8075,0.0,130.429,0.0,0.0,2037,7638.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8062,0.0,131.795,0.0,0.0,2038,7642.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8105,0.0,130.962,0.0,0.0,2039,7646.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8196,0.0,133.511,0.0,0.0,2040,7650.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.814,0.0,130.796,0.0,0.0,2041,7653.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8025,0.0,130.762,0.0,0.0,2042,7657.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8143,0.0,132.795,0.0,0.0,2043,7661.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8228,0.0,132.411,0.0,0.0,2044,7665.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8081,0.0,131.812,0.0,0.0,2045,7668.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8127,0.0,131.662,0.0,0.0,2046,7672.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8143,0.0,130.912,0.0,0.0,2047,7676.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7962,0.0,133.511,0.0,0.0,2048,7680.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8182,0.0,131.162,0.0,0.0,2049,7683.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8402,0.0,131.762,0.0,0.0,2050,7687.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8124,0.0,132.212,0.0,0.0,2051,7691.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8066,0.0,131.678,0.0,0.0,2052,7695.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8328,0.0,131.062,0.0,0.0,2053,7698.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8476,0.0,132.312,0.0,0.0,2054,7702.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8532,0.0,132.278,0.0,0.0,2055,7706.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8295,0.0,131.012,0.0,0.0,2056,7710.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7996,0.0,131.862,0.0,0.0,2057,7713.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8003,0.0,133.444,0.0,0.0,2058,7717.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8226,0.0,132.861,0.0,0.0,2059,7721.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.819,0.0,132.112,0.0,0.0,2060,7725.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8147,0.0,132.345,0.0,0.0,2061,7728.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.811,0.0,130.479,0.0,0.0,2062,7732.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7858,0.0,132.728,0.0,0.0,2063,7736.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8099,0.0,132.711,0.0,0.0,2064,7740.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8362,0.0,131.545,0.0,0.0,2065,7743.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8063,0.0,131.978,0.0,0.0,2066,7747.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7969,0.0,131.512,0.0,0.0,2067,7751.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8046,0.0,132.428,0.0,0.0,2068,7755.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8008,0.0,131.778,0.0,0.0,2069,7758.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8111,0.0,131.762,0.0,0.0,2070,7762.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.801,0.0,130.895,0.0,0.0,2071,7766.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7837,0.0,132.195,0.0,0.0,2072,7770.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8078,0.0,131.712,0.0,0.0,2073,7773.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8256,0.0,134.477,0.0,0.0,2074,7777.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8287,0.0,130.979,0.0,0.0,2075,7781.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8281,0.0,130.512,0.0,0.0,2076,7785.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7966,0.0,132.062,0.0,0.0,2077,7788.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7755,0.0,131.762,0.0,0.0,2078,7792.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8021,0.0,131.079,0.0,0.0,2079,7796.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8234,0.0,131.445,0.0,0.0,2080,7800.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8282,0.0,132.278,0.0,0.0,2081,7803.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8243,0.0,132.045,0.0,0.0,2082,7807.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8333,0.0,131.895,0.0,0.0,2083,7811.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8251,0.0,131.612,0.0,0.0,2084,7815.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8031,0.0,132.028,0.0,0.0,2085,7818.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8242,0.0,132.278,0.0,0.0,2086,7822.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8461,0.0,130.346,0.0,0.0,2087,7826.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8337,0.0,133.511,0.0,0.0,2088,7830.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8095,0.0,132.695,0.0,0.0,2089,7833.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.812,0.0,132.262,0.0,0.0,2090,7837.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8148,0.0,131.778,0.0,0.0,2091,7841.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8191,0.0,133.228,0.0,0.0,2092,7845.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8279,0.0,132.112,0.0,0.0,2093,7848.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8071,0.0,132.112,0.0,0.0,2094,7852.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8028,0.0,132.028,0.0,0.0,2095,7856.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8202,0.0,130.412,0.0,0.0,2096,7860.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8222,0.0,133.811,0.0,0.0,2097,7863.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8319,0.0,131.195,0.0,0.0,2098,7867.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.821,0.0,130.312,0.0,0.0,2099,7871.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7998,0.0,132.895,0.0,0.0,2100,7875.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8137,0.0,132.312,0.0,0.0,2101,7878.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8298,0.0,132.478,0.0,0.0,2102,7882.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8196,0.0,132.961,0.0,0.0,2103,7886.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8072,0.0,132.561,0.0,0.0,2104,7890.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8044,0.0,130.895,0.0,0.0,2105,7893.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8049,0.0,132.678,0.0,0.0,2106,7897.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8127,0.0,131.245,0.0,0.0,2107,7901.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8003,0.0,133.161,0.0,0.0,2108,7905.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7945,0.0,131.862,0.0,0.0,2109,7908.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8211,0.0,134.077,0.0,0.0,2110,7912.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8222,0.0,131.945,0.0,0.0,2111,7916.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.825,0.0,131.279,0.0,0.0,2112,7920.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8426,0.0,132.345,0.0,0.0,2113,7923.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8316,0.0,131.628,0.0,0.0,2114,7927.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8126,0.0,131.795,0.0,0.0,2115,7931.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8283,0.0,131.195,0.0,0.0,2116,7935.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8397,0.0,131.579,0.0,0.0,2117,7938.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8346,0.0,131.812,0.0,0.0,2118,7942.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8349,0.0,131.145,0.0,0.0,2119,7946.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8184,0.0,130.862,0.0,0.0,2120,7950.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8198,0.0,131.212,0.0,0.0,2121,7953.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.82,0.0,132.545,0.0,0.0,2122,7957.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8147,0.0,131.395,0.0,0.0,2123,7961.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8038,0.0,130.446,0.0,0.0,2124,7965.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8002,0.0,132.045,0.0,0.0,2125,7968.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8184,0.0,132.012,0.0,0.0,2126,7972.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8175,0.0,131.678,0.0,0.0,2127,7976.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8209,0.0,132.195,0.0,0.0,2128,7980.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8324,0.0,130.995,0.0,0.0,2129,7983.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8339,0.0,131.895,0.0,0.0,2130,7987.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8186,0.0,132.045,0.0,0.0,2131,7991.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8078,0.0,130.496,0.0,0.0,2132,7995.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8187,0.0,131.245,0.0,0.0,2133,7998.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8258,0.0,132.945,0.0,0.0,2134,8002.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8363,0.0,132.095,0.0,0.0,2135,8006.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8356,0.0,132.195,0.0,0.0,2136,8010.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8157,0.0,131.545,0.0,0.0,2137,8013.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8014,0.0,130.496,0.0,0.0,2138,8017.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8077,0.0,132.778,0.0,0.0,2139,8021.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8292,0.0,131.895,0.0,0.0,2140,8025.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8408,0.0,132.895,0.0,0.0,2141,8028.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8213,0.0,132.378,0.0,0.0,2142,8032.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8079,0.0,132.028,0.0,0.0,2143,8036.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8171,0.0,132.945,0.0,0.0,2144,8040.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8249,0.0,132.112,0.0,0.0,2145,8043.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8278,0.0,132.328,0.0,0.0,2146,8047.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8255,0.0,132.711,0.0,0.0,2147,8051.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.834,0.0,131.379,0.0,0.0,2148,8055.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8209,0.0,132.262,0.0,0.0,2149,8058.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8111,0.0,132.328,0.0,0.0,2150,8062.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8295,0.0,132.062,0.0,0.0,2151,8066.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8257,0.0,132.178,0.0,0.0,2152,8070.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7982,0.0,131.678,0.0,0.0,2153,8073.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7967,0.0,132.911,0.0,0.0,2154,8077.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8066,0.0,133.494,0.0,0.0,2155,8081.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8194,0.0,133.095,0.0,0.0,2156,8085.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.842,0.0,132.212,0.0,0.0,2157,8088.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8266,0.0,131.262,0.0,0.0,2158,8092.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8011,0.0,131.395,0.0,0.0,2159,8096.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8164,0.0,132.162,0.0,0.0,2160,8100.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.815,0.0,133.644,0.0,0.0,2161,8103.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.803,0.0,132.062,0.0,0.0,2162,8107.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8057,0.0,131.862,0.0,0.0,2163,8111.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.81,0.0,132.312,0.0,0.0,2164,8115.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8151,0.0,130.796,0.0,0.0,2165,8118.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8194,0.0,131.595,0.0,0.0,2166,8122.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8171,0.0,131.145,0.0,0.0,2167,8126.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8124,0.0,131.462,0.0,0.0,2168,8130.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8209,0.0,132.911,0.0,0.0,2169,8133.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8317,0.0,131.878,0.0,0.0,2170,8137.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8189,0.0,132.861,0.0,0.0,2171,8141.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7846,0.0,131.012,0.0,0.0,2172,8145.0,12.27,background,12.27-12.29  Background [TR 258].dat
