analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
16.176,0.0,123.798,0.0,0.0,3318,12442.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1847,0.0,123.432,0.0,0.0,3319,12446.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1959,0.0,124.431,0.0,0.0,3320,12450.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.208,0.0,125.348,0.0,0.0,3321,12453.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2057,0.0,124.548,0.0,0.0,3322,12457.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1711,0.0,123.982,0.0,0.0,3323,12461.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1754,0.0,125.498,0.0,0.0,3324,12465.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2123,0.0,123.848,0.0,0.0,3325,12468.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2097,0.0,125.348,0.0,0.0,3326,12472.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2042,0.0,124.198,0.0,0.0,3327,12476.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2009,0.0,123.648,0.0,0.0,3328,12480.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1858,0.0,124.132,0.0,0.0,3329,12483.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1768,0.0,124.615,0.0,0.0,3330,12487.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1977,0.0,124.548,0.0,0.0,3331,12491.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1978,0.0,123.149,0.0,0.0,3332,12495.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.184,0.0,121.899,0.0,0.0,3333,12498.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1978,0.0,123.782,0.0,0.0,3334,12502.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1849,0.0,124.948,0.0,0.0,3335,12506.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1673,0.0,123.898,0.0,0.0,3336,12510.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1801,0.0,123.099,0.0,0.0,3337,12513.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1707,0.0,124.082,0.0,0.0,3338,12517.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.18,0.0,123.482,0.0,0.0,3339,12521.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1898,0.0,125.048,0.0,0.0,3340,12525.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1752,0.0,123.815,0.0,0.0,3341,12528.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1812,0.0,124.481,0.0,0.0,3342,12532.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1988,0.0,123.798,0.0,0.0,3343,12536.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1974,0.0,123.848,0.0,0.0,3344,12540.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1947,0.0,124.765,0.0,0.0,3345,12543.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1838,0.0,124.898,0.0,0.0,3346,12547.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1614,0.0,125.431,0.0,0.0,3347,12551.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1731,0.0,123.832,0.0,0.0,3348,12555.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1766,0.0,124.631,0.0,0.0,3349,12558.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1733,0.0,123.948,0.0,0.0,3350,12562.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1835,0.0,122.915,0.0,0.0,3351,12566.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1779,0.0,124.015,0.0,0.0,3352,12570.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1623,0.0,122.632,0.0,0.0,3353,12573.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1703,0.0,124.948,0.0,0.0,3354,12577.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2049,0.0,122.832,0.0,0.0,3355,12581.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.196,0.0,124.048,0.0,0.0,3356,12585.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1896,0.0,124.032,0.0,0.0,3357,12588.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2126,0.0,123.549,0.0,0.0,3358,12592.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1945,0.0,123.865,0.0,0.0,3359,12596.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1698,0.0,123.832,0.0,0.0,3360,12600.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1976,0.0,124.265,0.0,0.0,3361,12603.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.208,0.0,123.549,0.0,0.0,3362,12607.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1781,0.0,124.365,0.0,0.0,3363,12611.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1883,0.0,124.465,0.0,0.0,3364,12615.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1979,0.0,123.865,0.0,0.0,3365,12618.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1801,0.0,124.565,0.0,0.0,3366,12622.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1956,0.0,123.032,0.0,0.0,3367,12626.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1908,0.0,123.832,0.0,0.0,3368,12630.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1714,0.0,123.549,0.0,0.0,3369,12633.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1724,0.0,125.165,0.0,0.0,3370,12637.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1851,0.0,123.632,0.0,0.0,3371,12641.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1755,0.0,124.148,0.0,0.0,3372,12645.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1705,0.0,123.549,0.0,0.0,3373,12648.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1863,0.0,124.165,0.0,0.0,3374,12652.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1927,0.0,123.382,0.0,0.0,3375,12656.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.196,0.0,124.032,0.0,0.0,3376,12660.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1965,0.0,123.965,0.0,0.0,3377,12663.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1871,0.0,124.132,0.0,0.0,3378,12667.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1943,0.0,124.698,0.0,0.0,3379,12671.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2089,0.0,124.698,0.0,0.0,3380,12675.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1891,0.0,123.898,0.0,0.0,3381,12678.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1873,0.0,123.965,0.0,0.0,3382,12682.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2129,0.0,125.198,0.0,0.0,3383,12686.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2075,0.0,124.098,0.0,0.0,3384,12690.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1853,0.0,123.482,0.0,0.0,3385,12693.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1863,0.0,123.332,0.0,0.0,3386,12697.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1963,0.0,125.364,0.0,0.0,3387,12701.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1995,0.0,123.682,0.0,0.0,3388,12705.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1922,0.0,123.015,0.0,0.0,3389,12708.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2,0.0,122.216,0.0,0.0,3390,12712.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2059,0.0,123.865,0.0,0.0,3391,12716.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2088,0.0,123.499,0.0,0.0,3392,12720.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.219,0.0,124.781,0.0,0.0,3393,12723.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.209,0.0,124.748,0.0,0.0,3394,12727.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1821,0.0,124.731,0.0,0.0,3395,12731.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1808,0.0,124.798,0.0,0.0,3396,12735.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1888,0.0,123.832,0.0,0.0,3397,12738.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1755,0.0,124.465,0.0,0.0,3398,12742.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.178,0.0,125.098,0.0,0.0,3399,12746.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1972,0.0,124.598,0.0,0.0,3400,12750.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1928,0.0,123.165,0.0,0.0,3401,12753.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.193,0.0,124.448,0.0,0.0,3402,12757.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2132,0.0,123.932,0.0,0.0,3403,12761.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2065,0.0,123.199,0.0,0.0,3404,12765.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1751,0.0,124.415,0.0,0.0,3405,12768.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1836,0.0,124.065,0.0,0.0,3406,12772.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.206,0.0,124.198,0.0,0.0,3407,12776.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2014,0.0,124.232,0.0,0.0,3408,12780.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1963,0.0,125.065,0.0,0.0,3409,12783.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.198,0.0,123.082,0.0,0.0,3410,12787.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2069,0.0,123.482,0.0,0.0,3411,12791.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2028,0.0,125.348,0.0,0.0,3412,12795.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1883,0.0,124.781,0.0,0.0,3413,12798.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1987,0.0,124.665,0.0,0.0,3414,12802.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1947,0.0,123.765,0.0,0.0,3415,12806.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1776,0.0,123.632,0.0,0.0,3416,12810.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1905,0.0,124.282,0.0,0.0,3417,12813.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2139,0.0,124.598,0.0,0.0,3418,12817.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1853,0.0,124.182,0.0,0.0,3419,12821.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1513,0.0,123.998,0.0,0.0,3420,12825.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1837,0.0,124.581,0.0,0.0,3421,12828.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2001,0.0,123.915,0.0,0.0,3422,12832.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1715,0.0,124.998,0.0,0.0,3423,12836.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1723,0.0,123.915,0.0,0.0,3424,12840.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1839,0.0,124.315,0.0,0.0,3425,12843.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1855,0.0,123.865,0.0,0.0,3426,12847.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1935,0.0,123.932,0.0,0.0,3427,12851.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1838,0.0,124.531,0.0,0.0,3428,12855.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1889,0.0,124.065,0.0,0.0,3429,12858.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1985,0.0,126.347,0.0,0.0,3430,12862.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1939,0.0,123.565,0.0,0.0,3431,12866.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1937,0.0,125.881,0.0,0.0,3432,12870.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1928,0.0,124.548,0.0,0.0,3433,12873.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1846,0.0,123.465,0.0,0.0,3434,12877.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1901,0.0,123.365,0.0,0.0,3435,12881.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1902,0.0,125.964,0.0,0.0,3436,12885.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2035,0.0,124.981,0.0,0.0,3437,12888.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2171,0.0,124.998,0.0,0.0,3438,12892.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1927,0.0,123.382,0.0,0.0,3439,12896.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1777,0.0,124.315,0.0,0.0,3440,12900.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1978,0.0,124.165,0.0,0.0,3441,12903.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1955,0.0,122.666,0.0,0.0,3442,12907.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1835,0.0,124.548,0.0,0.0,3443,12911.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1906,0.0,124.448,0.0,0.0,3444,12915.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1957,0.0,124.815,0.0,0.0,3445,12918.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1918,0.0,122.416,0.0,0.0,3446,12922.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.177,0.0,123.599,0.0,0.0,3447,12926.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1752,0.0,123.332,0.0,0.0,3448,12930.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1907,0.0,123.149,0.0,0.0,3449,12933.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.212,0.0,124.182,0.0,0.0,3450,12937.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2095,0.0,124.148,0.0,0.0,3451,12941.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1913,0.0,123.549,0.0,0.0,3452,12945.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1988,0.0,123.832,0.0,0.0,3453,12948.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2139,0.0,123.848,0.0,0.0,3454,12952.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2109,0.0,124.615,0.0,0.0,3455,12956.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2058,0.0,124.581,0.0,0.0,3456,12960.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2044,0.0,123.299,0.0,0.0,3457,12963.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1832,0.0,125.564,0.0,0.0,3458,12967.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1619,0.0,123.449,0.0,0.0,3459,12971.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1673,0.0,124.065,0.0,0.0,3460,12975.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2004,0.0,124.565,0.0,0.0,3461,12978.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2136,0.0,124.931,0.0,0.0,3462,12982.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1845,0.0,122.399,0.0,0.0,3463,12986.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1761,0.0,124.548,0.0,0.0,3464,12990.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1896,0.0,124.915,0.0,0.0,3465,12993.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1742,0.0,125.564,0.0,0.0,3466,12997.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1732,0.0,123.882,0.0,0.0,3467,13001.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2063,0.0,124.648,0.0,0.0,3468,13005.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2191,0.0,124.865,0.0,0.0,3469,13008.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1882,0.0,124.315,0.0,0.0,3470,13012.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1743,0.0,124.282,0.0,0.0,3471,13016.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1917,0.0,123.415,0.0,0.0,3472,13020.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1932,0.0,124.248,0.0,0.0,3473,13023.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1925,0.0,125.981,0.0,0.0,3474,13027.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2233,0.0,124.765,0.0,0.0,3475,13031.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2033,0.0,122.516,0.0,0.0,3476,13035.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1715,0.0,123.782,0.0,0.0,3477,13038.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.194,0.0,122.266,0.0,0.0,3478,13042.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2063,0.0,126.114,0.0,0.0,3479,13046.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.188,0.0,123.049,0.0,0.0,3480,13050.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.173,0.0,125.664,0.0,0.0,3481,13053.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.178,0.0,124.365,0.0,0.0,3482,13057.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1854,0.0,123.499,0.0,0.0,3483,13061.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1802,0.0,124.332,0.0,0.0,3484,13065.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1712,0.0,123.032,0.0,0.0,3485,13068.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1829,0.0,123.665,0.0,0.0,3486,13072.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2014,0.0,123.582,0.0,0.0,3487,13076.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.19,0.0,124.681,0.0,0.0,3488,13080.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.194,0.0,125.631,0.0,0.0,3489,13083.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1944,0.0,123.998,0.0,0.0,3490,13087.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1768,0.0,124.082,0.0,0.0,3491,13091.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1919,0.0,124.348,0.0,0.0,3492,13095.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2067,0.0,123.232,0.0,0.0,3493,13098.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.197,0.0,125.298,0.0,0.0,3494,13102.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.197,0.0,124.132,0.0,0.0,3495,13106.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1932,0.0,124.998,0.0,0.0,3496,13110.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1746,0.0,123.715,0.0,0.0,3497,13113.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.173,0.0,123.898,0.0,0.0,3498,13117.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1888,0.0,124.698,0.0,0.0,3499,13121.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1988,0.0,125.015,0.0,0.0,3500,13125.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1967,0.0,122.965,0.0,0.0,3501,13128.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1708,0.0,123.965,0.0,0.0,3502,13132.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1709,0.0,125.281,0.0,0.0,3503,13136.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1938,0.0,123.915,0.0,0.0,3504,13140.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1993,0.0,122.965,0.0,0.0,3505,13143.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1981,0.0,123.582,0.0,0.0,3506,13147.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1821,0.0,122.782,0.0,0.0,3507,13151.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1863,0.0,124.965,0.0,0.0,3508,13155.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2061,0.0,122.782,0.0,0.0,3509,13158.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.193,0.0,123.765,0.0,0.0,3510,13162.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1773,0.0,125.381,0.0,0.0,3511,13166.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1755,0.0,123.215,0.0,0.0,3512,13170.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1937,0.0,126.031,0.0,0.0,3513,13173.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2127,0.0,123.798,0.0,0.0,3514,13177.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1985,0.0,123.615,0.0,0.0,3515,13181.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1847,0.0,124.182,0.0,0.0,3516,13185.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1899,0.0,123.182,0.0,0.0,3517,13188.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1882,0.0,124.531,0.0,0.0,3518,13192.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1859,0.0,123.599,0.0,0.0,3519,13196.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1904,0.0,125.731,0.0,0.0,3520,13200.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2086,0.0,124.915,0.0,0.0,3521,13203.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2084,0.0,124.781,0.0,0.0,3522,13207.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1865,0.0,123.099,0.0,0.0,3523,13211.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1787,0.0,123.115,0.0,0.0,3524,13215.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1788,0.0,124.282,0.0,0.0,3525,13218.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1963,0.0,124.448,0.0,0.0,3526,13222.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2112,0.0,124.248,0.0,0.0,3527,13226.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2104,0.0,124.332,0.0,0.0,3528,13230.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1952,0.0,125.148,0.0,0.0,3529,13233.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1837,0.0,124.548,0.0,0.0,3530,13237.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2045,0.0,122.149,0.0,0.0,3531,13241.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.199,0.0,123.798,0.0,0.0,3532,13245.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1922,0.0,123.215,0.0,0.0,3533,13248.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1908,0.0,123.532,0.0,0.0,3534,13252.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1695,0.0,123.415,0.0,0.0,3535,13256.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1769,0.0,125.514,0.0,0.0,3536,13260.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1996,0.0,123.698,0.0,0.0,3537,13263.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1921,0.0,123.848,0.0,0.0,3538,13267.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1974,0.0,123.765,0.0,0.0,3539,13271.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1897,0.0,125.131,0.0,0.0,3540,13275.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1809,0.0,125.231,0.0,0.0,3541,13278.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1856,0.0,123.698,0.0,0.0,3542,13282.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1885,0.0,124.098,0.0,0.0,3543,13286.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2028,0.0,124.182,0.0,0.0,3544,13290.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2043,0.0,123.399,0.0,0.0,3545,13293.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1972,0.0,124.132,0.0,0.0,3546,13297.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2025,0.0,124.015,0.0,0.0,3547,13301.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2044,0.0,123.915,0.0,0.0,3548,13305.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1838,0.0,124.865,0.0,0.0,3549,13308.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1869,0.0,123.182,0.0,0.0,3550,13312.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.194,0.0,123.732,0.0,0.0,3551,13316.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1816,0.0,122.682,0.0,0.0,3552,13320.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1903,0.0,124.731,0.0,0.0,3553,13323.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1888,0.0,122.865,0.0,0.0,3554,13327.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1692,0.0,125.648,0.0,0.0,3555,13331.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.176,0.0,124.465,0.0,0.0,3556,13335.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1742,0.0,122.766,0.0,0.0,3557,13338.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1731,0.0,122.682,0.0,0.0,3558,13342.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1948,0.0,125.414,0.0,0.0,3559,13346.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2037,0.0,123.382,0.0,0.0,3560,13350.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1802,0.0,122.915,0.0,0.0,3561,13353.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1787,0.0,123.499,0.0,0.0,3562,13357.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1981,0.0,123.682,0.0,0.0,3563,13361.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1867,0.0,122.082,0.0,0.0,3564,13365.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1737,0.0,125.281,0.0,0.0,3565,13368.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1778,0.0,123.399,0.0,0.0,3566,13372.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1758,0.0,123.748,0.0,0.0,3567,13376.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1861,0.0,124.132,0.0,0.0,3568,13380.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2001,0.0,124.781,0.0,0.0,3569,13383.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1807,0.0,123.482,0.0,0.0,3570,13387.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1678,0.0,123.948,0.0,0.0,3571,13391.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1925,0.0,125.848,0.0,0.0,3572,13395.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1915,0.0,122.749,0.0,0.0,3573,13398.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1748,0.0,123.632,0.0,0.0,3574,13402.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1933,0.0,124.465,0.0,0.0,3575,13406.25,12.38,background,12.38-12.40  Background [TR 258].dat
