analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
17.9184,0.0519619,129.663,0.844382,0.0,250,937.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8967,0.0514931,128.93,0.840641,0.0,251,941.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9288,0.0513054,131.962,0.874308,0.0,252,945.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9358,0.0517169,129.696,0.848123,0.0,253,948.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9023,0.0519481,129.896,0.824318,0.0,254,952.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9142,0.051655,130.462,0.850503,0.0,255,956.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9283,0.051482,129.729,0.838941,0.0,256,960.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9091,0.0517272,130.979,0.848123,0.0,257,963.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9213,0.0518724,130.529,0.855944,0.0,258,967.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9371,0.0517798,130.679,0.841661,0.0,259,971.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9207,0.0515091,130.229,0.858325,0.0,260,975.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9239,0.0514081,130.546,0.863086,0.0,261,978.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9296,0.051457,130.062,0.842001,0.0,262,982.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9191,0.0514757,130.046,0.88451,0.0,263,986.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9464,0.0516646,131.362,0.854584,0.0,264,990.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.959,0.0518546,129.913,0.843702,0.0,265,993.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9125,0.0520004,130.646,0.855264,0.0,266,997.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9163,0.0515148,131.112,0.858325,0.0,267,1001.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9424,0.0513606,129.246,0.831119,0.0,268,1005.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9093,0.0516004,130.279,0.860025,0.0,269,1008.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9007,0.051685,131.112,0.843022,0.0,270,1012.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9295,0.0518269,130.329,0.851863,0.0,271,1016.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9108,0.0517742,131.029,0.872947,0.0,272,1020.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8838,0.05202,129.446,0.83316,0.0,273,1023.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9025,0.0518185,129.713,0.859345,0.0,274,1027.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9257,0.0512797,130.596,0.860365,0.0,275,1031.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.923,0.0510316,132.561,0.841321,0.0,276,1035.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9137,0.051392,130.845,0.858325,0.0,277,1038.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9124,0.0518181,130.362,0.855944,0.0,278,1042.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.916,0.0515345,131.079,0.848463,0.0,279,1046.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9155,0.0513548,131.845,0.83214,0.0,280,1050.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9186,0.0515079,130.712,0.831119,0.0,281,1053.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9229,0.0515625,129.729,0.83452,0.0,282,1057.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9179,0.0517383,131.495,0.83214,0.0,283,1061.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9026,0.0516851,130.812,0.842682,0.0,284,1065.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8839,0.0519323,131.712,0.846082,0.0,285,1068.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8915,0.0521969,131.145,0.857644,0.0,286,1072.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.919,0.0518929,131.095,0.846082,0.0,287,1076.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9294,0.0519776,130.496,0.861385,0.0,288,1080.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9114,0.0519243,128.996,0.842001,0.0,289,1083.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8974,0.0516268,131.395,0.854244,0.0,290,1087.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9079,0.0518238,130.646,0.854244,0.0,291,1091.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9062,0.0516386,130.729,0.867506,0.0,292,1095.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9039,0.0513993,130.279,0.849483,0.0,293,1098.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9316,0.0515247,130.029,0.83452,0.0,294,1102.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9277,0.0518791,129.379,0.860025,0.0,295,1106.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9061,0.0518315,130.012,0.859685,0.0,296,1110.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9149,0.0517257,131.179,0.846422,0.0,297,1113.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9204,0.0517946,129.896,0.844042,0.0,298,1117.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.935,0.0519283,132.095,0.859005,0.0,299,1121.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9412,0.0517365,130.079,0.853564,0.0,300,1125.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9374,0.0515081,131.812,0.874988,0.0,301,1128.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9557,0.0515535,131.112,0.864786,0.0,302,1132.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9556,0.051401,132.395,0.842001,0.0,303,1136.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9487,0.0514416,132.045,0.856624,0.0,304,1140.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.934,0.0513236,131.445,0.858325,0.0,305,1143.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9278,0.0511176,130.912,0.874648,0.0,306,1147.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9497,0.05108,129.879,0.864446,0.0,307,1151.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9671,0.0515483,131.762,0.862405,0.0,308,1155.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9571,0.0518514,131.778,0.850843,0.0,309,1158.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9439,0.0513359,130.612,0.862405,0.0,310,1162.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9479,0.0514585,130.829,0.827039,0.0,311,1166.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9587,0.0516989,129.963,0.8335,0.0,312,1170.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9617,0.0510203,130.762,0.840641,0.0,313,1173.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9452,0.0512044,130.162,0.857985,0.0,314,1177.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9229,0.0516967,131.395,0.848123,0.0,315,1181.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9356,0.0516679,131.545,0.826018,0.0,316,1185.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9386,0.0515531,131.978,0.845062,0.0,317,1188.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9266,0.0515509,131.095,0.839281,0.0,318,1192.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.921,0.0516572,129.779,0.842682,0.0,319,1196.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9174,0.0516066,131.995,0.870227,0.0,320,1200.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9132,0.0512613,132.028,0.866486,0.0,321,1203.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9217,0.0510195,130.829,0.839961,0.0,322,1207.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9184,0.0515033,128.546,0.852543,0.0,323,1211.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9003,0.0516698,131.095,0.845062,0.0,324,1215.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9119,0.0512256,131.329,0.860025,0.0,325,1218.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9229,0.051153,130.379,0.8352,0.0,326,1222.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9152,0.0515538,130.596,0.848803,0.0,327,1226.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9175,0.0513769,130.712,0.851183,0.0,328,1230.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9116,0.051837,129.446,0.850843,0.0,329,1233.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9036,0.0521137,131.279,0.837241,0.0,330,1237.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9129,0.0519591,129.729,0.826358,0.0,331,1241.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9029,0.0517403,130.729,0.838941,0.0,332,1245.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8779,0.0521918,129.663,0.869547,0.0,333,1248.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8785,0.0522397,131.212,0.859005,0.0,334,1252.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8932,0.0515772,129.763,0.854924,0.0,335,1256.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8752,0.0514077,131.279,0.872607,0.0,336,1260.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8658,0.051629,130.662,0.861725,0.0,337,1263.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9047,0.0518689,130.179,0.845742,0.0,338,1267.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.904,0.0517169,130.462,0.844722,0.0,339,1271.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8798,0.0515199,131.878,0.845742,0.0,340,1275.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8928,0.0515767,129.963,0.826699,0.0,341,1278.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8941,0.051794,130.029,0.853564,0.0,342,1282.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8677,0.0518217,129.429,0.812416,0.0,343,1286.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.874,0.0516078,131.279,0.863426,0.0,344,1290.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9072,0.0517041,130.446,0.848123,0.0,345,1293.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8881,0.0520716,129.229,0.850163,0.0,346,1297.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8551,0.0521744,130.529,0.845402,0.0,347,1301.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8687,0.0520914,129.863,0.840641,0.0,348,1305.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8853,0.0519682,130.046,0.853904,0.0,349,1308.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8949,0.0516489,130.112,0.844042,0.0,350,1312.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8862,0.0516286,128.73,0.850843,0.0,351,1316.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8636,0.0519467,129.696,0.845062,0.0,352,1320.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8786,0.0517101,131.462,0.845062,0.0,353,1323.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.892,0.051666,129.846,0.850843,0.0,354,1327.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8715,0.0520905,129.879,0.873968,0.0,355,1331.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8884,0.0521515,132.045,0.864106,0.0,356,1335.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9102,0.0515123,129.313,0.839621,0.0,357,1338.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8751,0.0515932,130.479,0.8352,0.0,358,1342.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8685,0.0518526,131.095,0.839281,0.0,359,1346.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.882,0.0519463,129.296,0.850503,0.0,360,1350.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8594,0.0519705,129.663,0.838941,0.0,361,1353.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8591,0.0519218,129.913,0.838601,0.0,362,1357.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8831,0.0518221,129.379,0.843022,0.0,363,1361.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8847,0.0515815,129.879,0.855944,0.0,364,1365.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8728,0.0517838,130.462,0.848803,0.0,365,1368.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8636,0.0518457,130.662,0.848463,0.0,366,1372.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8727,0.0518922,131.062,0.859005,0.0,367,1376.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8792,0.0520271,130.895,0.845402,0.0,368,1380.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8813,0.0519067,129.963,0.838261,0.0,369,1383.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8983,0.051488,128.247,0.844722,0.0,370,1387.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8824,0.0522079,128.996,0.858665,0.0,371,1391.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8649,0.052266,129.346,0.845402,0.0,372,1395.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8815,0.0516413,131.529,0.843022,0.0,373,1398.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8692,0.0518005,130.379,0.851183,0.0,374,1402.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8693,0.0521244,130.129,0.848803,0.0,375,1406.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8978,0.0518414,130.529,0.849823,0.0,376,1410.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8807,0.051689,131.145,0.856284,0.0,377,1413.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8541,0.0520895,129.713,0.850163,0.0,378,1417.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8606,0.0519331,129.696,0.83622,0.0,379,1421.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8599,0.0517021,129.779,0.847102,0.0,380,1425.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8552,0.0517272,129.08,0.859005,0.0,381,1428.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8554,0.0517278,130.029,0.842001,0.0,382,1432.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8717,0.0516382,129.446,0.83282,0.0,383,1436.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8843,0.0515972,129.546,0.863086,0.0,384,1440.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8754,0.051688,131.612,0.856964,0.0,385,1443.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8559,0.0519471,129.829,0.850843,0.0,386,1447.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8425,0.0521772,130.945,0.850503,0.0,387,1451.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8651,0.0518623,129.196,0.837241,0.0,388,1455.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8829,0.051368,131.212,0.844722,0.0,389,1458.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8727,0.0515062,129.546,0.847443,0.0,390,1462.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8729,0.0516597,129.996,0.83656,0.0,391,1466.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.896,0.0516389,131.195,0.867846,0.0,392,1470.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8895,0.0516126,129.963,0.853904,0.0,393,1473.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8721,0.0516013,130.479,0.848803,0.0,394,1477.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8745,0.0514857,130.279,0.847783,0.0,395,1481.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8878,0.0513585,129.596,0.858665,0.0,396,1485.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8833,0.0515169,129.496,0.843362,0.0,397,1488.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8875,0.051669,130.646,0.830099,0.0,398,1492.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.907,0.0516194,130.596,0.854584,0.0,399,1496.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9,0.0514166,130.546,0.874308,0.0,400,1500.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8934,0.0511804,130.696,0.881449,0.0,401,1503.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.898,0.051207,130.529,0.842342,0.0,402,1507.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.8976,0.0517407,129.963,0.83656,0.0,403,1511.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9042,0.0520185,130.962,0.829759,0.0,404,1515.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9259,0.0515708,130.962,0.868186,0.0,405,1518.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9259,0.0513637,130.179,0.860365,0.0,406,1522.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9257,0.0511627,129.013,0.827039,0.0,407,1526.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9456,0.0512173,132.012,0.864446,0.0,408,1530.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9328,0.0519279,130.429,0.859345,0.0,409,1533.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9394,0.051763,130.862,0.852203,0.0,410,1537.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9583,0.0516856,130.012,0.851523,0.0,411,1541.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9525,0.0519831,131.628,0.844042,0.0,412,1545.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.975,0.052158,130.346,0.8352,0.0,413,1548.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9983,0.0524379,130.279,0.849823,0.0,414,1552.5,11.25,signal,11.25-11.27 signal [TR 220].dat
18.0055,0.0525204,131.662,0.865466,0.0,415,1556.25,11.25,signal,11.25-11.27 signal [TR 220].dat
18.0507,0.0523775,131.562,0.862405,0.0,416,1560.0,11.25,signal,11.25-11.27 signal [TR 220].dat
18.2133,0.0535699,131.912,0.88791,0.0,417,1563.75,11.25,signal,11.25-11.27 signal [TR 220].dat
18.4745,0.0591808,132.245,0.856624,0.0,418,1567.5,11.25,signal,11.25-11.27 signal [TR 220].dat
18.8396,0.0700855,133.961,0.867506,0.0,419,1571.25,11.25,signal,11.25-11.27 signal [TR 220].dat
19.6586,0.0883382,137.06,0.876348,0.0,420,1575.0,11.25,signal,11.25-11.27 signal [TR 220].dat
21.2032,0.121811,141.458,0.915115,0.0,421,1578.75,11.25,signal,11.25-11.27 signal [TR 220].dat
22.9558,0.156914,142.524,0.969866,0.0,422,1582.5,11.25,signal,11.25-11.27 signal [TR 220].dat
24.5241,0.196933,143.74,0.99095,0.0,423,1586.25,11.25,signal,11.25-11.27 signal [TR 220].dat
26.182,0.233641,146.172,1.00149,0.0,424,1590.0,11.25,signal,11.25-11.27 signal [TR 220].dat
27.4542,0.2531,141.758,0.995711,0.0,425,1593.75,11.25,signal,11.25-11.27 signal [TR 220].dat
27.9472,0.282322,141.224,1.03448,0.0,426,1597.5,11.25,signal,11.25-11.27 signal [TR 220].dat
28.1682,0.3145,139.975,1.02156,0.0,427,1601.25,11.25,signal,11.25-11.27 signal [TR 220].dat
28.2051,0.325952,138.492,1.02972,0.0,428,1605.0,11.25,signal,11.25-11.27 signal [TR 220].dat
27.9603,0.331357,137.809,1.01339,0.0,429,1608.75,11.25,signal,11.25-11.27 signal [TR 220].dat
27.2532,0.330613,134.044,0.959664,0.0,430,1612.5,11.25,signal,11.25-11.27 signal [TR 220].dat
25.8656,0.302725,133.911,0.99163,0.0,431,1616.25,11.25,signal,11.25-11.27 signal [TR 220].dat
24.8601,0.281323,136.976,0.9396,0.0,432,1620.0,11.25,signal,11.25-11.27 signal [TR 220].dat
24.9531,0.268023,139.109,0.969526,0.0,433,1623.75,11.25,signal,11.25-11.27 signal [TR 220].dat
24.9172,0.246512,137.793,1.01645,0.0,434,1627.5,11.25,signal,11.25-11.27 signal [TR 220].dat
24.849,0.244081,140.008,1.00999,0.0,435,1631.25,11.25,signal,11.25-11.27 signal [TR 220].dat
25.8462,0.278529,142.007,0.99299,0.0,436,1635.0,11.25,signal,11.25-11.27 signal [TR 220].dat
26.7439,0.299445,138.142,0.973607,0.0,437,1638.75,11.25,signal,11.25-11.27 signal [TR 220].dat
26.1508,0.296177,135.843,0.98857,0.0,438,1642.5,11.25,signal,11.25-11.27 signal [TR 220].dat
25.3762,0.284601,138.576,0.980408,0.0,439,1646.25,11.25,signal,11.25-11.27 signal [TR 220].dat
25.5104,0.277929,139.192,0.995031,0.0,440,1650.0,11.25,signal,11.25-11.27 signal [TR 220].dat
25.5273,0.284662,139.825,0.960004,0.0,441,1653.75,11.25,signal,11.25-11.27 signal [TR 220].dat
24.7404,0.26717,137.709,0.965105,0.0,442,1657.5,11.25,signal,11.25-11.27 signal [TR 220].dat
23.7156,0.245026,135.027,0.933819,0.0,443,1661.25,11.25,signal,11.25-11.27 signal [TR 220].dat
23.0935,0.225186,137.226,0.944021,0.0,444,1665.0,11.25,signal,11.25-11.27 signal [TR 220].dat
22.5781,0.203615,134.744,0.9396,0.0,445,1668.75,11.25,signal,11.25-11.27 signal [TR 220].dat
21.7293,0.171038,135.077,0.924637,0.0,446,1672.5,11.25,signal,11.25-11.27 signal [TR 220].dat
20.9068,0.144519,133.661,0.902193,0.0,447,1676.25,11.25,signal,11.25-11.27 signal [TR 220].dat
20.2032,0.124843,133.611,0.904573,0.0,448,1680.0,11.25,signal,11.25-11.27 signal [TR 220].dat
19.4695,0.101376,133.511,0.872267,0.0,449,1683.75,11.25,signal,11.25-11.27 signal [TR 220].dat
19.0891,0.0959643,134.611,0.912055,0.0,450,1687.5,11.25,signal,11.25-11.27 signal [TR 220].dat
19.15,0.107399,133.894,0.862745,0.0,451,1691.25,11.25,signal,11.25-11.27 signal [TR 220].dat
19.0163,0.10105,132.178,0.867166,0.0,452,1695.0,11.25,signal,11.25-11.27 signal [TR 220].dat
18.5744,0.0843487,133.011,0.861725,0.0,453,1698.75,11.25,signal,11.25-11.27 signal [TR 220].dat
18.3271,0.073279,131.245,0.878388,0.0,454,1702.5,11.25,signal,11.25-11.27 signal [TR 220].dat
18.2303,0.0640419,132.911,0.862745,0.0,455,1706.25,11.25,signal,11.25-11.27 signal [TR 220].dat
18.1652,0.058774,131.945,0.852543,0.0,456,1710.0,11.25,signal,11.25-11.27 signal [TR 220].dat
18.1108,0.0561834,131.145,0.88791,0.0,457,1713.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9845,0.054358,131.245,0.853904,0.0,458,1717.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9407,0.0516459,130.979,0.855264,0.0,459,1721.25,11.25,signal,11.25-11.27 signal [TR 220].dat
18.0033,0.051223,131.928,0.840301,0.0,460,1725.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9983,0.0520833,131.812,0.873628,0.0,461,1728.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9553,0.0519118,131.495,0.857644,0.0,462,1732.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9318,0.051986,130.829,0.849823,0.0,463,1736.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9274,0.0516566,131.312,0.837581,0.0,464,1740.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9716,0.0511093,130.629,0.867506,0.0,465,1743.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9835,0.0514685,130.862,0.842682,0.0,466,1747.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9625,0.0519996,131.029,0.865806,0.0,467,1751.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.989,0.0524493,130.862,0.873628,0.0,468,1755.0,11.25,signal,11.25-11.27 signal [TR 220].dat
18.0595,0.0557751,130.546,0.883489,0.0,469,1758.75,11.25,signal,11.25-11.27 signal [TR 220].dat
18.0965,0.0590487,130.362,0.869887,0.0,470,1762.5,11.25,signal,11.25-11.27 signal [TR 220].dat
18.02,0.0554945,130.429,0.854244,0.0,471,1766.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.9487,0.0524944,130.446,0.853224,0.0,472,1770.0,11.25,signal,11.25-11.27 signal [TR 220].dat
18.0042,0.0529284,131.445,0.827719,0.0,473,1773.75,11.25,signal,11.25-11.27 signal [TR 220].dat
18.0844,0.0573729,130.279,0.853904,0.0,474,1777.5,11.25,signal,11.25-11.27 signal [TR 220].dat
18.1277,0.0686859,131.928,0.853224,0.0,475,1781.25,11.25,signal,11.25-11.27 signal [TR 220].dat
18.1829,0.0751808,131.095,0.830779,0.0,476,1785.0,11.25,signal,11.25-11.27 signal [TR 220].dat
18.1424,0.0648314,129.313,0.847443,0.0,477,1788.75,11.25,signal,11.25-11.27 signal [TR 220].dat
