range_m,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
71.25,0.26361077207619976,0.05015806249465659,0.08559007007890389,0.027747648974026394,0.03453166508482934,0.001983845283261441,0.006480507411164144,0.2239980545529447,0.2595975701824746,0.1482229559075058,0.08469232645099628,0.07719726832794105,0.04019092304316309,0.05467880963684094,0.04799867912290766,0.0576693479027494,0.03432004540335111,0.03951187554083418,0.04383187747091718,0.048876506172033124,0.06337978270304746,0.03448372090632507,0.09418306997806865,0.05159040843907596,0.06931942962145245,0.10311801393761609,0.059158183964677875,0.049181711162709855,0.07400019497597836,0.08307045651518746,0.053874021994042266,0.01261452912788006,0.017373312202043384,0.019956917911535862,0.09101086565787209,0.07640408913241395,0.2667627325959668,0.027815838691848838,0.01810373495687413,0.0174501964161892,0.0020838743815661006,0.014424032351950389,0.015356763530459358,0.02349003763961688,0.028048256082832342,0.009178880885025666,0.0026597086919896854
75.0,0.29208949814537366,0.05557680054809594,0.09483664274670792,0.030745317422743928,0.03826223278097434,0.0021981665188492423,0.007180617630098775,0.24819729036337365,0.28764273704429316,0.1642359622243832,0.09384191296509282,0.08553713942154133,0.04453287871818625,0.06058593865577944,0.053184131992141455,0.06389955446288022,0.03802775113944721,0.04378047151338967,0.04856717725309382,0.054156793542418966,0.0689950561057649,0.03700106520224096,0.09464092788667292,0.05539589289705481,0.06971008869274259,0.10351270279207025,0.06011060071808423,0.05134611732196375,0.07430937276119423,0.08462816333752662,0.056554548791722496,0.013977317593218902,0.018864556226020034,0.02211292843383475,0.1008430644408555,0.08465827050682986,0.29558197517558643,0.03082087389678542,0.020059540118420087,0.019335397691068363,0.0023090020848377845,0.015982307315180484,0.017015804465882946,0.02602774253697161,0.031078400091780988,0.01017050513576251,0.0029470456420938344
78.75,0.3220286717052745,0.061273422604275776,0.10455739862824548,0.03389671245857518,0.042184111641024216,0.002423478587031289,0.007916630937183899,0.2736375126256194,0.31712611759133325,0.18107014835238247,0.10346070904401485,0.09430469621224931,0.04909749878680034,0.06679599736799684,0.05863550552133595,0.07044925879532545,0.041925595631240556,0.04826796984351211,0.05354531292153594,0.059707864880516916,0.07040383435555159,0.03762240103616592,0.09457551431946179,0.056127056621198025,0.0697115351665725,0.10335672226597484,0.0604001923144621,0.05163519321412487,0.07428815799005575,0.08476492744925615,0.05691922253187526,0.015409992646523839,0.020105724529178363,0.024379503598302814,0.11117947854604318,0.09333574323377992,0.3258791276310841,0.03398001347120592,0.022115642980558146,0.02131727595440287,0.002545674798533657,0.017620493814986486,0.01875992442363595,0.0286955861470112,0.03426393610118854,0.011212981912178168,0.0032491178204084523
82.5,0.3534282927559022,0.0672479286631961,0.11475233772351659,0.037201834081520155,0.04629730166497895,0.002659781487807583,0.008688547332419517,0.3003187213396821,0.3480477118235948,0.19872551429150365,0.11354871468776231,0.10349993870006499,0.05388478324900536,0.07330898577349312,0.06435279971049115,0.07731846090008507,0.04601357887873113,0.0529743705312015,0.05878694001452603,0.0654777952237732,0.07066027742701612,0.037828360953239444,0.0943002492980783,0.0563676736229617,0.0696263399633033,0.10303107625476583,0.06056601897940618,0.05181221178559811,0.07408986994811963,0.08473876162765386,0.05702222115262517,0.016941914275519717,0.021222378714740118,0.02675664340494005,0.12202010797343515,0.10243650731326413,0.3576541899624596,0.03729325741511036,0.024272043543288307,0.023395831206192718,0.0027938925226537194,0.019338591851368388,0.020589123403718365,0.031493568469735646,0.03760486411105499,0.012306311214272636,0.00356592522693354
86.25,0.3862883612972567,0.07350031872485689,0.12542146003252122,0.04066068229157884,0.050601802852838565,0.0029070752211781225,0.009496366815805629,0.32824091650556164,0.3804075197410778,0.21720206004174675,0.12410592989633525,0.11312286688498839,0.05889473210480131,0.08012490387226831,0.07033601455960707,0.08450716077715908,0.050291700881918935,0.05789967357645784,0.06665215371486286,0.06882855918974734,0.0707266532301512,0.037949700390377386,0.09391464384336003,0.05647171404197974,0.0693666981250779,0.10247442017042589,0.06056693453496041,0.05188430424053846,0.07369788774039548,0.08451727657575327,0.05702015383438948,0.019127156637602692,0.022302438984216393,0.029244347853746456,0.1333649527230314,0.1119605627452825,0.3909071621697131,0.04076060572849872,0.026528741806610568,0.02557106344643791,0.00305365525719797,0.02113660142432619,0.022503401406130195,0.03442168950514495,0.041101184121380356,0.013450493042045921,0.003897467861669096
90.0,0.4206088773293381,0.08003059278925816,0.13656476555525943,0.04427325708875125,0.055097615204603045,0.0031653597871429085,0.010340089387342235,0.3574040981232581,0.41420554134378224,0.23649978560311177,0.13513235466973367,0.12317348076701952,0.0641273453541882,0.0872437516643224,0.0765851500686837,0.09201535842654752,0.05475996164080399,0.06304387897928113,0.07387414330168617,0.06914562120832328,0.07074156949411836,0.03804028328328003,0.09354777872126945,0.05653572055503787,0.06905144293279168,0.10182468624326184,0.06047407596104198,0.05188642428626492,0.07329945055740131,0.08422248373322092,0.0570205916789594,0.02116382345471008,0.02339107416392507,0.03184261694472204,0.1452140127948319,0.121907909529835,0.4256380442528445,0.044382058411371,0.028885737770524927,0.027842972675138442,0.0033249630021664096,0.023014522533859896,0.02450275843087144,0.037479949253239116,0.04475289613216462,0.014645527395498015,0.0042437457246151215
93.75,0.4563898408521464,0.08683875085639992,0.14818225429173112,0.04803955847303738,0.05978473872027241,0.003434635185701941,0.011219715047029335,0.3878082661927713,0.44944177663170815,0.2566186909755987,0.14662798900795754,0.13365178034615832,0.06958262299716601,0.09466552914965537,0.08310020623772102,0.09984305384825035,0.05941836115538627,0.06840698673967135,0.08017700421998317,0.06917319568528077,0.07068114432394101,0.038111920855949215,0.09309260561441814,0.056581892338523766,0.06871061286027759,0.10109329586122545,0.06035749648186299,0.05186889512666692,0.0728825605587344,0.0838894693207258,0.05697379157082494,0.022966468326280392,0.02458807768219113,0.034551450677866795,0.15756728818883672,0.13227854766692165,0.46184683621185385,0.04815761546372722,0.031343031435031386,0.030211558892294314,0.0036078157575590384,0.02497235517996951,0.0265871944779421,0.04066834771401814,0.0485600001434078,0.015891414274628923,0.0046047588157716165
97.5,0.49363125186568163,0.09392479292628214,0.16027392624193637,0.05195958644443723,0.06466317339984663,0.0037149014168552197,0.012135243794866928,0.41945342071410147,0.4861162256048555,0.2775587761592076,0.15859283291100687,0.14455776562240483,0.07526056503373475,0.10239023632826727,0.08988118306671905,0.10799024704226758,0.06426689942566578,0.07398899685762854,0.0867194477643338,0.06918613695213974,0.07060495173173012,0.03812216324270914,0.09258157550447578,0.056562588385311065,0.06827597192106653,0.10029863207128199,0.06019138657940085,0.05180072718049538,0.0724605617686106,0.08349586168105864,0.0568673306318485,0.024840532141704872,0.025891744059336176,0.03737084905318073,0.1704247789050458,0.14307247715654245,0.4995335380467411,0.05208727688556735,0.033900622800129954,0.03267682209790553,0.0039022135233758555,0.02701009936265502,0.028756709547342177,0.043986884887482015,0.052522496155109864,0.017188153679438642,0.00498050713513858
101.25,0.532312315057372,0.10128594681071026,0.1728342363455218,0.056031922475521245,0.06973123814328913,0.00400607788459782,0.013086335269431964,0.45232254171355524,0.5242088157165128,0.29930929533870415,0.17102138707930234,0.15588654832249904,0.08115910965016405,0.1104145326062878,0.09692457242286286,0.11645248027621737,0.06930292425072986,0.07978696890454352,0.09351470112212854,0.06920061531777591,0.07051789451997412,0.038111087823600634,0.09210947987647669,0.05652152558859835,0.06781087421063223,0.09952178122886912,0.06000653893694224,0.05171294815481571,0.07210530168732161,0.08309111385028103,0.05677647145007265,0.026787164528311452,0.027140402478526313,0.04029947657485321,0.18377908461243495,0.15428448863748845,0.5386774187184005,0.056169969545867886,0.03655755388110354,0.03523752045315509,0.004208083675466295,0.029127251207195008,0.03101062781944774,0.047434778921107326,0.05663924459363012,0.018535055343777283,0.0053709213260439695
105.0,0.5721380512272839,0.10888315598256676,0.18578468301706563,0.06023675187577215,0.07496530756328347,0.004307029727581771,0.014068143233065175,0.4861737392635314,0.563434393004782,0.321717668299752,0.1838356417481571,0.16756874656062903,0.08724913134961368,0.11869103264558176,0.10418055766151674,0.1251664128466414,0.07448864751438182,0.08630794351081934,0.1005092266642949,0.06912670735053102,0.07032719316323024,0.03809671769073358,0.09158394718047261,0.056439348358785994,0.06730903182622448,0.09867848620763885,0.059785126291229965,0.051598562153117644,0.07166438714919754,0.08267861153418017,0.05666085279648169,0.02879339844870676,0.02824908149456543,0.04331830433041743,0.1975250895197761,0.1658408657260361,0.5789843146371852,0.06039083979351741,0.03930020000313657,0.03787599676195073,0.004524405851940288,0.031316722711845574,0.033339363112812465,0.051001375010780954,0.060894292214400556,0.019922320680123565,0.005775018585276533
