bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
3165,11868.75,11.3824,0.0,146.298,0.0,0.0,146.298,0.0,inf,inf,264875161.52536288,264.8751615253629,0.01626593406593635,1.9290640444324936,1.9273449872491856e-20,264.8751615253629,296.8748894761426,0.0,296.8748894761426,1.0,296.8748894761426,41819942316.552925,41819942316.552925,1672797692662.117,0.6266757366963884
3166,11872.5,11.3955,0.0,146.616,0.0,0.0,146.616,0.0,inf,inf,265919397.41767845,265.91939741767845,0.029365934065936017,2.973299936748049,1.8986505586732842e-20,265.91939741767845,296.9774900717678,0.0,296.9774900717678,1.0,296.9774900717678,41860835191.03793,41860835191.03793,1674433407641.5173,0.6272885202351496
3167,11876.25,11.3832,0.0,146.382,0.0,0.0,146.382,0.0,inf,inf,265150639.6603858,265.15063966038576,0.01706593406593626,2.204542179455359,1.8703833344830764e-20,265.15063966038576,296.8811551613716,0.0,296.8811551613716,1.0,296.8811551613716,41873695768.97345,41873695768.97345,1674947830758.938,0.6274812371951844
3168,11880.0,11.3859,0.0,145.275,0.0,0.0,145.275,0.0,inf,inf,261540691.15874544,261.54069115874546,0.019765934065935298,-1.4054063221849447,1.8425369544338662e-20,261.54069115874546,296.9023018490196,0.0,296.9023018490196,1.0,296.9023018490196,41903128230.08027,41903128230.08027,1676125129203.2107,0.6279222853704136
3169,11883.75,11.3989,0.0,144.973,0.0,0.0,144.973,0.0,inf,inf,260563494.95604303,260.56349495604303,0.0327659340659352,-2.382602524887375,1.8151051529726778e-20,260.56349495604303,297.00411923399116,0.0,297.00411923399116,1.0,297.00411923399116,41943965409.26198,41943965409.26198,1677758616370.479,0.6285342343098594
3170,11887.5,11.3613,0.0,145.459,0.0,0.0,145.459,0.0,inf,inf,262137664.63326263,262.13766463326266,-0.004834065934064213,-0.8084328476677456,1.7880817578284272e-20,262.13766463326266,296.70963202822713,0.0,296.70963202822713,1.0,296.70963202822713,41928826236.86885,41928826236.86885,1677153049474.754,0.6283073723993234
3171,11891.25,11.3578,0.0,146.164,0.0,0.0,146.164,0.0,inf,inf,264436238.6704041,264.4362386704041,-0.008334065934064938,1.490141189473718,1.7614606886232148e-20,264.4362386704041,296.6822196553502,0.0,296.6822196553502,1.0,296.6822196553502,41951407767.883354,41951407767.883354,1678056310715.334,0.6286457587480451
3172,11895.0,11.3943,0.0,144.855,0.0,0.0,144.855,0.0,inf,inf,260182557.97057068,260.18255797057066,0.02816593406593526,-2.763539510359749,1.7352359555041606e-20,260.18255797057066,296.9680915439243,0.0,296.9680915439243,1.0,296.9680915439243,42018319664.84368,42018319664.84368,1680732786593.747,0.629648439765727
3173,11898.75,11.3709,0.0,145.275,0.0,0.0,145.275,0.0,inf,inf,261540691.15874544,261.54069115874546,0.004765934065936506,-1.4054063221849447,1.7094016577956764e-20,261.54069115874546,296.78482025097543,0.0,296.78482025097543,1.0,296.78482025097543,42018869511.064445,42018869511.064445,1680754780442.5776,0.6296566792626365
3174,11902.5,11.3615,0.0,145.526,0.0,0.0,145.526,0.0,inf,inf,262355341.8371516,262.35534183715157,-0.0046340659340646795,-0.5907556437788344,1.6839519826717885e-20,262.35534183715157,296.71119844953444,0.0,296.71119844953444,1.0,296.71119844953444,42034928983.19131,42034928983.19131,1681397159327.652,0.6298973319505305
3175,11906.25,11.3776,0.0,145.526,0.0,0.0,145.526,0.0,inf,inf,262355341.8371516,262.35534183715157,0.011465934065935102,-0.5907556437788344,1.6588812038482276e-20,262.35534183715157,296.83729536476847,0.0,296.83729536476847,1.0,296.83729536476847,42079295539.49722,42079295539.49722,1683171821579.889,0.6305621689354131
3176,11910.0,11.3571,0.0,146.046,0.0,0.0,146.046,0.0,inf,inf,264050263.38492167,264.05026338492166,-0.009034065934063307,1.1041659039912588,1.6341836802939903e-20,264.05026338492166,296.6767371807748,0.0,296.6767371807748,1.0,296.6767371807748,42083031483.29226,42083031483.29226,1683321259331.6902,0.630618152401681
3177,11913.75,11.375,0.0,145.912,0.0,0.0,145.912,0.0,inf,inf,263612563.0992131,263.6125630992131,0.008865934065935832,0.6664656182827002,1.6098538549620828e-20,263.6125630992131,296.81693188777416,0.0,296.81693188777416,1.0,296.81693188777416,42129435182.53916,42129435182.53916,1685177407301.5664,0.6313135161635646
3178,11917.5,11.39,0.0,145.711,0.0,0.0,145.711,0.0,inf,inf,262957227.2533634,262.9572272533634,0.0238659340659364,0.01112977243298019,1.585886253539164e-20,262.9572272533634,296.9344134858183,0.0,296.9344134858183,1.0,296.9344134858183,42172646413.107704,42172646413.107704,1686905856524.308,0.6319610404845003
3179,11921.25,11.345,0.0,146.465,0.0,0.0,146.465,0.0,inf,inf,265423090.3681673,265.4230903681673,-0.02113406593406353,2.476992887236918,1.5622754832137994e-20,265.4230903681673,296.58196869168586,0.0,296.58196869168586,1.0,296.58196869168586,42149102842.39069,42149102842.39069,1685964113695.6277,0.6316082378810949
3180,11925.0,11.3559,0.0,146.298,0.0,0.0,146.298,0.0,inf,inf,264875161.52536288,264.8751615253629,-0.010234065934064063,1.9290640444324936,1.539016231463057e-20,264.8751615253629,296.6673386529312,0.0,296.6673386529312,1.0,296.6673386529312,42187764310.226746,42187764310.226746,1687510572409.0698,0.6321875835830695
3181,11928.75,11.3823,0.0,146.113,0.0,0.0,146.113,0.0,inf,inf,264269356.9847773,264.2693569847773,0.016165934065936582,1.3232595038468844,1.5161032648571673e-20,264.2693569847773,296.874106265489,0.0,296.874106265489,1.0,296.874106265489,42243723680.47152,42243723680.47152,1689748947218.8606,0.6330261399662361
3182,11932.5,11.3632,0.0,145.241,0.0,0.0,145.241,0.0,inf,inf,261430513.29558688,261.4305132955869,-0.0029340659340633124,-1.5155841853435277,1.4935314278819897e-20,261.4305132955869,296.7245130306461,0.0,296.7245130306461,1.0,296.7245130306461,42248988116.36589,42248988116.36589,1689959524654.6355,0.6331050280291949
3183,11936.25,11.3687,0.0,145.795,0.0,0.0,145.795,0.0,inf,inf,263230921.91938397,263.23092191938395,0.002565934065936304,0.28482443845354055,1.4712956417789578e-20,263.23092191938395,296.7675896165956,0.0,296.7675896165956,1.0,296.7675896165956,42281684574.70856,42281684574.70856,1691267382988.3423,0.6335949875074781
3184,11940.0,11.3735,0.0,147.857,0.0,0.0,147.857,0.0,inf,inf,270030048.71195465,270.03004871195463,0.007365934065935775,7.08395123102423,1.4493909034024012e-20,270.03004871195463,296.80518372796973,0.0,296.80518372796973,1.0,296.80518372796973,42313615490.920784,42313615490.920784,1692544619636.8313,0.6340734752655248
3185,11943.75,11.3767,0.0,146.7,0.0,0.0,146.7,0.0,inf,inf,266195849.01414993,266.1958490141499,0.010565934065935423,3.2497515332195235,1.427812284093774e-20,266.1958490141499,296.83024646888583,0.0,296.83024646888583,1.0,296.83024646888583,42343773848.23828,42343773848.23828,1693750953929.5312,0.6345254010631847
3186,11947.5,11.3796,0.0,146.432,0.0,0.0,146.432,0.0,inf,inf,265314736.5638031,265.3147365638031,0.01346593406593577,2.3686390828726758,1.4065549285726958e-20,265.3147365638031,296.85295957784103,0.0,296.85295957784103,1.0,296.85295957784103,42373609651.11086,42373609651.11086,1694944386044.4343,0.6349724933523985
3187,11951.25,11.371,0.0,145.727,0.0,0.0,145.727,0.0,inf,inf,263009339.99269196,263.009339992692,0.004865934065936273,0.06324251176158668,1.385614053844495e-20,263.009339992692,296.785603461629,0.0,296.785603461629,1.0,296.785603461629,42390593071.9602,42390593071.9602,1695623722878.4077,0.6352269914980875
3188,11955.0,11.3815,0.0,145.09,0.0,0.0,145.09,0.0,inf,inf,260941692.14815316,260.94169214815315,0.01536593406593667,-2.004405332777253,1.364984948124012e-20,260.94169214815315,296.86784058025995,0.0,296.86784058025995,1.0,296.86784058025995,42428952933.107925,42428952933.107925,1697158117324.317,0.6358018175957029
3189,11958.75,11.3739,0.0,145.543,0.0,0.0,145.543,0.0,inf,inf,262410598.9628342,262.41059896283423,0.007765934065936619,-0.5354985180961762,1.3446629697754307e-20,262.41059896283423,296.8083165705842,0.0,296.8083165705842,1.0,296.8083165705842,42447062390.660416,42447062390.660416,1697882495626.4165,0.6360731895064284
3190,11962.5,11.3441,0.0,146.13,0.0,0.0,146.13,0.0,inf,inf,264324973.7447684,264.3249737447684,-0.022034065934064984,1.3788762638379808,1.3246435462678881e-20,264.3249737447684,296.57491979580317,0.0,296.57491979580317,1.0,296.57491979580317,42440288081.2604,42440288081.2604,1697611523250.4158,0.6359716758481424
3191,11966.25,11.3474,0.0,144.738,0.0,0.0,144.738,0.0,inf,inf,259805336.80635563,259.8053368063556,-0.018734065934063793,-3.1407606745747785,1.3049221731466379e-20,259.8053368063556,296.6007657473729,0.0,296.6007657473729,1.0,296.6007657473729,42470601494.17606,42470601494.17606,1698824059767.0425,0.6364259251684048
3192,11970.0,11.4036,0.0,146.616,0.0,0.0,146.616,0.0,inf,inf,265919397.41767845,265.91939741767845,0.03746593406593668,2.973299936748049,1.2854944130195272e-20,265.91939741767845,297.0409301347117,0.0,297.0409301347117,1.0,297.0409301347117,42560291806.53861,42560291806.53861,1702411672261.5444,0.6377699428657244
3193,11973.75,11.3978,0.0,144.403,0.0,0.0,144.403,0.0,inf,inf,258727935.7046486,258.7279357046486,0.031665934065935986,-4.218161776281818,1.2663558945585663e-20,258.7279357046486,296.9955039168013,0.0,296.9955039168013,1.0,296.9955039168013,42580450045.01622,42580450045.01622,1703218001800.6487,0.638072015949729
3194,11977.5,11.3348,0.0,144.235,0.0,0.0,144.235,0.0,inf,inf,258189115.76291674,258.18911576291674,-0.031334065934064625,-4.756981718013662,1.2475023115163689e-20,258.18911576291674,296.50208120501577,0.0,296.50208120501577,1.0,296.50208120501577,42536338673.850174,42536338673.850174,1701453546954.0068,0.6374110029379719
3195,11981.25,11.3627,0.0,145.862,0.0,0.0,145.862,0.0,inf,inf,263449408.18435386,263.44940818435384,-0.0034340659340639235,0.5033107034234376,1.2289294217571936e-20,263.44940818435384,296.7205969773779,0.0,296.7205969773779,1.0,296.7205969773779,42594346011.93748,42594346011.93748,1703773840477.499,0.6382802483102993
3196,11985.0,11.4006,0.0,146.801,0.0,0.0,146.801,0.0,inf,inf,266528590.7883336,266.5285907883336,0.034465934065936565,3.5824933074031833,1.2106330463024985e-20,266.5285907883336,297.01743381510283,0.0,297.01743381510283,1.0,297.01743381510283,42663651022.12398,42663651022.12398,1706546040884.959,0.6393187903529118
3197,11988.75,11.3693,0.0,144.704,0.0,0.0,144.704,0.0,inf,inf,259695807.88253158,259.6958078825316,0.003165934065936682,-3.2502895983988083,1.192609068390618e-20,259.6958078825316,296.7722888805174,0.0,296.7722888805174,1.0,296.7722888805174,42655118641.03958,42655118641.03958,1706204745641.5833,0.6391909318264375
3198,11992.5,11.3642,0.0,146.7,0.0,0.0,146.7,0.0,inf,inf,266195849.01414993,266.1958490141499,-0.0019340659340638666,3.2497515332195235,1.1748534325504826e-20,266.1958490141499,296.73234513718234,0.0,296.73234513718234,1.0,296.73234513718234,42676062568.823975,42676062568.823975,1707042502752.959,0.6395047785379956
3199,11996.25,11.3943,0.0,147.036,0.0,0.0,147.036,0.0,inf,inf,267304239.03990087,267.3042390399009,0.02816593406593526,4.3581415589704875,1.1573621436891212e-20,267.3042390399009,296.9680915439243,0.0,296.9680915439243,1.0,296.9680915439243,42736682230.19993,42736682230.19993,1709467289207.997,0.6404131698184883
3200,12000.0,11.3807,0.0,145.191,0.0,0.0,145.191,0.0,inf,inf,261268561.96967247,261.2685619696725,0.014565934065934982,-1.677535511257929,1.1401312661927481e-20,261.2685619696725,296.8615748950309,0.0,296.8615748950309,1.0,296.8615748950309,42748066784.88445,42748066784.88445,1709922671395.378,0.6405837684324194
3201,12003.75,11.3644,0.0,145.442,0.0,0.0,145.442,0.0,inf,inf,262082458.68600032,262.08245868600034,-0.0017340659340643327,-0.8636387949300683,1.1231569230412332e-20,262.08245868600034,296.7339115584896,0.0,296.7339115584896,1.0,296.7339115584896,42756393489.283394,42756393489.283394,1710255739571.3357,0.6407085448745762
3202,12007.5,11.3878,0.0,146.885,0.0,0.0,146.885,0.0,inf,inf,266805611.0826639,266.8056110826639,0.0216659340659362,3.8595136017335108,1.1064352949357564e-20,266.8056110826639,296.9171828514385,0.0,296.9171828514385,1.0,296.9171828514385,42809536125.11194,42809536125.11194,1712381445004.4775,0.6415048922297627
3203,12011.25,11.3955,0.0,146.214,0.0,0.0,146.214,0.0,inf,inf,264599939.672647,264.599939672647,0.029365934065936017,1.653842191716592,1.089962619439449e-20,264.599939672647,296.9774900717678,0.0,296.9774900717678,1.0,296.9774900717678,42844980078.86753,42844980078.86753,1713799203154.7012,0.6420360231831028
3204,12015.0,11.3765,0.0,147.505,0.0,0.0,147.505,0.0,inf,inf,268858313.19090825,268.85831319090823,0.010365934065935889,5.912215709977829,1.0737351901308299e-20,268.85831319090823,296.8286800475786,0.0,296.8286800475786,1.0,296.8286800475786,42850255038.12145,42850255038.12145,1714010201524.858,0.6421150689395859
3205,12018.75,11.3608,0.0,144.973,0.0,0.0,144.973,0.0,inf,inf,260563494.95604303,260.56349495604303,-0.005334065934064824,-2.382602524887375,1.0577493557698445e-20,260.56349495604303,296.705715974959,0.0,296.705715974959,1.0,296.705715974959,42859244983.1861,42859244983.1861,1714369799327.4438,0.6422497841049872
3206,12022.5,11.3621,0.0,147.723,0.0,0.0,147.723,0.0,inf,inf,269583447.2847136,269.5834472847136,-0.0040340659340643015,6.637349803783195,1.0420015194763209e-20,269.5834472847136,296.7158977134562,0.0,296.7158977134562,1.0,296.7158977134562,42887466067.92617,42887466067.92617,1715498642717.0466,0.64267267969236
3207,12026.25,11.3781,0.0,146.096,0.0,0.0,146.096,0.0,inf,inf,264213750.68939793,264.21375068939795,0.011965934065935713,1.26765320846755,1.0264881379206636e-20,264.21375068939795,296.8412114180366,0.0,296.8412114180366,1.0,296.8412114180366,42932348949.53788,42932348949.53788,1717293957981.5151,0.6433452538601141
3208,12030.0,11.3746,0.0,145.526,0.0,0.0,145.526,0.0,inf,inf,262355341.8371516,262.35534183715157,0.008465934065934988,-0.5907556437788344,1.0112057205265605e-20,262.35534183715157,296.8137990451596,0.0,296.8137990451596,1.0,296.8137990451596,42955160130.23464,42955160130.23464,1718206405209.3855,0.6436870815307466
3209,12033.75,11.3861,0.0,146.583,0.0,0.0,146.583,0.0,inf,inf,265810861.94326067,265.81086194326065,0.019965934065936608,2.8647644623302426,9.961508286856319e-21,265.81086194326065,296.9038682703268,0.0,296.9038682703268,1.0,296.9038682703268,42994987356.28848,42994987356.28848,1719799494251.5393,0.6442838962283601
3210,12037.5,11.3976,0.0,145.962,0.0,0.0,145.962,0.0,inf,inf,263775808.23696443,263.77580823696445,0.03146593406593645,0.8297107560340464,9.813200749837005e-21,263.77580823696445,296.99393749549404,0.0,296.99393749549404,1.0,296.99393749549404,43034839190.821686,43034839190.821686,1721393567632.8674,0.6448810796863323
3211,12041.25,11.3795,0.0,146.398,0.0,0.0,146.398,0.0,inf,inf,265203140.77269226,265.2031407726923,0.013365934065936003,2.2570432917618746,9.667101224386156e-21,265.2031407726923,296.8521763671874,0.0,296.8521763671874,1.0,296.8521763671874,43041102164.00985,43041102164.00985,1721644086560.3938,0.6449749309237848
3212,12045.0,11.3753,0.0,144.99,0.0,0.0,144.99,0.0,inf,inf,260618416.45956564,260.61841645956565,0.009165934065935133,-2.3276810213647536,9.523176837494183e-21,260.61841645956565,296.819281519735,0.0,296.819281519735,1.0,296.819281519735,43063142421.92823,43063142421.92823,1722525696877.1292,0.6453052062446696
3213,12048.75,11.3937,0.0,146.096,0.0,0.0,146.096,0.0,inf,inf,264213750.68939793,264.21375068939795,0.02756593406593666,1.26765320846755,9.38139520556685e-21,264.21375068939795,296.96339228000255,0.0,296.96339228000255,1.0,296.96339228000255,43110881409.34994,43110881409.34994,1724435256373.9973,0.6460205794244119
3214,12052.5,11.3928,0.0,144.252,0.0,0.0,144.252,0.0,inf,inf,258243594.10806748,258.2435941080675,0.026665934065935204,-4.702503372862907,9.241724427138826e-21,258.2435941080675,296.95634338411986,0.0,296.95634338411986,1.0,296.95634338411986,43136696925.898705,43136696925.898705,1725467877035.948,0.6464074273480398
3215,12056.25,11.3636,0.0,145.577,0.0,0.0,145.577,0.0,inf,inf,262521144.315705,262.521144315705,-0.0025340659340642446,-0.4249531652254177,9.104133075695726e-21,262.521144315705,296.7276458732606,0.0,296.7276458732606,1.0,296.7276458732606,43130302192.495445,43130302192.495445,1725212087699.8176,0.6463116016714732
3216,12060.0,11.3692,0.0,145.644,0.0,0.0,145.644,0.0,inf,inf,262739105.14139104,262.73910514139106,0.0030659340659351386,-0.20699233953934026,8.968590192603009e-21,262.73910514139106,296.7715056698637,0.0,296.7715056698637,1.0,296.7715056698637,43163516162.04539,43163516162.04539,1726540646481.8154,0.6468093161034724
3217,12063.75,11.387,0.0,146.113,0.0,0.0,146.113,0.0,inf,inf,264269356.9847773,264.2693569847773,0.020865934065936287,1.3232595038468844,8.83506528014015e-21,264.2693569847773,296.91091716620946,0.0,296.91091716620946,1.0,296.91091716620946,43210652439.722755,43210652439.722755,1728426097588.9102,0.6475156576214733
3218,12067.5,11.3736,0.0,146.046,0.0,0.0,146.046,0.0,inf,inf,264050263.38492167,264.05026338492166,0.007465934065935542,1.1041659039912588,8.703528294638535e-21,264.05026338492166,296.8059669386233,0.0,296.8059669386233,1.0,296.8059669386233,43222237227.78919,43222237227.78919,1728889489111.5676,0.6476892567513108
3219,12071.25,11.3802,0.0,145.224,0.0,0.0,145.224,0.0,inf,inf,261375439.83728576,261.37543983728574,0.014065934065936148,-1.5706576436446653,8.57394963972156e-21,261.37543983728574,296.85765884176277,0.0,296.85765884176277,1.0,296.85765884176277,43256636486.29197,43256636486.29197,1730265459451.6787,0.6482047328488354
3220,12075.0,11.3895,0.0,145.694,0.0,0.0,145.694,0.0,inf,inf,262901867.55710763,262.9018675571076,0.02336593406593579,-0.044229923822797446,8.446300159645081e-21,262.9018675571076,296.93049743255017,0.0,296.93049743255017,1.0,296.93049743255017,43294136759.713875,43294136759.713875,1731765470388.555,0.6487666779441945
3221,12078.75,11.3565,0.0,146.432,0.0,0.0,146.432,0.0,inf,inf,265314736.5638031,265.3147365638031,-0.009634065934063685,2.3686390828726758,8.320551132737618e-21,265.3147365638031,296.672037916853,0.0,296.672037916853,1.0,296.672037916853,43283323441.87483,43283323441.87483,1731332937674.9932,0.6486046393676794
3222,12082.5,11.368,0.0,144.939,0.0,0.0,144.939,0.0,inf,inf,260453682.7531499,260.4536827531499,0.001865934065936159,-2.492414727780499,8.19667426493761e-21,260.4536827531499,296.7621071420202,0.0,296.7621071420202,1.0,296.7621071420202,43323352237.683846,43323352237.683846,1732934089507.3538,0.6492044746068771
3223,12086.25,11.3729,0.0,146.751,0.0,0.0,146.751,0.0,inf,inf,266363820.4780707,266.3638204780707,0.006765934065935397,3.417722997140288,8.074641683427194e-21,266.3638204780707,296.80048446404794,0.0,296.80048446404794,1.0,296.80048446404794,43355854683.01744,43355854683.01744,1734234187320.6975,0.6496915267821214
3224,12090.0,11.3481,0.0,146.314,0.0,0.0,146.314,0.0,inf,inf,264927613.7814072,264.9276137814072,-0.018034065934063648,1.9815163004768124,7.954425930360697e-21,264.9276137814072,296.6062482219483,0.0,296.6062482219483,1.0,296.6062482219483,43354371750.73056,43354371750.73056,1734174870029.2224,0.6496693049034704
3225,12093.75,11.3661,0.0,144.872,0.0,0.0,144.872,0.0,inf,inf,260237408.25442195,260.23740825442195,-3.406593406474201e-05,-2.7086892265084543,7.835999956686518e-21,260.23740825442195,296.74722613960125,0.0,296.74722613960125,1.0,296.74722613960125,43401889952.83392,43401889952.83392,1736075598113.357,0.6503813695946219
3226,12097.5,11.382,0.0,145.979,0.0,0.0,145.979,0.0,inf,inf,263831332.14987355,263.83133214987356,0.015865934065935505,0.8852346689431556,7.719337116060966e-21,263.83133214987356,296.8717566335281,0.0,296.8717566335281,1.0,296.8717566335281,43447035002.887,43447035002.887,1737881400115.48,0.6510578723809256
3227,12101.25,11.3706,0.0,146.113,0.0,0.0,146.113,0.0,inf,inf,264269356.9847773,264.2693569847773,0.0044659340659354285,1.3232595038468844,7.604411158852726e-21,264.2693569847773,296.78247061901453,0.0,296.78247061901453,1.0,296.78247061901453,43460899656.78875,43460899656.78875,1738435986271.5498,0.6512656355129776
3228,12105.0,11.3761,0.0,145.845,0.0,0.0,145.845,0.0,inf,inf,263393956.0527875,263.39395605278753,0.009965934065935045,0.4478585718571253,7.491196226236578e-21,263.39395605278753,296.82554720496404,0.0,296.82554720496404,1.0,296.82554720496404,43494151678.129265,43494151678.129265,1739766067125.1704,0.651763920154608
3229,12108.75,11.3643,0.0,145.711,0.0,0.0,145.711,0.0,inf,inf,262957227.2533634,262.9572272533634,-0.0018340659340640997,0.01112977243298019,7.379666844375054e-21,262.9572272533634,296.733128347836,0.0,296.733128347836,1.0,296.733128347836,43507553279.96446,43507553279.96446,1740302131198.5784,0.6519647444082479
3230,12112.5,11.3565,0.0,146.18,0.0,0.0,146.18,0.0,inf,inf,264488613.13012812,264.4886131301281,-0.009634065934063685,1.5425156491976963,7.269797918686719e-21,264.4886131301281,296.672037916853,0.0,296.672037916853,1.0,296.672037916853,43525542717.882225,43525542717.882225,1741021708715.2888,0.6522343178135513
3231,12116.25,11.3739,0.0,145.778,0.0,0.0,145.778,0.0,inf,inf,263175510.83071086,263.17551083071083,0.007765934065936619,0.2294133497804296,7.161564728199777e-21,263.17551083071083,296.8083165705842,0.0,296.8083165705842,1.0,296.8083165705842,43572503875.53671,43572503875.53671,1742900155021.4685,0.6529380351416739
3232,12120.0,11.3568,0.0,146.231,0.0,0.0,146.231,0.0,inf,inf,264655618.6656967,264.6556186656967,-0.009334065934064384,1.7095211847662881,7.054942919989809e-21,264.6556186656967,296.6743875488139,0.0,296.6743875488139,1.0,296.6743875488139,43579806154.35049,43579806154.35049,1743192246174.0193,0.6530474604708755
3233,12123.75,11.3488,0.0,145.208,0.0,0.0,145.208,0.0,inf,inf,261323615.41387495,261.32361541387496,-0.017334065934063503,-1.6224820670554436,6.94990850370005e-21,261.32361541387496,296.6117306965237,0.0,296.6117306965237,1.0,296.6117306965237,43597568391.05021,43597568391.05021,1743902735642.0083,0.6533136292447327
3234,12127.5,11.3819,0.0,146.164,0.0,0.0,146.164,0.0,inf,inf,264436238.6704041,264.4362386704041,0.01576593406593574,1.490141189473718,6.846437846143773e-21,264.4362386704041,296.87097342287444,0.0,296.87097342287444,1.0,296.87097342287444,43662671360.32962,43662671360.32962,1746506854413.1848,0.6542892033123744
3235,12131.25,11.3751,0.0,145.14,0.0,0.0,145.14,0.0,inf,inf,261103463.46170595,261.1034634617059,0.008965934065935599,-1.8426340192244766,6.744507665986503e-21,261.1034634617059,296.81771509842775,0.0,296.81771509842775,1.0,296.81771509842775,43681839925.65389,43681839925.65389,1747273597026.1555,0.6545764460518566
3236,12135.0,11.3447,0.0,146.499,0.0,0.0,146.499,0.0,inf,inf,265534769.1062452,265.53476910624516,-0.021434065934064606,2.5886716253147597,6.644095028507685e-21,265.53476910624516,296.57961905972496,0.0,296.57961905972496,1.0,296.57961905972496,43673788273.91127,43673788273.91127,1746951530956.4507,0.6544557912994126
3237,12138.75,11.3699,0.0,144.671,0.0,0.0,144.671,0.0,inf,inf,259589539.50565892,259.58953950565893,0.0037659340659352836,-3.356557975271471,6.545177340440268e-21,259.58953950565893,296.77698814443914,0.0,296.77698814443914,1.0,296.77698814443914,43729867084.056046,43729867084.056046,1749194683362.2417,0.6552961375006225
3238,12142.5,11.3877,0.0,146.583,0.0,0.0,146.583,0.0,inf,inf,265810861.94326067,265.81086194326065,0.021565934065936432,2.8647644623302426,6.447732344887124e-21,265.81086194326065,296.9163996407849,0.0,296.9163996407849,1.0,296.9163996407849,43777444893.684715,43777444893.684715,1751097795747.3884,0.6560090954161011
3239,12146.25,11.3591,0.0,145.778,0.0,0.0,145.778,0.0,inf,inf,263175510.83071086,263.17551083071083,-0.007034065934064415,0.2294133497804296,6.351738116313154e-21,263.17551083071083,296.6924013938473,0.0,296.6924013938473,1.0,296.6924013938473,43771442101.9231,43771442101.9231,1750857684076.924,0.655919143021596
3240,12150.0,11.3715,0.0,146.18,0.0,0.0,146.18,0.0,inf,inf,264488613.13012812,264.4886131301281,0.005365934065935107,1.5425156491976963,6.257173055611951e-21,264.4886131301281,296.78951951489717,0.0,296.78951951489717,1.0,296.78951951489717,43812810844.587906,43812810844.587906,1752512433783.516,0.6565390574894217
3241,12153.75,11.3865,0.0,145.023,0.0,0.0,145.023,0.0,inf,inf,260725058.11538768,260.7250581153877,0.020365934065935676,-2.2210393655427083,6.1640158852459085e-21,260.7250581153877,296.9070011129413,0.0,296.9070011129413,1.0,296.9070011129413,43857213597.5263,43857213597.5263,1754288543901.0518,0.6572044368842183
3242,12157.5,11.3494,0.0,145.795,0.0,0.0,145.795,0.0,inf,inf,263230921.91938397,263.23092191938395,-0.0167340659340649,0.28482443845354055,6.072245644458683e-21,263.23092191938395,296.61642996044543,0.0,296.61642996044543,1.0,296.61642996044543,43841333960.87033,43841333960.87033,1753653358434.8132,0.6569664790476311
3243,12161.25,11.3564,0.0,144.503,0.0,0.0,144.503,0.0,inf,inf,259049133.37583923,259.04913337583923,-0.009734065934063452,-3.896964105091172,5.981841684558939e-21,259.04913337583923,296.6712547061994,0.0,296.6712547061994,1.0,296.6712547061994,43876492349.576904,43876492349.576904,1755059693983.0762,0.6574933307820733
3244,12165.0,11.3795,0.0,146.113,0.0,0.0,146.113,0.0,inf,inf,264269356.9847773,264.2693569847773,0.013365934065936003,1.3232595038468844,5.8927836642743464e-21,264.2693569847773,296.8521763671874,0.0,296.8521763671874,1.0,296.8521763671874,43930329815.79064,43930329815.79064,1757213192631.6255,0.6583000902353976
3245,12168.75,11.3758,0.0,146.164,0.0,0.0,146.164,0.0,inf,inf,264436238.6704041,264.4362386704041,0.009665934065935744,1.490141189473718,5.805051545174541e-21,264.4362386704041,296.8231975730032,0.0,296.8231975730032,1.0,296.8231975730032,43953126905.02026,43953126905.02026,1758125076200.8105,0.6586417067440807
3246,12172.5,11.3807,0.0,146.851,0.0,0.0,146.851,0.0,inf,inf,266693452.66493136,266.6934526649314,0.014565934065934982,3.7473551840009804,5.718625587162645e-21,266.6934526649314,296.8615748950309,0.0,296.8615748950309,1.0,296.8615748950309,43985907192.18785,43985907192.18785,1759436287687.514,0.6591329224051251
3247,12176.25,11.3613,0.0,145.509,0.0,0.0,145.509,0.0,inf,inf,262300095.07474878,262.3000950747488,-0.004834065934064213,-0.6460024061815943,5.633486344033493e-21,262.3000950747488,296.70963202822713,0.0,296.70963202822713,1.0,296.70963202822713,43990485762.097786,43990485762.097786,1759619430483.9114,0.6592015327023275
3248,12180.0,11.336,0.0,145.224,0.0,0.0,145.224,0.0,inf,inf,261375439.83728576,261.37543983728574,-0.03013406593406387,-1.5706576436446653,5.549614659098197e-21,261.37543983728574,296.51147973285936,0.0,296.51147973285936,1.0,296.51147973285936,43988189645.92104,43988189645.92104,1759527585836.8416,0.6591671251872308
