bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1579,5921.25,5.68192,0.000657963,0.384134,0.0798745,0.0,0.384134,0.0798745,8635.622367823114,4.809219463032632,384586.06170161057,0.3845860617016106,0.0032138361638365254,0.37747780197731423,4.138330607531071e-10,0.3845860612877775,7.726980409363307,1.0,0.3845860617016106,1.0,0.3845860617016106,13484049.42744823,13484049.42744823,539361977.0979291,0.2708704519661974
1580,5925.0,5.68109,0.000652104,0.23382,0.062466,0.0,0.23382,0.062466,8711.938586483138,3.743156277014696,233987.41546870375,0.23398741546870375,0.002383836163836861,0.2268791557444074,4.0767188915036515e-10,0.23398741506103185,7.660861641994018,1.0,0.23398741546870375,1.0,0.23398741546870375,8214274.462163513,8214274.462163513,328570978.4865405,0.16501009196921138
1581,5928.75,5.68188,0.000652299,0.217119,0.0600766,0.0,0.217119,0.0600766,8710.545317408121,3.614036080603763,217263.34632149932,0.21726334632149932,0.0031738361638362633,0.21015508659720297,4.0160244544256073e-10,0.21726334591989688,7.723793962743059,1.0,0.21726334632149932,1.0,0.21726334632149932,7636823.257425654,7636823.257425654,305472930.29702616,0.1534101293869495
1582,5932.5,5.68207,0.000657443,0.350731,0.0761197,0.0,0.350731,0.0761197,8642.680810351621,4.607624570249226,351107.82185625046,0.35110782185625045,0.003363836163837064,0.3439995621319541,3.956233639792539e-10,0.3511078214606271,7.738929584189123,1.0,0.35110782185625045,1.0,0.35110782185625045,12357083.986134786,12357083.986134786,494283359.4453914,0.2482317305582601
1583,5936.25,5.68097,0.000635502,0.217119,0.0600766,0.0,0.217119,0.0600766,8939.342441093813,3.614036080603763,217263.34632149932,0.21726334632149932,0.002263836163836963,0.21015508659720297,3.897332994418911e-10,0.21726334593176602,7.651302302133388,1.0,0.21726334632149932,1.0,0.21726334632149932,7656156.979456439,7656156.979456439,306246279.1782575,0.15379850930596753
1584,5940.0,5.68169,0.000651583,0.267223,0.0665621,0.0,0.267223,0.0665621,8719.825409809648,4.014641965923551,267441.68770454725,0.26744168770454724,0.002983836163836351,0.2603334279802509,3.839309265411023e-10,0.2674416873206163,7.7086583412971095,1.0,0.26744168770454724,1.0,0.26744168770454724,9436305.532292163,9436305.532292163,377452221.2916865,0.18955851194227025
1585,5943.75,5.68221,0.000657833,0.317328,0.0723649,0.0,0.317328,0.0723649,8637.769768315058,4.38510935550246,317636.4324975859,0.3176364324975859,0.003503836163837093,0.31052817277328953,3.782149397185074e-10,0.3176364321193709,7.750082147359876,1.0,0.3176364324975859,1.0,0.3176364324975859,11221511.999501921,11221511.999501921,448860479.98007685,0.22542011903796574
1586,5947.5,5.68121,0.000641231,0.250522,0.064514,0.0,0.250522,0.064514,8859.849258691485,3.8832191462318257,250714.1968313769,0.2507141968313769,0.002503836163836759,0.24360593710708056,3.72584052852954e-10,0.25071419645879284,7.670420981854647,1.0,0.2507141968313769,1.0,0.2507141968313769,8868452.172930818,8868452.172930818,354738086.9172327,0.17815135291868905
1587,5951.25,5.68109,0.000635372,0.267223,0.0665621,0.0,0.267223,0.0665621,8941.360336936472,4.014641965923551,267441.68770454725,0.26744168770454724,0.002383836163836861,0.2603334279802509,3.670369989711433e-10,0.2674416873375102,7.660861641994018,1.0,0.26744168770454724,1.0,0.26744168770454724,9472082.961942475,9472082.961942475,378883318.477699,0.19027721655631905
1588,5955.0,5.68126,0.000657638,0.167015,0.052567,0.0,0.167015,0.052567,8638.886439043972,3.177183404036753,167100.3993159668,0.1671003993159668,0.0025538361638366425,0.15999213959167044,3.6157252996255015e-10,0.16710039895439427,7.6744040401299,1.0,0.1671003993159668,1.0,0.1671003993159668,5925718.538052797,5925718.538052797,237028741.5221119,0.1190370939578046
1589,5958.75,5.68217,0.000639734,0.367432,0.0778265,0.0,0.367432,0.0778265,8882.08224043118,4.721168239609901,367845.5842104147,0.3678455842104147,0.003463836163836831,0.36073732448611834,3.5618941629859407e-10,0.3678455838542253,7.746895700739628,1.0,0.3678455842104147,1.0,0.3678455842104147,13060983.379642656,13060983.379642656,522439335.1857062,0.2623718112427827
1590,5962.5,5.68133,0.000643315,0.200418,0.0576872,0.0,0.200418,0.0576872,8831.334571710593,3.474219584240525,200540.98759237293,0.20054098759237293,0.002623836163836657,0.19343272786807658,3.508864467559905e-10,0.20054098724148647,7.67998032171522,1.0,0.20054098759237293,1.0,0.20054098759237293,7129514.11967266,7129514.11967266,285180564.78690636,0.14321919556034898
1591,5966.25,5.68075,0.000638692,0.183716,0.0552977,0.0,0.183716,0.0552977,8894.34970220388,3.3223081610989245,183819.33789365023,0.18381933789365024,0.00204383616383641,0.17671107816935389,3.4566242814422163e-10,0.18381933754798782,7.6337768457221955,1.0,0.18381933789365024,1.0,0.18381933789365024,6543258.71403905,6543258.71403905,261730348.561562,0.13144237231848596
1592,5970.0,5.6815,0.000622285,0.23382,0.062466,0.0,0.23382,0.062466,9130.060984918486,3.743156277014696,233987.41546870375,0.23398741546870375,0.0027938361638364384,0.2268791557444074,3.4051618503705825e-10,0.23398741512818755,7.693522719851103,1.0,0.23398741546870375,1.0,0.23398741546870375,8339522.075978523,8339522.075978523,333580883.0391409,0.16752609266650187
1593,5973.75,5.68135,0.000641361,0.300626,0.0706582,0.0,0.300626,0.0706582,8858.271706573989,4.2546512648213515,300902.80517252587,0.3009028051725259,0.002643836163836788,0.2937945454482295,3.3544655950809166e-10,0.3009028048370793,7.681573545025344,1.0,0.3009028051725259,1.0,0.3009028051725259,10737923.943420775,10737923.943420775,429516957.736831,0.2157056993437223
1594,5977.5,5.68105,0.000657833,0.317328,0.0723649,0.0,0.317328,0.0723649,8636.006402840841,4.38510935550246,317636.4324975859,0.3176364324975859,0.002343836163836599,0.31052817277328953,3.3045241087019014e-10,0.3176364321671335,7.65767519537377,1.0,0.3176364324975859,1.0,0.3176364324975859,11349310.536582695,11349310.536582695,453972421.4633078,0.22798736322421306
1595,5981.25,5.68075,0.000655034,0.300626,0.0706582,0.0,0.300626,0.0706582,8672.450590351034,4.2546512648213515,300902.80517252587,0.3009028051725259,0.00204383616383641,0.2937945454482295,3.25532615418841e-10,0.3009028048469933,7.6337768457221955,1.0,0.3009028051725259,1.0,0.3009028051725259,10764903.641189557,10764903.641189557,430596145.64758223,0.21624767324910305
1596,5985.0,5.68132,0.000639538,0.267223,0.0665621,0.0,0.267223,0.0665621,8883.475258702376,4.014641965923551,267441.68770454725,0.26744168770454724,0.0026138361638370355,0.2603334279802509,3.206860661793122e-10,0.26744168738386115,7.679183710060215,1.0,0.26744168770454724,1.0,0.26744168770454724,9579821.427956615,9579821.427956615,383192857.11826456,0.19244148976967504
1597,5988.75,5.68197,0.000687261,0.317328,0.0723649,0.0,0.317328,0.0723649,8267.557740072549,4.38510935550246,317636.4324975859,0.3176364324975859,0.003263836163836409,0.31052817277328953,3.1591167265757925e-10,0.3176364321816742,7.73096346763856,1.0,0.3176364324975859,1.0,0.3176364324975859,11392070.852386905,11392070.852386905,455682834.09547615,0.22884634154006867
1598,5992.5,5.68134,0.000666623,0.23382,0.062466,0.0,0.23382,0.062466,8522.568228218948,3.743156277014696,233987.41546870375,0.23398741546870375,0.0026338361638362784,0.2268791557444074,3.1120836059495554e-10,0.23398741515749538,7.680776933370282,1.0,0.23398741546870375,1.0,0.23398741546870375,8402501.251273273,8402501.251273273,336100050.05093086,0.16879123173087088
1599,5996.25,5.68079,0.000659852,0.317328,0.0723649,0.0,0.317328,0.0723649,8609.188120972582,4.38510935550246,317636.4324975859,0.3176364324975859,0.002083836163836672,0.31052817277328953,3.065750717263858e-10,0.3176364321910108,7.636963292342443,1.0,0.3176364324975859,1.0,0.3176364324975859,11420622.397213032,11420622.397213032,456824895.88852125,0.2294198910433539
1600,6000.0,5.68014,0.000654513,0.133612,0.0471055,0.0,0.133612,0.0471055,8678.421971756099,2.8364416044835528,133666.64997341493,0.13366664997341493,0.0014338361638364105,0.12655839024911858,3.020107635423278e-10,0.13366664967140418,7.585183534764042,1.0,0.13366664997341493,1.0,0.13366664997341493,4811999.399042938,4811999.399042938,192479975.96171752,0.09666446708705789
1601,6003.75,5.68068,0.000616491,0.183716,0.0552977,0.0,0.183716,0.0552977,9214.538411752968,3.3223081610989245,183819.33789365023,0.18381933789365024,0.0019738361638363955,0.17671107816935389,2.975144090541843e-10,0.18381933759613583,7.628200564136819,1.0,0.18381933789365024,1.0,0.18381933789365024,6625770.619336062,6625770.619336062,265030824.77344248,0.13309988901631842
1602,6007.5,5.68032,0.000654057,0.317328,0.0723649,0.0,0.317328,0.0723649,8684.747659607649,4.38510935550246,317636.4324975859,0.3176364324975859,0.0016138361638367016,0.31052817277328953,2.9308499656322635e-10,0.3176364322045009,7.599522544554986,1.0,0.3176364324975859,1.0,0.3176364324975859,11463516.715887202,11463516.715887202,458540668.63548803,0.23028156123735385
1603,6011.25,5.68139,0.000646114,0.334029,0.074413,0.0,0.334029,0.074413,8793.169626412677,4.4888527542230525,334370.76997380616,0.33437076997380616,0.00268383616383705,0.3272625102495098,2.887215294329567e-10,0.3343707696850846,7.684759991645592,1.0,0.33437076997380616,1.0,0.33437076997380616,12082530.091804061,12082530.091804061,483301203.6721624,0.24271643355148276
1604,6015.0,5.6813,0.000669487,0.300626,0.0706582,0.0,0.300626,0.0706582,8486.049766462978,4.2546512648213515,300902.80517252587,0.3009028051725259,0.0025938361638369045,0.2937945454482295,2.8442302586486357e-10,0.30090280488810284,7.677590486750091,1.0,0.3009028051725259,1.0,0.3009028051725259,10886731.19427315,10886731.19427315,435469247.77092594,0.21869497103922494
1605,6018.75,5.68079,0.000663432,0.317328,0.0723649,0.0,0.317328,0.0723649,8562.731372619952,4.38510935550246,317636.4324975859,0.3176364324975859,0.002083836163836672,0.31052817277328953,2.8018851867750763e-10,0.31763643221739735,7.636963292342443,1.0,0.3176364324975859,1.0,0.3176364324975859,11506491.436283348,11506491.436283348,460259657.4513339,0.23114484655824044
1606,6022.5,5.68071,0.000636153,0.283925,0.0686102,0.0,0.283925,0.0686102,8929.785759086259,4.138233090706629,284171.89152316016,0.28417189152316014,0.002003836163837036,0.2770636317988638,2.760170550889083e-10,0.2841718912471431,7.630590399102061,1.0,0.28417189152316014,1.0,0.28417189152316014,10307058.367565101,10307058.367565101,412282334.702604,0.20705038004245
1607,6026.25,5.68119,0.000657833,0.267223,0.0665621,0.0,0.267223,0.0665621,8636.219222811867,4.014641965923551,267441.68770454725,0.26744168770454724,0.002483836163836628,0.2603334279802509,2.7190769650215975e-10,0.2674416874326395,7.6688277585445235,1.0,0.26744168770454724,1.0,0.26744168770454724,9712329.173028566,9712329.173028566,388493166.92114264,0.19510333352735207
1608,6030.0,5.68263,0.000645919,0.283925,0.0686102,0.0,0.283925,0.0686102,8797.743989571447,4.138233090706629,284171.89152316016,0.28417189152316014,0.003923836163836292,0.2770636317988638,2.6785951829424333e-10,0.2841718912553006,7.783539836871967,1.0,0.28417189152316014,1.0,0.28417189152316014,10332745.730484473,10332745.730484473,413309829.2193789,0.20756639325059104
1609,6033.75,5.68203,0.000638627,0.300626,0.0706582,0.0,0.300626,0.0706582,8897.259276541707,4.2546512648213515,300902.80517252587,0.3009028051725259,0.003323836163836802,0.2937945454482295,2.6387160960798394e-10,0.3009028049086543,7.735743137568875,1.0,0.3009028051725259,1.0,0.3009028051725259,10954709.369407322,10954709.369407322,438188374.77629286,0.22006053107528864
1610,6037.5,5.6817,0.000655099,0.200418,0.0576872,0.0,0.200418,0.0576872,8673.040258037336,3.474219584240525,200540.98759237293,0.20054098759237293,0.0029938361638368605,0.19343272786807658,2.59943073147104e-10,0.20054098733242987,7.709454952952171,1.0,0.20054098759237293,1.0,0.20054098759237293,7310001.008505795,7310001.008505795,292400040.3402318,0.14684485455954296
1611,6041.25,5.68142,0.000622936,0.167015,0.052567,0.0,0.167015,0.052567,9120.391179832277,3.177183404036753,167100.3993159668,0.1671003993159668,0.0027138361638368025,0.15999213959167044,2.560730249743242e-10,0.16710039905989377,7.687149826610721,1.0,0.1671003993159668,1.0,0.1671003993159668,6098613.404809419,6098613.404809419,243944536.19237676,0.12251024280325971
1612,6045.0,5.68152,0.000620137,0.23382,0.062466,0.0,0.23382,0.062466,9161.717491457533,3.743156277014696,233987.41546870375,0.23398741546870375,0.0028138361638365694,0.2268791557444074,2.522605943124799e-10,0.23398741521644315,7.695115943161227,1.0,0.23398741546870375,1.0,0.23398741546870375,8550373.985742759,8550373.985742759,342014959.4297103,0.17176173066257105
1613,6048.75,5.68153,0.000644291,0.267223,0.0665621,0.0,0.267223,0.0665621,8818.266901136289,4.014641965923551,267441.68770454725,0.26744168770454724,0.002823836163837079,0.2603334279802509,2.485049233485883e-10,0.2674416874560423,7.695912554816346,1.0,0.26744168770454724,1.0,0.26744168770454724,9784989.736556796,9784989.736556796,391399589.4622718,0.19656295437707588
1614,6052.5,5.68184,0.000670594,0.250522,0.064514,0.0,0.250522,0.064514,8472.84646149533,3.8832191462318257,250714.1968313769,0.2507141968313769,0.0031338361638368895,0.24360593710708056,2.448051670408381e-10,0.25071419658657174,7.720607516122925,1.0,0.2507141968313769,1.0,0.2507141968313769,9184352.060938353,9184352.060938353,367374082.4375341,0.18449721703770433
1615,6056.25,5.68138,0.000639213,0.200418,0.0576872,0.0,0.200418,0.0576872,8888.085818029358,3.474219584240525,200540.98759237293,0.20054098759237293,0.0026738361638365404,0.19343272786807658,2.411604929284516e-10,0.20054098735121245,7.683963379990473,1.0,0.20054098759237293,1.0,0.20054098759237293,7355475.244168831,7355475.244168831,294219009.7667532,0.14775835067457424
1616,6060.0,5.68145,0.000642924,0.250522,0.064514,0.0,0.250522,0.064514,8836.89207433538,3.8832191462318257,250714.1968313769,0.2507141968313769,0.002743836163836555,0.24360593710708056,2.3757008094437834e-10,0.25071419659380684,7.68953966157585,1.0,0.2507141968313769,1.0,0.2507141968313769,9207127.878756752,9207127.878756752,368285115.15027004,0.18495474250878507
1617,6063.75,5.68008,0.000610761,0.11691,0.0440334,0.0,0.11691,0.0440334,9300.004420714486,2.6550300453746476,116951.83888882255,0.11695183888882255,0.0013738361638369057,0.10984357916452618,2.34033123230773e-10,0.11695183865478942,7.580403864833727,1.0,0.11695183888882255,1.0,0.11695183888882255,4300209.656330295,4300209.656330295,172008386.2532118,0.08638352591533215
1618,6067.5,5.68063,0.000638041,0.317328,0.0723649,0.0,0.317328,0.0723649,8903.236625859467,4.38510935550246,317636.4324975859,0.3176364324975859,0.001923836163836512,0.31052817277328953,2.3054882395722924e-10,0.3176364322670371,7.624217505861566,1.0,0.3176364324975859,1.0,0.3176364324975859,11693644.311231704,11693644.311231704,467745772.44926816,0.23490441330388298
1619,6071.25,5.68215,0.000662326,0.317328,0.0723649,0.0,0.317328,0.0723649,8579.083412096159,4.38510935550246,317636.4324975859,0.3176364324975859,0.0034438361638367,0.31052817277328953,2.2711639914171101e-10,0.3176364322704695,7.7453024774295045,1.0,0.3176364324975859,1.0,0.3176364324975859,11708103.22090038,11708103.22090038,468324128.83601516,0.23519486695565617
1620,6075.0,5.68064,0.000663563,0.350731,0.0761197,0.0,0.350731,0.0761197,8560.81487364425,4.607624570249226,351107.82185625046,0.35110782185625045,0.0019338361638370216,0.3439995621319541,2.2373507647415417e-10,0.35110782163251536,7.625014117516685,1.0,0.35110782185625045,1.0,0.35110782185625045,12957853.607993582,12957853.607993582,518314144.3197433,0.26030011846176315
1621,6078.75,5.68074,0.000650997,0.23382,0.062466,0.0,0.23382,0.062466,8726.215328181237,3.743156277014696,233987.41546870375,0.23398741546870375,0.0020338361638367886,0.2268791557444074,2.2040409514269344e-10,0.23398741524829966,7.63298023406719,1.0,0.23398741546870375,1.0,0.23398741546870375,8646116.152072502,8646116.152072502,345844646.08290005,0.17368501965713445
1622,6082.5,5.68133,0.000639929,0.334029,0.074413,0.0,0.334029,0.074413,8878.063035117959,4.4888527542230525,334370.76997380616,0.33437076997380616,0.002623836163836657,0.3272625102495098,2.1712270566247735e-10,0.33437076975668345,7.67998032171522,1.0,0.33437076997380616,1.0,0.33437076997380616,12370650.592384225,12370650.592384225,494826023.69536895,0.24850425942922022
1623,6086.25,5.68124,0.000677821,0.250522,0.064514,0.0,0.250522,0.064514,8381.622876836214,3.8832191462318257,250714.1968313769,0.2507141968313769,0.0025338361638365114,0.24360593710708056,2.138901697070278e-10,0.25071419661748673,7.672810816819776,1.0,0.2507141968313769,1.0,0.2507141968313769,9287065.35822991,9287065.35822991,371482614.32919633,0.18656054359327653
1624,6090.0,5.68135,0.00063726,0.267223,0.0665621,0.0,0.267223,0.0665621,8915.277908545962,4.014641965923551,267441.68770454725,0.26744168770454724,0.002643836163836788,0.2603334279802509,2.107057599421183e-10,0.26744168749384145,7.681573545025344,1.0,0.26744168770454724,1.0,0.26744168770454724,9918904.057755018,9918904.057755018,396756162.3102007,0.19925305373505292
1625,6093.75,5.68034,0.000629187,0.133612,0.0471055,0.0,0.133612,0.0471055,9028.063199017144,2.8364416044835528,133666.64997341493,0.13366664997341493,0.0016338361638368326,0.12655839024911858,2.0756875986211734e-10,0.13366664976584616,7.60111576786511,1.0,0.13366664997341493,1.0,0.13366664997341493,4963549.184803811,4963549.184803811,198541967.39215243,0.09970883140693836
1626,6097.5,5.68031,0.000667013,0.250522,0.064514,0.0,0.250522,0.064514,8516.040916743752,3.8832191462318257,250714.1968313769,0.2507141968313769,0.0016038361638370802,0.24360593710708056,2.0447846362877263e-10,0.2507141966268984,7.598725932899981,1.0,0.2507141968313769,1.0,0.2507141968313769,9321430.048055908,9321430.048055908,372857201.92223626,0.18725086878934843
1627,6101.25,5.68189,0.000623327,0.317328,0.0723649,0.0,0.317328,0.0723649,9115.424167411327,4.38510935550246,317636.4324975859,0.3176364324975859,0.003183836163836773,0.31052817277328953,2.014341759123944e-10,0.3176364322961517,7.724590574398178,1.0,0.3176364324975859,1.0,0.3176364324975859,11824096.105137685,11824096.105137685,472963844.2055074,0.23752495667738804
1628,6105.0,5.68125,0.000670008,0.217119,0.0600766,0.0,0.217119,0.0600766,8479.376365655335,3.614036080603763,217263.34632149932,0.21726334632149932,0.002543836163837021,0.21015508659720297,1.9843521173540324e-10,0.2172633461230641,7.673607428474838,1.0,0.21726334632149932,1.0,0.21726334632149932,8097627.612332259,8097627.612332259,323905104.49329036,0.16266686524757779
1629,6108.75,5.68039,0.00061929,0.250522,0.064514,0.0,0.250522,0.064514,9172.423258893248,3.8832191462318257,250714.1968313769,0.2507141968313769,0.001683836163836716,0.24360593710708056,1.954808963182081e-10,0.250714196635896,7.605098826140363,1.0,0.2507141968313769,1.0,0.2507141968313769,9355858.19991298,9355858.19991298,374234327.9965192,0.18794246882419427
1630,6112.5,5.68205,0.000626712,0.23382,0.062466,0.0,0.23382,0.062466,9066.44519332644,3.743156277014696,233987.41546870375,0.23398741546870375,0.003343836163836933,0.2268791557444074,1.9257056492737506e-10,0.23398741527613318,7.737336360878999,1.0,0.23398741546870375,1.0,0.23398741546870375,8742391.37098311,8742391.37098311,349695654.8393244,0.1756190167252835
1631,6116.25,5.68317,0.000642533,0.300626,0.0706582,0.0,0.300626,0.0706582,8844.94648523889,4.2546512648213515,300902.80517252587,0.3009028051725259,0.004463836163836277,0.2937945454482295,1.8970356272606386e-10,0.3009028049828223,7.8265568662448,1.0,0.3009028051725259,1.0,0.3009028051725259,11256326.818742132,11256326.818742132,450253072.7496852,0.2261194865294198
1632,6120.0,5.68184,0.000650802,0.334029,0.0781678,0.0,0.334029,0.0781678,8730.520188936112,4.273230153592657,334370.76997380616,0.33437076997380616,0.0031338361638368895,0.3272625102495098,1.868792446266839e-10,0.3343707697869269,7.720607516122925,1.0,0.33437076997380616,1.0,0.33437076997380616,12523656.566906925,12523656.566906925,500946262.676277,0.25157787597857273
1633,6123.75,5.68168,0.000651909,0.283925,0.0686102,0.0,0.283925,0.0686102,8715.449548940112,4.138233090706629,284171.89152316016,0.28417189152316014,0.0029738361638367294,0.2770636317988638,1.840969751457477e-10,0.2841718913390632,7.7078617296420475,1.0,0.28417189152316014,1.0,0.28417189152316014,10656535.179853186,10656535.179853186,426261407.19412744,0.2140707445557603
1634,6127.5,5.68144,0.000634721,0.150313,0.0501776,0.0,0.150313,0.0501776,8951.082444097487,2.9956195593252763,150382.16944881124,0.15038216944881125,0.0027338361638369335,0.1432739097245149,1.8135612826088426e-10,0.15038216926745512,7.688743049920845,1.0,0.15038216944881125,1.0,0.15038216944881125,5646287.469555988,5646287.469555988,225851498.7822395,0.11342382323936195
1635,6131.25,5.68062,0.000669487,0.384134,0.0798745,0.0,0.384134,0.0798745,8485.034063394809,4.809219463032632,384586.06170161057,0.3845860617016106,0.0019138361638368906,0.37747780197731423,1.78656087269982e-10,0.3845860615229545,7.623420894206561,1.0,0.3845860617016106,1.0,0.3845860617016106,14457446.36426655,14457446.36426655,578297854.570662,0.29042425660308746
1636,6135.0,5.68071,0.000637455,0.23382,0.062466,0.0,0.23382,0.062466,8911.546697413936,3.743156277014696,233987.41546870375,0.23398741546870375,0.002003836163837036,0.2268791557444074,1.7599624465242593e-10,0.2339874152927075,7.630590399102061,1.0,0.23398741546870375,1.0,0.23398741546870375,8806870.990579553,8806870.990579553,352274839.6231821,0.17691429703381928
1637,6138.75,5.68156,0.000630749,0.250522,0.064514,0.0,0.250522,0.064514,9007.640123091753,3.8832191462318257,250714.1968313769,0.2507141968313769,0.0028538361638368315,0.24360593710708056,1.7337600193240635e-10,0.25071419665800093,7.698302389781475,1.0,0.2507141968313769,1.0,0.2507141968313769,9447976.863683747,9447976.863683747,377919074.5473499,0.18979296812889995
1638,6142.5,5.68196,0.000628535,0.150313,0.0501776,0.0,0.150313,0.0501776,9040.005727604668,2.9956195593252763,150382.16944881124,0.15038216944881125,0.0032538361638367874,0.1432739097245149,1.7079476954425705e-10,0.15038216927801648,7.730166855983555,1.0,0.15038216944881125,1.0,0.15038216944881125,5673965.307843043,5673965.307843043,226958612.3137217,0.11397982153991702
1639,6146.25,5.68091,0.000639929,0.23382,0.062466,0.0,0.23382,0.062466,8877.406712307145,3.743156277014696,233987.41546870375,0.23398741546870375,0.00220383616383657,0.2268791557444074,1.6825196669980108e-10,0.23398741530045178,7.646522632203073,1.0,0.23398741546870375,1.0,0.23398741546870375,8839199.642474584,8839199.642474584,353567985.6989834,0.17756372186701808
1640,6150.0,5.68035,0.000618053,0.23382,0.062466,0.0,0.23382,0.062466,9190.716653749758,3.743156277014696,233987.41546870375,0.23398741546870375,0.001643836163836454,0.2268791557444074,1.6574702125767085e-10,0.23398741530295672,7.601912379520115,1.0,0.23398741546870375,1.0,0.23398741546870375,8849989.021565048,8849989.021565048,353999560.8626019,0.1777804612082963
1641,6153.75,5.68182,0.000647156,0.317328,0.0723649,0.0,0.317328,0.0723649,8779.675997750157,4.38510935550246,317636.4324975859,0.3176364324975859,0.0031138361638367584,0.31052817277328953,1.6327936959457468e-10,0.3176364323343065,7.719014292812801,1.0,0.3176364324975859,1.0,0.3176364324975859,12028459.415351225,12028459.415351225,481138376.61404896,0.24163025030603394
1642,6157.5,5.68202,0.000657247,0.367432,0.0778265,0.0,0.367432,0.0778265,8645.182100488857,4.721168239609901,367845.5842104147,0.3678455842104147,0.0033138361638362923,0.36073732448611834,1.608484564784767e-10,0.36784558404956624,7.734946525913813,1.0,0.3678455842104147,1.0,0.3678455842104147,13946794.055255933,13946794.055255933,557871762.2102373,0.2801661644414166
1643,6161.25,5.68066,0.000627038,0.11691,0.0440334,0.0,0.11691,0.0440334,9059.514734354218,2.6550300453746476,116951.83888882255,0.11695183888882255,0.0019538361638362645,0.10984357916452618,1.584537349436709e-10,0.11695183873036881,7.626607340826695,1.0,0.11695183888882255,1.0,0.11695183888882255,4439608.938795841,4439608.938795841,177584357.55183363,0.08918380834149585
1644,6165.0,5.68049,0.000630358,0.183716,0.0600766,0.0,0.183716,0.0600766,9011.529955993261,3.058029249325028,183819.33789365023,0.18381933789365024,0.001783836163836483,0.17671107816935389,1.5609466616770913e-10,0.18381933773755557,7.613064942690869,1.0,0.18381933789365024,1.0,0.18381933789365024,6986462.93467499,6986462.93467499,279458517.3869996,0.14034555293962836
1645,6168.75,5.68159,0.00062489,0.250522,0.064514,0.0,0.250522,0.064514,9092.14421738226,3.8832191462318257,250714.1968313769,0.2507141968313769,0.002883836163836584,0.24360593710708056,1.5377071935016443e-10,0.2507141966776062,7.700692224746604,1.0,0.2507141968313769,1.0,0.2507141968313769,9540546.813008813,9540546.813008813,381621872.5203525,0.19165253295377566
1646,6172.5,5.68155,0.000632181,0.250522,0.064514,0.0,0.250522,0.064514,8987.220432123078,3.8832191462318257,250714.1968313769,0.2507141968313769,0.002843836163836322,0.24360593710708056,1.514813715931986e-10,0.25071419667989553,7.697505778126356,1.0,0.2507141968313769,1.0,0.2507141968313769,9552149.787689982,9552149.787689982,382085991.50759923,0.19188561597627207
1647,6176.25,5.68059,0.000657573,0.367432,0.0778265,0.0,0.367432,0.0778265,8638.721480352751,4.721168239609901,367845.5842104147,0.3678455842104147,0.00188383616383625,0.36073732448611834,1.492261077839086e-10,0.36784558406118856,7.621031059241375,1.0,0.3678455842104147,1.0,0.3678455842104147,14031861.220398217,14031861.220398217,561274448.8159287,0.28187501174233714
1648,6180.0,5.6807,0.000631921,0.217119,0.0600766,0.0,0.217119,0.0600766,8989.573063721573,3.614036080603763,217263.34632149932,0.21726334632149932,0.0019938361638365265,0.21015508659720297,1.470044204784218e-10,0.21726334617449491,7.629793787446943,1.0,0.21726334632149932,1.0,0.21726334632149932,8297808.628049231,8297808.628049231,331912345.1219692,0.16668814405510957
1649,6183.75,5.68143,0.000637195,0.267223,0.0665621,0.0,0.267223,0.0665621,8916.312902643616,4.014641965923551,267441.68770454725,0.26744168770454724,0.002723836163836424,0.2603334279802509,1.4481580978772219e-10,0.2674416875597314,7.687946438265726,1.0,0.26744168770454724,1.0,0.26744168770454724,10226639.59661099,10226639.59661099,409065583.86443955,0.20543491067235375
1650,6187.5,5.68147,0.000637715,0.334029,0.074413,0.0,0.334029,0.074413,8909.105164532746,4.4888527542230525,334370.76997380616,0.33437076997380616,0.002763836163836686,0.3272625102495098,1.426597832651711e-10,0.3343707698311464,7.691132884885974,1.0,0.33437076997380616,1.0,0.33437076997380616,12801437.173879977,12801437.173879977,512057486.95519906,0.2571579918749941
1651,6191.25,5.68062,0.000637976,0.183716,0.0552977,0.0,0.183716,0.0552977,8904.128054973857,3.3223081610989245,183819.33789365023,0.18381933789365024,0.0019138361638368906,0.17671107816935389,1.4053585579570518e-10,0.18381933775311438,7.623420894206561,1.0,0.18381933789365024,1.0,0.18381933789365024,7046085.024138511,7046085.024138511,281843400.9655404,0.14154325415001387
1652,6195.0,5.68089,0.000635827,0.250522,0.064514,0.0,0.250522,0.064514,8934.64731758796,3.8832191462318257,250714.1968313769,0.2507141968313769,0.002183836163836439,0.24360593710708056,1.3844354948668336e-10,0.2507141966929334,7.644929408892949,1.0,0.2507141968313769,1.0,0.2507141968313769,9621915.713849504,9621915.713849504,384876628.5539801,0.1932870887350564
1653,6198.75,5.68109,0.000632832,0.250522,0.064514,0.0,0.250522,0.064514,8977.24830602751,3.8832191462318257,250714.1968313769,0.2507141968313769,0.002383836163836861,0.24360593710708056,1.3638239356035916e-10,0.2507141966949945,7.660861641994018,1.0,0.2507141968313769,1.0,0.2507141968313769,9633568.047888175,9633568.047888175,385342721.915527,0.19352116329882144
