bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1882,7057.5,15.7281,0.0139244,119.363,0.800683,0.0,119.363,0.800683,1129.535204389417,149.0764759586503,188047493.78029957,188.04749378029956,-0.0009383616383633608,-2.878807631501985,4.394978580893308e-12,188.04749378029516,197.28122893022586,0.0,197.28122893022586,1.0,197.28122893022586,9826243867.93305,9826243867.93305,393049754717.32196,0.2214829165156992
1883,7061.25,15.7285,0.0138801,121.795,0.812362,0.0,121.795,0.812362,1133.1690693871083,149.92700298635336,194155240.97997904,194.15524097997903,-0.0005383616383625167,3.2289395681774806,4.32954587433772e-12,194.1552409799747,197.28468472655754,0.0,197.28468472655754,1.0,197.28468472655754,9836861294.579388,9836861294.579388,393474451783.1755,0.2217222326420979
1884,7065.0,15.7526,0.0143137,121.66,0.810988,0.0,121.66,0.810988,1100.5260694299866,150.01455015363973,193812404.37621593,193.81240437621594,0.023561638361636383,2.886102964414391,4.265087333869267e-12,193.81240437621167,197.49289645554018,0.0,197.49289645554018,1.0,197.49289645554018,9857704869.583534,9857704869.583534,394308194783.3414,0.22219204550697066
1885,7068.75,15.7511,0.0143083,120.184,0.840529,0.0,120.184,0.840529,1100.8365773711762,142.98614325026264,190093284.01174143,190.09328401174142,0.022061638361636327,-0.8330174000601289,4.201588456044421e-12,190.0932840117372,197.47993721929646,0.0,197.47993721929646,1.0,197.47993721929646,9867524764.584862,9867524764.584862,394700990583.3945,0.22241338532043384
1886,7072.5,15.7227,0.0140174,121.929,0.832972,0.0,121.929,0.832972,1121.6559419007806,146.37826961770622,194495984.87637353,194.49598487637354,-0.00633836163836321,3.5696834645719946,4.139034953347755e-12,194.4959848763694,197.23457567974845,0.0,197.23457567974845,1.0,197.23457567974845,9865724016.861034,9865724016.861034,394628960674.44135,0.22237279658040837
1887,7076.25,15.7124,0.0141825,121.627,0.830567,0.0,121.627,0.830567,1107.8723779305483,146.43851730203582,193728668.4948512,193.7286684948512,-0.016638361638362298,2.80236708304966,4.077412750977276e-12,193.72866849484714,197.14558892420814,0.0,197.14558892420814,1.0,197.14558892420814,9871732990.238396,9871732990.238396,394869319609.5358,0.2225082384610263
1888,7080.0,15.7263,0.0140413,121.945,0.826789,0.0,121.945,0.826789,1120.0031336129846,147.49228642374294,194536700.50632665,194.53670050632664,-0.0027383616383627185,3.610399094525093,4.016707983677482e-12,194.53670050632263,197.2656778467334,0.0,197.2656778467334,1.0,197.2656778467334,9888218274.016499,9888218274.016499,395528730960.6599,0.2228798157167749
1889,7083.75,15.7228,0.0141133,120.973,0.817171,0.0,120.973,0.817171,1114.0413652370457,148.03878258039015,192074714.62361896,192.07471462361897,-0.006238361638363443,1.1484132118174273,3.956906992619629e-12,192.07471462361502,197.23543962883136,0.0,197.23543962883136,1.0,197.23543962883136,9897178516.478313,9897178516.478313,395887140659.1325,0.22308177901626178
1890,7087.5,15.7046,0.0142403,120.771,0.833659,0.0,120.771,0.833659,1102.827889861871,144.86858535684254,191565982.87096736,191.56598287096736,-0.02443836163836366,0.6396814591658142,3.897996322328442e-12,191.56598287096347,197.0782008957407,0.0,197.0782008957407,1.0,197.0782008957407,9899761519.964186,9899761519.964186,395990460798.5674,0.22313999975178497
1891,7091.25,15.7088,0.0141076,121.711,0.82301,0.0,121.711,0.82301,1113.499106864385,147.88520188090058,193941867.37888902,193.94186737888901,-0.02023836163836279,3.0155659670874684,3.839962717654588e-12,193.94186737888518,197.11448675722318,0.0,197.11448675722318,1.0,197.11448675722318,9912064894.029928,9912064894.029928,396482595761.1971,0.223417317026594
1892,7095.0,15.7284,0.0136641,119.564,0.810988,0.0,119.564,0.810988,1151.0747140316596,147.43004828678104,188546852.60923335,188.54685260923335,-0.0006383616383622837,-2.3794488025681915,3.782793120792157e-12,188.54685260922957,197.28382077747463,0.0,197.28382077747463,1.0,197.28382077747463,9931075186.212814,9931075186.212814,397243007448.5126,0.22384580781239893
1893,7098.75,15.73,0.0136909,120.973,0.814423,0.0,120.973,0.814423,1148.9383459085961,148.53829029877593,192074714.62361896,192.07471462361897,0.0009616383616375401,1.1484132118174273,3.726474668340682e-12,192.07471462361525,197.2976439628013,0.0,197.2976439628013,1.0,197.2976439628013,9942272507.262041,9942272507.262041,397690900290.4816,0.2240981947220337
1894,7102.5,15.7275,0.0139154,119.799,0.80824,0.0,119.799,0.80824,1130.2226310418673,148.22206275363754,189131909.80965942,189.13190980965942,-0.0015383616383637388,-1.7943916021421273,3.670994688410767e-12,189.13190980965575,197.2760452357284,0.0,197.2760452357284,1.0,197.2760452357284,9951689972.914219,9951689972.914219,398067598916.5687,0.2243104638033698
1895,7106.25,15.7388,0.0139598,120.939,0.813393,0.0,120.939,0.813393,1127.4373558360435,148.68458420468332,191989016.62615773,191.98901662615773,0.009761638361636571,1.0627152143561887,3.616340697772869e-12,191.98901662615413,197.37367148209785,0.0,197.37367148209785,1.0,197.37367148209785,9967131402.66563,9967131402.66563,398685256106.6252,0.22465851265524858
1896,7110.0,15.7433,0.0138839,120.101,0.825071,0.0,120.101,0.825071,1133.9249058261728,145.56444233284165,189885723.89669326,189.88572389669326,0.014261638361636741,-1.0405775151082821,3.5625003990485222e-12,189.8857238966897,197.41254919082903,0.0,197.41254919082903,1.0,197.41254919082903,9979618927.949709,9979618927.949709,399184757117.98834,0.22493998068689464
1897,7113.75,15.7322,0.0138843,120.067,0.827476,0.0,120.067,0.827476,1133.0927738524808,145.10028085406705,189800747.39132458,189.8007473913246,0.003161638361637742,-1.1255540204769545,3.509461677943385e-12,189.8007473913211,197.31665084262542,0.0,197.31665084262542,1.0,197.31665084262542,9985295750.23307,9985295750.23307,399411830009.3228,0.22506793590282037
1898,7117.5,15.7237,0.0138717,120.637,0.817171,0.0,120.637,0.817171,1133.5092310243156,147.62760793028633,191229057.36916104,191.22905736916104,-0.005338361638363764,0.30275595735949423,3.4572126005214245e-12,191.22905736915757,197.24321517057757,0.0,197.24321517057757,1.0,197.24321517057757,9992105821.45335,9992105821.45335,399684232858.134,0.22522143447824952
1899,7121.25,15.7269,0.0139702,121.325,0.838811,0.0,121.325,0.838811,1125.7462312636899,144.63925723434718,192963607.69182444,192.96360769182445,-0.0021383616383623405,2.0373062800229036,3.4057414105198068e-12,192.96360769182104,197.2708615412309,0.0,197.2708615412309,1.0,197.2708615412309,10004039692.88693,10004039692.88693,400161587715.4772,0.22549042318705395
1900,7125.0,15.724,0.0142304,119.497,0.815797,0.0,119.497,0.815797,1104.9583989206205,146.47884216294005,188380292.07024544,188.38029207024545,-0.005038361638362687,-2.5460093415561005,3.3550365267036356e-12,188.3802920702421,197.24580701782634,0.0,197.24580701782634,1.0,197.24580701782634,10013306671.88934,10013306671.88934,400532266875.57355,0.22569930030880353
1901,7128.75,15.7144,0.0141093,120.034,0.827819,0.0,120.034,0.827819,1113.761845024204,145.00029595841605,189718296.92100453,189.71829692100454,-0.014638361638363406,-1.2080044907970091,3.305086540260139e-12,189.71829692100124,197.16286790586645,0.0,197.16286790586645,1.0,197.16286790586645,10019634879.3903,10019634879.3903,400785395175.612,0.2258419377064162
1902,7132.5,15.7247,0.0142263,120.067,0.830911,0.0,120.067,0.830911,1105.3260510463015,144.50043386114757,189800747.39132458,189.8007473913246,-0.004338361638362542,-1.1255540204769545,3.2558802122316394e-12,189.80074739132132,197.25185466140675,0.0,197.25185466140675,1.0,197.25185466140675,10034706071.67924,10034706071.67924,401388242867.16956,0.22618164142926153
1903,7136.25,15.7342,0.0141873,121.828,0.860108,0.0,121.828,0.860108,1109.034136164034,141.64267743120632,194239114.17219138,194.2391141721914,0.0051616383616366335,3.3128127603898463,3.20740647098674e-12,194.23911417218818,197.33392982428373,0.0,197.33392982428373,1.0,197.33392982428373,10049440351.936352,10049440351.936352,401977614077.45404,0.2265137511761766
1904,7140.0,15.7189,0.0139193,120.822,0.825415,0.0,120.822,0.825415,1129.2881107526957,146.3772768849609,191694330.8855294,191.6943308855294,-0.010138361638363236,0.7680294737278643,3.159654409729171e-12,191.69433088552626,197.20174561459766,0.0,197.20174561459766,1.0,197.20174561459766,10053266110.733942,10053266110.733942,402130644429.35767,0.22659998353797878
1905,7143.75,15.7172,0.0140851,120.235,0.830911,0.0,120.235,0.830911,1115.8742216952667,144.70262158040995,190220903.6849555,190.22090368495552,-0.011838361638362827,-0.7053977268460301,3.112613284043672e-12,190.2209036849524,197.18705848018809,0.0,197.18705848018809,1.0,197.18705848018809,10063079506.42122,10063079506.42122,402523180256.8488,0.22682117685731354
1906,7147.5,15.7294,0.0142677,121.526,0.846024,0.0,121.526,0.846024,1102.448187164014,143.64367913912608,193472553.24865326,193.47255324865327,0.0003616383616371621,2.5462518368517237,3.0662725094785187e-12,193.4725532486502,197.29246026830378,0.0,197.29246026830378,1.0,197.29246026830378,10079031827.689646,10079031827.689646,403161273107.5858,0.2271807411717365
1907,7151.25,15.7332,0.0141596,120.52,0.82301,0.0,120.52,0.82301,1111.133082855448,146.43807487150823,190935234.10953712,190.93523410953713,0.004161638361637188,0.008932697735588135,3.020621659163932e-12,190.93523410953412,197.32529033345457,0.0,197.32529033345457,1.0,197.32529033345457,10091289652.957508,10091289652.957508,403651586118.3003,0.22745703177951654
1908,7155.0,15.738,0.0139027,120.671,0.833659,0.0,120.671,0.833659,1132.010328928913,144.74863223452274,191314504.45546496,191.31450445546497,0.008961638361636659,0.38820304366342384,2.975650461466001e-12,191.314504455462,197.36675988943452,0.0,197.36675988943452,1.0,197.36675988943452,10103998839.948708,10103998839.948708,404159953597.9483,0.22774349605204902
1909,7158.75,15.7493,0.0135999,121.14,0.796905,0.0,121.14,0.796905,1158.045279744704,152.0131006832684,192496054.41882846,192.49605441882846,0.02026163836163697,1.5697530070269181,2.931348797675519e-12,192.49605441882554,197.46438613580398,0.0,197.46438613580398,1.0,197.46438613580398,10119595929.909945,10119595929.909945,404783837196.39777,0.22809505347523143
1910,7162.5,15.7408,0.0139517,122.063,0.825071,0.0,122.063,0.825071,1128.2352688202873,147.9424195008672,194837174.81100413,194.83717481100413,0.011761638361637239,3.910873399202586,2.8877066997312448e-12,194.83717481100123,197.39095046375616,0.0,197.39095046375616,1.0,197.39095046375616,10126433339.814781,10126433339.814781,405057333592.59125,0.2282491682628848
1911,7166.25,15.7295,0.0141465,121.409,0.813393,0.0,121.409,0.813393,1111.9004700809387,149.26241066741414,193176180.19589412,193.17618019589412,0.00046163836163692906,2.249878784092573,2.8447143479770038e-12,193.17618019589128,197.2933242173867,0.0,197.2933242173867,1.0,197.2933242173867,10132026101.286793,10132026101.286793,405281044051.4717,0.2283752287534289
1912,7170.0,15.7165,0.014187,120.872,0.855299,0.0,120.872,0.855299,1107.809966871079,141.32133908726655,191820223.98873836,191.82022398873835,-0.012538361638362971,0.8939225769368022,2.8023620689522864e-12,191.82022398873553,197.18101083660767,0.0,197.18101083660767,1.0,197.18101083660767,10136858867.99808,10136858867.99808,405474354719.92316,0.22848415901003985
1913,7173.75,15.7062,0.013691,121.61,0.818201,0.0,121.61,0.818201,1147.1915857132424,148.63095987416295,193685542.3402234,193.6855423402234,-0.02283836163836206,2.7592409284218604,2.7606403332156366e-12,193.68554234022065,197.09202408106736,0.0,197.09202408106736,1.0,197.09202408106736,10142885551.982733,10142885551.982733,405715422079.30927,0.22862000008662817
1914,7177.5,15.7151,0.0135717,119.765,0.824041,0.0,119.765,0.824041,1157.931578210541,145.33864213067068,189047181.05578822,189.04718105578823,-0.013938361638363261,-1.879120356013317,2.7195397532004997e-12,189.0471810557855,197.16891554944687,0.0,197.16891554944687,1.0,197.16891554944687,10157453670.208801,10157453670.208801,406298146808.35205,0.22894836455185227
1915,7181.25,15.7254,0.0138541,119.883,0.80137,0.0,119.883,0.80137,1135.0719281656695,149.59756417135654,189341359.04967293,189.34135904967295,-0.0036383616383623973,-1.5849423621286007,2.679051081102977e-12,189.34135904967027,197.25790230498717,0.0,197.25790230498717,1.0,197.25790230498717,10172659370.349468,10172659370.349468,406906374813.9787,0.22929110007318493
1916,7185.0,15.7389,0.0135636,120.034,0.811675,0.0,120.034,0.811675,1160.3777758117312,147.88431330273818,189718296.92100453,189.71829692100454,0.009861638361636338,-1.2080044907970091,2.6391652068010435e-12,189.7182969210019,197.37453543118076,0.0,197.37453543118076,1.0,197.37453543118076,10189307426.369747,10189307426.369747,407572297054.78986,0.22966634620499743
1917,7188.75,15.7311,0.0139088,120.688,0.830224,0.0,120.688,0.830224,1131.0177729207408,145.3679970706701,191357238.57019132,191.35723857019133,0.002061638361636753,0.4309371583897814,2.5998731558046924e-12,191.35723857018874,197.30714740271335,0.0,197.30714740271335,1.0,197.30714740271335,10196463735.163263,10196463735.163263,407858549406.5305,0.22982764895347157
1918,7192.5,15.7179,0.0139968,121.208,0.820949,0.0,121.208,0.820949,1122.9638203017832,147.6437634980979,192667814.03480306,192.66781403480306,-0.011138361638362682,1.7415126230015119,2.5611660872366947e-12,192.6678140348005,197.1931061237685,0.0,197.1931061237685,1.0,197.1931061237685,10201204858.107012,10201204858.107012,408048194324.28046,0.2299345135653471
1919,7196.25,15.7408,0.0140573,119.43,0.82198,0.0,119.43,0.82198,1119.7598400830884,145.29550597338135,188213839.1620316,188.2138391620316,0.011761638361637239,-2.712462249769942,2.5230352918433257e-12,188.21383916202907,197.39095046375616,0.0,197.39095046375616,1.0,197.39095046375616,10222090536.526318,10222090536.526318,408883621461.0527,0.23040527543853984
1920,7200.0,15.7574,0.0142145,121.627,0.814767,0.0,121.627,0.814767,1108.544092300116,149.2782599197071,193728668.4948512,193.7286684948512,0.02836163836163763,2.80236708304966,2.4854721900347564e-12,193.72866849484873,197.53436601152015,0.0,197.53436601152015,1.0,197.53436601152015,10240181534.037205,10240181534.037205,409607261361.48816,0.23081304538046704
1921,7203.75,15.744,0.0140285,120.302,0.840529,0.0,120.302,0.840529,1122.2867733542432,143.12653102986334,190388656.70897266,190.38865670897266,0.014961638361636886,-0.5376447028288851,2.4484683299546093e-12,190.38865670897022,197.41859683440944,0.0,197.41859683440944,1.0,197.41859683440944,10244843440.323862,10244843440.323862,409793737612.95447,0.23091812445389218
1922,7207.5,15.7192,0.0140309,120.101,0.82988,0.0,120.101,0.82988,1120.3272776514693,144.72092350701308,189885723.89669326,189.88572389669326,-0.009838361638362159,-1.0405775151082821,2.412015385578264e-12,189.88572389669085,197.2043374618464,0.0,197.2043374618464,1.0,197.2043374618464,10244382015.211979,10244382015.211979,409775280608.4791,0.23090772396099712
1923,7211.25,15.7194,0.0138992,120.553,0.826789,0.0,120.553,0.826789,1130.9571773915045,145.808664604875,191018073.58368653,191.01807358368654,-0.009638361638362625,0.09177217188499753,2.3761051548394316e-12,191.01807358368416,197.20606536001222,0.0,197.20606536001222,1.0,197.20606536001222,10255134769.744003,10255134769.744003,410205390789.76013,0.2311500903693968
1924,7215.0,15.7277,0.0139836,119.799,0.829537,0.0,119.799,0.829537,1124.724677479333,144.41670474011408,189131909.80965942,189.13190980965942,-0.0013383616383624286,-1.7943916021421273,2.3407295577847066e-12,189.1319098096571,197.27777313389421,0.0,197.27777313389421,1.0,197.27777313389421,10269536145.756952,10269536145.756952,410781445830.2781,0.23147469647566252
1925,7218.75,15.7115,0.0140796,120.034,0.80824,0.0,120.034,0.80824,1115.9052814000397,148.51281797485896,189718296.92100453,189.71829692100454,-0.017538361638363753,-1.2080044907970091,2.30588063475551e-12,189.71829692100223,197.1378133824619,0.0,197.1378133824619,1.0,197.1378133824619,10272920761.622606,10272920761.622606,410916830464.90424,0.23155098550362535
1926,7222.5,15.7183,0.0137774,120.922,0.824384,0.0,120.922,0.824384,1140.875636912625,146.68164350593898,191946178.24209544,191.94617824209544,-0.010738361638363614,1.0198768302938959,2.2715505445971404e-12,191.94617824209317,197.19656192010015,0.0,197.19656192010015,1.0,197.19656192010015,10286661286.759577,10286661286.759577,411466451470.38306,0.23186069607286178
1927,7226.25,15.721,0.014061,120.436,0.7945,0.0,120.436,0.7945,1118.0570371950785,151.58716173694148,190724489.54641792,190.7244895464179,-0.008038361638362801,-0.2018118653836325,2.2377315628944812e-12,190.72448954641567,197.21988854533888,0.0,197.21988854533888,1.0,197.21988854533888,10298564036.889956,10298564036.889956,411942561475.5982,0.23212898330945653
1928,7230.0,15.6933,0.0142363,120.352,0.806523,0.0,120.352,0.806523,1102.3440079234072,149.22327075607268,190513916.4818599,190.5139164818599,-0.03573836163836219,-0.412384929941652,2.2044160802339738e-12,190.51391648185768,196.98057464937128,0.0,196.98057464937128,1.0,196.98057464937128,10296745880.589119,10296745880.589119,411869835223.56476,0.23208800218120418
1929,7233.75,15.712,0.0139179,121.795,0.805836,0.0,121.795,0.805836,1128.9059412698755,151.14117512744528,194155240.97997904,194.15524097997903,-0.017038361638363142,3.2289395681774806,2.171596600491477e-12,194.15524097997687,197.14213312787646,0.0,197.14213312787646,1.0,197.14213312787646,10315883815.26028,10315883815.26028,412635352610.4112,0.23251937002063755
1930,7237.5,15.7406,0.0140974,120.453,0.823354,0.0,120.453,0.823354,1116.560500517826,146.29551808820992,190767126.38313812,190.76712638313813,0.011561638361637705,-0.15917502866341238,2.139265739145575e-12,190.767126383136,197.38922256559033,0.0,197.38922256559033,1.0,197.38922256559033,10339525056.579855,10339525056.579855,413581002263.19415,0.23305224210766137
1931,7241.25,15.7298,0.0141194,120.184,0.82885,0.0,120.184,0.82885,1114.0558380667733,145.00090486819087,190093284.01174143,190.09328401174142,0.0007616383616362299,-0.8330174000601289,2.1074162216160758e-12,190.0932840117393,197.29591606463543,0.0,197.29591606463543,1.0,197.29591606463543,10345349774.265274,10345349774.265274,413813990970.61096,0.23318353087661384
1932,7245.0,15.7243,0.0140715,120.302,0.812706,0.0,120.302,0.812706,1117.4572717904985,148.0264695966315,190388656.70897266,190.38865670897266,-0.004738361638363386,-0.5376447028288851,2.076040881627169e-12,190.3886567089706,197.24839886507507,0.0,197.24839886507507,1.0,197.24839886507507,10353573387.637762,10353573387.637762,414142935505.51044,0.23336889060292593
1933,7248.75,15.7163,0.0138822,120.788,0.814423,0.0,120.788,0.814423,1132.1188284277707,148.31113561380266,191608758.48159212,191.6087584815921,-0.012738361638362505,0.6824570697905585,2.0451326595949915e-12,191.60875848159006,197.17928293844184,0.0,197.17928293844184,1.0,197.17928293844184,10360662493.04122,10360662493.04122,414426499721.64874,0.23352867859123028
1934,7252.5,15.7183,0.0138955,120.486,0.842589,0.0,120.486,0.842589,1131.179158720449,142.99498331926955,190849912.06578344,190.84991206578343,-0.010738361638363614,-0.07638934601811798,2.0146846010391908e-12,190.8499120657814,197.19656192010015,0.0,197.19656192010015,1.0,197.19656192010015,10372293893.77338,10372293893.77338,414891755750.9352,0.23379084962951774
1935,7256.25,15.7227,0.0136966,121.476,0.82301,0.0,121.476,0.82301,1147.9272228144212,147.59966464563007,193345856.76808545,193.34585676808544,-0.00633836163836321,2.419555356283894,1.9846898550181457e-12,193.34585676808345,197.23457567974845,0.0,197.23457567974845,1.0,197.23457567974845,10385024472.063368,10385024472.063368,415400978882.53467,0.2340777960605746
1936,7260.0,15.7184,0.0139966,121.56,0.815797,0.0,121.56,0.815797,1123.0155895003072,149.00765754225623,193558742.11657345,193.55874211657346,-0.01063836163836207,2.632440704771909,1.9551416725874456e-12,193.5587421165715,197.19742586918306,0.0,197.19742586918306,1.0,197.19742586918306,10393803043.742554,10393803043.742554,415752121749.70215,0.23427566451208875
1937,7263.75,15.7421,0.0137114,119.916,0.798279,0.0,119.916,0.798279,1148.1030383476523,150.21815680983715,189423689.21448216,189.42368921448215,0.013061638361637762,-1.5026121973193938,1.9260334052813935e-12,189.42368921448022,197.40218180183405,0.0,197.40218180183405,1.0,197.40218180183405,10415346562.30564,10415346562.30564,416613862492.2255,0.23476125406059706
1938,7267.5,15.756,0.0138407,120.654,0.840872,0.0,120.654,0.840872,1138.3817292477981,143.48676136201468,191271777.3890361,191.2717773890361,0.02696163836163734,0.3454759772345426,1.897358503617044e-12,191.27177738903418,197.52227072435932,0.0,197.52227072435932,1.0,197.52227072435932,10432446122.340853,10432446122.340853,417297844893.6341,0.23514667706440565
1939,7271.25,15.7239,0.0143929,121.811,0.827132,0.0,121.811,0.827132,1092.4761514357774,147.26911786752297,194195903.39763358,194.19590339763357,-0.005138361638362454,3.2696019858320255,1.86911051562055e-12,194.1959033976317,197.24494306874342,0.0,197.24494306874342,1.0,197.24494306874342,10428552486.553488,10428552486.553488,417142099462.13947,0.23505891475953858
1940,7275.0,15.7166,0.0142189,120.604,0.836407,0.0,120.604,0.836407,1105.3316360618614,144.1929586911635,191146150.38081518,191.1461503808152,-0.012438361638363205,0.21984896901363982,1.8412830853754393e-12,191.14615038081334,197.18187478569058,0.0,197.18187478569058,1.0,197.18187478569058,10435973961.704414,10435973961.704414,417438958468.1766,0.23522619434097056
1941,7278.75,15.7215,0.0136067,119.933,0.832628,0.0,119.933,0.832628,1155.4234311037947,144.04151673976855,189466111.97490978,189.46611197490978,-0.00753836163836219,-1.460189436891767,1.8138699515925161e-12,189.46611197490796,197.22420829075347,0.0,197.22420829075347,1.0,197.22420829075347,10448978308.248602,10448978308.248602,417959132329.94403,0.23551931149119584
1942,7282.5,15.7174,0.0142198,119.581,0.819575,0.0,119.581,0.819575,1105.3179369611387,145.90610987402007,188589131.37026697,188.58913137026698,-0.011638361638363293,-2.337170041534563,1.7868649462010159e-12,188.5891313702652,197.1887863783539,0.0,197.1887863783539,1.0,197.1887863783539,10457869080.248638,10457869080.248638,418314763209.9455,0.23571970893085947
1943,7286.25,15.7093,0.0138221,121.509,0.842246,0.0,121.509,0.842246,1136.5349693606615,144.26782673945615,193429469.52068672,193.42946952068672,-0.01973836163836218,2.503168108885177,1.760261992960804e-12,193.42946952068496,197.11880650263777,0.0,197.11880650263777,1.0,197.11880650263777,10464926865.894516,10464926865.894516,418597074635.78064,0.235878790973805
1944,7290.0,15.7052,0.0140642,120.872,0.826789,0.0,120.872,0.826789,1116.6792281110904,146.19449460503225,191820223.98873836,191.82022398873835,-0.02383836163836328,0.8939225769368022,1.7340551060951694e-12,191.82022398873661,197.0833845902382,0.0,197.0833845902382,1.0,197.0833845902382,10473819099.002079,10473819099.002079,418952763960.0831,0.23607922134674003
1945,7293.75,15.7157,0.0138314,121.275,0.815797,0.0,121.275,0.815797,1136.2334976936536,148.65830592659694,192837158.937412,192.837158937412,-0.013338361638362883,1.910857525610453,1.7082383889440058e-12,192.8371589374103,197.17409924394434,0.0,197.17409924394434,1.0,197.17409924394434,10489423314.267036,10489423314.267036,419576932570.68146,0.23643093937381854
1946,7297.5,15.7126,0.0139219,119.447,0.824384,0.0,119.447,0.824384,1128.624684849051,144.89242877105815,188256063.29773837,188.25606329773836,-0.016438361638362764,-2.6702381140631815,1.6828060326370396e-12,188.2560632977367,197.14731682237397,0.0,197.14731682237397,1.0,197.14731682237397,10498785868.571022,10498785868.571022,419951434742.8409,0.2366419707568326
1947,7301.25,15.7302,0.0136869,121.761,0.824041,0.0,121.761,0.824041,1149.2887359445892,147.76085170519428,194068854.4137567,194.0688544137567,0.001161638361637074,3.14255300195515,1.657752314786814e-12,194.06885441375505,197.2993718609671,0.0,197.2993718609671,1.0,197.2993718609671,10517684548.287668,10517684548.287668,420707381931.5067,0.23706794580469384
1948,7305.0,15.7448,0.0141668,121.66,0.83572,0.0,121.66,0.83572,1111.3871869441227,145.5750729909539,193812404.37621593,193.81240437621594,0.0157616383616368,2.886102964414391,1.633071598201104e-12,193.81240437621432,197.42550842707277,0.0,197.42550842707277,1.0,197.42550842707277,10535222341.831594,10535222341.831594,421408893673.26373,0.23746324656412593
1949,7308.75,15.7217,0.0137118,119.581,0.818888,0.0,119.581,0.818888,1146.5817762802842,146.02851672023525,188589131.37026697,188.58913137026698,-0.007338361638362656,-2.337170041534563,1.608758329614562e-12,188.58913137026536,197.2259361889193,0.0,197.2259361889193,1.0,197.2259361889193,10535380852.966383,10535380852.966383,421415234118.6553,0.23746681939509826
1950,7312.5,15.7175,0.0138951,119.883,0.838468,0.0,119.883,0.838468,1131.1541478650747,142.9786229170344,189341359.04967293,189.34135904967295,-0.011538361638363526,-1.5849423621286007,1.5848070384391837e-12,189.34135904967135,197.18965032743682,0.0,197.18965032743682,1.0,197.18965032743682,10544254388.01673,10544254388.01673,421770175520.6691,0.23766682831500394
1951,7316.25,15.7349,0.0136327,120.738,0.828163,0.0,120.738,0.828163,1154.2027624755185,145.7901403467675,191482968.01042762,191.4829680104276,0.005861638361636778,0.5566665986260659,1.5612123355334089e-12,191.48296801042605,197.33997746786414,0.0,197.33997746786414,1.0,197.33997746786414,10563118419.004532,10563118419.004532,422524736760.1813,0.23809202238270422
1952,7320.0,15.7166,0.0140176,120.872,0.813393,0.0,120.872,0.813393,1121.2047711448465,148.60221319829407,191820223.98873836,191.82022398873835,-0.012438361638363205,0.8939225769368022,1.5379689119895429e-12,191.8202239887368,197.18187478569058,0.0,197.18187478569058,1.0,197.18187478569058,10565478087.516787,10565478087.516787,422619123500.67145,0.23814520916201973
1953,7323.75,15.7186,0.0138379,120.335,0.824384,0.0,120.335,0.824384,1135.909350407215,145.96959669280335,190471321.35195625,190.47132135195625,-0.010438361638362537,-0.45498005984529755,1.5150715379392297e-12,190.47132135195474,197.1991537673489,0.0,197.1991537673489,1.0,197.1991537673489,10577232943.478523,10577232943.478523,423089317739.1409,0.2384101628733889
1954,7327.5,15.7473,0.0140323,120.637,0.808927,0.0,120.637,0.808927,1122.218025555326,149.1321219343649,191229057.36916104,191.22905736916104,0.0182616383616363,0.30275595735949423,1.4925150613767141e-12,191.22905736915953,197.44710715414567,0.0,197.44710715414567,1.0,197.44710715414567,10601380673.141598,10601380673.141598,424055226925.6639,0.23895445117570388
1955,7331.25,15.7381,0.0137604,120.0,0.817514,0.0,120.0,0.817514,1143.7240196505913,146.78647705115753,189633375.47408342,189.63337547408344,0.009061638361636426,-1.2929259377181097,1.4702944069995982e-12,189.63337547408196,197.36762383851743,0.0,197.36762383851743,1.0,197.36762383851743,10607962394.551073,10607962394.551073,424318495782.0429,0.23910280276081178
1956,7335.0,15.7203,0.0136751,119.966,0.811675,0.0,119.966,0.811675,1149.5564931883496,147.80053592878923,189548481.9468051,189.54848194680508,-0.008738361638362946,-1.3778194649964632,1.4484045750669083e-12,189.54848194680363,197.21384090175846,0.0,197.21384090175846,1.0,197.21384090175846,10610543441.310612,10610543441.310612,424421737652.42444,0.2391609793918469
1957,7338.75,15.7159,0.0135299,120.503,0.805149,0.0,120.503,0.805149,1161.5680825431082,149.66546564673123,190892569.5721144,190.8925695721144,-0.01313836163836335,-0.033731839687135334,1.426840640274111e-12,190.892569572113,197.17582714211017,0.0,197.17582714211017,1.0,197.17582714211017,10619348124.436642,10619348124.436642,424773924977.46564,0.23935943639372464
1958,7342.5,15.741,0.0141458,121.509,0.82301,0.0,121.509,0.82301,1112.7684542408347,147.63976136377443,193429469.52068672,193.42946952068672,0.011961638361636773,2.503168108885177,1.4055977506449043e-12,193.42946952068533,197.39267836192198,0.0,197.39267836192198,1.0,197.39267836192198,10641894527.355686,10641894527.355686,425675781094.2274,0.23986763089231067
