bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
3437,12888.75,9.27545,0.0,127.696,0.0,0.0,127.696,0.0,inf,inf,209595321.6202262,209.5953216202262,0.0034672327672335967,-0.032033044794104626,3.258651917282935e-22,209.5953216202262,254.33784895041688,0.0,254.33784895041688,1.0,254.33784895041688,42250572072.815025,42250572072.815025,1690022882912.6008,0.7394294335468915
3438,12892.5,9.27363,0.0,128.03,0.0,0.0,128.03,0.0,inf,inf,210496652.40776405,210.49665240776406,0.0016472327672349962,0.869297742743754,3.2101369107258294e-22,210.49665240776406,254.31487791901463,0.0,254.31487791901463,1.0,254.31487791901463,42271343210.837776,42271343210.837776,1690853728433.511,0.7397929503010746
3439,12896.25,9.28701,0.0,128.331,0.0,0.0,128.331,0.0,inf,inf,211311528.46317592,211.31152846317593,0.015027232767234722,1.6841737981556264,3.1623441985165035e-22,211.31152846317593,254.48375286415882,0.0,254.48375286415882,1.0,254.48375286415882,42324023589.71284,42324023589.71284,1692960943588.5134,0.7407149123195649
3440,12900.0,9.2975,0.0,127.595,0.0,0.0,127.595,0.0,inf,inf,209323358.69537225,209.32335869537226,0.025517232767233722,-0.3039959696480423,3.1152630270930834e-22,209.32335869537226,254.6161518308675,0.0,254.6161518308675,1.0,254.6161518308675,42370673826.17466,42370673826.17466,1694826953046.9863,0.7415313405057287
3441,12903.75,9.26694,0.0,126.524,0.0,0.0,126.524,0.0,inf,inf,206456351.1028128,206.4563511028128,-0.005042767232765755,-3.171003562207517,3.068882802993374e-22,206.4563511028128,254.23044044644251,0.0,254.23044044644251,1.0,254.23044044644251,42331087964.921265,42331087964.921265,1693243518596.8506,0.7408385463132
3442,12907.5,9.26539,0.0,126.759,0.0,0.0,126.759,0.0,inf,inf,207082804.0095442,207.0828040095442,-0.006592767232765695,-2.5445506554761153,3.023193090471285e-22,207.0828040095442,254.2108772054131,0.0,254.2108772054131,1.0,254.2108772054131,42352436179.85389,42352436179.85389,1694097447194.1555,0.7412121625200447
3443,12911.25,9.2886,0.0,128.315,0.0,0.0,128.315,0.0,inf,inf,211268150.59567198,211.26815059567198,0.016617232767234924,1.6407959306516773,2.978183609148743e-22,211.26815059567198,254.50382096302124,0.0,254.50382096302124,1.0,254.50382096302124,42425882791.13072,42425882791.13072,1697035311645.2288,0.7424975554391932
3444,12915.0,9.26548,0.0,127.88,0.0,0.0,127.88,0.0,inf,inf,210091488.69895735,210.09148869895736,-0.0065027672327655495,0.4641340339370572,2.9338442317025867e-22,210.09148869895736,254.2120131355374,0.0,254.2120131355374,1.0,254.2120131355374,42401858352.67119,42401858352.67119,1696074334106.8474,0.7420771025068447
3445,12918.75,9.25065,0.0,128.649,0.0,0.0,128.649,0.0,inf,inf,212175116.7994752,212.1751167994752,-0.02133276723276545,2.5477621344548993,2.890164981585791e-22,212.1751167994752,254.02483709394636,0.0,254.02483709394636,1.0,254.02483709394636,42395246961.3546,42395246961.3546,1695809878454.1838,0.7419613962075843
3446,12922.5,9.28384,0.0,128.749,0.0,0.0,128.749,0.0,inf,inf,212447258.6302357,212.4472586302357,0.011857232767233938,2.8199039652153886,2.847136030782827e-22,212.4472586302357,254.44374288089222,0.0,254.44374288089222,1.0,254.44374288089222,42489816657.696465,42489816657.696465,1699592666307.8584,0.7436164653241929
3447,12926.25,9.272,0.0,127.16,0.0,0.0,127.16,0.0,inf,inf,208155178.0810437,208.1551780810437,1.723276723453182e-05,-1.4721765839766192,2.8047476975982337e-22,208.1551780810437,254.2943049623192,0.0,254.2943049623192,1.0,254.2943049623192,42489511331.48478,42489511331.48478,1699580453259.391,0.7436111217944684
3448,12930.0,9.24027,0.0,128.298,0.0,0.0,128.298,0.0,inf,inf,211222069.27362117,211.22206927362117,-0.03171276723276506,1.5947146086008672,2.762990444478219e-22,211.22206927362117,253.89382648627844,0.0,253.89382648627844,1.0,253.89382648627844,42447213991.725815,42447213991.725815,1697888559669.0325,0.7428708738772423
3449,12933.75,9.26053,0.0,127.595,0.0,0.0,127.595,0.0,inf,inf,209323358.69537225,209.32335869537226,-0.011452767232766448,-0.3039959696480423,2.721854875864665e-22,209.32335869537226,254.14953697870152,0.0,254.14953697870152,1.0,254.14953697870152,42514614650.15689,42514614650.15689,1700584586006.2756,0.7440504562648722
3450,12937.5,9.2746,0.0,126.826,0.0,0.0,126.826,0.0,inf,inf,207261679.46512085,207.26167946512086,0.0026172327672338014,-2.3656751998994423,2.681331736081092e-22,207.26167946512086,254.3271207214653,0.0,254.3271207214653,1.0,254.3271207214653,42568995296.07057,42568995296.07057,1702759811842.8228,0.7450021747441998
3451,12941.25,9.26502,0.0,127.043,0.0,0.0,127.043,0.0,inf,inf,207841846.03700083,207.84184603700083,-0.0069627672327658985,-1.7855086280194712,2.64141190725009e-22,207.84184603700083,254.2062072704577,0.0,254.2062072704577,1.0,254.2062072704577,42573426455.71401,42573426455.71401,1702937058228.5603,0.7450797246968835
3452,12945.0,9.28901,0.0,126.307,0.0,0.0,126.307,0.0,inf,inf,205879185.96588778,205.87918596588779,0.017027232767233613,-3.7481686991325205,2.60208640724176e-22,205.87918596588779,254.50899575580962,0.0,254.50899575580962,1.0,254.50899575580962,42648842308.513176,42648842308.513176,1705953692340.5269,0.7463995814131342
3453,12948.75,9.30048,0.0,127.645,0.0,0.0,127.645,0.0,inf,inf,209457959.32861215,209.45795932861216,0.028497232767234593,-0.16939533640814375,2.5633463876526935e-22,209.45795932861216,254.6537637394273,0.0,254.6537637394273,1.0,254.6537637394273,42697828795.80675,42697828795.80675,1707913151832.2698,0.7472568964451891
3454,12952.5,9.27741,0.0,128.616,0.0,0.0,128.616,0.0,inf,inf,212085370.26488447,212.08537026488446,0.005427232767234003,2.4580155998641544,2.5251831318150474e-22,212.08537026488446,254.36258698423472,0.0,254.36258698423472,1.0,254.36258698423472,42673713310.997025,42673713310.997025,1706948532439.8809,0.7468348501059862
3455,12956.25,9.26187,0.0,127.846,0.0,0.0,127.846,0.0,inf,inf,209999736.52708933,209.99973652708934,-0.010112767232765663,0.3723818620690338,2.4875880528352565e-22,209.99973652708934,254.16644971610762,0.0,254.16644971610762,1.0,254.16644971610762,42665502155.94028,42665502155.94028,1706620086237.611,0.7466911462592806
3456,12960.0,9.26101,0.0,128.197,0.0,0.0,128.197,0.0,inf,inf,210948454.67426148,210.94845467426148,-0.01097276723276508,1.321100009241178,2.450552691661944e-22,210.94845467426148,254.15559527269778,0.0,254.15559527269778,1.0,254.15559527269778,42688380430.95476,42688380430.95476,1707535217238.1902,0.7470915401262637
3457,12963.75,9.27099,0.0,128.315,0.0,0.0,128.315,0.0,inf,inf,211268150.59567198,211.26815059567198,-0.0009927672327663117,1.6407959306516773,2.4140687151826193e-22,211.26815059567198,254.28155730203548,0.0,254.28155730203548,1.0,254.28155730203548,42734256958.14572,42734256958.14572,1709370278325.8289,0.7478944275867093
3458,12967.5,9.2698,0.0,126.675,0.0,0.0,126.675,0.0,inf,inf,206858711.45842943,206.85871145842944,-0.00218276723276567,-2.768643206590866,2.3781279143486223e-22,206.85871145842944,254.26653778150325,0.0,254.26653778150325,1.0,254.26653778150325,42756458229.67921,42756458229.67921,1710258329187.1682,0.7482829731809733
3459,12971.25,9.26403,0.0,126.876,0.0,0.0,126.876,0.0,inf,inf,207395246.73293152,207.39524673293153,-0.007952767232765723,-2.2321079320887804,2.342722202328156e-22,207.39524673293153,254.19371203909054,0.0,254.19371203909054,1.0,254.19371203909054,42768937641.84719,42768937641.84719,1710757505673.8875,0.7485013760147732
3460,12975.0,9.27319,0.0,128.632,0.0,0.0,128.632,0.0,inf,inf,212128880.00331405,212.12888000331404,0.00120723276723389,2.5015253382937317,2.307843612686647e-22,212.12888000331404,254.30932448285142,0.0,254.30932448285142,1.0,254.30932448285142,42813133720.01584,42813133720.01584,1712525348800.6335,0.7492748538505033
3461,12978.75,9.27735,0.0,127.578,0.0,0.0,127.578,0.0,inf,inf,209277609.8711553,209.27760987115528,0.005367232767234498,-0.3497447938650282,2.273484297594281e-22,209.27760987115528,254.3618296974852,0.0,254.3618296974852,1.0,254.3618296974852,42846729168.230865,42846729168.230865,1713869166729.2346,0.7498628095165373
3462,12982.5,9.2687,0.0,128.716,0.0,0.0,128.716,0.0,inf,inf,212357421.44939968,212.35742144939968,-0.0032827672327648827,2.7300667843793747,2.239636526060207e-22,212.35742144939968,254.25265419109527,0.0,254.25265419109527,1.0,254.25265419109527,42853091465.5135,42853091465.5135,1714123658620.5398,0.7499741564083059
3463,12986.25,9.26433,0.0,126.692,0.0,0.0,126.692,0.0,inf,inf,206904048.33740547,206.90404833740547,-0.007652767232766422,-2.7233063276148357,2.2062926821930346e-22,206.90404833740547,254.19749847283816,0.0,254.19749847283816,1.0,254.19749847283816,42868549695.420166,42868549695.420166,1714741987816.8066,0.7502446916844633
3464,12990.0,9.27363,0.0,128.8,0.0,0.0,128.8,0.0,inf,inf,212586156.81199992,212.58615681199993,0.0016472327672349962,2.9588021469796217,2.1734452634872227e-22,212.58615681199993,254.31487791901463,0.0,254.31487791901463,1.0,254.31487791901463,42913117931.54232,42913117931.54232,1716524717261.6926,0.7510246826756667
3465,12993.75,9.29557,0.0,126.893,0.0,0.0,126.893,0.0,inf,inf,207440674.82457545,207.44067482457547,0.023587232767233957,-2.186679840444839,2.141086879134986e-22,207.44067482457547,254.59179244042443,0.0,254.59179244042443,1.0,254.59179244042443,42984651701.152054,42984651701.152054,1719386068046.082,0.7522765988544782
3466,12997.5,9.29047,0.0,129.251,0.0,0.0,129.251,0.0,inf,inf,213817573.81248128,213.81757381248127,0.018487232767233408,4.190219147460965,2.1092102483633335e-22,213.81757381248127,254.52742306671476,0.0,254.52742306671476,1.0,254.52742306671476,42998591806.57185,42998591806.57185,1719943672262.874,0.7525205653559585
3467,13001.25,9.26984,0.0,127.545,0.0,0.0,127.545,0.0,inf,inf,209188825.61496627,209.18882561496628,-0.002142767232765408,-0.4385290500540293,2.0778081987958596e-22,209.18882561496628,254.26704263933624,0.0,254.26704263933624,1.0,254.26704263933624,42979394282.22586,42979394282.22586,1719175771289.0344,0.752184588495617
3468,13005.0,9.26515,0.0,127.846,0.0,0.0,127.846,0.0,inf,inf,209999736.52708933,209.99973652708934,-0.006832767232765491,0.3723818620690338,2.0468736648389342e-22,209.99973652708934,254.207848058415,0.0,254.207848058415,1.0,254.207848058415,42994179697.31593,42994179697.31593,1719767187892.6372,0.752443348805086
3469,13008.75,9.27411,0.0,126.993,0.0,0.0,126.993,0.0,inf,inf,207708055.3721972,207.7080553721972,0.002127232767234588,-1.9192992928230979,2.0163996860919249e-22,207.7080553721972,254.32093621301084,0.0,254.32093621301084,1.0,254.32093621301084,43038115704.43397,43038115704.43397,1721524628177.3586,0.7532122751239916
3470,13012.5,9.28375,0.0,128.532,0.0,0.0,128.532,0.0,inf,inf,211857059.35043693,211.8570593504369,0.011767232767233793,2.229704685416607,1.9863794057810218e-22,211.8570593504369,254.44260695076792,0.0,254.44260695076792,1.0,254.44260695076792,43083534178.596115,43083534178.596115,1723341367143.8445,0.7540071461748356
3471,13016.25,9.2886,0.0,128.147,0.0,0.0,128.147,0.0,inf,inf,210813104.86393654,210.81310486393653,0.016617232767234924,1.1857501989162245,1.95680606921652e-22,210.81310486393653,254.50382096302124,0.0,254.50382096302124,1.0,254.50382096302124,43118740812.02269,43118740812.02269,1724749632480.9075,0.7546232992760726
3472,13020.0,9.28419,0.0,127.378,0.0,0.0,127.378,0.0,inf,inf,208739974.08030882,208.73997408030883,0.012207232767234899,-0.8873805847114795,1.92767302227293e-22,208.73997408030883,254.4481603869311,0.0,254.4481603869311,1.0,254.4481603869311,43134153928.05672,43134153928.05672,1725366157122.2686,0.754893045012026
3473,13023.75,9.26755,0.0,128.632,0.0,0.0,128.632,0.0,inf,inf,212128880.00331405,212.12888000331404,-0.004432767232765755,2.5015253382937317,1.8989737098917827e-22,212.12888000331404,254.23813952839603,0.0,254.23813952839603,1.0,254.23813952839603,43123381037.658295,43123381037.658295,1724935241506.3318,0.7547045081034314
3474,13027.5,9.26131,0.0,126.759,0.0,0.0,126.759,0.0,inf,inf,207082804.0095442,207.0828040095442,-0.010672767232765779,-2.5445506554761153,1.8707016746067167e-22,207.0828040095442,254.15938170644537,0.0,254.15938170644537,1.0,254.15938170644537,43134851674.34179,43134851674.34179,1725394066973.6714,0.7549052563056255
3475,13031.25,9.26679,0.0,127.729,0.0,0.0,127.729,0.0,inf,inf,209684240.60795873,209.68424060795874,-0.005192767232765405,0.056885942938436074,1.842850555090519e-22,209.68424060795874,254.22854722956873,0.0,254.22854722956873,1.0,254.22854722956873,43171433446.48679,43171433446.48679,1726857337859.4717,0.7555454757802568
3476,13035.0,9.27091,0.0,128.398,0.0,0.0,128.398,0.0,inf,inf,211493249.27410895,211.49324927410893,-0.0010727672327650595,1.8658946090886275,1.815414084723801e-22,211.49324927410893,254.28054758636947,0.0,254.28054758636947,1.0,254.28054758636947,43205119334.07083,43205119334.07083,1728204773362.8333,0.7561350142303365
3477,13038.75,9.26227,0.0,126.775,0.0,0.0,126.775,0.0,inf,inf,207125509.64475384,207.12550964475383,-0.009712767232766595,-2.5018450202664724,1.7883860901849812e-22,207.12550964475383,254.17149829443778,0.0,254.17149829443778,1.0,254.17149829443778,43211442650.68204,43211442650.68204,1728457706027.2815,0.7562456789193709
3478,13042.5,9.24885,0.0,128.917,0.0,0.0,128.917,0.0,inf,inf,212905076.11401474,212.90507611401475,-0.023132767232766582,3.2777214489944413,1.7617604900612637e-22,212.90507611401475,254.00211849146058,0.0,254.00211849146058,1.0,254.00211849146058,43207489157.31643,43207489157.31643,1728299566292.657,0.7561764886287677
3479,13046.25,9.25414,0.0,127.227,0.0,0.0,127.227,0.0,inf,inf,208334772.97262296,208.33477297262297,-0.01784276723276612,-1.2925816923973343,1.7355312934802925e-22,208.33477297262297,254.06888593987708,0.0,254.06888593987708,1.0,254.06888593987708,43243703028.40826,43243703028.40826,1729748121136.33,0.7568102694481569
3480,13050.0,9.26682,0.0,126.642,0.0,0.0,126.642,0.0,inf,inf,206770726.56035146,206.77072656035145,-0.005162767232766541,-2.8566281046688573,1.7096925987621821e-22,206.77072656035145,254.22892587294348,0.0,254.22892587294348,1.0,254.22892587294348,43295821648.47696,43295821648.47696,1731832865939.0784,0.7577224000969025
3481,13053.75,9.2569,0.0,126.575,0.0,0.0,126.575,0.0,inf,inf,206592179.7739605,206.5921797739605,-0.015082767232765804,-3.035174891059796,1.6842385920916132e-22,206.5921797739605,254.10372113035527,0.0,254.10372113035527,1.0,254.10372113035527,43299372942.84154,43299372942.84154,1731974917713.6614,0.7577845514821152
3482,13057.5,9.27821,0.0,128.749,0.0,0.0,128.749,0.0,inf,inf,212447258.6302357,212.4472586302357,0.0062272327672339145,2.8199039652153886,1.6591635462097112e-22,212.4472586302357,254.37268414089505,0.0,254.37268414089505,1.0,254.37268414089505,43370111802.28884,43370111802.28884,1734804472091.5535,0.7590225558973153
3483,13061.25,9.30536,0.0,127.127,0.0,0.0,127.127,0.0,inf,inf,208066765.19724387,208.06676519724388,0.03337723276723459,-1.560589467776424,1.6344618191253436e-22,208.06676519724388,254.71535639505535,0.0,254.71535639505535,1.0,254.71535639505535,43453485016.4027,43453485016.4027,1738139400656.108,0.7604816748029469
3484,13065.0,9.26706,0.0,127.712,0.0,0.0,127.712,0.0,inf,inf,209638430.1753273,209.6384301753273,-0.0049227672327649685,0.011075510306994829,1.6101278528457164e-22,209.6384301753273,254.23195501994158,0.0,254.23195501994158,1.0,254.23195501994158,43395926532.363785,43395926532.363785,1735837061294.5513,0.7594743408152469
3485,13068.75,9.25095,0.0,127.729,0.0,0.0,127.729,0.0,inf,inf,209684240.60795873,209.68424060795874,-0.021032767232766147,0.056885942938436074,1.5861561721257575e-22,209.68424060795874,254.02862352769398,0.0,254.02862352769398,1.0,254.02862352769398,43386114222.90193,43386114222.90193,1735444568916.0771,0.7593026150829975
3486,13072.5,9.24805,0.0,127.294,0.0,0.0,127.294,0.0,inf,inf,208514488.49230793,208.51448849230792,-0.023932767232766494,-1.112866172712387,1.5625413832361733e-22,208.51448849230792,253.99202133480026,0.0,253.99202133480026,1.0,253.99202133480026,43404761611.35948,43404761611.35948,1736190464454.3792,0.7596289639868781
3487,13076.25,9.25191,0.0,127.863,0.0,0.0,127.863,0.0,inf,inf,210045608.69266814,210.04560869266814,-0.020072767232765187,0.4182540276478335,1.5392781727498382e-22,210.04560869266814,254.0407401156864,0.0,254.0407401156864,1.0,254.0407401156864,43437997855.57093,43437997855.57093,1737519914222.8372,0.7602106332051822
3488,13080.0,9.27666,0.0,128.465,0.0,0.0,128.465,0.0,inf,inf,211675092.8617059,211.6750928617059,0.004677232767233974,2.0477381966856,1.5163613063462505e-22,211.6750928617059,254.35312089986564,0.0,254.35312089986564,1.0,254.35312089986564,43516359783.52277,43516359783.52277,1740654391340.911,0.7615820493341098
3489,13083.75,9.27523,0.0,127.378,0.0,0.0,127.378,0.0,inf,inf,208739974.08030882,208.73997408030883,0.00324723276723482,-0.8873805847114795,1.4937856276337879e-22,208.73997408030883,254.3350722323353,0.0,254.3350722323353,1.0,254.3350722323353,43538225749.14316,43538225749.14316,1741529029965.7263,0.7619647267223537
3490,13087.5,9.27091,0.0,127.98,0.0,0.0,127.98,0.0,inf,inf,210361529.90920827,210.36152990920826,-0.0010727672327650595,0.7341752441879521,1.4715460569894982e-22,210.36152990920826,254.28054758636947,0.0,254.28054758636947,1.0,254.28054758636947,43553847623.29789,43553847623.29789,1742153904931.9155,0.7622381259449078
3491,13091.25,9.28191,0.0,128.549,0.0,0.0,128.549,0.0,inf,inf,211903249.51504195,211.90324951504195,0.009927232767234173,2.2758948500216434,1.4496375904161629e-22,211.90324951504195,254.41938349044915,0.0,254.41938349044915,1.0,254.41938349044915,43602604236.114845,43602604236.114845,1744104169444.5938,0.7630914179319317
3492,13095.0,9.2794,0.0,127.545,0.0,0.0,127.545,0.0,inf,inf,209188825.61496627,209.18882561496628,0.007417232767235049,-0.4385290500540293,1.4280552984163755e-22,209.18882561496628,254.38770366142734,0.0,254.38770366142734,1.0,254.38770366142734,43622155395.85049,43622155395.85049,1744886215834.0193,0.7634335837834045
3493,13098.75,9.25946,0.0,128.766,0.0,0.0,128.766,0.0,inf,inf,212493550.0750161,212.49355007501612,-0.01252276723276502,2.866195409995811,1.4067943248833852e-22,212.49355007501612,254.13603203166835,0.0,254.13603203166835,1.0,254.13603203166835,43603961898.99312,43603961898.99312,1744158475959.7246,0.7631151784597489
3494,13102.5,9.26793,0.0,129.084,0.0,0.0,129.084,0.0,inf,inf,213360939.5894526,213.36093958945258,-0.00405276723276593,3.7335849244322787,1.3858498860084619e-22,213.36093958945258,254.2429356778097,0.0,254.2429356778097,1.0,254.2429356778097,43647284692.97417,43647284692.97417,1745891387718.9666,0.7638733729040245
3495,13106.25,9.29299,0.0,127.127,0.0,0.0,127.127,0.0,inf,inf,208066765.19724387,208.06676519724388,0.02100723276723393,-1.560589467776424,1.3652172692044783e-22,208.06676519724388,254.55922911019485,0.0,254.55922911019485,1.0,254.55922911019485,43726603325.08722,43726603325.08722,1749064133003.4888,0.7652615323616525
3496,13110.0,9.2752,0.0,129.051,0.0,0.0,129.051,0.0,inf,inf,213270797.74096328,213.27079774096327,0.0032172327672341794,3.643443075942969,1.3448918320456195e-22,213.27079774096327,254.33469358896053,0.0,254.33469358896053,1.0,254.33469358896053,43713037889.99118,43713037889.99118,1748521515599.6472,0.7650241229847665
3497,13113.75,9.25597,0.0,127.361,0.0,0.0,127.361,0.0,inf,inf,208694324.76167232,208.6943247616723,-0.016012767232766123,-0.9330299033480003,1.3248690012227757e-22,208.6943247616723,254.0919831857376,0.0,254.0919831857376,1.0,254.0919831857376,43696309910.71266,43696309910.71266,1747852396428.5063,0.7647313657595867
3498,13117.5,9.25809,0.0,127.93,0.0,0.0,127.93,0.0,inf,inf,210226475.35668495,210.22647535668494,-0.013892767232766445,0.5991206916646377,1.3051442715145404e-22,210.22647535668494,254.1187406508875,0.0,254.1187406508875,1.0,254.1187406508875,43725908349.55156,43725908349.55156,1749036333982.0623,0.7652493695590807
3499,13121.25,9.26635,0.0,126.842,0.0,0.0,126.842,0.0,inf,inf,207304413.72313967,207.30441372313967,-0.005632767232766511,-2.3229409418806313,1.2857132047735142e-22,207.30441372313967,254.22299379340552,0.0,254.22299379340552,1.0,254.22299379340552,43768861414.251434,43768861414.251434,1750754456570.0574,0.7660010933522023
3500,13125.0,9.27495,0.0,127.344,0.0,0.0,127.344,0.0,inf,inf,208648683.2246878,208.6486832246878,0.002967232767234762,-0.978671440332505,1.2665714289277057e-22,208.6486832246878,254.33153822750418,0.0,254.33153822750418,1.0,254.33153822750418,43812581389.9724,43812581389.9724,1752503255598.8958,0.7667662388945236
3501,13128.75,9.26778,0.0,128.315,0.0,0.0,128.315,0.0,inf,inf,211268150.59567198,211.26815059567198,-0.004202767232765581,1.6407959306516773,1.247714636996794e-22,211.26815059567198,254.2410424609359,0.0,254.2410424609359,1.0,254.2410424609359,43822022508.06657,43822022508.06657,1752880900322.6626,0.7669314683875678
3502,13132.5,9.24643,0.0,126.842,0.0,0.0,126.842,0.0,inf,inf,207304413.72313967,207.30441372313967,-0.02555276723276556,-2.3229409418806313,1.2291385861230422e-22,207.30441372313967,253.97157459256306,0.0,253.97157459256306,1.0,253.97157459256306,43800586969.07098,43800586969.07098,1752023478762.8389,0.7665563239178085
3503,13136.25,9.24559,0.0,127.545,0.0,0.0,127.545,0.0,inf,inf,209188825.61496627,209.18882561496628,-0.026392767232765735,-0.4385290500540293,1.2108390966166357e-22,209.18882561496628,253.9609725780697,0.0,253.9609725780697,1.0,253.9609725780697,43823775658.41909,43823775658.41909,1752951026336.7634,0.7669621503620001
3504,13140.0,9.2585,0.0,128.448,0.0,0.0,128.448,0.0,inf,inf,211628941.81311283,211.62894181311282,-0.01348276723276598,2.0015871480925114,1.1928120510152333e-22,211.62894181311282,254.12391544367594,0.0,254.12391544367594,1.0,254.12391544367594,43876933590.93891,43876933590.93891,1755077343637.5564,0.7678924700713738
3505,13143.75,9.27296,0.0,127.562,0.0,0.0,127.562,0.0,inf,inf,209234559.28603387,209.23455928603386,0.0009772327672337155,-0.3927953789864489,1.1750533931575232e-22,209.23455928603386,254.30642155031157,0.0,254.30642155031157,1.0,254.30642155031157,43933510496.33601,43933510496.33601,1757340419853.4404,0.7688826254008098
3506,13147.5,9.27355,0.0,128.281,0.0,0.0,128.281,0.0,inf,inf,211175995.84394133,211.17599584394134,0.0015672327672344721,1.5486411789210308,1.1575591272705673e-22,211.17599584394134,254.3138682033486,0.0,254.3138682033486,1.0,254.3138682033486,43959870327.02085,43959870327.02085,1758394813080.834,0.7693439501525337
3507,13151.25,9.26207,0.0,125.855,0.0,0.0,125.855,0.0,inf,inf,204680982.76145554,204.68098276145554,-0.009912767232766129,-4.946371903564767,1.1403253170707445e-22,204.68098276145554,254.1689740052727,0.0,254.1689740052727,1.0,254.1689740052727,43959890609.58621,43959890609.58621,1758395624383.4485,0.7693443051187526
3508,13155.0,9.2732,0.0,127.93,0.0,0.0,127.93,0.0,inf,inf,210226475.35668495,210.22647535668494,0.0012172327672335115,0.5991206916646377,1.1233480848780378e-22,210.22647535668494,254.30945069730967,0.0,254.30945069730967,1.0,254.30945069730967,44009274038.708496,44009274038.708496,1760370961548.3398,0.7702085670501546
3509,13158.75,9.26873,0.0,126.725,0.0,0.0,126.725,0.0,inf,inf,206992077.2138842,206.99207721388422,-0.0032527672327660184,-2.6352774511360906,1.106623610743589e-22,206.99207721388422,254.25303283447005,0.0,254.25303283447005,1.0,254.25303283447005,44024599515.747505,44024599515.747505,1760983980629.9001,0.7704767790115515
3510,13162.5,9.2505,0.0,126.391,0.0,0.0,126.391,0.0,inf,inf,206102456.45636967,206.10245645636968,-0.0214827672327651,-3.524898208650626,1.090148131590161e-22,206.10245645636968,254.02294387707255,0.0,254.02294387707255,1.0,254.02294387707255,44009832246.46764,44009832246.46764,1760393289858.7056,0.7702183362728395
3511,13166.25,9.26469,0.0,127.846,0.0,0.0,127.846,0.0,inf,inf,209999736.52708933,209.99973652708934,-0.00729276723276584,0.3723818620690338,1.0739179403654377e-22,209.99973652708934,254.20204219333533,0.0,254.20204219333533,1.0,254.20204219333533,44065959364.18617,44065959364.18617,1762638374567.4468,0.7712006198449936
3512,13170.0,9.26755,0.0,127.963,0.0,0.0,127.963,0.0,inf,inf,210315603.74037433,210.3156037403743,-0.004432767232765755,0.6882490753540083,1.0579293852079219e-22,210.3156037403743,254.23813952839603,0.0,254.23813952839603,1.0,254.23813952839603,44097325639.24681,44097325639.24681,1763893025569.8723,0.771749562637072
3513,13173.75,9.25457,0.0,126.524,0.0,0.0,126.524,0.0,inf,inf,206456351.1028128,206.4563511028128,-0.017412767232766413,-3.171003562207517,1.0421788686252509e-22,206.4563511028128,254.074313161582,0.0,254.074313161582,1.0,254.074313161582,44094009899.33449,44094009899.33449,1763760395973.3794,0.7716915337024357
3514,13177.5,9.26778,0.0,128.03,0.0,0.0,128.03,0.0,inf,inf,210496652.40776405,210.49665240776406,-0.004202767232765581,0.869297742743754,1.0266628466847459e-22,210.49665240776406,254.2410424609359,0.0,254.2410424609359,1.0,254.2410424609359,44148068768.69942,44148068768.69942,1765922750747.9766,0.7726376207538443
3515,13181.25,9.28847,0.0,128.281,0.0,0.0,128.281,0.0,inf,inf,211175995.84394133,211.17599584394134,0.016487232767234516,1.5486411789210308,1.0113778282160111e-22,211.17599584394134,254.50218017506393,0.0,254.50218017506393,1.0,254.50218017506393,44218570767.9392,44218570767.9392,1768742830717.5679,0.7738714798663778
3516,13185.0,9.28831,0.0,129.335,0.0,0.0,129.335,0.0,inf,inf,214047550.0504854,214.0475500504854,0.01632723276723347,4.420195385465092,9.963203740254073e-23,214.0475500504854,254.50016074373184,0.0,254.50016074373184,1.0,254.50016074373184,44243383206.869484,44243383206.869484,1769735328274.7793,0.7743057236354685
3517,13188.75,9.28271,0.0,126.959,0.0,0.0,126.959,0.0,inf,inf,207617115.9616465,207.6171159616465,0.010727232767234085,-2.010238703373801,9.814870961222172e-23,207.6171159616465,254.42948064710947,0.0,254.42948064710947,1.0,254.42948064710947,44256259353.431305,44256259353.431305,1770250374137.2522,0.7745310697382873
3518,13192.5,9.27436,0.0,128.582,0.0,0.0,128.582,0.0,inf,inf,211992935.3933798,211.9929353933798,0.0023772327672340055,2.365580728359504,9.668746569563345e-23,211.9929353933798,254.32409157446716,0.0,254.32409157446716,1.0,254.32409157446716,44263087851.53356,44263087851.53356,1770523514061.3423,0.7746505756345631
3519,13196.25,9.25296,0.0,127.445,0.0,0.0,127.445,0.0,inf,inf,208919961.9093395,208.9199619093395,-0.019022767232765858,-0.7073927556808144,9.524797686673067e-23,208.9199619093395,254.0539926338031,0.0,254.0539926338031,1.0,254.0539926338031,44241219903.87737,44241219903.87737,1769648796155.0947,0.7742678635586087
3520,13200.0,9.25406,0.0,128.214,0.0,0.0,128.214,0.0,inf,inf,210994489.13608935,210.99448913608936,-0.01792276723276487,1.3671344710690505,9.382991923445264e-23,210.99448913608936,254.06787622421106,0.0,254.06787622421106,1.0,254.06787622421106,44268786753.30653,44268786753.30653,1770751470132.2612,0.7747503124074183
