range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
131.25,500.0,498.619,499.99,498.0,499.968,499.822,483.161,499.824,493.691,493.978,500.0,500.0,499.873,494.267,,499.988,499.905,500.0,495.886,223.36,469.474,307.389,188.451,148.157,152.935,,,142.065,160.272,229.553,293.12,406.285,499.651,500.0,499.979,500.0,482.829,499.682,476.452,499.998,499.992,495.224,489.901,490.03,499.925,474.152,475.26,498.348
135.0,500.0,500.0,500.0,499.989,499.996,500.0,489.617,500.0,499.976,498.803,500.0,500.0,500.0,499.938,,500.0,500.0,500.0,494.986,208.177,440.286,287.134,175.326,138.217,142.929,,,132.91,150.205,215.416,274.573,376.665,499.533,500.0,500.0,500.0,498.433,500.0,485.332,500.0,500.0,500.0,499.879,499.9,500.0,486.749,492.61,500.0
138.75,499.147,500.0,499.821,500.0,499.29,500.0,495.235,499.988,500.0,499.864,499.329,499.915,499.99,500.0,,500.0,500.0,499.837,490.138,193.967,409.915,268.017,162.873,128.892,133.456,,,124.186,140.697,201.992,257.136,348.654,496.418,499.998,500.0,499.586,500.0,500.0,497.967,499.953,499.955,500.0,500.0,500.0,499.911,499.735,499.991,500.0
142.5,490.469,500.0,495.539,500.0,491.099,499.944,499.985,495.095,500.0,500.0,491.329,495.897,498.885,499.99,,499.467,499.957,494.889,478.597,180.53,380.727,249.839,151.109,119.949,124.582,,,115.806,131.605,189.384,240.682,322.672,473.897,499.885,500.0,494.567,500.0,499.962,500.0,497.014,497.883,500.0,500.0,500.0,495.607,499.997,500.0,499.958
146.25,463.267,499.748,477.675,499.63,464.271,497.609,500.0,469.634,499.98,499.987,464.272,475.546,492.359,498.5,,493.504,498.694,468.208,455.061,167.895,353.133,232.921,139.868,111.32,116.095,,,107.879,122.913,177.541,225.122,298.388,440.614,496.709,499.936,478.315,500.0,498.209,500.0,485.341,489.169,499.509,499.989,499.355,480.301,500.0,500.0,497.982
150.0,419.492,493.281,438.772,492.357,420.263,480.085,499.245,427.317,498.427,495.621,418.888,433.192,469.212,488.207,,467.21,489.253,425.611,420.403,155.91,327.109,216.726,129.038,103.138,107.94,,,100.502,114.704,166.266,210.495,275.268,408.757,473.359,495.469,439.06,499.974,486.88,499.964,454.474,461.285,494.53,498.215,492.873,445.453,500.0,499.998,488.057
153.75,373.352,462.696,393.44,461.729,373.337,438.678,492.284,380.701,481.253,466.186,370.201,386.255,425.819,453.518,,422.256,457.211,384.059,387.403,144.412,301.864,201.182,118.765,95.3892,100.223,,,93.552,106.856,155.511,196.552,253.185,377.571,439.613,469.168,392.475,496.857,449.042,497.755,408.462,414.793,469.141,481.188,468.526,396.985,499.89,499.297,459.038
157.5,329.995,417.226,350.255,416.292,329.368,391.568,472.877,336.48,441.261,420.092,323.284,344.146,378.669,407.484,,375.389,414.394,344.851,355.038,133.359,277.818,186.424,108.936,87.938,92.87,,,86.8712,99.2408,145.217,183.179,232.25,348.651,407.246,430.711,348.448,474.707,402.427,487.308,361.23,366.847,423.626,438.235,422.52,347.37,495.99,486.772,414.191
161.25,288.279,373.567,309.569,371.767,287.322,347.695,446.25,294.833,397.528,371.722,279.104,305.749,334.813,361.016,,332.071,374.388,305.935,323.242,122.793,254.763,172.171,99.4688,80.7379,85.8145,,,80.4198,91.9862,135.293,170.426,212.128,320.687,374.728,393.139,306.692,433.739,358.2,464.371,317.249,321.988,376.838,389.585,374.552,300.527,473.094,447.211,369.593
165.0,247.459,332.916,269.423,330.448,246.18,306.226,414.684,253.866,358.035,329.293,236.229,267.454,293.281,319.602,,289.829,335.622,268.427,292.254,112.714,232.127,158.356,90.4457,73.8541,79.0341,,,74.226,85.0807,125.831,158.131,192.703,292.98,343.231,356.146,265.337,392.946,316.517,425.369,275.173,278.562,333.66,344.103,329.241,255.878,433.364,402.37,326.195
