bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1729,6483.75,5.66743,0.000631595,0.100209,0.0409613,0.0,0.100209,0.0409613,8973.202764429738,2.446431143542808,100239.7374669866,0.1002397374669866,0.0008109290709290562,0.0231675523912057,4.361768370144038e-11,0.10023973742336892,0.18610772994622948,1.0,0.1002397374669866,1.0,0.1002397374669866,4213979.732995958,4213979.732995958,168559189.31983832,0.024751609605474262
1730,6487.5,5.66615,0.000597219,0.100209,0.0409613,0.0,0.100209,0.0409613,9487.558165430102,2.446431143542808,100239.7374669866,0.1002397374669866,-0.00046907092907133574,0.0231675523912057,4.29683009921188e-11,0.1002397374240183,0.06744806137157866,1.0,0.1002397374669866,1.0,0.1002397374669866,4218855.613100777,4218855.613100777,168754224.52403107,0.024780249012515684
1731,6491.25,5.66525,0.00059136,0.0501044,0.0290142,0.0,0.0501044,0.0290142,9580.0358495671,1.726892349263464,50112.08315772967,0.05011208315772967,-0.0013690709290710146,-0.026960101918051226,4.2328586331794334e-11,0.050112083115401086,-0.015984518094910527,1.0,0.05011208315772967,1.0,0.05011208315772967,2111539.1006612536,2111539.1006612536,84461564.02645014,0.012402525592856642
1732,6495.0,5.66687,0.000642989,0.100209,0.0409613,0.0,0.100209,0.0409613,8813.323400555842,2.446431143542808,100239.7374669866,0.1002397374669866,0.00025092907092894023,0.0231675523912057,4.1698395781969576e-11,0.1002397374252882,0.1341941249448837,1.0,0.1002397374669866,1.0,0.1002397374669866,4228615.831038266,4228615.831038266,169144633.24153066,0.024837577504668005
1733,6498.75,5.66681,0.000631986,0.0835073,0.0372065,0.0,0.0835073,0.0372065,8966.670147756438,2.244427720962735,83528.64426976023,0.08352864426976023,0.00019092907092854716,0.00645645919397933,4.107758754711219e-11,0.08352864422868264,0.1286319529804132,1.0,0.08352864426976023,1.0,0.08352864426976023,3527728.010441493,3527728.010441493,141109120.4176597,0.020720779890098254
1734,6502.5,5.66686,0.000584849,0.0668058,0.0334517,0.0,0.0668058,0.0334517,9689.441206191683,1.9970823605377304,66819.45961801337,0.06681945961801336,0.00024092907092843063,-0.010252725457767536,4.046602194275028e-11,0.06681945957754734,0.13326709628404387,1.0,0.06681945961801336,1.0,0.06681945961801336,2825294.2189202723,2825294.2189202723,113011768.75681089,0.016594901721940718
1735,6506.25,5.66745,0.000605618,0.150313,0.0501776,0.0,0.150313,0.0501776,9358.12673995819,2.9956195593252763,150382.16944881124,0.15038216944881125,0.000830929070928299,0.07330998437303035,3.986356136404294e-11,0.1503821694089477,0.18796178726768176,1.0,0.15038216944881125,1.0,0.15038216944881125,6365871.084783485,6365871.084783485,254634843.3913394,0.03739115180255398
1736,6510.0,5.66678,0.000659786,0.0835073,0.0440334,0.0,0.0835073,0.0440334,8588.815161279566,1.8964536011300515,83528.64426976023,0.08352864426976023,0.00016092907092879472,0.00645645919397933,3.9270070254818034e-11,0.08352864423049015,0.12585086699823478,1.0,0.08352864426976023,1.0,0.08352864426976023,3539952.2970168656,3539952.2970168656,141598091.8806746,0.020792581556976216
1737,6513.75,5.6672,0.000623132,0.0334029,0.0235527,0.0,0.0334029,0.0235527,9094.702246073064,1.4182195671833802,33406.31455542046,0.03340631455542046,0.0005809290709288817,-0.04366587052036044,3.868541507707231e-11,0.03340631451673504,0.16478607074918727,1.0,0.03340631455542046,1.0,0.03340631455542046,1417394.4845746413,1417394.4845746413,56695779.38298565,0.0083253354695661
1738,6517.5,5.66772,0.000572739,0.100209,0.0409613,0.0,0.100209,0.0409613,9895.816418997136,2.446431143542808,100239.7374669866,0.1002397374669866,0.0011009290709287356,0.0231675523912057,3.810946428092424e-11,0.10023973742887714,0.2129915611076285,1.0,0.1002397374669866,1.0,0.1002397374669866,4257964.146673523,4257964.146673523,170318565.86694092,0.025009960405680595
1739,6521.25,5.66753,0.000624173,0.0668058,0.0334517,0.0,0.0668058,0.0334517,9080.062739016266,1.9970823605377304,66819.45961801337,0.06681945961801336,0.0009109290709288231,-0.010252725457767536,3.7542088275014894e-11,0.06681945958047127,0.19537801655360454,1.0,0.06681945961801336,1.0,0.06681945961801336,2841611.2177427746,2841611.2177427746,113664448.70971099,0.016690742710834233
1740,6525.0,5.66616,0.000586737,0.0835073,0.0372065,0.0,0.0835073,0.0372065,9657.069521778922,2.244427720962735,83528.64426976023,0.08352864426976023,-0.0004590709290717143,0.00645645919397933,3.69831593973493e-11,0.08352864423277707,0.0683750900323048,1.0,0.08352864426976023,1.0,0.08352864426976023,3556284.2351877103,3556284.2351877103,142251369.4075084,0.02088851029496711
1741,6528.75,5.66684,0.000595071,0.0334029,0.0235527,0.0,0.0334029,0.0235527,9522.964486590676,1.4182195671833802,33406.31455542046,0.03340631455542046,0.0002209290709282996,-0.04366587052036044,3.643255188657211e-11,0.03340631451898791,0.1314130389625916,1.0,0.03340631455542046,1.0,0.03340631455542046,1423930.0124384775,1423930.0124384775,56957200.497539096,0.008363723132654446
1742,6532.5,5.66742,0.000599824,0.11691,0.0440334,0.0,0.11691,0.0440334,9448.471551655151,2.6550300453746476,116951.83888882255,0.11695183888882255,0.0008009290709285466,0.03987965381304165,3.589014185367025e-11,0.11695183885293241,0.18518070128550335,1.0,0.11695183888882255,1.0,0.11695183888882255,4990750.875363107,4990750.875363107,199630035.01452425,0.029314122310062148
1743,6536.25,5.66734,0.000601972,0.0835073,0.0372065,0.0,0.0835073,0.0372065,9414.623935997024,2.244427720962735,83528.64426976023,0.08352864426976023,0.0007209290709289107,0.00645645919397933,3.535580725409814e-11,0.08352864423440443,0.17776447199958056,1.0,0.08352864426976023,1.0,0.08352864426976023,3568557.855868605,3568557.855868605,142742314.2347442,0.020960601735075482
1744,6540.0,5.66666,0.000616295,0.100209,0.0409613,0.0,0.100209,0.0409613,9194.720061009744,2.446431143542808,100239.7374669866,0.1002397374669866,4.092907092889675e-05,0.0231675523912057,3.482942786031663e-11,0.10023973743215717,0.11472652306929376,1.0,0.1002397374669866,1.0,0.1002397374669866,4287413.955042964,4287413.955042964,171496558.20171854,0.02518293944352665
1745,6543.75,5.66668,0.000634395,0.100209,0.0409613,0.0,0.100209,0.0409613,8932.415923832945,2.446431143542808,100239.7374669866,0.1002397374669866,6.092907092902777e-05,0.0231675523912057,3.4310885234741446e-11,0.10023973743267571,0.11658058039085972,1.0,0.1002397374669866,1.0,0.1002397374669866,4292332.123787028,4292332.123787028,171693284.9514811,0.02521182724091536
1746,6547.5,5.66781,0.000641426,0.167015,0.0576872,0.0,0.167015,0.0576872,8836.264822442496,2.8951829868671037,167100.3993159668,0.1671003993159668,0.0011909290709288811,0.0900282142401859,3.380006270309421e-11,0.16710039928216672,0.22133481905427743,1.0,0.1671003993159668,1.0,0.1671003993159668,7163553.387953163,7163553.387953163,286542135.5181265,0.04207649017821208
1747,6551.25,5.66769,0.000610892,0.100209,0.0409613,0.0,0.100209,0.0409613,9277.728305494262,2.446431143542808,100239.7374669866,0.1002397374669866,0.0010709290709289832,0.0231675523912057,3.3296845328150373e-11,0.10023973743368975,0.2102104751254501,1.0,0.1002397374669866,1.0,0.1002397374669866,4302176.919003004,4302176.919003004,172087076.76012015,0.025269652513762234
1748,6555.0,5.66649,0.000620723,0.133612,0.062466,0.0,0.133612,0.062466,9128.854577645745,2.1389555918419623,133666.64997341493,0.13366664997341493,-0.00012907092907177287,0.056594464897634034,3.2801119883877374e-11,0.1336666499406138,0.09896703583672206,1.0,0.13366664997341493,1.0,0.13366664997341493,5743391.957723942,5743391.957723942,229735678.30895767,0.0337349025282889
1749,6558.75,5.66701,0.000622481,0.100209,0.0409613,0.0,0.100209,0.0409613,9103.908392384667,2.446431143542808,100239.7374669866,0.1002397374669866,0.0003909290709289692,0.0231675523912057,3.2312774829959004e-11,0.10023973743467382,0.1471725261951633,1.0,0.1002397374669866,1.0,0.1002397374669866,4312032.991189445,4312032.991189445,172481319.6475778,0.025327544024035045
1750,6562.5,5.66684,0.000591555,0.0501044,0.0290142,0.0,0.0501044,0.0290142,9579.565720854358,1.726892349263464,50112.08315772967,0.05011208315772967,0.0002209290709282996,-0.026960101918051226,3.183170028669792e-11,0.050112083125897974,0.1314130389625916,1.0,0.05011208315772967,1.0,0.05011208315772967,2158147.331304569,2158147.331304569,86325893.25218275,0.01267628787990615
1751,6566.25,5.66639,0.000611933,0.0835073,0.0440334,0.0,0.0835073,0.0440334,9259.820928108142,1.8964536011300515,83528.64426976023,0.08352864426976023,-0.0002290709290715398,0.00645645919397933,3.1357788010292335e-11,0.08352864423840244,0.089696749229347,1.0,0.08352864426976023,1.0,0.08352864426976023,3601390.877714941,3601390.877714941,144055635.10859764,0.021153452719275812
1752,6570.0,5.66661,0.00066187,0.250522,0.0686102,0.0,0.250522,0.0686102,8561.515101152796,3.6513812815004187,250714.1968313769,0.2507141968313769,-9.070929070986722e-06,0.17364201175559602,3.0890931368480726e-11,0.25071419680048596,0.11009137976566308,1.0,0.2507141968313769,1.0,0.2507141968313769,10822053.234806702,10822053.234806702,432882129.39226806,0.06356538326470691
1753,6573.75,5.66768,0.000726651,0.11691,0.0501776,0.0,0.11691,0.0501776,7799.727792296439,2.3299241095628327,116951.83888882255,0.11695183888882255,0.0010609290709284735,0.03987965381304165,3.0431025316549124e-11,0.11695183885839153,0.20928344646472397,1.0,0.11695183888882255,1.0,0.11695183888882255,5053978.876948617,5053978.876948617,202159155.0779447,0.029685503975504148
1754,6577.5,5.66647,0.000663107,0.100209,0.0409613,0.0,0.100209,0.0409613,8545.33280450968,2.446431143542808,100239.7374669866,0.1002397374669866,-0.0001490709290710157,0.0231675523912057,2.99779663736957e-11,0.10023973743700863,0.09711297851526979,1.0,0.1002397374669866,1.0,0.1002397374669866,4336722.508401334,4336722.508401334,173468900.33605337,0.025472562588455587
1755,6581.25,5.66691,0.000614733,0.0501044,0.0290142,0.0,0.0501044,0.0290142,9218.489978576064,1.726892349263464,50112.08315772967,0.05011208315772967,0.0002909290709283141,-0.026960101918051226,2.9531652599746745e-11,0.050112083128198016,0.13790223958778824,1.0,0.05011208315772967,1.0,0.05011208315772967,2170497.2192984014,2170497.2192984014,86819888.77193604,0.012748827290549528
1756,6585.0,5.66718,0.000564862,0.0167015,0.0167259,0.0,0.0167015,0.0167259,10032.857582914057,0.9985411846298258,16702.353600337487,0.016702353600337488,0.0005609290709287507,-0.060369831475443406,2.909198357222033e-11,0.016702353571245505,0.162932013427735,1.0,0.016702353600337488,1.0,0.016702353600337488,724251.2148473943,724251.2148473943,28970048.59389577,0.00425402694413252
1757,6588.75,5.66635,0.000583352,0.150313,0.0552977,0.0,0.150313,0.0552977,9713.432027317984,2.7182504878141405,150382.16944881124,0.15038216944881125,-0.0002690709290709137,0.07330998437303035,2.8658860363730388e-11,0.1503821694201524,0.08598863458644246,1.0,0.15038216944881125,1.0,0.15038216944881125,6528334.58177039,6528334.58177039,261133383.2708156,0.038345411981138444
1758,6592.5,5.6668,0.000657052,0.100209,0.0409613,0.0,0.100209,0.0409613,8624.583746796297,2.446431143542808,100239.7374669866,0.1002397374669866,0.00018092907092892574,0.0231675523912057,2.823218551972776e-11,0.10023973743875442,0.12770492431968705,1.0,0.1002397374669866,1.0,0.1002397374669866,4356524.868537937,4356524.868537937,174260994.74151748,0.025588875508408746
1759,6596.25,5.66767,0.000628405,0.100209,0.0471055,0.0,0.100209,0.0471055,9019.135748442486,2.127331203362665,100239.7374669866,0.1002397374669866,0.0010509290709288521,0.0231675523912057,2.7811863036572497e-11,0.10023973743917473,0.20835641780399783,1.0,0.1002397374669866,1.0,0.1002397374669866,4361482.506678629,4361482.506678629,174459300.26714513,0.02561799513678825
1760,6600.0,5.66649,0.000593053,0.133612,0.0471055,0.0,0.133612,0.0471055,9554.778409349587,2.8364416044835528,133666.64997341493,0.13366664997341493,-0.00012907092907177287,0.056594464897634034,2.7397798339932738e-11,0.13366664994601712,0.09896703583672206,1.0,0.13366664997341493,1.0,0.13366664997341493,5822519.272841955,5822519.272841955,232900770.91367817,0.03419967182881375
1761,6603.75,5.66708,0.000607767,0.0668058,0.0409613,0.0,0.0668058,0.0409613,9324.428605041076,1.6309492130376722,66819.45961801337,0.06681945961801336,0.0004609290709289837,-0.010252725457767536,2.6989898263504696e-11,0.06681945959102346,0.15366172682035995,1.0,0.06681945961801336,1.0,0.06681945961801336,2913964.1638604044,2913964.1638604044,116558566.55441616,0.017115721469532785
1762,6607.5,5.66644,0.000620007,0.0668058,0.0334517,0.0,0.0668058,0.0334517,9139.316169010994,1.9970823605377304,66819.45961801337,0.06681945961801336,-0.00017907092907165634,-0.010252725457767536,2.6588071028050428e-11,0.0668194595914253,0.09433189253297769,1.0,0.06681945961801336,1.0,0.06681945961801336,2917274.5460574487,2917274.5460574487,116690981.84229794,0.01713516562754441
1763,6611.25,5.6671,0.000623327,0.11691,0.0501776,0.0,0.11691,0.0501776,9091.696653602361,2.3299241095628327,116951.83888882255,0.11695183888882255,0.00048092907092822657,0.03987965381304165,2.6192226220746738e-11,0.11695183886263032,0.15551578414181222,1.0,0.11695183888882255,1.0,0.11695183888882255,5111804.251789209,5111804.251789209,204472170.07156837,0.03002515228755879
1764,6615.0,5.66649,0.000608222,0.0501044,0.0290142,0.0,0.0501044,0.0290142,9316.483126226936,1.726892349263464,50112.08315772967,0.05011208315772967,-0.00012907092907177287,-0.026960101918051226,2.5802274774842002e-11,0.050112083131927394,0.09896703583672206,1.0,0.05011208315772967,1.0,0.05011208315772967,2192815.8100346453,2192815.8100346453,87712632.4013858,0.012879919768408958
1765,6618.75,5.66717,0.000619095,0.133612,0.0529083,0.0,0.133612,0.0529083,9153.958600860935,2.525350464860901,133666.64997341493,0.13366664997341493,0.0005509290709282411,0.056594464897634034,2.5418128949615767e-11,0.1336666499479968,0.16200498476700886,1.0,0.13366664997341493,1.0,0.13366664997341493,5855648.760892006,5855648.760892006,234225950.4356802,0.03439426416351895
1766,6622.5,5.66703,0.000666883,0.23382,0.074413,0.0,0.23382,0.074413,8497.787467966646,3.14219289640251,233987.41546870375,0.23398741546870375,0.00041092907092821207,0.15691523039292285,2.503970231063682e-11,0.23398741544366405,0.14902658351661557,1.0,0.23398741546870375,1.0,0.23398741546870375,10262104.53634002,10262104.53634002,410484181.4536008,0.060276418328540235
1767,6626.25,5.66761,0.000666037,0.11691,0.0440334,0.0,0.11691,0.0440334,8509.452177581727,2.6550300453746476,116951.83888882255,0.11695183888882255,0.000990929070928459,0.03987965381304165,2.4666909710314713e-11,0.11695183886415564,0.20279424583952732,1.0,0.11695183888882255,1.0,0.11695183888882255,5135026.501298571,5135026.501298571,205401060.05194283,0.030161552576700185
1768,6630.0,5.66712,0.000611803,0.133612,0.0471055,0.0,0.133612,0.0471055,9262.981711433256,2.8364416044835528,133666.64997341493,0.13366664997341493,0.0005009290709283576,0.056594464897634034,2.4299667268741734e-11,0.13366664994911526,0.1573698414632645,1.0,0.13366664997341493,1.0,0.13366664997341493,5875571.566216403,5875571.566216403,235022862.6486561,0.03451128454113827
1769,6633.75,5.66733,0.000601321,0.11691,0.0440334,0.0,0.11691,0.0440334,9424.79973258875,2.6550300453746476,116951.83888882255,0.11695183888882255,0.0007109290709284011,0.03987965381304165,2.3937892354819212e-11,0.11695183886488465,0.17683744333874074,1.0,0.11695183888882255,1.0,0.11695183888882255,5146657.361676065,5146657.361676065,205866294.4670426,0.030229868642196504
1770,6637.5,5.66671,0.000585435,0.0835073,0.0372065,0.0,0.0835073,0.0372065,9679.486194026664,2.244427720962735,83528.64426976023,0.08352864426976023,9.092907092878022e-05,0.00645645919397933,2.3581503567665264e-11,0.08352864424617873,0.11936166637303813,1.0,0.08352864426976023,1.0,0.08352864426976023,3679971.885460291,3679971.885460291,147198875.41841164,0.021615013179780176
1771,6641.25,5.66623,0.000574367,0.0668058,0.0334517,0.0,0.0668058,0.0334517,9865.173312533623,1.9970823605377304,66819.45961801337,0.06681945961801336,-0.0003890709290716998,-0.010252725457767536,2.323042071829926e-11,0.06681945959478294,0.07486429065750144,1.0,0.06681945961801336,1.0,0.06681945961801336,2947152.5542094265,2947152.5542094265,117886102.16837706,0.017310659778068282
1772,6645.0,5.66652,0.000566554,0.0668058,0.0334517,0.0,0.0668058,0.0334517,10001.729755680835,1.9970823605377304,66819.45961801337,0.06681945961801336,-9.907092907113224e-05,-0.010252725457767536,2.2884564811599022e-11,0.06681945959512879,0.10174812181901416,1.0,0.06681945961801336,1.0,0.06681945961801336,2950481.7293794886,2950481.7293794886,118019269.17517954,0.017330214320173076
1773,6648.75,5.66706,0.000640059,0.0501044,0.0290142,0.0,0.0501044,0.0290142,8853.965025099249,1.726892349263464,50112.08315772967,0.05011208315772967,0.0004409290709288527,-0.026960101918051226,2.2543858028526297e-11,0.050112083135185816,0.15180766949890767,1.0,0.05011208315772967,1.0,0.05011208315772967,2215248.5623603333,2215248.5623603333,88609942.49441333,0.013011682796027265
1774,6652.5,5.66654,0.000666102,0.133612,0.0471055,0.0,0.133612,0.0471055,8507.015442079442,2.8364416044835528,133666.64997341493,0.13366664997341493,-7.907092907100122e-05,0.056594464897634034,2.2208223708617605e-11,0.1336666499512067,0.10360217914046643,1.0,0.13366664997341493,1.0,0.13366664997341493,5915518.67997752,5915518.67997752,236620747.1991008,0.03474592149416834
1775,6656.25,5.66717,0.000641231,0.11691,0.0501776,0.0,0.11691,0.0501776,8837.953873097214,2.3299241095628327,116951.83888882255,0.11695183888882255,0.0005509290709282411,0.03987965381304165,2.1877586332734996e-11,0.11695183886694496,0.16200498476700886,1.0,0.11695183888882255,1.0,0.11695183888882255,5181628.885299795,5181628.885299795,207265155.4119918,0.030435280522387913
1776,6660.0,5.66717,0.000659331,0.133612,0.0471055,0.0,0.133612,0.0471055,8595.333754972844,2.8364416044835528,133666.64997341493,0.13366664997341493,0.0005509290709282411,0.056594464897634034,2.1551871506074017e-11,0.13366664995186306,0.16200498476700886,1.0,0.13366664997341493,1.0,0.13366664997341493,5928864.459560803,5928864.459560803,237154578.3824321,0.03482431046304249
1777,6663.75,5.66724,0.000638627,0.0668058,0.0334517,0.0,0.0668058,0.0334517,8874.100218124195,1.9970823605377304,66819.45961801337,0.06681945961801336,0.0006209290709282556,-0.010252725457767536,2.123100594142454e-11,0.06681945959678236,0.16849418539209182,1.0,0.06681945961801336,1.0,0.06681945961801336,2967155.794689324,2967155.794689324,118686231.78757297,0.017428152606836788
1778,6667.5,5.66634,0.000599693,0.11691,0.0440334,0.0,0.11691,0.0440334,9448.7346025383,2.6550300453746476,116951.83888882255,0.11695183888882255,-0.0002790709290714233,0.03987965381304165,2.0914917442680866e-11,0.11695183886790762,0.08506160592560263,1.0,0.11695183888882255,1.0,0.11695183888882255,5199159.052262988,5199159.052262988,207966362.09051952,0.030538247284566254
1779,6671.25,5.66667,0.000645528,0.0501044,0.0290142,0.0,0.0501044,0.0290142,8778.348886492917,1.726892349263464,50112.08315772967,0.05011208315772967,5.092907092851817e-05,-0.026960101918051226,2.0603534888597335e-11,0.05011208313712614,0.1156535517300199,1.0,0.05011208315772967,1.0,0.05011208315772967,2230267.1536827045,2230267.1536827045,89210686.14730817,0.013099897342083281
1780,6675.0,5.66744,0.00063127,0.0668058,0.0334517,0.0,0.0668058,0.0334517,8977.838325914427,1.9970823605377304,66819.45961801337,0.06681945961801336,0.0008209290709286776,-0.010252725457767536,2.029678821678548e-11,0.06681945959771657,0.18703475860695562,1.0,0.06681945961801336,1.0,0.06681945961801336,2977182.7854428464,2977182.7854428464,119087311.41771385,0.017487048039746815
1781,6678.75,5.66683,0.000568182,0.0334029,0.0235527,0.0,0.0334029,0.0235527,9973.617608442366,1.4182195671833802,33406.31455542046,0.03340631455542046,0.00021092907092867819,-0.04366587052036044,1.999460840795012e-11,0.03340631453542585,0.13048601030186546,1.0,0.03340631455542046,1.0,0.03340631455542046,1490112.0973620848,1490112.0973620848,59604483.89448339,0.00875245616714886
1782,6682.5,5.6664,0.000564145,0.0668058,0.0334517,0.0,0.0668058,0.0334517,10044.22621843675,1.9970823605377304,66819.45961801337,0.06681945961801336,-0.0002190709290710302,-0.010252725457767536,1.9696927470359438e-11,0.06681945959831644,0.09062377789007314,1.0,0.06681945961801336,1.0,0.06681945961801336,2983876.8424317036,2983876.8424317036,119355073.69726814,0.01752636685373342
1783,6686.25,5.66704,0.00061597,0.100209,0.0529083,0.0,0.100209,0.0529083,9200.188320859783,1.8940128486456758,100239.7374669866,0.1002397374669866,0.00042092907092872167,0.0231675523912057,1.940367842454662e-11,0.10023973744758292,0.1499536121773417,1.0,0.1002397374669866,1.0,0.1002397374669866,4481311.594840101,4481311.594840101,179252463.79360402,0.026321834024841954
1784,6690.0,5.66724,0.000652234,0.100209,0.0576872,0.0,0.100209,0.0576872,8688.96745646501,1.7371097921202625,100239.7374669866,0.1002397374669866,0.0006209290709282556,0.0231675523912057,1.911479528823921e-11,0.1002397374478718,0.16849418539209182,1.0,0.1002397374669866,1.0,0.1002397374669866,4486339.714046199,4486339.714046199,179453588.56184795,0.026351367637133593
1785,6693.75,5.66698,0.000666102,0.0501044,0.0372065,0.0,0.0501044,0.0372065,8507.676001573333,1.3466571701181245,50112.08315772967,0.05011208315772967,0.0003609290709283286,-0.026960101918051226,1.8830213061512868e-11,0.050112083138899456,0.1443914402128712,1.0,0.05011208315772967,1.0,0.05011208315772967,2245336.4834892736,2245336.4834892736,89813459.33957094,0.013188409910254358
1786,6697.5,5.66712,0.000612454,0.133612,0.0471055,0.0,0.133612,0.0471055,9253.135745704983,2.8364416044835528,133666.64997341493,0.13366664997341493,0.0005009290709283576,0.056594464897634034,1.8549867712165854e-11,0.13366664995486507,0.1573698414632645,1.0,0.13366664997341493,1.0,0.13366664997341493,5995818.919949049,5995818.919949049,239832756.79796195,0.03521758019139423
1787,6701.25,5.66806,0.000651974,0.0835073,0.0440334,0.0,0.0835073,0.0440334,8693.690239181316,1.8964536011300515,83528.64426976023,0.08352864426976023,0.0014409290709282985,0.00645645919397933,1.8273696161311922e-11,0.08352864425148653,0.24451053557277191,1.0,0.08352864426976023,1.0,0.08352864426976023,3751000.0765745617,3751000.0765745617,150040003.06298247,0.022032210738581328
1788,6705.0,5.66746,0.00063446,0.0835073,0.0372065,0.0,0.0835073,0.0372065,8932.730195757022,2.244427720962735,83528.64426976023,0.08352864426976023,0.0008409290709288086,0.00645645919397933,1.800163626918702e-11,0.08352864425175859,0.1888888159284079,1.0,0.08352864426976023,1.0,0.08352864426976023,3755199.3486517174,3755199.3486517174,150207973.94606867,0.022056875959979298
1789,6708.75,5.66555,0.000578273,0.100209,0.0409613,0.0,0.100209,0.0409613,9797.362145561006,2.446431143542808,100239.7374669866,0.1002397374669866,-0.0010690709290717137,0.0231675523912057,1.7733626821167652e-11,0.10023973744925298,0.01182634172721464,1.0,0.1002397374669866,1.0,0.1002397374669866,4511522.598715932,4511522.598715932,180460903.94863728,0.026499284088939062
1790,6712.5,5.66675,0.000610175,0.11691,0.0440334,0.0,0.11691,0.0440334,9287.089769328471,2.6550300453746476,116951.83888882255,0.11695183888882255,0.00013092907092904227,0.03987965381304165,1.7469607513997352e-11,0.11695183887135294,0.12306978101594268,1.0,0.11695183888882255,1.0,0.11695183888882255,5269575.754457948,5269575.754457948,210783030.1783179,0.03095185314716385
1791,6716.25,5.66762,0.000675607,0.133612,0.0471055,0.0,0.133612,0.0471055,8388.930250870699,2.8364416044835528,133666.64997341493,0.13366664997341493,0.0010009290709289687,0.056594464897634034,1.720951894221822e-11,0.13366664995620542,0.20372127450025346,1.0,0.13366664997341493,1.0,0.13366664997341493,6029437.126688066,6029437.126688066,241177485.06752262,0.0354150431080582
1792,6720.0,5.66803,0.000641361,0.133612,0.0471055,0.0,0.133612,0.0471055,8837.503371736042,2.8364416044835528,133666.64997341493,0.13366664997341493,0.001410929070928546,0.056594464897634034,1.6953302584804227e-11,0.13366664995646163,0.2417294495905935,1.0,0.13366664997341493,1.0,0.13366664997341493,6036172.046159461,6036172.046159461,241446881.84637845,0.03545460193559005
1793,6723.75,5.66717,0.000616947,0.0668058,0.0334517,0.0,0.0668058,0.0334517,9185.829576932865,1.9970823605377304,66819.45961801337,0.06681945961801336,0.0005509290709282411,-0.010252725457767536,1.6700900791994098e-11,0.06681945960131246,0.16200498476700886,1.0,0.06681945961801336,1.0,0.06681945961801336,3020828.5256274934,3020828.5256274934,120833141.02509972,0.017743409576925898
1794,6727.5,5.66611,0.000610827,0.133612,0.0471055,0.0,0.133612,0.0471055,9276.128920299856,2.8364416044835528,133666.64997341493,0.13366664997341493,-0.0005090709290715978,0.056594464897634034,1.6452256772319625e-11,0.13366664995696267,0.06373994672867411,1.0,0.13366664997341493,1.0,0.13366664997341493,6049653.163225842,6049653.163225842,241986126.52903366,0.03553378583485278
1795,6731.25,5.66627,0.000595722,0.0835073,0.0372065,0.0,0.0835073,0.0372065,9511.601048811357,2.244427720962735,83528.64426976023,0.08352864426976023,-0.0003490709290714378,0.00645645919397933,1.6207314579827397e-11,0.08352864425355291,0.07857240530051968,1.0,0.08352864426976023,1.0,0.08352864426976023,3784660.0319991685,3784660.0319991685,151386401.27996674,0.022229918874072337
1796,6735.0,5.66701,0.000605032,0.133612,0.0471055,0.0,0.133612,0.0471055,9366.463261447328,2.8364416044835528,133666.64997341493,0.13366664997341493,0.0003909290709289692,0.056594464897634034,1.5966019101490754e-11,0.13366664995744892,0.1471725261951633,1.0,0.13366664997341493,1.0,0.13366664997341493,6063149.317790345,6063149.317790345,242525972.7116138,0.03561305805971426
1797,6738.75,5.66668,0.0006745,0.183716,0.0686102,0.0,0.183716,0.0686102,8401.304670126021,2.6776776630879957,183819.33789365023,0.18381933789365024,6.092907092902777e-05,0.10674715281786934,1.5728316044809153e-11,0.18381933787792193,0.11658058039085972,1.0,0.18381933789365024,1.0,0.18381933789365024,8347374.285471793,8347374.285471793,333894971.4188717,0.049029886861340216
1798,6742.5,5.6667,0.000684462,0.11691,0.0440334,0.0,0.11691,0.0440334,8279.057128080156,2.6550300453746476,116951.83888882255,0.11695183888882255,8.092907092827062e-05,0.03987965381304165,1.5494151925591907e-11,0.1169518388733284,0.11843463771219831,1.0,0.11695183888882255,1.0,0.11695183888882255,5316783.364225421,5316783.364225421,212671334.56901684,0.03122913600123713
1799,6746.25,5.66552,0.00058524,0.11691,0.0501776,0.0,0.11691,0.0501776,9680.67801243934,2.3299241095628327,116951.83888882255,0.11695183888882255,-0.0010990709290714662,0.03987965381304165,1.5263474055924363e-11,0.11695183887355907,0.00904525574503623,1.0,0.11695183888882255,1.0,0.11695183888882255,5322699.117163465,5322699.117163465,212907964.6865386,0.0312638832986905
1800,6750.0,5.66589,0.000604576,0.100209,0.0409613,0.0,0.100209,0.0409613,9371.67535595194,2.446431143542808,100239.7374669866,0.1002397374669866,-0.0007290709290712627,0.0231675523912057,1.5036230532312666e-11,0.10023973745195036,0.04334531619235804,1.0,0.1002397374669866,1.0,0.1002397374669866,4567173.038339577,4567173.038339577,182686921.53358305,0.026826157506281808
1801,6753.75,5.66743,0.000617598,0.11691,0.0440334,0.0,0.11691,0.0440334,9176.56792930029,2.6550300453746476,116951.83888882255,0.11695183888882255,0.0008109290709290562,0.03987965381304165,1.4812370224005314e-11,0.11695183887401017,0.18610772994622948,1.0,0.11695183888882255,1.0,0.11695183888882255,5334540.490850958,5334540.490850958,213381619.6340383,0.03133343585406005
