bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
1776,6660.0,5.67982,0.000712745,0.368047,0.0817861,0.0,0.368047,0.0817861,7968.936997102751,4.500116768008255,368461.97064810805,0.36846197064810804,0.0019989810189811053,0.17170936349386962,2.1551871506074017e-11,0.36846197062655617,1.5593381268740814,1.0,0.36846197064810804,1.0,0.36846197064810804,16343351.785279222,16343351.785279222,653734071.4111688,0.20134198370408238
1777,6663.75,5.67991,0.00067528,0.401506,0.0814439,0.0,0.401506,0.0814439,8411.192394266081,4.929847416442484,401999.90043839783,0.40199990043839784,0.0020889810189803626,0.20524729328415942,2.123100594142454e-11,0.4019999004171668,1.567547152993825,1.0,0.40199990043839784,1.0,0.40199990043839784,17851032.332035895,17851032.332035895,714041293.2814357,0.2199158598626722
1778,6667.5,5.67977,0.000711505,0.55207,0.0954741,0.0,0.55207,0.0954741,7982.754864688232,5.782405909037109,553004.2089228773,0.5530042089228773,0.0019489810189812218,0.35625160176863885,2.0914917442680866e-11,0.5530042089019623,1.554777556807494,1.0,0.5530042089228773,1.0,0.5530042089228773,24584109.71625772,24584109.71625772,983364388.6503088,0.3028640319869104
1779,6671.25,5.67958,0.000685332,0.217482,0.0602274,0.0,0.217482,0.0602274,8287.341025955304,3.611014255969874,217626.82954952092,0.21762682954952092,0.0017589810189804211,0.0208742223952825,2.0603534888597335e-11,0.21762682952891738,1.5374473905543482,1.0,0.21762682954952092,1.0,0.21762682954952092,9685607.52457034,9685607.52457034,387424300.9828136,0.11932187827791177
1780,6675.0,5.67886,0.000678609,0.2844,0.0687824,0.0,0.2844,0.0687824,8368.38297163757,4.134778664309475,284647.71866223385,0.2846477186622339,0.0010389810189810333,0.08789511150799545,2.029678821678548e-11,0.2846477186419371,1.4717751815953761,1.0,0.2846477186622339,1.0,0.2846477186622339,12682657.009819994,12682657.009819994,507306280.39279974,0.15624404066830877
1781,6678.75,5.67953,0.000682721,0.317859,0.0725466,0.0,0.317859,0.0725466,8318.96191855824,4.381445856869929,318168.4660940204,0.3181684660940204,0.0017089810189805377,0.12141585893978196,1.999460840795012e-11,0.31816846607402577,1.5328868204877608,1.0,0.3181684660940204,1.0,0.3181684660940204,14192127.645188274,14192127.645188274,567685105.8075309,0.1748399698302728
1782,6682.5,5.67975,0.000703738,0.334588,0.0745999,0.0,0.334588,0.0745999,8070.830337426713,4.485099845978346,334930.91542730085,0.33493091542730086,0.0019289810189810908,0.13817830827306243,1.9696927470359438e-11,0.33493091540760395,1.552953328780859,1.0,0.33493091542730086,1.0,0.33493091542730086,14956610.066456683,14956610.066456683,598264402.6582673,0.1842580138904712
1783,6686.25,5.67897,0.000664641,0.401506,0.0814439,0.0,0.401506,0.0814439,8544.417211697742,4.929847416442484,401999.90043839783,0.40199990043839784,0.0011489810189804217,0.20524729328415942,1.940367842454662e-11,0.40199990041899414,1.4818084357418684,1.0,0.40199990043839784,1.0,0.40199990043839784,17971783.05213008,17971783.05213008,718871322.0852032,0.22140344881241006
1784,6690.0,5.67927,0.000699561,0.418235,0.0831549,0.0,0.418235,0.0831549,8118.334212456097,5.029589356730631,418770.9426755423,0.4187709426755423,0.0014489810189806107,0.2220183355213039,1.911479528823921e-11,0.4187709426564275,1.5091718561415064,1.0,0.4187709426755423,1.0,0.4187709426755423,18742554.18748084,18742554.18748084,749702167.4992336,0.23089896670936627
1785,6693.75,5.67963,0.000706675,0.351317,0.0763109,0.0,0.351317,0.0763109,8037.11748682209,4.603759096013807,351695.0827718661,0.3516950827718661,0.0018089810189811928,0.1549424756176277,1.8830213061512868e-11,0.3516950827530359,1.5420079606209356,1.0,0.3516950827718661,1.0,0.3516950827718661,15758151.540536096,15758151.540536096,630326061.6214439,0.19413260709096788
1786,6697.5,5.67856,0.000681546,0.334588,0.0745999,0.0,0.334588,0.0745999,8331.880753463449,4.485099845978346,334930.91542730085,0.33493091542730086,0.0007389810189808443,0.13817830827306243,1.8549867712165854e-11,0.334930915408751,1.4444117611958518,1.0,0.33493091542730086,1.0,0.33493091542730086,15023830.701182943,15023830.701182943,600953228.0473176,0.18508613875246083
1787,6701.25,5.67845,0.000665816,0.317859,0.0725466,0.0,0.317859,0.0725466,8528.557439292537,4.381445856869929,318168.4660940204,0.3181684660940204,0.0006289810189805678,0.12141585893978196,1.8273696161311922e-11,0.31816846607574667,1.4343785070493595,1.0,0.3181684660940204,1.0,0.3181684660940204,14287912.261905879,14287912.261905879,571516490.4762352,0.17601998877569067
1788,6705.0,5.67868,0.000647997,0.234212,0.0622806,0.0,0.234212,0.0622806,8763.43563318966,3.7605931863212625,234379.9774860581,0.2343799774860581,0.0008589810189807423,0.037627370331819676,1.800163626918702e-11,0.23437997746805647,1.4553571293556615,1.0,0.2343799774860581,1.0,0.2343799774860581,10537026.507340152,10537026.507340152,421481060.29360604,0.12981093763405882
1789,6708.75,5.67995,0.000693034,0.55207,0.0982117,0.0,0.55207,0.0982117,8195.773944712668,5.621224355143022,553004.2089228773,0.5530042089228773,0.0021289810189806246,0.35625160176863885,1.7733626821167652e-11,0.5530042089051437,1.5711956090470949,1.0,0.5530042089228773,1.0,0.5530042089228773,24889241.021428913,24889241.021428913,995569640.8571565,0.3066230982470346
1790,6712.5,5.67938,0.000671038,0.401506,0.0814439,0.0,0.401506,0.0814439,8463.574343032735,4.929847416442484,401999.90043839783,0.40199990043839784,0.0015589810189808873,0.20524729328415942,1.7469607513997352e-11,0.40199990042092826,1.5192051102879987,1.0,0.40199990043839784,1.0,0.40199990043839784,18113173.326487552,18113173.326487552,724526933.059502,0.22314530682841624
1791,6716.25,5.67865,0.000698647,0.250941,0.064676,0.0,0.250941,0.064676,8128.067536252213,3.879970932030429,251133.8405178446,0.2511338405178446,0.0008289810189809899,0.054381233363606174,1.720951894221822e-11,0.2511338405006351,1.452620787315709,1.0,0.2511338405178446,1.0,0.2511338405178446,11328148.809648566,11328148.809648566,453125952.38594264,0.13955717180878846
1792,6720.0,5.67946,0.000708111,0.434964,0.0848659,0.0,0.434964,0.0848659,8020.578694583193,5.12530945880501,435543.70424522634,0.4355437042452263,0.0016389810189805232,0.2387910970909879,1.6953302584804227e-11,0.435543704228273,1.5265020223945385,1.0,0.4355437042452263,1.0,0.4355437042452263,19668456.813787628,19668456.813787628,786738272.5515051,0.2423056275918263
1793,6723.75,5.67941,0.000671886,0.2844,0.0687824,0.0,0.2844,0.0687824,8452.936956567037,4.134778664309475,284647.71866223385,0.2846477186622339,0.0015889810189806397,0.08789511150799545,1.6700900791994098e-11,0.28464771864553295,1.521941452327951,1.0,0.2846477186622339,1.0,0.2846477186622339,12868585.786315743,12868585.786315743,514743431.4526297,0.1585345909286933
1794,6727.5,5.67906,0.000713528,0.55207,0.0982117,0.0,0.55207,0.0982117,7959.127041966118,5.621224355143022,553004.2089228773,0.5530042089228773,0.0012389810189805672,0.35625160176863885,1.6452256772319625e-11,0.553004208906425,1.4900174618617257,1.0,0.5530042089228773,1.0,0.5530042089228773,25028559.19896904,25028559.19896904,1001142367.9587616,0.30833942905851675
1795,6731.25,5.67934,0.000651848,0.2844,0.0687824,0.0,0.2844,0.0687824,8712.675347627053,4.134778664309475,284647.71866223385,0.2846477186622339,0.0015189810189806252,0.08789511150799545,1.6207314579827397e-11,0.28464771864602656,1.5155566542347287,1.0,0.2846477186622339,1.0,0.2846477186622339,12897310.299225245,12897310.299225245,515892411.96900976,0.15888846267337065
1796,6735.0,5.67949,0.000689705,0.418235,0.0831549,0.0,0.418235,0.0831549,8234.665545414344,5.029589356730631,418770.9426755423,0.4187709426755423,0.0016689810189811638,0.2220183355213039,1.5966019101490754e-11,0.4187709426595763,1.529238364434491,1.0,0.4187709426755423,1.0,0.4187709426755423,18995544.1832247,18995544.1832247,759821767.328988,0.2340156779121586
1797,6738.75,5.67953,0.000693621,0.368047,0.0780219,0.0,0.368047,0.0780219,8188.232478543759,4.717226829902886,368461.97064810805,0.36846197064810804,0.0017089810189805377,0.17170936349386962,1.5728316044809153e-11,0.36846197063237973,1.5328868204877608,1.0,0.36846197064810804,1.0,0.36846197064810804,16732135.009330401,16732135.009330401,669285400.373216,0.20613160009304368
1798,6742.5,5.67977,0.000684744,0.2844,0.0687824,0.0,0.2844,0.0687824,8294.734966644468,4.134778664309475,284647.71866223385,0.2846477186622339,0.0019489810189812218,0.08789511150799545,1.5494151925591907e-11,0.2846477186467397,1.554777556807494,1.0,0.2846477186622339,1.0,0.2846477186622339,12940457.111467654,12940457.111467654,517618284.45870614,0.15942000998884967
1799,6746.25,5.67932,0.00068246,0.26767,0.0667292,0.0,0.26767,0.0667292,8321.83571198312,4.011287412407162,267889.4202410147,0.2678894202410147,0.0014989810189804942,0.07113681308677627,1.5263474055924363e-11,0.26788942022575124,1.5137324262080938,1.0,0.2678894202410147,1.0,0.2678894202410147,12192153.575026503,12192153.575026503,487686143.00106007,0.15020128176104827
1800,6750.0,5.67975,0.000692381,0.485153,0.0896567,0.0,0.485153,0.0896567,8203.214704043005,5.411229724047394,485874.3135453688,0.4858743135453688,0.0019289810189810908,0.2891217063911304,1.5036230532312666e-11,0.48587431353033256,1.552953328780859,1.0,0.4858743135453688,1.0,0.4858743135453688,22137648.410910867,22137648.410910867,885505936.4364346,0.27272484274682524
1801,6753.75,5.68048,0.00071392,0.418235,0.0831549,0.0,0.418235,0.0831549,7956.745853877185,5.029589356730631,418770.9426755423,0.4187709426755423,0.002658981018980988,0.2220183355213039,1.4812370224005314e-11,0.41877094266072995,1.6195376517530349,1.0,0.4187709426755423,1.0,0.4187709426755423,19101457.243593726,19101457.243593726,764058289.743749,0.23532047425718236
1802,6757.5,5.6783,0.000678609,0.234212,0.0622806,0.0,0.234212,0.0622806,8367.557754170663,3.7605931863212625,234379.9774860581,0.2343799774860581,0.0004789810189809174,0.037627370331819676,1.4591842761488518e-11,0.23437997747146624,1.4206967968495974,1.0,0.2343799774860581,1.0,0.2343799774860581,10702681.880802719,10702681.880802719,428107275.2321087,0.13185172962962952
1803,6761.25,5.67864,0.000670711,0.317859,0.0725466,0.0,0.317859,0.0725466,8466.597386952055,4.381445856869929,318168.4660940204,0.3181684660940204,0.0008189810189804803,0.12141585893978196,1.4374598525152856e-11,0.3181684660796458,1.4517086733023916,1.0,0.3181684660940204,1.0,0.3181684660940204,14544912.840393323,14544912.840393323,581796513.6157329,0.17918610836765628
1804,6765.0,5.67859,0.00067391,0.2844,0.0687824,0.0,0.2844,0.0687824,8426.33289311629,4.134778664309475,284647.71866223385,0.2846477186622339,0.0007689810189805968,0.08789511150799545,1.4160588634128697e-11,0.2846477186480733,1.4471481032358042,1.0,0.2846477186622339,1.0,0.2846477186622339,13026966.890313832,13026966.890313832,521078675.61255324,0.16048576753427432
1805,6768.75,5.67798,0.000657201,0.234212,0.0622806,0.0,0.234212,0.0622806,8639.63992751076,3.7605931863212625,234379.9774860581,0.2343799774860581,0.00015898101898059736,0.037627370331819676,1.3949764935287595e-11,0.23437997747210834,1.3915091484233244,1.0,0.2343799774860581,1.0,0.2343799774860581,10738347.555220516,10738347.555220516,429533902.20882064,0.13229111303957922
1806,6772.5,5.67832,0.000656483,0.234212,0.0622806,0.0,0.234212,0.0622806,8649.607072841185,3.7605931863212625,234379.9774860581,0.2343799774860581,0.0004989810189810484,0.037627370331819676,1.3742079992407947e-11,0.234379977472316,1.4225210248762323,1.0,0.2343799774860581,1.0,0.2343799774860581,10750249.297233514,10750249.297233514,430009971.8893406,0.13243773659501107
1807,6776.25,5.67981,0.000668949,0.317859,0.0725466,0.0,0.317859,0.0725466,8490.647269074325,4.381445856869929,318168.4660940204,0.3181684660940204,0.0019889810189805956,0.12141585893978196,1.3537487075501427e-11,0.3181684660804829,1.5584260128606502,1.0,0.3181684660940204,1.0,0.3181684660940204,14609520.92453954,14609520.92453954,584380836.9815816,0.17998204790296238
1808,6780.0,5.6809,0.000699038,0.434964,0.0848659,0.0,0.434964,0.0848659,8126.739891107493,5.12530945880501,435543.70424522634,0.4355437042452263,0.003078981018981075,0.2387910970909879,1.3335940150298594e-11,0.43554370423189037,1.6578464403124826,1.0,0.4355437042452263,1.0,0.4355437042452263,20021247.21422626,20021247.21422626,800849888.5690504,0.24665183025510445
1809,6783.75,5.68034,0.000699887,0.334588,0.0745999,0.0,0.334588,0.0745999,8116.081596029074,4.485099845978346,334930.91542730085,0.33493091542730086,0.002518981018980959,0.13817830827306243,1.3137393867891e-11,0.3349309154141635,1.6067680555665902,1.0,0.33493091542730086,1.0,0.33493091542730086,15413274.239743814,15413274.239743814,616530969.5897526,0.18988388988850444
1810,6787.5,5.67953,0.00067169,0.368047,0.0780219,0.0,0.368047,0.0780219,8455.582188211823,4.717226829902886,368461.97064810805,0.36846197064810804,0.0017089810189805377,0.17170936349386962,1.2941803554527523e-11,0.3684619706351662,1.5328868204877608,1.0,0.36846197064810804,1.0,0.36846197064810804,16975100.55994125,16975100.55994125,679004022.39765,0.20912481510636827
1811,6791.25,5.68002,0.000668492,0.334588,0.0780219,0.0,0.334588,0.0780219,8496.765855088766,4.288385696836401,334930.91542730085,0.33493091542730086,0.002198981018980639,0.13817830827306243,1.2749125201562412e-11,0.3349309154145517,1.5775804071403172,1.0,0.33493091542730086,1.0,0.33493091542730086,15447374.393570755,15447374.393570755,617894975.7428302,0.19030398686165498
1812,6795.0,5.68026,0.000696362,0.468423,0.0879457,0.0,0.468423,0.0879457,8157.050499596474,5.326275190259444,469095.38931281713,0.46909538931281713,0.002438981018980435,0.2723427821585787,1.2559315455553428e-11,0.4690953893002578,1.5994711434600504,1.0,0.46909538931281713,1.0,0.46909538931281713,21659084.042736124,21659084.042736124,866363361.7094449,0.26682916721561734
1813,6798.75,5.68013,0.000708829,0.468423,0.0879457,0.0,0.468423,0.0879457,8013.399564634065,5.326275190259444,469095.38931281713,0.46909538931281713,0.0023089810189809157,0.2723427821585787,1.2372331608506953e-11,0.4690953893004448,1.5876136612869232,1.0,0.46909538931281713,1.0,0.46909538931281713,21682996.913167894,21682996.913167894,867319876.5267158,0.26712376191271786
1814,6802.5,5.68017,0.00074055,0.501882,0.0941053,0.0,0.501882,0.0941053,7670.204577678753,5.333195898636953,502653.95529551845,0.5026539552955185,0.0023489810189811777,0.30590134814128006,1.2188131588268557e-11,0.5026539552833303,1.591262117340193,1.0,0.5026539552955185,1.0,0.5026539552955185,23259812.268932045,23259812.268932045,930392490.7572818,0.2865493446105444
1815,6806.25,5.67972,0.000702432,0.368047,0.0780219,0.0,0.368047,0.0780219,8085.793357933579,4.717226829902886,368461.97064810805,0.36846197064810804,0.0018989810189804501,0.17170936349386962,1.2006673949056588e-11,0.36846197063610137,1.550216986740793,1.0,0.36846197064810804,1.0,0.36846197064810804,17069015.183319334,17069015.183319334,682760607.3327733,0.2102817966618162
1816,6810.0,5.67958,0.000733566,0.301129,0.0708356,0.0,0.301129,0.0708356,7742.425357772852,4.251096906075476,301406.73266247974,0.30140673266247975,0.0017589810189804211,0.10465412550824132,1.1827917862136734e-11,0.3014067326506518,1.5374473905543482,1.0,0.30140673266247975,1.0,0.30140673266247975,13978068.774628427,13978068.774628427,559122750.985137,0.1722028707704095
1817,6813.75,5.6794,0.000679588,0.485153,0.0927365,0.0,0.485153,0.0927365,8357.122256425953,5.231521569177185,485874.3135453688,0.4858743135453688,0.0015789810189810183,0.2891217063911304,1.1651823106635223e-11,0.48587431353371696,1.5210293383146336,1.0,0.4858743135453688,1.0,0.4858743135453688,22557778.61558324,22557778.61558324,902311144.6233296,0.27790063838128803
1818,6817.5,5.6795,0.000688073,0.368047,0.0780219,0.0,0.368047,0.0780219,8254.211399081203,4.717226829902886,368461.97064810805,0.36846197064810804,0.0016789810189807852,0.17170936349386962,1.14783500604892e-11,0.36846197063662967,1.5301504784478084,1.0,0.36846197064810804,1.0,0.36846197064810804,17125488.313261278,17125488.313261278,685019532.530451,0.21097751759824804
1819,6821.25,5.68022,0.0007211,0.418235,0.0831549,0.0,0.418235,0.0831549,7877.159894605464,5.029589356730631,418770.9426755423,0.4187709426755423,0.002398981018981061,0.2220183355213039,1.1307459691531443e-11,0.41877094266423487,1.5958226874067805,1.0,0.4187709426755423,1.0,0.4187709426755423,19485182.29300411,19485182.29300411,779407291.7201644,0.24004777644465797
1820,6825.0,5.68114,0.000711244,0.401506,0.0814439,0.0,0.401506,0.0814439,7987.6104402989695,4.929847416442484,401999.90043839783,0.40199990043839784,0.003318981018980871,0.20524729328415942,1.1139113548707981e-11,0.40199990042725875,1.679737176632102,1.0,0.40199990043839784,1.0,0.40199990043839784,18725406.612358347,18725406.612358347,749016264.4943339,0.2306877170932387
1821,6828.75,5.67846,0.000663401,0.334588,0.0745999,0.0,0.334588,0.0745999,8559.619295117132,4.485099845978346,334930.91542730085,0.33493091542730086,0.0006389810189810774,0.13817830827306243,1.0973273753426468e-11,0.3349309154163276,1.435290621062677,1.0,0.33493091542730086,1.0,0.33493091542730086,15618440.35862525,15618440.35862525,624737614.3450099,0.19241143466066452
1822,6832.5,5.6786,0.000642906,0.2844,0.0687824,0.0,0.2844,0.0687824,8832.70649208438,4.134778664309475,284647.71866223385,0.2846477186622339,0.0007789810189811064,0.08789511150799545,1.0809902991033359e-11,0.28464771865142396,1.4480602172491217,1.0,0.2846477186622339,1.0,0.2846477186622339,13288225.46174324,13288225.46174324,531529018.46972954,0.1637043434862814
1823,6836.25,5.67964,0.000676781,0.301129,0.0708356,0.0,0.301129,0.0708356,8392.138668195472,4.251096906075476,301406.73266247974,0.30140673266247975,0.0018189810189808142,0.10465412550824132,1.0648964502417815e-11,0.30140673265183077,1.542920074634253,1.0,0.30140673266247975,1.0,0.30140673266247975,14086036.904800305,14086036.904800305,563441476.1920122,0.17353298455558833
1824,6840.0,5.67854,0.0006401,0.250941,0.064676,0.0,0.250941,0.064676,8871.33260428058,3.879970932030429,251133.8405178446,0.2511338405178446,0.0007189810189807133,0.054381233363606174,1.0490422075740971e-11,0.25113384050735416,1.4425875331692168,1.0,0.2511338405178446,1.0,0.2511338405178446,11749447.40893167,11749447.40893167,469977896.3572668,0.1447473614850466
1825,6843.75,5.67819,0.000646235,0.301129,0.0708356,0.0,0.301129,0.0708356,8786.57144846689,4.251096906075476,301406.73266247974,0.30140673266247975,0.00036898101898064084,0.10465412550824132,1.0334240038287969e-11,0.3014067326521455,1.4106635427029914,1.0,0.30140673266247975,1.0,0.30140673266247975,14116961.235571476,14116961.235571476,564678449.422859,0.173913956964675
1826,6847.5,5.67892,0.000665033,0.26767,0.0667292,0.0,0.26767,0.0667292,8539.305568295107,4.011287412407162,267889.4202410147,0.2678894202410147,0.0010989810189805382,0.07113681308677627,1.0180383248441484e-11,0.26788942023083434,1.477247865675281,1.0,0.2678894202410147,1.0,0.2678894202410147,12560867.782924633,12560867.782924633,502434711.3169853,0.15474365783013325
1827,6851.25,5.67892,0.000663858,0.250941,0.064676,0.0,0.250941,0.064676,8554.419770493087,3.879970932030429,251133.8405178446,0.2511338405178446,0.0010989810189805382,0.054381233363606174,1.0028817087774712e-11,0.2511338405078158,1.477247865675281,1.0,0.2511338405178446,1.0,0.2511338405178446,11788128.691114057,11788128.691114057,471525147.64456224,0.14522389568617872
1828,6855.0,5.6804,0.000712876,0.468423,0.0879457,0.0,0.468423,0.0879457,7968.286209663392,5.326275190259444,469095.38931281713,0.46909538931281713,0.002578981018980464,0.2723427821585787,9.87950745326208e-12,0.46909538930293765,1.612240739646495,1.0,0.46909538931281713,1.0,0.46909538931281713,22043273.166583322,22043273.166583322,881730926.6633328,0.2715621865698603
1829,6858.75,5.68029,0.000711831,0.401506,0.0814439,0.0,0.401506,0.0814439,7979.829481997834,4.929847416442484,401999.90043839783,0.40199990043839784,0.0024689810189810757,0.20524729328415942,9.73242074960595e-12,0.4019999004286654,1.6022074855000028,1.0,0.40199990043839784,1.0,0.40199990043839784,18911060.844503153,18911060.844503153,756442433.7801261,0.2329748851034606
1830,6862.5,5.67953,0.000712614,0.451694,0.0865769,0.0,0.451694,0.0865769,7969.994976242398,5.217257721170427,452319.18818196317,0.45231918818196315,0.0017089810189805377,0.2555665810277247,9.587523881677405e-12,0.45231918817237565,1.5328868204877608,1.0,0.45231918818196315,1.0,0.45231918818196315,21301477.44331748,21301477.44331748,852059097.7326992,0.2624236313709154
1831,6866.25,5.67969,0.000702302,0.434964,0.0848659,0.0,0.434964,0.0848659,8087.247366517538,5.12530945880501,435543.70424522634,0.4355437042452263,0.0018689810189806977,0.2387910970909879,9.444784247069907e-12,0.43554370423578154,1.5474806447008405,1.0,0.4355437042452263,1.0,0.4355437042452263,20533877.390363626,20533877.390363626,821355095.614545,0.2529671796354584
1832,6870.0,5.67959,0.000710591,0.468423,0.0879457,0.0,0.468423,0.0879457,7992.769398993232,5.326275190259444,469095.38931281713,0.46909538931281713,0.0017689810189809307,0.2723427821585787,9.304169728763483e-12,0.46909538930351297,1.5383595045676657,1.0,0.46909538931281713,1.0,0.46909538931281713,22139848.1798581,22139848.1798581,885593927.1943239,0.27275194280863296
1833,6873.75,5.67916,0.000695905,0.368047,0.0780219,0.0,0.368047,0.0780219,8160.82654960088,4.717226829902886,368461.97064810805,0.36846197064810804,0.0013389810189812223,0.17170936349386962,9.16564868789829e-12,0.36846197063894237,1.4991386019950141,1.0,0.36846197064810804,1.0,0.36846197064810804,17409252.967015795,17409252.967015795,696370118.6806318,0.21447335731599174
1834,6877.5,5.67842,0.00064134,0.200753,0.057832,0.0,0.200753,0.057832,8853.993201733869,3.4713134596763036,200876.39921169908,0.20087639921169909,0.0005989810189808153,0.004123792057460662,9.029189956655747e-12,0.2008763992026699,1.431642165009407,1.0,0.20087639921169909,1.0,0.20087639921169909,9501454.938190863,9501454.938190863,380058197.5276345,0.117053209798336
1835,6881.25,5.67804,0.000659028,0.384776,0.0797329,0.0,0.384776,0.0797329,8615.779602687595,4.825812180417369,385229.57491044217,0.3852295749104422,0.00021898101898099043,0.18847696775620376,8.894762831245661e-12,0.3852295749015474,1.396981832503343,1.0,0.3852295749104422,1.0,0.3852295749104422,18241237.341250505,18241237.341250505,729649493.6500201,0.22472299193929457
1836,6885.0,5.67944,0.000694143,0.468423,0.0879457,0.0,0.468423,0.0879457,8181.945218780567,5.326275190259444,469095.38931281713,0.46909538931281713,0.0016189810189803922,0.2723427821585787,8.762337064997638e-12,0.4690953893040548,1.5246777943679035,1.0,0.46909538931281713,1.0,0.46909538931281713,22236634.286058065,22236634.286058065,889465371.4423225,0.2739442996074903
1837,6888.75,5.68028,0.000685005,0.368047,0.0780219,0.0,0.368047,0.0780219,8292.319034167633,4.717226829902886,368461.97064810805,0.36846197064810804,0.002458981018980566,0.17170936349386962,8.631882861555626e-12,0.36846197063947617,1.6012953714866853,1.0,0.36846197064810804,1.0,0.36846197064810804,17485317.335081466,17485317.335081466,699412693.4032586,0.21541043258407316
1838,6892.5,5.67888,0.000680175,0.434964,0.0848659,0.0,0.434964,0.0848659,8349.145440511635,5.12530945880501,435543.70424522634,0.4355437042452263,0.0010589810189811644,0.2387910970909879,8.503370868173493e-12,0.43554370423672295,1.4735994096221248,1.0,0.4355437042452263,1.0,0.4355437042452263,20691181.48505921,20691181.48505921,827647259.4023683,0.254905088020892
1839,6896.25,5.67859,0.000681742,0.351317,0.0763109,0.0,0.351317,0.0763109,8329.529352746345,4.603759096013807,351695.0827718661,0.3516950827718661,0.0007689810189805968,0.1549424756176277,8.376772169110563e-12,0.3516950827634893,1.4471481032358042,1.0,0.3516950827718661,1.0,0.3516950827718661,16726007.615947204,16726007.615947204,669040304.6378881,0.206056113647245
1840,6900.0,5.67895,0.000679131,0.351317,0.0763109,0.0,0.351317,0.0763109,8362.083309405696,4.603759096013807,351695.0827718661,0.3516950827718661,0.0011289810189811789,0.1549424756176277,8.252058279125457e-12,0.35169508276361405,1.479984207715347,1.0,0.3516950827718661,1.0,0.3516950827718661,16744202.890768547,16744202.890768547,669768115.6307418,0.20628027040374766
1841,6903.75,5.67926,0.000687159,0.334588,0.0745999,0.0,0.334588,0.0745999,8264.841179406803,4.485099845978346,334930.91542730085,0.33493091542730086,0.0014389810189809893,0.13817830827306243,8.129201137066814e-12,0.33493091541917164,1.508259742128189,1.0,0.33493091542730086,1.0,0.33493091542730086,15963398.268333156,15963398.268333156,638535930.7333262,0.19666114492496675
1842,6907.5,5.67872,0.000670907,0.2844,0.0687824,0.0,0.2844,0.0687824,8464.243181245687,4.134778664309475,284647.71866223385,0.2846477186622339,0.0008989810189810044,0.08789511150799545,8.008173099559307e-12,0.2846477186542257,1.4590055854089314,1.0,0.2846477186622339,1.0,0.2846477186622339,13581554.93582467,13581554.93582467,543262197.4329867,0.1673180170439678
1843,6911.25,5.68039,0.00067045,0.434964,0.0848659,0.0,0.434964,0.0848659,8472.503542396898,5.12530945880501,435543.70424522634,0.4355437042452263,0.0025689810189808426,0.2387910970909879,7.888946934783934e-12,0.43554370423733735,1.6113286256331776,1.0,0.4355437042452263,1.0,0.4355437042452263,20803909.042699363,20803909.042699363,832156361.7079744,0.25629383559064256
1844,6915.0,5.68066,0.000721752,0.501882,0.0910255,0.0,0.501882,0.0910255,7870.653631718374,5.513641781698536,502653.95529551845,0.5026539552955185,0.002838981018980391,0.30590134814128006,7.771495816350634e-12,0.502653955287747,1.6359557039927495,1.0,0.5026539552955185,1.0,0.5026539552955185,24035517.277505748,24035517.277505748,961420691.1002299,0.29610564537720213
1845,6918.75,5.67966,0.000693295,0.401506,0.0814439,0.0,0.401506,0.0814439,8192.2702457107,4.929847416442484,401999.90043839783,0.40199990043839784,0.0018389810189809452,0.20524729328415942,7.655793317262255e-12,0.401999900430742,1.544744302660888,1.0,0.40199990043839784,1.0,0.40199990043839784,19243374.062200554,19243374.062200554,769734962.4880221,0.23706881903704619
1846,6922.5,5.6796,0.000675411,0.368047,0.0780219,0.0,0.368047,0.0780219,8409.102013440704,4.717226829902886,368461.97064810805,0.36846197064810804,0.0017789810189805522,0.17170936349386962,7.541813403968382e-12,0.36846197064056624,1.5392716185809832,1.0,0.36846197064810804,1.0,0.36846197064810804,17657068.398315303,17657068.398315303,706282735.9326121,0.21752632045267634
1847,6926.25,5.67943,0.000668231,0.26767,0.0667292,0.0,0.26767,0.0667292,8499.201623390712,4.011287412407162,267889.4202410147,0.2678894202410147,0.0016089810189807707,0.07113681308677627,7.42953043050769e-12,0.26788942023358514,1.523765680354586,1.0,0.2678894202410147,1.0,0.2678894202410147,12851442.832710652,12851442.832710652,514057713.308426,0.15832339824736674
1848,6930.0,5.67915,0.000663793,0.217482,0.0602274,0.0,0.217482,0.0602274,8555.60393074347,3.611014255969874,217626.82954952092,0.21762682954952092,0.0013289810189807127,0.0208742223952825,7.318919132737405e-12,0.217626829542202,1.4982264879816967,1.0,0.21762682954952092,1.0,0.21762682954952092,10451506.726432787,10451506.726432787,418060269.0573115,0.1287573763719598
1849,6933.75,5.67948,0.000655438,0.351317,0.0763109,0.0,0.351317,0.0763109,8665.167414766918,4.603759096013807,351695.0827718661,0.3516950827718661,0.0016589810189806542,0.1549424756176277,7.209954622648905e-12,0.35169508276465616,1.5283262504211734,1.0,0.3516950827718661,1.0,0.3516950827718661,16908405.478249762,16908405.478249762,676336219.1299905,0.20830316479696445
